t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,82.44,15,6.456931,1.0000,0.857500,0
558,82.18,15,6.595619,0.8000,0.854800,0
559,81.92,15,6.345292,0.6000,0.856600,0
560,81.60,15,6.969550,0.8000,0.860300,0
561,81.40,15,6.994116,0.6000,0.855100,0
562,81.21,15,7.028990,1.0000,0.857200,0
563,81.21,15,7.089476,1.0000,0.856600,0
564,80.56,15,6.743038,1.0000,0.854200,0
565,80.56,15,6.357393,0.8000,0.862200,0
566,80.24,6,5.998730,1.0000,0.776100,0
567,80.24,6,5.783459,0.8000,0.775200,0
568,79.65,6,5.433320,1.0000,0.769400,0
569,79.65,6,5.607597,0.8000,0.763500,0
570,79.39,6,5.224059,0.6000,0.769100,0
571,79.39,6,4.888886,1.0000,0.777700,0
572,78.55,6,4.634088,0.6000,0.771500,0
573,78.55,6,4.406508,0.8000,0.770500,0
574,78.49,14,4.105986,1.0000,0.596500,0
575,77.51,14,3.739979,0.8000,0.604200,0
576,77.13,14,3.313819,0.8000,0.607100,0
577,76.61,14,3.108257,0.8000,0.612400,0
578,76.48,14,2.865147,0.2000,0.602600,0
579,76.28,2,2.595390,0.2000,0.397900,0
580,75.51,2,2.196708,0.2000,0.406300,0
581,75.51,2,2.384925,0.4000,0.396600,0
582,74.60,2,1.968660,0.2000,0.401200,0
583,74.53,11,1.547771,0.2000,0.233100,0
584,73.89,11,1.243183,0.0000,0.228800,0
585,73.63,11,1.027855,0.0000,0.233400,0
586,73.63,5,0.836735,0.2000,0.159600,0
587,73.56,5,0.643156,0.0000,0.155300,0
588,72.65,9,0.471000,0.0000,0.096500,0
589,72.65,9,0.461906,0.0000,0.096900,0
590,72.07,9,0.438545,0.0000,0.095100,0
591,71.62,9,0.444678,0.2000,0.095700,0
592,71.62,9,0.378335,0.0000,0.091900,0
593,71.10,9,0.348483,0.0000,0.095000,0
594,70.90,9,0.365435,0.0000,0.092600,0
595,70.58,9,0.263203,0.0000,0.096500,0
596,70.58,9,0.385489,0.0000,0.093300,0
597,70.39,3,0.284085,0.0000,0.026400,0
598,69.93,3,0.144638,0.0000,0.028600,0
599,69.61,3,0.103123,0.0000,0.027300,0
600,69.61,3,0.079920,0.0000,0.029400,0
601,69.41,17,0.013985,0.0000,0.047700,0
602,68.83,17,0.016665,0.0000,0.041500,0
603,68.70,17,0.031240,0.0000,0.046000,0
604,67.73,5,0.789376,0.0000,0.151900,0
605,67.15,11,1.982143,0.0000,0.233700,0
606,66.76,2,2.355159,0.2000,0.396800,0
607,66.76,2,1.983232,0.2000,0.397000,0
608,65.47,14,3.913450,0.2000,0.603900,0
609,65.47,14,2.925663,0.8000,0.611300,0
610,65.21,14,3.665342,1.0000,0.607300,0
611,64.88,14,3.876235,0.6000,0.603700,0
612,64.56,6,4.229506,0.4000,0.767900,0
613,64.56,6,4.491507,0.6000,0.774700,0
614,64.18,6,4.851862,0.6000,0.770800,0
615,63.79,6,5.323818,0.8000,0.773200,0
616,63.21,6,5.711594,0.8000,0.775900,0
617,63.21,15,6.028867,0.8000,0.860400,0
618,62.89,15,6.430171,1.0000,0.857800,0
619,62.50,15,6.753352,0.8000,0.864500,0
620,62.24,15,7.397800,1.0000,0.861100,0
621,62.24,15,7.039226,0.8000,0.856100,0
622,61.92,15,7.619258,1.0000,0.859800,0
623,61.53,15,7.730617,1.0000,0.859600,0
624,61.21,15,7.927237,1.0000,0.860600,0
625,60.95,15,8.059872,1.0000,0.857200,0
626,60.63,15,8.168057,1.0000,0.860200,0
627,60.63,15,8.178029,1.0000,0.857700,0
628,60.25,1,8.257187,1.0000,0.898800,0
629,60.12,1,8.245590,1.0000,0.898200,0
630,59.86,15,8.146772,1.0000,0.864900,0
631,59.80,15,8.001966,1.0000,0.854600,0
632,59.48,15,7.866185,1.0000,0.863400,0
633,59.22,15,7.765895,1.0000,0.849000,0
634,59.09,15,7.472171,0.8000,0.853400,0
635,58.90,15,7.405943,0.6000,0.858500,0
636,58.77,15,7.241429,1.0000,0.855900,0
637,58.77,15,7.435865,0.6000,0.854000,0
638,58.26,15,7.380916,0.8000,0.859400,0
639,58.13,15,7.236697,1.0000,0.859200,0
640,57.94,15,7.117302,1.0000,0.861000,0
641,57.81,15,6.989220,0.6000,0.857100,0
642,57.68,15,6.788247,1.0000,0.859500,0
643,57.68,15,6.634309,0.8000,0.857800,0
644,55.70,15,7.257871,1.0000,0.857300,0
645,55.19,15,8.155355,1.0000,0.855900,0
646,55.19,15,7.624175,0.8000,0.862800,0
647,54.99,1,8.528095,1.0000,0.899200,0
648,54.74,1,8.554797,1.0000,0.893800,0
649,54.48,1,8.783286,0.6000,0.898500,0
650,54.23,1,8.999875,1.0000,0.897400,0
651,54.10,1,9.351198,1.0000,0.895300,0
652,53.97,1,9.748029,0.8000,0.898700,0
653,53.65,1,9.616252,1.0000,0.896600,0
654,53.40,1,9.579659,1.0000,0.902400,0
655,53.27,1,9.635908,0.8000,0.898200,0
656,53.08,1,9.595266,1.0000,0.902400,0
657,53.01,1,9.733767,0.8000,0.894400,0
658,52.57,1,9.966836,1.0000,0.894600,0
659,52.44,1,9.964613,1.0000,0.900700,0
660,52.25,1,9.849542,1.0000,0.906000,0
661,52.12,1,9.773872,1.0000,0.899200,0
662,51.93,1,9.756293,0.8000,0.904100,0
663,51.68,1,9.392686,1.0000,0.903300,0
664,51.68,1,9.551980,1.0000,0.895800,0
665,51.29,1,9.100579,0.4000,0.901800,0
666,51.10,1,8.668053,1.0000,0.895600,0
667,50.85,1,8.479005,1.0000,0.898800,0
668,50.79,15,8.252961,1.0000,0.861800,0
669,50.15,15,7.861400,1.0000,0.856500,0
670,50.02,15,7.367853,1.0000,0.862200,0
671,49.96,15,6.861407,0.6000,0.860000,0
672,49.51,15,6.293914,0.4000,0.855100,0
673,49.20,15,6.059310,1.0000,0.854400,0
674,49.20,15,6.158663,1.0000,0.858700,0
675,48.24,6,5.746910,0.8000,0.776100,0
676,48.24,6,5.835308,0.8000,0.778300,0
677,47.61,6,5.491280,0.6000,0.771800,0
678,47.22,6,5.237002,0.8000,0.774500,0
679,47.16,6,5.087295,0.8000,0.770700,0
680,47.16,6,4.867456,1.0000,0.772700,0
681,47.10,6,4.621265,0.6000,0.771100,0
682,46.08,6,4.452080,0.8000,0.777300,0
683,46.02,6,4.279633,0.6000,0.771900,0
684,45.70,14,4.059266,0.8000,0.600200,0
685,45.70,14,3.828576,1.0000,0.595400,0
686,45.25,14,3.618197,0.8000,0.599700,0
687,45.13,14,3.492612,1.0000,0.607800,0
688,44.87,14,3.390768,0.6000,0.602100,0
689,44.49,14,3.348054,0.2000,0.598800,0
690,44.24,14,3.351354,0.2000,0.595600,0
691,44.11,14,3.364623,0.6000,0.608100,0
692,44.05,14,3.356132,0.6000,0.601600,0
693,44.05,14,3.272749,0.8000,0.608200,0
694,43.29,14,3.372908,0.6000,0.601700,0
695,43.29,14,3.465164,0.4000,0.606900,0
696,43.10,14,3.664265,1.0000,0.602000,0
697,43.10,14,3.736819,0.8000,0.607500,0
698,42.21,14,4.080609,0.8000,0.597300,0
699,42.21,14,4.042828,0.8000,0.604500,0
700,41.95,6,4.243994,0.6000,0.767900,0
701,41.95,6,4.165416,0.2000,0.782000,0
702,40.62,6,4.694290,0.8000,0.766700,0
703,40.62,6,4.491185,0.8000,0.769100,0
704,40.43,6,4.706326,0.6000,0.766000,0
705,40.31,6,4.694568,0.6000,0.764700,0
706,40.12,6,4.696865,0.6000,0.774300,0
707,39.61,6,4.646541,0.6000,0.776100,0
708,39.61,6,4.552144,1.0000,0.774900,0
709,39.23,6,4.506084,0.8000,0.767500,0
710,39.10,6,4.423186,0.6000,0.776100,0
711,39.10,6,4.502808,0.6000,0.781400,0
712,38.60,6,4.544977,1.0000,0.772500,0
713,38.47,6,4.743497,1.0000,0.772300,0
714,38.22,6,4.754934,0.8000,0.773400,0
715,38.09,6,4.791408,0.6000,0.771700,0
716,37.90,6,4.789070,0.8000,0.765400,0
717,37.65,6,4.734070,0.8000,0.762700,0
718,37.33,6,4.741169,1.0000,0.779300,0
719,37.14,6,4.746984,0.8000,0.772300,0
720,36.64,6,4.834659,1.0000,0.767700,0
721,36.64,6,4.780158,1.0000,0.772300,0
722,36.38,6,4.682652,0.6000,0.775400,0
723,36.38,6,4.701620,0.8000,0.780500,0
724,35.94,6,4.593621,0.6000,0.774600,0
725,35.37,6,4.571356,0.6000,0.777700,0
726,35.31,6,4.482533,0.6000,0.772100,0
727,35.18,6,4.460021,0.8000,0.766300,0
728,35.18,6,4.519895,1.0000,0.772200,0
729,34.23,6,4.534195,0.4000,0.768700,0
730,34.11,6,4.439287,0.6000,0.774100,0
731,33.41,6,4.784981,1.0000,0.779000,0
732,33.22,6,4.770811,0.6000,0.773000,0
733,33.22,6,4.772759,0.8000,0.772900,0
734,32.53,6,4.814103,0.8000,0.773300,0
735,32.22,6,4.843655,0.6000,0.772800,0
736,31.71,6,5.004623,0.6000,0.775500,0
737,31.46,6,5.108893,0.8000,0.771000,0
738,31.33,6,5.318802,0.8000,0.774500,0
739,31.14,6,5.327418,1.0000,0.771900,0
740,31.02,6,5.320201,1.0000,0.775900,0
741,30.70,6,5.460545,0.8000,0.767800,0
742,30.51,6,5.583567,0.8000,0.782600,0
743,30.32,6,5.554125,1.0000,0.783900,0
744,29.57,6,5.632732,0.8000,0.777600,0
745,29.51,6,5.696520,0.8000,0.765000,0
746,29.38,6,5.733893,0.6000,0.764000,0
747,29.38,6,5.713588,0.6000,0.769600,0
748,28.37,6,5.704181,0.8000,0.777300,0
749,28.37,6,5.674549,0.4000,0.774100,0
750,27.55,6,5.789630,1.0000,0.770500,0
751,27.55,6,5.748077,0.8000,0.771400,0
752,27.43,6,5.722373,1.0000,0.770800,0
753,27.43,6,5.738662,0.6000,0.772600,0
754,26.55,6,5.731797,0.6000,0.771100,0
755,26.42,6,5.742911,0.8000,0.769100,0
756,26.11,6,5.561766,0.8000,0.777200,0
757,26.11,6,5.675948,0.6000,0.771900,0
758,25.54,6,5.617685,0.8000,0.775800,0
759,25.42,6,5.500201,1.0000,0.775400,0
760,25.42,6,5.517986,1.0000,0.771100,0
761,24.85,6,5.626212,0.8000,0.776700,0
762,24.47,6,5.612922,0.8000,0.783300,0
763,24.47,6,5.581932,1.0000,0.773700,0
764,23.53,6,5.441835,1.0000,0.773000,0
765,23.53,6,5.272110,0.6000,0.773600,0
766,23.47,6,5.106620,0.8000,0.766100,0
767,23.47,6,4.978197,1.0000,0.775700,0
768,22.90,6,4.876044,0.8000,0.768200,0
769,22.84,6,4.524791,0.6000,0.770100,0
770,22.84,6,4.645318,0.2000,0.779200,0
771,21.90,6,4.313334,0.6000,0.775600,0
772,21.77,14,4.027153,1.0000,0.598900,0
773,21.52,14,3.774705,1.0000,0.596000,0
774,21.52,14,3.545263,0.4000,0.606100,0
775,20.64,14,3.315966,1.0000,0.597000,0
776,20.45,14,3.036585,0.4000,0.602500,0
777,20.20,14,2.849576,0.6000,0.602800,0
778,20.20,2,2.575575,0.4000,0.398700,0
779,19.64,2,2.379712,0.4000,0.395500,0
780,19.51,2,2.166621,0.2000,0.400000,0
781,19.51,2,1.947457,0.2000,0.401600,0
782,18.95,2,1.723389,0.2000,0.397400,0
783,18.69,11,1.605467,0.0000,0.229400,0
784,18.57,11,1.400996,0.0000,0.227900,0
785,18.57,11,1.463552,0.0000,0.227900,0
786,17.94,11,1.243020,0.0000,0.234900,0
787,17.69,11,1.174553,0.0000,0.226100,0
788,17.69,11,1.102442,0.2000,0.224200,0
789,17.25,5,0.768041,0.0000,0.146300,0
790,17.25,9,0.338783,0.0000,0.091200,0
791,17.00,9,0.253121,0.2000,0.092500,0
792,16.75,9,0.276927,0.2000,0.093500,0
793,16.75,9,0.305134,0.0000,0.095600,0
794,16.56,9,0.345158,0.0000,0.095300,0
795,15.99,9,0.350562,0.0000,0.095800,0
796,15.62,9,0.353436,0.0000,0.102600,0
797,15.62,9,0.355331,0.0000,0.098000,0
798,15.30,9,0.329352,0.0000,0.096100,0
799,15.30,9,0.292559,0.0000,0.091300,0
800,14.99,9,0.263490,0.0000,0.095300,0
801,14.61,9,0.222566,0.0000,0.095000,0
802,14.61,9,0.197084,0.0000,0.092400,0
803,14.30,17,0.172394,0.0000,0.047600,0
804,14.30,9,0.196482,0.2000,0.094300,0
805,13.79,9,0.246968,0.0000,0.091800,0
806,13.61,9,0.278718,0.0000,0.094900,0
807,13.61,9,0.286358,0.0000,0.092700,0
808,12.98,9,0.299483,0.0000,0.089400,0
809,12.66,9,0.315011,0.0000,0.099100,0
810,12.35,9,0.311797,0.0000,0.092000,0
811,12.16,9,0.365282,0.0000,0.095200,0
812,11.91,9,0.423465,0.0000,0.090300,0
813,11.66,9,0.471832,0.0000,0.092000,0
814,11.66,5,0.509293,0.0000,0.154300,0
815,11.34,5,0.623218,0.0000,0.162900,0
816,11.09,5,0.653860,0.0000,0.158200,0
817,11.03,5,0.940782,0.2000,0.153700,0
818,10.78,11,1.204674,0.0000,0.226300,0
819,10.78,11,1.455288,0.0000,0.231000,0
820,9.96,2,2.225450,0.4000,0.395900,0
821,9.71,14,4.068640,0.8000,0.604000,0
822,9.71,14,2.887729,0.8000,0.597800,0
823,9.71,2,2.510475,0.8000,0.395500,0
824,9.40,14,3.902291,0.4000,0.600500,0
825,8.84,14,3.887189,0.4000,0.603700,0
826,8.71,14,4.161254,0.2000,0.597800,0
827,8.40,6,4.544545,0.6000,0.775800,0
828,7.83,6,5.033051,0.6000,0.772400,0
829,7.56,6,5.450874,0.8000,0.775100,0
830,7.46,6,5.826750,0.8000,0.778300,0
831,7.33,15,6.269802,1.0000,0.862200,0
832,7.14,15,6.559747,0.6000,0.852800,0
833,7.14,15,7.837262,0.6000,0.857800,0
834,6.83,15,7.247532,1.0000,0.856800,0
835,6.58,15,7.468960,0.6000,0.856300,0
836,6.39,15,7.628095,0.6000,0.855300,0
837,6.27,15,7.796277,1.0000,0.864900,0
838,6.14,15,7.924929,1.0000,0.857200,0
839,5.77,15,8.091034,1.0000,0.851300,0
840,5.64,15,8.153353,1.0000,0.847500,0
841,5.14,1,8.395893,0.8000,0.899500,0
842,5.14,1,8.511213,1.0000,0.901100,0
843,4.87,1,8.603949,1.0000,0.904200,0
844,4.65,1,8.727712,1.0000,0.898800,0
845,4.52,1,8.791621,0.6000,0.901100,0
846,4.27,1,9.028610,1.0000,0.901500,0
847,4.21,1,9.031148,1.0000,0.898800,0
848,4.08,1,9.098004,1.0000,0.900600,0
849,3.77,1,9.594946,1.0000,0.897300,0
850,3.46,1,9.674948,0.8000,0.898800,0
851,3.21,1,9.784958,1.0000,0.898500,0
852,3.15,1,10.059332,1.0000,0.900400,0
853,2.96,1,10.392257,1.0000,0.900600,0
854,2.78,1,10.758621,1.0000,0.897600,0
855,2.71,10,10.891378,1.0000,0.899000,0
856,2.53,10,11.058400,1.0000,0.901900,0
857,2.47,10,11.432756,1.0000,0.896400,0
858,2.28,10,11.692182,1.0000,0.901800,0
859,2.22,10,11.831147,1.0000,0.900700,0
860,1.97,10,12.088895,1.0000,0.904300,0
861,1.72,10,12.458618,1.0000,0.903100,0
862,1.54,10,12.513179,1.0000,0.896900,0
863,1.23,10,13.055531,0.8000,0.899200,0
864,1.10,10,13.350224,1.0000,0.900000,0
865,1.04,10,13.508163,1.0000,0.903100,0
866,0.79,4,14.015006,0.8000,0.879700,0
867,0.24,4,14.923021,1.0000,0.881000,0
868,0.16,4,16.427594,1.0000,0.881000,0
