t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,456.18,17,0.013135,0.0000,0.041400,0
558,455.91,17,0.019243,0.0000,0.045100,0
559,455.71,17,0.025074,0.0000,0.045900,0
560,455.12,17,0.028926,0.0000,0.045600,0
561,454.72,17,0.029021,0.0000,0.046200,0
562,454.72,17,0.026012,0.0000,0.042700,0
563,453.72,17,0.020568,0.0000,0.051700,0
564,453.72,17,0.013719,0.0000,0.046700,0
565,453.13,17,0.006327,0.0000,0.045900,0
566,452.93,17,0.050451,0.0000,0.044000,0
567,452.73,17,0.053003,0.0000,0.045900,0
568,452.73,3,0.066143,0.0000,0.028100,0
569,452.13,3,0.087393,0.0000,0.028800,0
570,451.80,3,0.101003,0.0000,0.029400,0
571,451.00,3,0.103501,0.0000,0.028000,0
572,450.54,3,0.114316,0.0000,0.027800,0
573,450.07,3,0.118165,0.0000,0.029700,0
574,449.88,3,0.133725,0.0000,0.027300,0
575,449.88,3,0.125605,0.0000,0.028200,0
576,448.88,3,0.077053,0.0000,0.028100,0
577,447.95,3,0.066597,0.0000,0.026000,0
578,447.62,3,0.067084,0.0000,0.027400,0
579,446.62,3,0.072811,0.0000,0.027900,0
580,446.62,3,0.103732,0.0000,0.027800,0
581,446.03,3,0.109402,0.0000,0.024700,0
582,445.83,3,0.108977,0.0000,0.028100,0
583,445.23,3,0.112776,0.0000,0.028200,0
584,445.10,3,0.119178,0.0000,0.027200,0
585,444.63,3,0.127004,0.0000,0.029900,0
586,444.10,3,0.135319,0.0000,0.028900,0
587,443.97,3,0.138323,0.0000,0.030600,0
588,443.64,3,0.138965,0.0000,0.028700,0
589,442.98,3,0.138714,0.0000,0.027500,0
590,442.31,3,0.139940,0.0000,0.027100,0
591,442.11,3,0.140494,0.0000,0.027300,0
592,441.91,3,0.136421,0.0000,0.027200,0
593,441.12,3,0.137930,0.0000,0.028000,0
594,441.12,3,0.138934,0.0000,0.025800,0
595,440.72,3,0.135217,0.0000,0.028800,0
596,440.12,3,0.125813,0.0000,0.028500,0
597,439.72,3,0.131647,0.0000,0.029900,0
598,438.93,3,0.140142,0.0000,0.027700,0
599,438.73,3,0.129833,0.0000,0.031200,0
600,438.20,3,0.111380,0.0000,0.026500,0
601,437.87,3,0.115178,0.0000,0.025700,0
602,437.73,3,0.107731,0.0000,0.028900,0
603,436.74,3,0.096525,0.0000,0.026300,0
604,436.74,3,0.089316,0.0000,0.029600,0
605,436.21,3,0.087977,0.0000,0.030400,0
606,435.21,17,0.046927,0.0000,0.047000,0
607,434.48,3,0.057050,0.0000,0.031900,0
608,434.22,3,0.072937,0.0000,0.026700,0
609,433.82,3,0.079571,0.0000,0.029800,0
610,433.55,3,0.082529,0.0000,0.028700,0
611,433.22,3,0.071729,0.0000,0.027000,0
612,433.22,3,0.067255,0.0000,0.029600,0
613,432.56,17,0.054126,0.0000,0.046500,0
614,432.23,17,0.045494,0.0000,0.044700,0
615,432.03,17,0.031849,0.0000,0.044500,0
616,431.56,17,0.021353,0.0000,0.045000,0
617,431.30,17,0.028504,0.0000,0.045900,0
618,431.30,17,0.025470,0.0000,0.043400,0
619,430.57,17,0.049576,0.0000,0.041900,0
620,430.57,17,0.041981,0.0000,0.045700,0
621,430.17,17,0.047316,0.0000,0.041900,0
622,429.31,17,0.023046,0.0000,0.043400,0
623,429.18,17,0.014396,0.0000,0.042800,0
624,428.45,17,0.004061,0.0000,0.046400,0
625,428.31,17,0.005588,0.0000,0.043800,0
626,428.18,17,0.007109,0.0000,0.043500,0
627,427.65,17,0.015085,0.0000,0.045500,0
628,427.18,17,0.016009,0.0000,0.045900,0
629,426.92,17,0.018101,0.0000,0.049000,0
630,426.92,17,0.017756,0.0000,0.042800,0
631,426.26,17,0.009179,0.0000,0.046400,0
632,425.92,17,0.006011,0.0000,0.041700,0
633,425.46,17,0.003790,0.0000,0.047700,0
634,425.26,17,0.004927,0.0000,0.042900,0
635,424.93,17,0.002083,0.0000,0.046000,0
636,424.40,17,0.011860,0.0000,0.043000,0
637,423.93,17,0.010945,0.0000,0.044900,0
638,423.47,17,0.032755,0.0000,0.043800,0
639,422.54,17,0.029476,0.0000,0.047200,0
640,422.54,17,0.025667,0.0000,0.049900,0
641,422.41,17,0.034668,0.0000,0.046600,0
642,421.41,17,0.033840,0.0000,0.046200,0
643,421.41,17,0.028627,0.0000,0.048300,0
644,420.68,17,0.046074,0.0000,0.047500,0
645,420.35,17,0.041439,0.0000,0.041700,0
646,420.35,17,0.037504,0.0000,0.045800,0
647,420.02,17,0.039350,0.0000,0.045300,0
648,419.69,17,0.049084,0.0000,0.046800,0
649,419.42,17,0.067013,0.0000,0.047100,0
650,418.76,17,0.079838,0.0000,0.045000,0
651,418.76,17,0.081421,0.0000,0.044500,0
652,418.03,17,0.016968,0.0000,0.041400,0
653,417.56,17,0.029958,0.0000,0.049400,0
654,417.56,17,0.072218,0.0000,0.041000,0
655,417.37,9,0.194279,0.0000,0.095800,0
656,417.37,9,0.231999,0.0000,0.097400,0
657,417.17,9,0.285195,0.0000,0.095700,0
658,416.50,9,0.338995,0.2000,0.095700,0
659,416.37,9,0.378536,0.0000,0.094200,0
660,416.37,9,0.403022,0.0000,0.089000,0
661,415.57,5,0.504756,0.0000,0.154100,0
662,415.51,5,0.521199,0.0000,0.156700,0
663,414.51,5,0.879404,0.0000,0.166000,0
664,414.45,11,0.958099,0.0000,0.230500,0
665,414.32,11,1.039745,0.0000,0.236000,0
666,414.32,11,1.089944,0.0000,0.230100,0
667,413.85,11,1.172310,0.0000,0.227800,0
668,413.59,11,1.395042,0.0000,0.219400,0
669,413.52,11,1.519152,0.0000,0.232200,0
670,413.32,11,1.547893,0.0000,0.230800,0
671,413.32,11,1.580343,0.4000,0.222100,0
672,412.59,2,1.749251,0.0000,0.399500,0
673,412.33,2,1.950979,0.2000,0.397500,0
674,412.33,2,1.852866,0.2000,0.395000,0
675,412.13,2,2.038454,0.6000,0.399900,0
676,411.60,2,2.289418,0.2000,0.401400,0
677,411.47,2,2.340616,0.2000,0.400900,0
678,411.27,2,2.421716,0.6000,0.395400,0
679,411.27,2,2.449602,0.2000,0.400000,0
680,410.87,2,2.637994,0.6000,0.401400,0
681,410.87,2,2.658599,0.4000,0.396300,0
682,410.61,14,2.818954,0.8000,0.598700,0
683,410.41,14,2.873839,0.6000,0.596500,0
684,409.95,14,2.944804,0.4000,0.602100,0
685,409.75,14,2.980527,0.6000,0.603300,0
686,409.62,14,3.087349,0.4000,0.602600,0
687,409.62,14,3.060629,0.6000,0.602300,0
688,409.02,14,3.067345,1.0000,0.602700,0
689,408.62,14,3.080717,0.4000,0.595200,0
690,408.62,14,3.081357,0.4000,0.604600,0
691,408.29,14,3.044211,0.6000,0.601000,0
692,407.90,14,3.121927,0.8000,0.600200,0
693,407.63,14,3.016146,0.8000,0.603000,0
694,407.63,14,3.068904,1.0000,0.606500,0
695,407.30,14,2.890790,0.6000,0.603100,0
696,406.91,14,2.738635,0.4000,0.604100,0
697,406.51,2,2.633861,0.6000,0.399700,0
698,405.85,2,2.598105,0.4000,0.404000,0
699,405.65,2,2.561330,0.2000,0.396200,0
700,405.45,2,2.517136,0.4000,0.397900,0
701,405.45,2,2.605329,0.4000,0.399100,0
702,404.46,14,2.963261,0.6000,0.603600,0
703,404.40,14,3.030911,0.6000,0.600100,0
704,404.27,14,3.117103,0.6000,0.605600,0
705,404.27,14,3.174873,0.4000,0.595800,0
706,403.47,14,3.465785,0.4000,0.599100,0
707,403.41,14,3.579791,0.6000,0.599400,0
708,403.28,14,3.695058,0.8000,0.592000,0
709,403.28,14,3.900266,0.8000,0.600000,0
710,402.95,14,3.863677,0.8000,0.602300,0
711,402.62,14,3.894286,0.6000,0.603200,0
712,402.62,14,3.877404,0.6000,0.601900,0
713,402.29,14,3.882927,0.6000,0.599700,0
714,402.29,14,3.849474,0.6000,0.601000,0
715,401.63,14,3.794014,0.6000,0.603800,0
716,401.63,14,3.686890,0.4000,0.613200,0
717,401.30,14,3.586551,1.0000,0.594800,0
718,401.30,14,3.485175,0.8000,0.609100,0
719,400.97,14,3.380058,0.4000,0.602100,0
720,400.51,14,3.487627,0.8000,0.596300,0
721,400.18,14,3.539453,0.8000,0.609300,0
722,400.12,14,3.500206,0.8000,0.603200,0
723,399.85,14,3.463621,0.6000,0.597400,0
724,399.66,14,3.387050,0.6000,0.609900,0
725,399.66,14,3.276170,0.8000,0.602400,0
726,399.33,14,3.139112,0.8000,0.594800,0
727,399.33,14,3.035746,0.4000,0.599500,0
728,399.00,14,3.247017,0.8000,0.602600,0
729,398.80,14,3.288944,0.8000,0.607600,0
730,398.74,14,3.237647,0.4000,0.603200,0
731,398.47,14,3.575178,0.6000,0.597900,0
732,398.34,14,3.565398,0.8000,0.604100,0
733,397.55,14,3.852105,0.6000,0.598700,0
734,397.42,14,3.919737,0.8000,0.596500,0
735,397.36,6,4.270758,0.6000,0.771600,0
736,397.09,6,4.513988,0.6000,0.772200,0
737,397.09,6,4.361099,0.8000,0.771700,0
738,396.57,6,4.628755,0.8000,0.777500,0
739,396.44,6,4.730155,1.0000,0.780100,0
740,396.37,6,4.820928,1.0000,0.774000,0
741,396.37,6,4.878944,0.8000,0.773700,0
742,395.91,6,4.990049,0.8000,0.770400,0
743,395.72,6,4.971801,1.0000,0.771700,0
744,395.46,6,4.969201,0.8000,0.770400,0
745,394.93,6,5.004243,1.0000,0.773200,0
746,394.67,6,5.208671,1.0000,0.771800,0
747,393.89,6,5.428467,0.6000,0.769800,0
748,393.69,6,5.435634,1.0000,0.776700,0
749,393.43,6,5.602067,0.8000,0.771700,0
750,393.43,6,5.805976,1.0000,0.775100,0
751,392.84,15,6.040388,1.0000,0.861100,0
752,392.64,15,6.209726,0.8000,0.860300,0
753,392.45,15,6.328855,1.0000,0.854400,0
754,392.45,15,6.326163,1.0000,0.856800,0
755,391.86,15,6.490730,1.0000,0.861500,0
756,391.80,15,6.460027,1.0000,0.862500,0
757,391.47,15,6.561685,1.0000,0.863400,0
758,391.14,15,6.731230,0.8000,0.859800,0
759,391.14,15,6.711812,0.6000,0.856100,0
760,390.88,15,6.708404,0.6000,0.857400,0
761,390.69,15,6.694986,0.8000,0.860800,0
762,390.49,15,6.783753,0.8000,0.857100,0
763,390.17,15,6.604186,0.8000,0.859300,0
764,390.17,15,6.733146,0.8000,0.862600,0
765,389.90,15,6.443198,1.0000,0.862000,0
766,389.90,15,6.595554,1.0000,0.858200,0
767,389.19,15,6.498318,0.6000,0.855000,0
768,389.06,15,6.500184,0.6000,0.853500,0
769,388.93,15,6.422568,1.0000,0.865200,0
770,388.93,15,6.237070,1.0000,0.864900,0
771,388.21,15,6.277030,0.8000,0.854800,0
772,388.21,15,6.118416,0.6000,0.857300,0
773,387.82,15,6.022798,1.0000,0.857500,0
774,387.82,15,6.031751,0.8000,0.856200,0
775,387.24,15,6.337634,0.8000,0.856300,0
776,387.24,15,6.509628,0.8000,0.860400,0
777,386.85,15,6.612898,0.8000,0.858700,0
778,386.85,15,6.821045,1.0000,0.861100,0
779,386.27,15,6.842026,0.8000,0.856900,0
780,385.88,15,7.095375,0.8000,0.853800,0
781,385.55,15,7.435865,0.8000,0.857000,0
782,385.55,15,7.497864,1.0000,0.856100,0
783,385.29,15,7.635697,0.8000,0.861300,0
784,384.77,15,7.789806,1.0000,0.859400,0
785,384.58,15,7.869323,1.0000,0.855100,0
786,384.58,15,7.862303,1.0000,0.860900,0
787,384.26,15,7.939869,1.0000,0.865800,0
788,384.26,15,7.803167,0.8000,0.859200,0
789,383.87,15,7.392726,1.0000,0.862500,0
790,383.74,15,6.979703,1.0000,0.857200,0
791,383.28,6,6.432495,1.0000,0.777800,0
792,383.28,15,6.444829,1.0000,0.855900,0
793,382.38,6,5.917421,1.0000,0.772900,0
794,382.38,6,5.576843,0.8000,0.781800,0
795,381.92,6,4.974197,0.6000,0.763900,0
796,381.60,6,4.310135,0.6000,0.784100,0
797,381.60,14,3.985794,0.8000,0.605900,0
798,381.34,14,3.592940,0.4000,0.607100,0
799,380.95,14,3.149868,0.4000,0.599500,0
800,380.95,14,2.836743,0.6000,0.597200,0
801,380.11,2,2.491951,0.4000,0.398000,0
802,379.91,2,2.186895,0.2000,0.397100,0
803,379.65,2,1.778725,0.0000,0.402200,0
804,379.65,2,1.811784,0.0000,0.394900,0
805,379.33,11,1.385509,0.0000,0.221900,0
806,379.33,11,1.390060,0.0000,0.228800,0
807,378.94,11,1.052394,0.0000,0.223400,0
808,378.36,5,0.886297,0.0000,0.169300,0
809,378.10,5,0.748344,0.0000,0.158400,0
810,377.97,5,0.544929,0.0000,0.160200,0
811,377.97,5,0.579118,0.0000,0.159300,0
812,377.13,5,0.506052,0.0000,0.155900,0
813,377.00,5,0.588997,0.0000,0.158500,0
814,376.67,9,0.453286,0.0000,0.097600,0
815,376.22,5,0.610270,0.0000,0.155900,0
816,375.44,5,0.837362,0.0000,0.153700,0
817,375.44,5,0.679438,0.2000,0.153800,0
818,375.18,9,0.465694,0.0000,0.095700,0
819,375.05,9,0.298895,0.0000,0.096400,0
820,374.73,17,0.085860,0.0000,0.047000,0
821,374.15,17,0.045647,0.0000,0.042400,0
822,374.15,17,0.064487,0.0000,0.043800,0
823,374.08,17,0.032335,0.0000,0.045300,0
824,373.43,3,0.070650,0.0000,0.025700,0
825,373.17,3,0.060485,0.0000,0.027400,0
826,372.46,3,0.055563,0.0000,0.029200,0
827,372.20,17,0.048964,0.0000,0.044100,0
828,372.14,17,0.045442,0.0000,0.046200,0
829,371.75,17,0.032617,0.0000,0.045800,0
830,371.75,17,0.011123,0.0000,0.042800,0
831,371.04,17,0.008724,0.0000,0.041900,0
832,370.78,17,0.012996,0.0000,0.047200,0
833,370.19,17,0.018170,0.0000,0.045100,0
834,369.80,17,0.021626,0.0000,0.044000,0
835,369.80,17,0.022650,0.0000,0.043300,0
836,369.22,17,0.026698,0.0000,0.045900,0
837,369.22,17,0.019007,0.0000,0.042400,0
838,368.44,17,0.019749,0.0000,0.044500,0
839,368.12,17,0.014823,0.0000,0.047800,0
840,368.05,17,0.006583,0.0000,0.045900,0
841,367.47,17,0.005938,0.0000,0.046400,0
842,367.28,17,0.009642,0.0000,0.049800,0
843,366.43,17,0.005721,0.0000,0.044100,0
844,366.24,17,0.002776,0.0000,0.045000,0
845,366.17,17,0.013765,0.0000,0.049000,0
846,365.59,17,0.012035,0.0000,0.049300,0
847,365.14,17,0.001651,0.0000,0.043000,0
848,364.49,17,0.001544,0.0000,0.043700,0
849,364.10,17,0.005174,0.0000,0.047600,0
850,364.10,17,0.012745,0.0000,0.043600,0
851,363.91,17,0.013072,0.0000,0.042000,0
852,363.52,17,0.017944,0.0000,0.044900,0
853,363.45,17,0.036406,0.0000,0.039800,0
854,363.13,17,0.025274,0.0000,0.050500,0
855,362.55,17,0.029034,0.0000,0.047600,0
856,362.48,17,0.029300,0.0000,0.041600,0
857,362.22,17,0.038675,0.0000,0.048200,0
858,362.16,17,0.046959,0.0000,0.045100,0
859,361.64,17,0.042816,0.0000,0.048800,0
860,361.44,17,0.038173,0.0000,0.047000,0
861,361.18,17,0.036666,0.0000,0.047000,0
862,360.54,17,0.037868,0.0000,0.044700,0
863,360.47,17,0.037704,0.0000,0.046200,0
864,360.21,17,0.039440,0.0000,0.048000,0
865,360.15,17,0.041542,0.0000,0.044000,0
866,359.50,17,0.038857,0.0000,0.043700,0
867,359.50,17,0.040126,0.0000,0.043700,0
868,359.24,17,0.039628,0.0000,0.049700,0
869,359.18,17,0.035147,0.0000,0.044300,0
870,358.40,17,0.007547,0.0000,0.046700,0
871,358.20,17,0.067168,0.0000,0.042800,0
872,358.20,17,0.164384,0.0000,0.049000,0
873,357.56,17,0.110425,0.0000,0.045500,0
874,357.23,17,0.045354,0.0000,0.043500,0
875,356.52,17,0.030337,0.0000,0.043700,0
876,356.45,17,0.053240,0.0000,0.045200,0
877,356.32,3,0.063759,0.0000,0.027800,0
878,356.32,3,0.055933,0.0000,0.028300,0
879,356.00,17,0.044059,0.0000,0.042200,0
880,355.42,17,0.037082,0.0000,0.044700,0
881,355.29,17,0.028811,0.0000,0.048200,0
882,355.29,17,0.027261,0.0000,0.047600,0
883,354.44,17,0.042379,0.0000,0.045100,0
884,354.25,17,0.049441,0.0000,0.044100,0
885,354.25,17,0.053243,0.0000,0.046600,0
886,353.54,17,0.036490,0.0000,0.049100,0
887,353.41,17,0.044397,0.0000,0.044000,0
888,353.28,17,0.036942,0.0000,0.045500,0
889,353.28,17,0.026577,0.0000,0.041800,0
890,352.50,3,0.071058,0.0000,0.028000,0
891,352.44,3,0.078232,0.0000,0.025700,0
892,351.46,3,0.077357,0.0000,0.028500,0
893,351.33,3,0.067453,0.0000,0.027300,0
894,351.33,3,0.074249,0.0000,0.028900,0
895,350.56,3,0.067891,0.0000,0.029100,0
896,350.56,3,0.068481,0.0000,0.029100,0
897,350.43,3,0.060498,0.0000,0.029700,0
898,350.10,17,0.046669,0.0000,0.043600,0
899,349.45,17,0.036559,0.0000,0.046800,0
900,348.81,17,0.010965,0.0000,0.046600,0
901,348.61,17,0.007331,0.0000,0.043000,0
902,348.61,17,0.033502,0.0000,0.045100,0
903,347.83,17,0.045270,0.0000,0.043500,0
904,347.57,17,0.049700,0.0000,0.045300,0
905,347.45,17,0.076446,0.0000,0.047200,0
906,347.38,17,0.072372,0.0000,0.046000,0
907,347.38,17,0.075816,0.0000,0.047900,0
908,346.86,17,0.050925,0.0000,0.046300,0
909,346.60,17,0.044757,0.0000,0.046900,0
910,345.63,17,0.031826,0.0000,0.044100,0
911,345.50,17,0.013004,0.0000,0.044700,0
912,345.50,17,0.000772,0.0000,0.044400,0
913,344.59,17,0.023560,0.0000,0.046600,0
914,344.40,17,0.039501,0.0000,0.045000,0
915,343.56,17,0.050657,0.0000,0.047700,0
916,343.43,17,0.012979,0.0000,0.043600,0
917,342.71,17,0.021873,0.0000,0.041700,0
918,342.46,17,0.010891,0.0000,0.044100,0
919,341.61,17,0.008590,0.0000,0.046600,0
920,341.61,17,0.014067,0.0000,0.049600,0
921,340.58,17,0.006597,0.0000,0.044200,0
922,340.58,17,0.005480,0.0000,0.047700,0
923,339.60,17,0.003300,0.0000,0.045600,0
924,339.47,17,0.002415,0.0000,0.045500,0
925,338.83,17,0.001424,0.0000,0.043600,0
926,338.63,17,0.002426,0.0000,0.044300,0
927,337.59,17,0.001654,0.0000,0.044900,0
928,337.53,17,0.002358,0.0000,0.045300,0
929,336.88,17,0.004418,0.0000,0.046800,0
930,336.56,17,0.019531,0.0000,0.044500,0
931,335.78,17,0.027350,0.0000,0.047400,0
932,335.65,17,0.033197,0.0000,0.044200,0
933,335.33,17,0.038786,0.0000,0.042200,0
934,334.81,17,0.035517,0.0000,0.049200,0
935,334.68,17,0.024263,0.0000,0.048900,0
936,334.35,17,0.017260,0.0000,0.043800,0
937,334.35,17,0.008446,0.0000,0.045200,0
938,333.90,17,0.038235,0.0000,0.049800,0
939,333.71,9,0.189360,0.0000,0.095700,0
940,333.71,17,0.076023,0.0000,0.045300,0
941,333.38,17,0.170176,0.2000,0.044400,0
942,333.38,9,0.173318,0.0000,0.091600,0
943,332.93,17,0.043448,0.0000,0.047200,0
944,332.73,17,0.043513,0.0000,0.045000,0
945,332.73,17,0.058734,0.0000,0.045900,0
946,332.41,17,0.049099,0.0000,0.045200,0
947,332.41,17,0.038480,0.0000,0.046600,0
948,331.89,17,0.047202,0.0000,0.044700,0
949,331.63,17,0.045335,0.0000,0.041000,0
950,330.66,17,0.050992,0.0000,0.043300,0
951,329.88,17,0.057112,0.0000,0.047500,0
952,329.43,17,0.034656,0.0000,0.045200,0
953,329.43,17,0.046965,0.0000,0.046200,0
954,328.91,17,0.033704,0.0000,0.043600,0
955,328.46,17,0.039830,0.0000,0.044500,0
956,328.46,17,0.035616,0.0000,0.044000,0
957,327.94,17,0.078658,0.2000,0.045900,0
958,327.74,17,0.162453,0.0000,0.044500,0
959,327.48,9,0.250683,0.0000,0.095700,0
960,327.16,17,0.150128,0.0000,0.046600,0
961,327.16,17,0.081765,0.0000,0.043800,0
962,326.90,17,0.103067,0.0000,0.049700,0
963,326.77,17,0.119212,0.0000,0.045700,0
964,326.77,17,0.140602,0.0000,0.047600,0
965,326.19,17,0.154703,0.0000,0.045700,0
966,326.19,17,0.161732,0.0000,0.045500,0
967,325.80,9,0.174053,0.0000,0.095700,0
968,325.80,17,0.164711,0.0000,0.047300,0
969,324.96,17,0.155633,0.0000,0.045000,0
970,324.50,17,0.165632,0.0000,0.044500,0
971,324.50,9,0.206433,0.0000,0.097100,0
972,323.99,9,0.247205,0.0000,0.096400,0
973,323.53,9,0.279311,0.0000,0.092500,0
974,323.53,9,0.268030,0.0000,0.096300,0
975,323.08,9,0.299492,0.0000,0.097100,0
976,322.95,9,0.334278,0.0000,0.100400,0
977,322.56,9,0.307590,0.0000,0.094700,0
978,322.56,9,0.280553,0.0000,0.092100,0
979,322.11,9,0.271313,0.0000,0.091600,0
980,322.04,9,0.258905,0.0000,0.094200,0
981,321.98,9,0.257458,0.0000,0.094300,0
982,321.13,9,0.320885,0.0000,0.087500,0
983,320.87,9,0.416584,0.0000,0.094200,0
984,320.87,9,0.386880,0.0000,0.095700,0
985,320.16,9,0.387036,0.0000,0.093100,0
986,320.10,9,0.375479,0.0000,0.094900,0
987,319.90,9,0.347634,0.0000,0.096300,0
988,319.58,9,0.297036,0.0000,0.089900,0
989,319.12,9,0.229928,0.0000,0.095400,0
990,318.61,9,0.268423,0.2000,0.094500,0
991,318.61,9,0.318582,0.0000,0.099800,0
992,318.09,9,0.321788,0.0000,0.092200,0
993,318.02,9,0.334486,0.0000,0.092600,0
994,317.63,9,0.366368,0.0000,0.093500,0
995,317.63,9,0.389201,0.0000,0.089700,0
996,317.18,9,0.319725,0.0000,0.091700,0
997,317.12,9,0.276228,0.0000,0.091500,0
998,316.92,9,0.265090,0.0000,0.095000,0
999,316.66,9,0.272753,0.0000,0.092100,0
1000,316.21,9,0.254377,0.0000,0.096300,0
1001,316.08,9,0.239400,0.0000,0.098200,0
1002,316.01,9,0.238014,0.0000,0.099700,0
1003,315.24,9,0.240997,0.0000,0.096500,0
1004,315.11,9,0.248685,0.0000,0.096400,0
1005,314.65,9,0.183509,0.0000,0.098100,0
1006,314.20,17,0.110080,0.0000,0.047100,0
1007,314.13,17,0.087758,0.0000,0.042600,0
1008,313.68,17,0.096085,0.0000,0.043200,0
1009,313.10,17,0.097669,0.0000,0.045600,0
1010,312.90,17,0.167143,0.0000,0.049000,0
1011,312.90,17,0.130401,0.0000,0.048600,0
1012,312.19,17,0.109127,0.0000,0.043400,0
1013,312.13,17,0.047759,0.0000,0.043600,0
1014,311.93,17,0.006049,0.0000,0.041400,0
1015,311.74,17,0.015895,0.0000,0.047300,0
1016,311.15,17,0.020631,0.0000,0.047000,0
1017,311.15,17,0.023252,0.0000,0.045700,0
1018,311.02,17,0.025184,0.0000,0.039700,0
1019,310.18,17,0.030638,0.0000,0.046900,0
1020,310.18,17,0.029881,0.0000,0.046800,0
1021,310.05,17,0.030328,0.0000,0.048200,0
1022,309.21,17,0.025815,0.0000,0.044200,0
1023,309.21,17,0.022935,0.0000,0.047000,0
1024,309.01,17,0.030946,0.0000,0.048800,0
1025,308.50,17,0.004361,0.0000,0.045100,0
1026,308.50,17,0.034410,0.0000,0.046700,0
1027,308.11,17,0.021476,0.0000,0.043000,0
1028,307.78,17,0.005674,0.0000,0.044200,0
1029,307.78,17,0.001416,0.0000,0.045200,0
1030,307.27,17,0.001976,0.0000,0.049200,0
1031,306.81,17,0.007169,0.0000,0.039300,0
1032,306.81,17,0.006079,0.0000,0.044700,0
1033,306.23,17,0.010508,0.0000,0.045100,0
1034,306.23,17,0.031529,0.0000,0.045500,0
1035,306.03,17,0.048257,0.0000,0.045400,0
1036,305.26,17,0.058439,0.0000,0.040000,0
1037,305.13,17,0.059497,0.0000,0.046200,0
1038,304.41,17,0.064404,0.0000,0.048200,0
1039,304.28,17,0.073813,0.0000,0.049300,0
1040,304.15,17,0.082905,0.0000,0.047200,0
1041,304.15,17,0.096861,0.0000,0.046100,0
1042,303.83,17,0.075419,0.0000,0.047500,0
1043,303.44,17,0.046300,0.0000,0.047100,0
1044,302.47,17,0.035281,0.0000,0.047800,0
1045,302.21,17,0.029437,0.0000,0.047600,0
1046,302.15,17,0.026150,0.0000,0.041400,0
1047,301.89,17,0.017212,0.0000,0.046200,0
1048,301.43,17,0.019334,0.0000,0.043400,0
1049,301.17,17,0.029165,0.0000,0.043000,0
1050,301.11,17,0.034490,0.0000,0.045600,0
1051,300.91,17,0.038936,0.0000,0.045700,0
1052,300.46,17,0.040214,0.0000,0.046700,0
1053,300.46,17,0.041677,0.0000,0.040800,0
1054,300.27,17,0.020081,0.0000,0.044300,0
1055,300.27,17,0.029844,0.0000,0.046700,0
1056,299.42,17,0.035696,0.0000,0.048100,0
1057,299.23,17,0.029683,0.0000,0.046100,0
1058,298.90,17,0.043644,0.0000,0.046800,0
1059,298.39,17,0.048724,0.0000,0.044000,0
1060,298.26,17,0.041619,0.0000,0.046600,0
1061,298.26,17,0.029991,0.0000,0.051100,0
1062,297.93,17,0.023405,0.0000,0.043600,0
1063,297.41,17,0.000469,0.0000,0.045800,0
1064,297.28,17,0.022942,0.0000,0.045200,0
1065,296.51,17,0.026012,0.0000,0.045300,0
1066,296.44,17,0.018065,0.0000,0.047400,0
1067,296.31,17,0.009468,0.0000,0.045400,0
1068,296.31,17,0.009373,0.0000,0.045800,0
1069,295.99,17,0.033979,0.0000,0.045400,0
1070,295.41,17,0.047881,0.0000,0.042200,0
1071,295.21,17,0.074438,0.0000,0.044600,0
1072,295.21,17,0.061029,0.0000,0.047600,0
1073,294.50,17,0.078968,0.0000,0.044700,0
1074,294.43,17,0.085034,0.0000,0.043600,0
1075,294.24,17,0.096094,0.0000,0.042100,0
1076,294.24,17,0.110990,0.0000,0.048500,0
1077,293.46,17,0.111699,0.0000,0.045300,0
1078,293.27,17,0.075307,0.0000,0.046000,0
1079,293.27,17,0.030495,0.0000,0.046100,0
1080,293.01,17,0.013068,0.0000,0.043700,0
1081,292.55,17,0.030490,0.0000,0.044600,0
1082,292.42,17,0.064497,0.0000,0.045600,0
1083,292.29,17,0.039562,0.0000,0.042300,0
1084,292.29,17,0.072175,0.0000,0.042400,0
1085,292.04,17,0.022195,0.0000,0.045000,0
1086,291.52,17,0.039406,0.0000,0.048000,0
1087,291.39,17,0.063921,0.0000,0.047500,0
1088,291.39,17,0.079176,0.0000,0.045500,0
1089,290.54,17,0.069470,0.0000,0.045200,0
1090,290.48,17,0.062532,0.0000,0.048000,0
1091,290.48,17,0.050697,0.0000,0.042700,0
1092,289.51,17,0.040301,0.0000,0.042200,0
1093,289.31,17,0.034669,0.0000,0.039900,0
1094,289.31,17,0.046642,0.0000,0.050000,0
1095,288.80,17,0.048386,0.0000,0.044400,0
1096,288.54,17,0.055552,0.0000,0.045800,0
1097,288.41,17,0.055253,0.0000,0.044500,0
1098,287.56,17,0.053133,0.0000,0.044000,0
1099,287.30,17,0.016644,0.0000,0.042200,0
1100,287.30,17,0.031582,0.0000,0.045100,0
1101,286.85,17,0.009833,0.0000,0.044000,0
1102,286.53,17,0.026143,0.0000,0.046500,0
1103,286.53,17,0.037630,0.0000,0.046000,0
1104,286.33,17,0.036116,0.0000,0.044400,0
1105,286.33,17,0.034107,0.0000,0.049100,0
1106,285.55,17,0.033748,0.0000,0.044700,0
1107,285.49,17,0.034237,0.0000,0.048100,0
1108,285.36,17,0.031441,0.0000,0.046000,0
1109,285.36,17,0.029162,0.0000,0.047400,0
1110,284.52,17,0.021524,0.0000,0.048000,0
