t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,160.42,3,0.271375,0.0000,0.026800,0
558,160.08,3,0.284195,0.0000,0.027900,0
559,159.75,3,0.272311,0.0000,0.029800,0
560,159.42,3,0.248774,0.0000,0.026600,0
561,159.08,3,0.240212,0.0000,0.031700,0
562,158.75,3,0.172342,0.0000,0.029600,0
563,158.08,3,0.120420,0.0000,0.030800,0
564,157.42,3,0.076675,0.0000,0.028400,0
565,157.08,3,0.083155,0.0000,0.025400,0
566,157.00,3,0.127637,0.0000,0.030700,0
567,156.08,3,0.142100,0.0000,0.028000,0
568,155.42,3,0.178223,0.0000,0.028200,0
569,155.25,3,0.196287,0.0000,0.030100,0
570,154.83,3,0.203307,0.0000,0.026200,0
571,154.42,3,0.204709,0.0000,0.026700,0
572,154.08,3,0.184063,0.0000,0.029100,0
573,153.83,3,0.197721,0.0000,0.025100,0
574,153.42,3,0.197363,0.0000,0.026300,0
575,153.08,3,0.199217,0.0000,0.027900,0
576,152.75,3,0.165301,0.0000,0.028000,0
577,152.42,3,0.160848,0.0000,0.026000,0
578,152.25,3,0.170204,0.0000,0.028700,0
579,151.75,3,0.160993,0.0000,0.029400,0
580,151.42,3,0.143256,0.0000,0.030500,0
581,151.08,3,0.149165,0.0000,0.027300,0
582,150.75,3,0.169226,0.0000,0.031100,0
583,150.17,3,0.151304,0.0000,0.028900,0
584,149.75,3,0.173207,0.0000,0.028300,0
585,149.17,3,0.164788,0.2000,0.029500,0
586,149.00,3,0.160200,0.0000,0.028300,0
587,148.08,3,0.155771,0.0000,0.027500,0
588,147.75,3,0.156838,0.0000,0.029200,0
589,147.42,3,0.140072,0.0000,0.030000,0
590,147.08,3,0.137520,0.0000,0.030400,0
591,146.75,3,0.137057,0.0000,0.028500,0
592,146.42,3,0.128009,0.0000,0.031100,0
593,146.08,3,0.127295,0.0000,0.029600,0
594,145.75,3,0.129740,0.0000,0.024800,0
595,145.50,3,0.129694,0.0000,0.028100,0
596,145.08,3,0.129463,0.0000,0.027200,0
597,144.75,3,0.138804,0.0000,0.029400,0
598,144.42,3,0.141533,0.0000,0.028000,0
599,144.08,3,0.144694,0.0000,0.030200,0
600,143.42,3,0.124123,0.0000,0.026500,0
601,143.17,3,0.149842,0.0000,0.029700,0
602,142.75,3,0.173543,0.0000,0.028300,0
603,142.42,3,0.180962,0.0000,0.028900,0
604,142.08,3,0.206854,0.0000,0.027000,0
605,141.75,3,0.196765,0.0000,0.029700,0
606,141.42,3,0.204233,0.0000,0.025400,0
607,141.08,3,0.202905,0.0000,0.028800,0
608,140.75,3,0.195923,0.0000,0.026600,0
609,140.08,3,0.181537,0.0000,0.026900,0
610,139.75,3,0.185341,0.0000,0.027100,0
611,139.08,3,0.196350,0.0000,0.027100,0
612,138.75,3,0.199984,0.0000,0.029400,0
613,138.08,3,0.206084,0.0000,0.026600,0
614,137.75,3,0.200520,0.0000,0.028800,0
615,137.42,3,0.195597,0.0000,0.025400,0
616,137.08,3,0.195544,0.0000,0.030000,0
617,136.75,3,0.185101,0.0000,0.027300,0
618,136.42,3,0.185055,0.0000,0.027700,0
619,136.08,3,0.209239,0.0000,0.030000,0
620,135.42,3,0.194264,0.0000,0.024200,0
621,135.08,3,0.210451,0.0000,0.024800,0
622,134.75,3,0.212937,0.0000,0.025500,0
623,134.42,3,0.203408,0.0000,0.031000,0
624,134.08,3,0.212424,0.2000,0.026900,0
625,133.75,3,0.208491,0.0000,0.028300,0
626,133.08,3,0.194365,0.0000,0.029900,0
627,132.50,3,0.178295,0.0000,0.027400,0
628,132.17,3,0.187200,0.0000,0.026700,0
629,132.08,3,0.173235,0.0000,0.023300,0
630,131.75,3,0.155508,0.0000,0.028400,0
631,131.08,3,0.144861,0.0000,0.029700,0
632,130.42,3,0.118576,0.0000,0.027900,0
633,130.08,3,0.155496,0.0000,0.030600,0
634,129.75,3,0.168938,0.0000,0.028300,0
635,129.42,3,0.162658,0.0000,0.025500,0
636,129.08,3,0.196082,0.0000,0.027600,0
637,128.42,3,0.208141,0.0000,0.024500,0
638,128.08,3,0.215634,0.0000,0.027800,0
639,127.75,3,0.209579,0.0000,0.029600,0
640,127.08,3,0.214620,0.0000,0.027800,0
641,126.75,3,0.201189,0.0000,0.028700,0
642,126.42,3,0.210305,0.0000,0.023200,0
643,126.08,3,0.198945,0.0000,0.026600,0
644,125.75,3,0.202314,0.0000,0.029100,0
645,125.58,3,0.189825,0.0000,0.026400,0
646,125.08,3,0.176130,0.0000,0.028600,0
647,124.50,3,0.169512,0.0000,0.029500,0
648,124.42,3,0.143782,0.0000,0.025300,0
649,124.08,3,0.130145,0.0000,0.028100,0
650,123.42,3,0.103093,0.0000,0.032100,0
651,123.08,3,0.105988,0.0000,0.026300,0
652,122.75,3,0.141421,0.0000,0.026600,0
653,122.17,3,0.150505,0.0000,0.030300,0
654,121.42,3,0.165602,0.0000,0.028700,0
655,121.08,3,0.178736,0.0000,0.030900,0
656,120.75,3,0.195033,0.0000,0.026500,0
657,120.42,3,0.199575,0.0000,0.030500,0
658,120.08,3,0.201906,0.0000,0.028800,0
659,119.42,3,0.201795,0.0000,0.027800,0
660,119.25,3,0.210815,0.0000,0.026600,0
661,118.67,3,0.218069,0.0000,0.032000,0
662,118.67,3,0.225371,0.0000,0.033200,0
663,118.42,3,0.222440,0.0000,0.029600,0
664,118.08,3,0.222633,0.0000,0.030300,0
665,117.75,3,0.218635,0.0000,0.028200,0
666,117.50,3,0.215618,0.0000,0.030700,0
667,117.08,3,0.206564,0.0000,0.028600,0
668,116.92,3,0.211671,0.0000,0.027300,0
669,116.08,3,0.199959,0.0000,0.024800,0
670,115.83,3,0.212155,0.0000,0.032300,0
671,115.50,3,0.213991,0.0000,0.030200,0
672,114.58,3,0.204676,0.0000,0.026800,0
673,113.50,3,0.183656,0.0000,0.028200,0
674,113.08,3,0.192263,0.0000,0.026700,0
675,112.75,3,0.204273,0.0000,0.029200,0
676,112.58,3,0.195132,0.0000,0.024700,0
677,112.25,3,0.195876,0.0000,0.030000,0
678,112.00,3,0.216070,0.0000,0.029000,0
679,111.50,3,0.228801,0.0000,0.028700,0
680,111.08,3,0.226482,0.0000,0.028100,0
681,110.75,3,0.214686,0.0000,0.026400,0
682,110.42,3,0.234619,0.0000,0.026700,0
683,110.08,3,0.242226,0.0000,0.028400,0
684,109.47,5,1.078367,0.0000,0.157900,0
685,109.27,5,0.937216,0.0000,0.154000,0
686,109.14,11,0.961401,0.0000,0.223700,0
687,109.07,11,1.079082,0.0000,0.229600,0
688,108.50,11,1.286879,0.0000,0.226900,0
689,108.48,11,1.474233,0.4000,0.227000,0
690,107.83,2,1.870469,0.0000,0.397300,0
691,107.67,2,2.307158,0.2000,0.396300,0
692,107.08,2,2.699532,0.6000,0.397700,0
693,106.75,14,3.099817,0.6000,0.606600,0
694,106.42,14,3.476004,0.6000,0.598200,0
695,106.42,14,3.760486,1.0000,0.599900,0
696,106.25,14,4.094134,0.8000,0.600500,0
697,106.08,6,4.425059,0.8000,0.768000,0
698,105.83,6,4.804488,1.0000,0.765000,0
699,105.42,6,5.180151,0.8000,0.771000,0
700,105.42,6,5.419824,1.0000,0.774000,0
701,105.33,6,5.622651,0.8000,0.782300,0
702,105.17,6,5.890593,1.0000,0.770700,0
703,104.75,15,6.114613,0.6000,0.852600,0
704,104.42,15,6.280593,0.6000,0.856200,0
705,104.17,15,6.420777,0.8000,0.854400,0
706,104.08,15,6.397987,0.8000,0.862100,0
707,103.75,15,6.416854,1.0000,0.864400,0
708,103.42,15,6.389294,0.8000,0.853500,0
709,103.08,15,6.400448,0.8000,0.864200,0
710,102.75,15,6.357200,1.0000,0.859500,0
711,102.50,15,6.368775,1.0000,0.859200,0
712,102.42,15,6.301368,0.6000,0.861000,0
713,102.17,15,6.300796,0.8000,0.851700,0
714,102.17,15,6.189624,1.0000,0.858300,0
715,102.00,15,6.036398,1.0000,0.860400,0
716,101.75,6,5.840122,1.0000,0.785500,0
717,101.58,6,5.723429,0.8000,0.775300,0
718,101.58,6,5.492323,1.0000,0.772900,0
719,101.50,6,5.545008,0.8000,0.771600,0
720,100.83,6,5.680956,0.4000,0.778400,0
721,100.58,6,5.706227,0.6000,0.771500,0
722,100.58,6,5.864831,0.8000,0.768900,0
723,100.58,6,5.927263,1.0000,0.768800,0
724,100.08,6,5.848657,0.6000,0.773900,0
725,99.92,6,5.832115,1.0000,0.777600,0
726,99.83,6,5.684571,0.6000,0.780200,0
727,99.58,6,5.593117,0.8000,0.776300,0
728,99.42,6,5.680688,0.4000,0.780800,0
729,99.33,6,5.659638,1.0000,0.773900,0
730,99.08,6,5.587579,0.8000,0.779200,0
731,99.00,6,5.441184,1.0000,0.772000,0
732,98.83,6,5.419349,1.0000,0.776900,0
733,98.75,6,5.440225,1.0000,0.776000,0
734,98.58,6,5.411247,0.6000,0.774900,0
735,98.50,6,5.301681,0.8000,0.780200,0
736,98.42,6,5.131726,0.6000,0.773000,0
737,98.25,6,4.919880,1.0000,0.769300,0
738,98.17,6,5.014498,1.0000,0.778300,0
739,98.08,6,4.877422,0.8000,0.773300,0
740,97.58,6,4.989630,0.6000,0.774000,0
741,97.58,6,5.049588,0.8000,0.773500,0
742,97.42,6,4.905882,1.0000,0.769400,0
743,97.33,6,4.759661,0.6000,0.775300,0
744,97.08,6,4.647859,0.6000,0.761200,0
745,97.08,6,4.804801,0.6000,0.771400,0
746,96.75,6,4.639805,0.2000,0.774700,0
747,96.67,6,4.572715,0.6000,0.772000,0
748,96.42,6,4.417110,0.6000,0.765700,0
749,96.42,6,4.504459,0.6000,0.776800,0
750,96.33,6,4.544462,0.8000,0.775100,0
751,96.33,6,4.458132,0.6000,0.775100,0
752,96.08,6,4.448144,0.6000,0.773700,0
753,96.00,6,4.591270,1.0000,0.775400,0
754,95.83,6,4.544745,1.0000,0.775000,0
755,95.75,6,4.469071,0.6000,0.770700,0
756,95.58,6,4.436349,0.6000,0.771600,0
757,95.58,6,4.298167,0.4000,0.774000,0
758,95.50,6,4.354090,0.8000,0.767800,0
759,95.42,6,4.334803,0.4000,0.775700,0
760,95.33,6,4.233870,0.6000,0.776000,0
761,95.08,14,4.157827,0.6000,0.608200,0
762,95.08,6,4.172494,0.8000,0.780000,0
763,94.92,14,4.160328,0.2000,0.600700,0
764,94.83,14,4.095371,0.6000,0.606100,0
765,94.75,14,4.024069,0.0000,0.602000,0
766,94.67,14,3.912315,1.0000,0.603000,0
767,94.67,14,3.766512,0.2000,0.603400,0
768,94.50,14,3.808723,0.8000,0.609200,0
769,94.42,14,3.665514,1.0000,0.597900,0
770,94.33,14,3.595651,0.6000,0.599100,0
771,94.17,14,3.700563,0.6000,0.604000,0
772,94.08,14,3.575833,0.8000,0.603800,0
773,94.00,14,3.595914,0.8000,0.600100,0
774,93.83,14,3.485548,0.8000,0.597600,0
775,93.67,14,3.657956,0.8000,0.596300,0
776,93.42,14,3.675635,0.2000,0.603000,0
777,93.22,14,3.547090,0.8000,0.596600,0
778,93.08,14,3.568442,0.8000,0.603700,0
779,92.90,14,3.497948,0.8000,0.603500,0
780,92.90,14,3.585541,1.0000,0.600800,0
781,92.64,14,3.433032,0.2000,0.598700,0
782,92.64,14,3.403904,0.6000,0.607100,0
783,92.05,14,3.369820,0.4000,0.602200,0
784,91.92,14,3.360972,0.8000,0.598400,0
785,91.80,14,3.425332,0.6000,0.600600,0
786,91.80,14,3.366520,0.6000,0.604400,0
787,91.60,14,3.363804,0.6000,0.602000,0
788,91.47,14,3.412520,0.6000,0.601400,0
789,91.41,14,3.413617,0.2000,0.601800,0
790,91.28,14,3.373630,0.6000,0.602100,0
791,91.28,14,3.284527,0.6000,0.603900,0
792,90.69,14,3.417620,0.6000,0.603800,0
793,90.63,14,3.362777,0.8000,0.602300,0
794,90.63,14,3.450113,0.6000,0.601800,0
795,90.43,14,3.494062,0.8000,0.595500,0
796,90.43,14,3.546356,0.6000,0.599400,0
797,90.30,14,3.493609,0.8000,0.599600,0
798,90.30,14,3.480850,0.8000,0.600300,0
799,90.11,14,3.454321,0.6000,0.597800,0
800,89.83,14,3.795579,0.4000,0.606600,0
801,89.58,14,3.769914,0.8000,0.611200,0
802,89.42,14,3.720821,0.8000,0.598200,0
803,89.33,14,3.724258,0.6000,0.603200,0
804,89.25,14,3.638318,0.6000,0.602600,0
805,89.17,14,3.753521,0.8000,0.597900,0
806,89.08,14,3.830022,0.8000,0.596300,0
807,88.83,14,3.778259,0.6000,0.599600,0
808,88.67,14,3.766139,0.4000,0.604200,0
809,88.67,14,3.593024,0.4000,0.606300,0
810,88.42,14,3.597789,0.8000,0.601100,0
811,88.33,14,3.467132,0.6000,0.596600,0
812,88.17,14,3.326814,0.6000,0.601700,0
813,88.08,14,3.214306,0.8000,0.602400,0
814,87.75,14,3.127369,0.8000,0.601200,0
815,87.67,14,2.888503,0.4000,0.609900,0
816,87.42,2,2.654354,0.6000,0.397100,0
817,87.33,2,2.440867,0.6000,0.406600,0
818,87.17,2,2.202692,0.2000,0.389400,0
819,87.08,2,1.984848,0.2000,0.404600,0
820,86.92,2,1.755268,0.2000,0.396600,0
821,86.83,2,1.770801,0.2000,0.402000,0
822,86.75,11,1.636844,0.2000,0.227700,0
823,86.67,11,1.474668,0.0000,0.229300,0
824,86.50,11,1.326719,0.0000,0.233000,0
825,86.33,11,1.152054,0.0000,0.230000,0
826,86.17,11,0.976037,0.0000,0.230800,0
827,86.08,5,0.781245,0.0000,0.157000,0
828,85.92,17,0.304316,0.0000,0.050100,0
829,85.92,5,0.603528,0.0000,0.158900,0
830,85.58,9,0.287313,0.0000,0.093400,0
831,85.25,9,0.186055,0.0000,0.089800,0
832,85.08,17,0.131074,0.0000,0.046800,0
833,85.00,17,0.126652,0.0000,0.044200,0
834,85.00,17,0.120160,0.0000,0.045800,0
835,84.92,17,0.100116,0.0000,0.044000,0
836,84.42,17,0.060921,0.0000,0.043900,0
837,84.33,17,0.046474,0.0000,0.042200,0
838,84.17,17,0.062524,0.0000,0.042900,0
839,84.08,17,0.076089,0.0000,0.044200,0
840,84.00,17,0.079488,0.0000,0.045000,0
841,83.83,17,0.085395,0.0000,0.048000,0
842,83.58,17,0.078374,0.0000,0.044200,0
843,83.50,17,0.053127,0.0000,0.041200,0
844,83.42,17,0.063721,0.0000,0.046500,0
845,83.17,17,0.126706,0.0000,0.042300,0
846,83.17,17,0.103733,0.0000,0.041300,0
847,83.08,17,0.130595,0.0000,0.043700,0
848,83.00,17,0.141656,0.0000,0.045600,0
849,82.83,17,0.171480,0.0000,0.049400,0
850,82.67,9,0.218005,0.0000,0.099700,0
851,82.58,9,0.262359,0.0000,0.094300,0
852,82.42,9,0.293759,0.0000,0.087600,0
853,82.33,9,0.343396,0.0000,0.090100,0
854,82.17,9,0.365229,0.0000,0.097700,0
855,82.08,9,0.358036,0.0000,0.089400,0
856,81.83,9,0.341329,0.0000,0.092500,0
857,81.75,9,0.320068,0.0000,0.094400,0
858,81.67,9,0.330808,0.0000,0.093700,0
859,81.67,9,0.338341,0.0000,0.096800,0
860,81.50,9,0.319908,0.0000,0.093700,0
861,81.33,9,0.317646,0.0000,0.091000,0
862,81.08,9,0.291447,0.0000,0.100300,0
863,80.83,9,0.289909,0.0000,0.094600,0
864,80.75,9,0.278489,0.0000,0.094200,0
865,80.58,9,0.283028,0.0000,0.099400,0
866,80.50,9,0.297264,0.0000,0.092800,0
867,80.25,9,0.294098,0.0000,0.098900,0
868,80.08,9,0.266515,0.0000,0.094800,0
869,79.83,9,0.278707,0.0000,0.095300,0
870,79.75,9,0.292536,0.0000,0.100400,0
871,79.58,9,0.288062,0.0000,0.097000,0
872,79.50,9,0.297256,0.0000,0.097800,0
873,79.33,9,0.326241,0.2000,0.088900,0
874,78.83,9,0.318426,0.0000,0.093400,0
875,78.50,9,0.315689,0.0000,0.093400,0
876,78.42,9,0.306956,0.0000,0.091500,0
877,78.33,9,0.290243,0.0000,0.094100,0
878,78.08,9,0.299265,0.0000,0.093100,0
879,77.83,9,0.288281,0.0000,0.093400,0
880,77.58,9,0.302071,0.0000,0.097300,0
881,77.50,9,0.289207,0.0000,0.092000,0
882,77.42,9,0.296213,0.0000,0.092300,0
883,77.17,9,0.258134,0.0000,0.094400,0
884,77.08,9,0.292648,0.0000,0.090900,0
885,77.00,9,0.208204,0.0000,0.098200,0
886,76.83,17,0.135523,0.0000,0.046300,0
887,76.58,17,0.130368,0.0000,0.043400,0
888,76.50,17,0.101645,0.0000,0.042900,0
889,76.25,17,0.111339,0.0000,0.044800,0
890,76.17,17,0.091722,0.0000,0.046700,0
891,76.08,17,0.057345,0.0000,0.043000,0
892,75.92,17,0.030788,0.0000,0.046100,0
893,75.83,17,0.004983,0.0000,0.046200,0
894,75.75,17,0.005200,0.0000,0.045800,0
895,75.58,17,0.010350,0.0000,0.044000,0
896,75.50,17,0.016172,0.0000,0.043000,0
897,75.33,17,0.013501,0.0000,0.041600,0
898,75.17,17,0.027955,0.0000,0.048500,0
899,75.08,17,0.028711,0.0000,0.041600,0
900,75.00,17,0.033498,0.0000,0.048700,0
901,74.83,17,0.009917,0.0000,0.045300,0
902,74.58,17,0.019993,0.0000,0.045200,0
903,74.50,17,0.053911,0.0000,0.042900,0
904,74.42,17,0.074661,0.0000,0.043200,0
905,74.25,17,0.121314,0.0000,0.047700,0
906,74.08,17,0.145392,0.0000,0.042800,0
907,73.92,9,0.181290,0.0000,0.091000,0
908,73.83,9,0.207622,0.0000,0.093900,0
909,73.67,9,0.222205,0.0000,0.089900,0
910,73.50,9,0.257983,0.0000,0.091400,0
911,73.42,9,0.290057,0.0000,0.097700,0
912,73.17,9,0.341652,0.0000,0.095400,0
913,73.08,9,0.375213,0.0000,0.090000,0
914,72.83,9,0.286567,0.0000,0.095900,0
915,72.67,9,0.307477,0.0000,0.091400,0
916,72.42,9,0.318011,0.0000,0.095900,0
917,72.17,9,0.330769,0.0000,0.095500,0
918,72.08,9,0.313047,0.0000,0.093500,0
919,71.50,17,0.176942,0.0000,0.043900,0
920,71.08,9,0.207405,0.0000,0.098000,0
921,70.75,9,0.188700,0.0000,0.094800,0
922,70.42,17,0.155662,0.0000,0.046000,0
923,70.08,9,0.189810,0.0000,0.099400,0
924,69.58,9,0.226290,0.0000,0.099600,0
925,69.50,9,0.263357,0.0000,0.100600,0
926,69.42,9,0.303538,0.0000,0.095200,0
927,69.08,9,0.326430,0.0000,0.092300,0
928,68.42,9,0.294422,0.0000,0.096400,0
929,68.08,9,0.276474,0.0000,0.093300,0
930,67.75,9,0.242683,0.0000,0.094900,0
931,67.50,9,0.219824,0.0000,0.094700,0
932,67.42,9,0.189851,0.0000,0.093700,0
933,67.08,9,0.189747,0.0000,0.096000,0
934,67.00,9,0.191633,0.0000,0.099700,0
935,66.50,9,0.183385,0.0000,0.094300,0
936,66.25,9,0.196791,0.0000,0.091600,0
937,65.75,9,0.208292,0.0000,0.093000,0
938,65.42,9,0.230629,0.0000,0.097100,0
939,65.17,9,0.245100,0.0000,0.097300,0
940,65.08,9,0.267357,0.0000,0.094500,0
941,64.42,9,0.288582,0.0000,0.097300,0
942,64.08,11,1.567737,0.2000,0.224900,0
943,63.75,11,1.451766,0.0000,0.233000,0
944,63.42,11,1.547658,0.2000,0.227700,0
945,63.33,2,1.720102,0.2000,0.395500,0
946,63.08,2,2.033101,0.0000,0.398500,0
947,62.75,2,2.202403,0.2000,0.393300,0
948,62.42,2,2.465278,0.4000,0.401700,0
949,62.17,14,2.781411,0.8000,0.598400,0
950,62.08,14,3.079096,0.4000,0.600200,0
951,61.89,14,3.078911,0.2000,0.600700,0
952,61.76,14,3.120309,0.8000,0.602700,0
953,61.24,14,3.173932,0.6000,0.602900,0
954,61.11,14,3.256839,0.6000,0.597800,0
955,60.92,14,3.331865,1.0000,0.604700,0
956,60.53,14,3.394613,0.4000,0.603800,0
957,60.47,14,3.436120,0.6000,0.599100,0
958,60.27,14,3.432754,0.4000,0.603800,0
959,60.14,14,3.392308,0.4000,0.601800,0
960,60.08,14,3.323836,0.8000,0.600900,0
961,59.69,14,3.224020,0.8000,0.603500,0
962,59.43,14,3.088054,0.2000,0.600700,0
963,59.30,14,2.924679,1.0000,0.599300,0
964,58.98,2,2.710962,0.4000,0.389400,0
965,58.98,2,2.470147,0.0000,0.398500,0
966,58.40,2,2.319034,0.4000,0.400700,0
967,58.21,2,2.159320,0.4000,0.391000,0
968,58.14,2,1.963589,0.0000,0.397900,0
969,58.01,2,1.737438,0.2000,0.394500,0
970,57.17,11,1.472002,0.0000,0.228000,0
971,56.72,11,1.216381,0.2000,0.226000,0
972,56.14,11,1.126620,0.0000,0.230600,0
973,55.75,11,1.103896,0.0000,0.232000,0
974,55.42,11,1.087253,0.0000,0.225200,0
975,55.08,11,1.101607,0.0000,0.225900,0
976,54.42,11,1.162506,0.0000,0.233900,0
977,54.08,11,1.182471,0.0000,0.235800,0
978,53.75,11,1.208558,0.2000,0.226900,0
979,53.08,11,1.126374,0.0000,0.234300,0
980,52.42,5,0.738525,0.0000,0.161200,0
981,52.08,5,0.557891,0.0000,0.153000,0
982,51.42,5,0.562277,0.0000,0.161100,0
983,51.08,5,0.501653,0.0000,0.157500,0
984,50.75,5,0.525024,0.2000,0.158100,0
985,50.42,5,0.608091,0.0000,0.158200,0
986,50.08,9,0.489376,0.0000,0.099100,0
987,49.75,9,0.246133,0.0000,0.091500,0
988,49.08,17,0.161819,0.0000,0.047100,0
989,48.75,17,0.134063,0.0000,0.041000,0
990,48.42,2,2.771000,0.2000,0.394700,0
991,48.08,2,1.812637,0.0000,0.388200,0
992,47.87,2,1.884173,0.2000,0.404700,0
993,47.61,2,2.050880,0.4000,0.394700,0
994,47.29,2,2.297520,0.2000,0.399900,0
995,47.10,2,2.501516,0.8000,0.399700,0
996,47.10,2,2.675255,0.4000,0.397100,0
997,46.78,14,2.958000,0.0000,0.603100,0
998,46.58,14,3.251861,0.8000,0.602100,0
999,46.26,14,3.583740,0.6000,0.605500,0
1000,46.13,14,3.863824,0.8000,0.603800,0
1001,46.00,14,4.192961,0.6000,0.600100,0
1002,45.23,6,4.838353,0.6000,0.766600,0
1003,45.04,6,5.227639,0.8000,0.768200,0
1004,44.52,6,5.899422,1.0000,0.775600,0
1005,44.08,15,6.621518,0.8000,0.859500,0
1006,43.42,15,7.168045,0.8000,0.856200,0
1007,43.08,15,7.852714,1.0000,0.858300,0
1008,42.75,15,8.400324,1.0000,0.854800,0
1009,42.42,1,8.981024,1.0000,0.897300,0
1010,42.08,1,9.550093,1.0000,0.899500,0
1011,41.75,1,10.012791,0.8000,0.900800,0
1012,41.58,1,10.399551,1.0000,0.898100,0
1013,41.42,1,10.768676,1.0000,0.896200,0
1014,41.08,10,11.135717,1.0000,0.899000,0
1015,40.75,10,11.573104,1.0000,0.896900,0
1016,40.42,10,11.759756,1.0000,0.903900,0
1017,40.08,10,11.771991,0.6000,0.899600,0
1018,39.75,10,11.738442,1.0000,0.895100,0
1019,39.42,10,11.837814,1.0000,0.893500,0
1020,39.08,10,11.639056,0.8000,0.898400,0
1021,38.42,10,11.355838,1.0000,0.901700,0
1022,38.08,10,11.040172,1.0000,0.901400,0
1023,37.42,1,10.703178,0.8000,0.899500,0
1024,37.08,1,10.244978,0.8000,0.898100,0
1025,36.75,1,9.641407,0.8000,0.897100,0
1026,36.42,1,8.981014,0.8000,0.900100,0
1027,36.08,15,8.393756,1.0000,0.860700,0
1028,35.75,15,7.869802,1.0000,0.859400,0
1029,35.42,15,7.304166,0.8000,0.860600,0
1030,35.08,15,6.575115,0.8000,0.862800,0
1031,34.75,6,5.843962,1.0000,0.775700,0
1032,34.17,6,5.390862,1.0000,0.778100,0
1033,34.08,6,4.995705,0.6000,0.774200,0
1034,33.42,6,5.080672,0.8000,0.771900,0
1035,32.42,6,5.503263,1.0000,0.769400,0
1036,32.08,6,5.870953,0.8000,0.774200,0
1037,31.42,15,6.478233,1.0000,0.861400,0
1038,31.08,15,7.143156,0.8000,0.859800,0
1039,30.42,15,8.230226,0.8000,0.859200,0
1040,30.08,1,8.874213,1.0000,0.897700,0
1041,29.42,1,9.757228,0.8000,0.896500,0
1042,29.08,1,10.466612,0.8000,0.900200,0
1043,28.42,10,11.673343,1.0000,0.904000,0
1044,28.08,10,12.179622,1.0000,0.901300,0
1045,27.42,10,13.615276,1.0000,0.897700,0
1046,27.08,10,13.876730,1.0000,0.900100,0
1047,26.42,4,14.522248,0.8000,0.878200,0
1048,26.17,4,15.029822,1.0000,0.877400,0
1049,26.08,4,15.348453,0.8000,0.877900,0
1050,25.42,4,15.763173,1.0000,0.882100,0
1051,25.08,4,16.047738,1.0000,0.876900,0
1052,24.42,4,16.438566,1.0000,0.878500,0
1053,24.08,4,16.713904,1.0000,0.880500,0
1054,23.75,4,16.985535,1.0000,0.878900,0
1055,23.42,4,17.589557,0.8000,0.876700,0
1056,23.08,7,17.842608,1.0000,0.838200,0
1057,22.42,7,17.778286,1.0000,0.841600,0
1058,22.08,7,18.210062,1.0000,0.849100,0
1059,21.75,7,18.210087,1.0000,0.835500,0
1060,21.42,7,18.461599,1.0000,0.847000,0
1061,21.08,7,18.543703,1.0000,0.843900,0
1062,20.75,7,18.174749,1.0000,0.845700,0
1063,20.58,4,17.675291,1.0000,0.880600,0
1064,20.17,4,17.520848,1.0000,0.875000,0
1065,20.08,4,17.209767,0.8000,0.877200,0
1066,19.42,4,17.065260,0.8000,0.877700,0
1067,19.08,4,16.962616,1.0000,0.879200,0
1068,18.75,4,16.760109,1.0000,0.878500,0
1069,18.42,4,16.762247,1.0000,0.884400,0
1070,18.08,4,16.730746,1.0000,0.877700,0
1071,17.75,4,16.960721,1.0000,0.877900,0
1072,17.42,4,16.801518,1.0000,0.872900,0
1073,17.08,4,16.715331,1.0000,0.877400,0
1074,16.42,4,16.761261,1.0000,0.875900,0
1075,16.08,4,16.578356,1.0000,0.882900,0
1076,15.75,4,16.316412,1.0000,0.873000,0
1077,15.42,4,16.041905,1.0000,0.881600,0
1078,15.08,4,15.694867,1.0000,0.876600,0
1079,14.75,4,15.388189,1.0000,0.885000,0
1080,14.42,4,15.212795,0.8000,0.876400,0
1081,14.08,4,14.966575,1.0000,0.878800,0
1082,13.75,4,14.667472,1.0000,0.879200,0
1083,13.58,4,14.294370,1.0000,0.875300,0
1084,13.42,4,13.847248,1.0000,0.873100,0
1085,13.17,10,13.406213,1.0000,0.896400,0
1086,13.08,10,12.971914,1.0000,0.901600,0
1087,12.75,10,12.431929,1.0000,0.892700,0
1088,12.42,10,11.966214,1.0000,0.895300,0
1089,12.33,10,11.469402,0.8000,0.900600,0
1090,10.95,1,10.866758,0.8000,0.896800,0
1091,10.76,1,10.289093,1.0000,0.894500,0
1092,10.76,1,9.557532,1.0000,0.902300,0
1093,10.27,1,8.876579,1.0000,0.898500,0
1094,9.96,15,8.264556,1.0000,0.860500,0
1095,9.77,15,7.626762,0.8000,0.855700,0
1096,9.09,15,7.136815,0.8000,0.858400,0
1097,8.96,15,6.690829,0.8000,0.855800,0
1098,8.53,15,6.319271,0.8000,0.857900,0
1099,8.22,6,5.984744,1.0000,0.774600,0
1100,8.10,6,5.735073,0.6000,0.767700,0
1101,7.85,6,5.602798,0.8000,0.777600,0
1102,7.79,6,5.490323,1.0000,0.773800,0
1103,7.54,6,5.621528,0.8000,0.774100,0
1104,7.10,6,5.668766,0.6000,0.772200,0
1105,6.98,6,5.534000,0.8000,0.766500,0
1106,6.86,6,5.358533,1.0000,0.773800,0
1107,6.79,6,5.215226,1.0000,0.771100,0
1108,6.18,6,5.070190,0.6000,0.781300,0
1109,6.05,6,4.962865,0.8000,0.766900,0
1110,5.80,6,4.881237,0.8000,0.773200,0
