t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,313.31,17,0.132324,0.0000,0.046100,0
558,312.58,17,0.129136,0.0000,0.046000,0
559,312.58,17,0.131459,0.0000,0.046400,0
560,312.25,17,0.126435,0.0000,0.046500,0
561,311.58,17,0.123682,0.0000,0.045600,0
562,311.32,17,0.034420,0.0000,0.041700,0
563,310.85,17,0.027101,0.0000,0.045500,0
564,310.19,17,0.030825,0.0000,0.048000,0
565,309.59,17,0.034805,0.0000,0.046500,0
566,309.59,17,0.032531,0.0000,0.042900,0
567,309.19,17,0.050415,0.0000,0.044600,0
568,309.19,3,0.063096,0.0000,0.028500,0
569,308.59,3,0.078611,0.0000,0.025300,0
570,308.59,3,0.092046,0.0000,0.026000,0
571,308.20,3,0.107368,0.0000,0.030600,0
572,307.60,3,0.119074,0.0000,0.027500,0
573,307.27,3,0.127629,0.0000,0.028100,0
574,307.27,3,0.133630,0.0000,0.027600,0
575,306.60,3,0.137251,0.0000,0.025300,0
576,305.94,3,0.139042,0.0000,0.027400,0
577,305.54,17,0.146115,0.0000,0.045400,0
578,305.54,17,0.046917,0.0000,0.045200,0
579,305.28,9,0.441950,0.0000,0.098500,0
580,304.94,5,0.699139,0.0000,0.156800,0
581,304.48,5,0.734135,0.0000,0.159100,0
582,304.15,11,0.982229,0.0000,0.230000,0
583,303.95,11,0.961884,0.0000,0.228700,0
584,303.55,11,1.030916,0.0000,0.229300,0
585,303.42,11,1.114278,0.0000,0.231600,0
586,303.29,11,1.178876,0.0000,0.232100,0
587,303.09,11,1.340096,0.0000,0.240200,0
588,303.09,11,1.406565,0.2000,0.236200,0
589,302.49,11,1.362533,0.0000,0.224700,0
590,302.49,11,1.383329,0.2000,0.233500,0
591,302.22,11,1.381256,0.0000,0.229600,0
592,302.22,11,1.395082,0.0000,0.232400,0
593,302.02,11,1.376551,0.0000,0.234900,0
594,301.56,11,1.369076,0.2000,0.227600,0
595,301.56,11,1.317666,0.0000,0.231000,0
596,301.29,11,1.314465,0.0000,0.230200,0
597,301.03,11,1.289048,0.0000,0.226700,0
598,300.70,11,1.223139,0.0000,0.232000,0
599,300.50,11,1.173289,0.0000,0.235100,0
600,300.23,11,1.051688,0.0000,0.221000,0
601,300.23,11,1.112961,0.0000,0.232100,0
602,300.03,11,0.952603,0.0000,0.238500,0
603,299.50,5,0.853628,0.0000,0.156000,0
604,299.50,5,0.761877,0.0000,0.161400,0
605,299.24,5,0.636343,0.0000,0.158500,0
606,299.24,9,0.483369,0.0000,0.091800,0
607,299.04,9,0.338263,0.0000,0.090600,0
608,298.51,17,0.178358,0.0000,0.047600,0
609,298.31,17,0.013977,0.0000,0.042800,0
610,298.31,17,0.046545,0.0000,0.043100,0
611,298.04,17,0.055750,0.0000,0.043300,0
612,297.51,3,0.163098,0.0000,0.030700,0
613,297.51,3,0.113497,0.0000,0.026600,0
614,297.31,3,0.156443,0.0000,0.026700,0
615,296.39,3,0.184951,0.0000,0.027900,0
616,296.12,3,0.195791,0.0000,0.027200,0
617,295.59,3,0.200790,0.0000,0.027900,0
618,295.12,3,0.203560,0.0000,0.027000,0
619,294.79,3,0.210498,0.0000,0.026800,0
620,294.46,3,0.195649,0.0000,0.030000,0
621,294.13,3,0.162371,0.0000,0.028400,0
622,293.53,3,0.142708,0.0000,0.027300,0
623,293.47,3,0.130976,0.0000,0.025700,0
624,292.54,3,0.123750,0.0000,0.028500,0
625,292.34,3,0.116254,0.0000,0.026600,0
626,292.34,3,0.073407,0.0000,0.025700,0
627,291.54,17,0.013372,0.0000,0.046500,0
628,291.41,17,0.027188,0.0000,0.047100,0
629,290.61,17,0.042550,0.0000,0.047000,0
630,290.55,17,0.039696,0.0000,0.045900,0
631,290.41,17,0.024784,0.0000,0.048200,0
632,289.49,17,0.027248,0.0000,0.049600,0
633,289.49,17,0.077892,0.0000,0.042300,0
634,288.56,17,0.175078,0.0000,0.048300,0
635,287.49,17,0.045624,0.0000,0.045900,0
636,287.23,3,0.110450,0.0000,0.028300,0
637,287.23,3,0.066187,0.0000,0.028500,0
638,286.57,3,0.058590,0.0000,0.027900,0
639,286.50,3,0.061016,0.0000,0.030100,0
640,286.23,3,0.062775,0.0000,0.027600,0
641,285.57,17,0.193884,0.0000,0.041100,0
642,285.24,9,0.219751,0.0000,0.096500,0
643,285.24,9,0.290365,0.0000,0.100000,0
644,284.58,3,0.258458,0.0000,0.027400,0
645,283.85,3,0.172167,0.0000,0.027600,0
646,283.58,3,0.188915,0.0000,0.027700,0
647,282.52,3,0.191750,0.0000,0.027700,0
648,282.32,3,0.141554,0.0000,0.025100,0
649,281.66,3,0.126969,0.0000,0.026900,0
650,281.32,3,0.113269,0.0000,0.030700,0
651,281.32,3,0.100569,0.0000,0.028900,0
652,280.73,3,0.084889,0.0000,0.028200,0
653,280.33,3,0.069431,0.0000,0.029000,0
654,280.06,17,0.052346,0.0000,0.043300,0
655,279.67,17,0.036555,0.0000,0.043900,0
656,279.33,17,0.038177,0.0000,0.044400,0
657,279.33,17,0.034977,0.0000,0.043400,0
658,278.67,17,0.035626,0.0000,0.042300,0
659,278.34,17,0.046730,0.0000,0.048000,0
660,277.81,17,0.041960,0.0000,0.043800,0
661,277.68,17,0.033191,0.0000,0.045200,0
662,276.68,17,0.028310,0.0000,0.046800,0
663,276.41,17,0.020993,0.0000,0.045600,0
664,275.68,17,0.018112,0.0000,0.046300,0
665,275.15,17,0.018097,0.0000,0.046800,0
666,275.09,17,0.019174,0.0000,0.047000,0
667,274.42,17,0.028533,0.0000,0.045600,0
668,274.16,17,0.028014,0.0000,0.043100,0
669,273.83,17,0.033141,0.0000,0.041000,0
670,273.43,17,0.041704,0.0000,0.046900,0
671,273.16,17,0.044466,0.0000,0.044600,0
672,272.77,17,0.046055,0.0000,0.046100,0
673,272.43,3,0.057019,0.0000,0.027100,0
674,271.84,17,0.043911,0.0000,0.043200,0
675,271.17,17,0.037969,0.0000,0.043200,0
676,271.11,17,0.037206,0.0000,0.042300,0
677,270.91,17,0.035651,0.0000,0.045300,0
678,270.78,17,0.037414,0.0000,0.047200,0
679,270.11,17,0.030231,0.0000,0.044200,0
680,269.51,17,0.009798,0.0000,0.041600,0
681,269.51,17,0.018287,0.0000,0.046500,0
682,269.12,17,0.006621,0.0000,0.042300,0
683,268.52,17,0.043134,0.0000,0.048800,0
684,268.52,3,0.061537,0.0000,0.029800,0
685,268.06,3,0.063430,0.0000,0.029400,0
686,267.52,3,0.080874,0.0000,0.030100,0
687,267.26,3,0.105878,0.0000,0.027400,0
688,265.80,3,0.117371,0.0000,0.028700,0
689,265.53,3,0.127894,0.0000,0.026800,0
690,264.47,3,0.129638,0.0000,0.029200,0
691,264.21,3,0.122128,0.0000,0.027600,0
692,264.21,3,0.129038,0.0000,0.027100,0
693,263.48,3,0.115068,0.0000,0.026300,0
694,263.08,3,0.113776,0.0000,0.029000,0
695,262.88,3,0.111771,0.0000,0.028100,0
696,262.48,3,0.115413,0.0000,0.030100,0
697,262.08,3,0.123405,0.0000,0.027600,0
698,261.62,3,0.132474,0.0000,0.028000,0
699,261.55,3,0.138289,0.0000,0.027300,0
700,261.29,3,0.141385,0.0000,0.026600,0
701,260.43,3,0.140739,0.0000,0.031000,0
702,260.16,3,0.130708,0.0000,0.027800,0
703,260.09,3,0.120726,0.0000,0.028800,0
704,259.43,3,0.094259,0.0000,0.027000,0
705,259.23,17,0.045608,0.0000,0.047400,0
706,259.23,3,0.067123,0.0000,0.028600,0
707,258.97,17,0.032963,0.0000,0.047400,0
708,258.10,17,0.022536,0.0000,0.043800,0
709,257.97,17,0.005976,0.0000,0.041800,0
710,257.97,17,0.024855,0.0000,0.047000,0
711,257.11,17,0.066241,0.0000,0.044900,0
712,256.71,17,0.061125,0.0000,0.043600,0
713,256.71,17,0.034325,0.0000,0.045000,0
714,256.38,17,0.003818,0.0000,0.048700,0
715,255.38,17,0.055653,0.0000,0.045700,0
716,255.38,17,0.024316,0.0000,0.045800,0
717,255.12,3,0.098783,0.0000,0.027200,0
718,254.45,3,0.132845,0.0000,0.028100,0
719,254.25,3,0.167148,0.0000,0.026600,0
720,254.12,3,0.178149,0.0000,0.026800,0
721,253.46,3,0.181968,0.0000,0.027500,0
722,253.19,3,0.183022,0.0000,0.029900,0
723,253.13,3,0.172403,0.0000,0.025600,0
724,252.46,3,0.161811,0.0000,0.026800,0
725,252.13,3,0.148284,0.0000,0.028000,0
726,252.13,3,0.132750,0.0000,0.027300,0
727,251.47,3,0.118244,0.0000,0.027200,0
728,251.14,3,0.115847,0.0000,0.028300,0
729,250.80,3,0.109318,0.0000,0.028000,0
730,250.47,3,0.123490,0.0000,0.025600,0
731,249.48,3,0.148860,0.0000,0.030400,0
732,249.48,3,0.169753,0.0000,0.029400,0
733,248.55,3,0.177061,0.0000,0.032100,0
734,248.55,3,0.130237,0.0000,0.025700,0
735,248.15,3,0.104309,0.0000,0.025900,0
736,247.55,3,0.076767,0.0000,0.025900,0
737,247.22,17,0.038694,0.0000,0.048600,0
738,246.82,17,0.015370,0.0000,0.047600,0
739,246.16,17,0.037001,0.0000,0.043200,0
740,246.16,17,0.051902,0.0000,0.045800,0
741,245.56,17,0.050863,0.0000,0.044700,0
742,245.17,17,0.029123,0.0000,0.047600,0
743,245.17,17,0.016150,0.0000,0.047300,0
744,244.50,17,0.012243,0.0000,0.046800,0
745,244.24,17,0.053670,0.0000,0.044800,0
746,243.90,3,0.084473,0.0000,0.028600,0
747,243.57,3,0.109680,0.0000,0.025600,0
748,243.24,3,0.129629,0.0000,0.028600,0
749,241.65,3,0.126279,0.0000,0.027000,0
750,241.65,3,0.126934,0.0000,0.025100,0
751,241.38,3,0.115828,0.0000,0.027700,0
752,240.65,3,0.092331,0.0000,0.028300,0
753,240.26,3,0.083869,0.0000,0.031600,0
754,240.26,3,0.085329,0.0000,0.027200,0
755,239.53,3,0.082341,0.0000,0.028200,0
756,239.26,3,0.081157,0.0000,0.026600,0
757,238.66,3,0.081896,0.0000,0.025600,0
758,238.66,3,0.082134,0.0000,0.028300,0
759,238.27,3,0.078299,0.0000,0.024500,0
760,237.67,3,0.069257,0.0000,0.029300,0
761,237.27,3,0.059402,0.0000,0.027400,0
762,237.00,17,0.049899,0.0000,0.047000,0
763,236.54,17,0.051311,0.0000,0.046300,0
764,236.01,3,0.058067,0.0000,0.026800,0
765,235.55,3,0.059640,0.0000,0.027800,0
766,235.01,3,0.057534,0.0000,0.029700,0
767,234.48,3,0.057465,0.0000,0.031500,0
768,233.49,17,0.045034,0.0000,0.042900,0
769,233.36,17,0.044166,0.0000,0.048500,0
770,233.36,17,0.043274,0.0000,0.045600,0
771,232.49,17,0.041602,0.0000,0.046600,0
772,232.29,17,0.043587,0.0000,0.042000,0
773,232.29,17,0.048194,0.0000,0.042500,0
774,231.50,3,0.056763,0.0000,0.024700,0
775,231.50,3,0.061108,0.0000,0.028300,0
776,231.10,3,0.079236,0.0000,0.027000,0
777,231.10,3,0.069799,0.0000,0.025800,0
778,230.50,3,0.080939,0.0000,0.026600,0
779,230.10,3,0.084513,0.0000,0.027600,0
780,229.84,3,0.090901,0.0000,0.026400,0
781,229.51,3,0.098721,0.0000,0.027200,0
782,228.51,3,0.091909,0.0000,0.026900,0
783,228.45,3,0.085256,0.0000,0.026600,0
784,228.11,3,0.082211,0.0000,0.027800,0
785,227.58,3,0.080963,0.0000,0.027800,0
786,226.85,3,0.081014,0.0000,0.025900,0
787,226.85,3,0.089607,0.0000,0.030400,0
788,226.46,3,0.103308,0.0000,0.025900,0
789,225.53,3,0.130220,0.0000,0.026600,0
790,225.53,3,0.112991,0.0000,0.026300,0
791,225.19,3,0.146385,0.0000,0.028800,0
792,224.47,3,0.162734,0.0000,0.028700,0
793,224.20,3,0.172354,0.0000,0.029300,0
794,223.54,3,0.179125,0.0000,0.026900,0
795,223.47,3,0.184629,0.0000,0.028200,0
796,223.20,3,0.184264,0.0000,0.029300,0
797,222.61,3,0.171899,0.0000,0.026900,0
798,222.41,3,0.151322,0.0000,0.029600,0
799,222.41,3,0.161610,0.0000,0.025900,0
800,221.55,3,0.146499,0.0000,0.028200,0
801,220.95,3,0.126721,0.0000,0.026700,0
802,220.55,3,0.095150,0.0000,0.026500,0
803,219.56,17,0.037220,0.0000,0.043000,0
804,219.56,17,0.042350,0.0000,0.045800,0
805,218.56,17,0.030982,0.0000,0.043600,0
806,218.03,17,0.005373,0.0000,0.046500,0
807,217.83,17,0.158065,0.0000,0.043100,0
808,217.63,17,0.119966,0.0000,0.043000,0
809,217.63,9,0.224996,0.0000,0.091600,0
810,216.84,17,0.161950,0.0000,0.045900,0
811,216.50,9,0.212210,0.0000,0.100800,0
812,216.11,9,0.331256,0.0000,0.097800,0
813,215.77,9,0.253544,0.0000,0.092800,0
814,215.64,9,0.360407,0.0000,0.095600,0
815,215.44,9,0.389626,0.0000,0.095600,0
816,215.31,9,0.414801,0.0000,0.096000,0
817,215.31,9,0.442857,0.0000,0.094100,0
818,214.91,9,0.469004,0.0000,0.095100,0
819,214.78,5,0.505526,0.0000,0.158000,0
820,214.78,5,0.541531,0.0000,0.160800,0
821,214.31,5,0.613086,0.0000,0.152700,0
822,214.31,5,0.520201,0.2000,0.163100,0
823,213.78,17,0.175839,0.0000,0.045400,0
824,213.59,3,0.119524,0.0000,0.030700,0
825,213.59,3,0.083188,0.0000,0.026500,0
826,212.86,3,0.125366,0.0000,0.027600,0
827,212.72,3,0.178146,0.0000,0.029100,0
828,212.06,3,0.180521,0.0000,0.024100,0
829,211.86,3,0.190167,0.0000,0.025700,0
830,211.59,3,0.204294,0.0000,0.027200,0
831,211.40,3,0.216186,0.0000,0.029000,0
832,211.13,3,0.227231,0.0000,0.030800,0
833,210.80,3,0.238979,0.0000,0.023700,0
834,210.40,3,0.251652,0.0000,0.027500,0
835,209.74,3,0.263001,0.0000,0.027000,0
836,209.60,3,0.293055,0.0000,0.027500,0
837,209.41,3,0.296625,0.0000,0.026800,0
838,208.87,3,0.132050,0.0000,0.026800,0
839,208.87,5,0.737308,0.0000,0.155600,0
840,208.41,9,0.458871,0.0000,0.087500,0
841,207.75,9,0.310395,0.0000,0.088600,0
842,207.68,9,0.397825,0.0000,0.098800,0
843,206.75,9,0.351207,0.0000,0.095300,0
844,206.69,9,0.335377,0.0000,0.094000,0
845,206.69,9,0.327719,0.0000,0.095400,0
846,205.49,9,0.343665,0.0000,0.096000,0
847,205.16,9,0.377519,0.0000,0.090300,0
848,205.16,9,0.359309,0.0000,0.093900,0
849,204.69,9,0.373672,0.0000,0.097000,0
850,204.50,9,0.326342,0.0000,0.100700,0
851,204.50,9,0.301990,0.0000,0.094200,0
852,203.90,9,0.281607,0.0000,0.095600,0
853,203.83,9,0.227601,0.0000,0.094400,0
854,202.24,17,0.144586,0.0000,0.043700,0
855,202.24,17,0.016479,0.0000,0.043300,0
856,201.78,17,0.037911,0.0000,0.044900,0
857,201.05,17,0.047367,0.0000,0.044900,0
858,200.85,17,0.024685,0.0000,0.044400,0
859,200.12,3,0.068364,0.0000,0.029400,0
860,199.98,3,0.136815,0.0000,0.029100,0
861,199.79,3,0.160912,0.0000,0.029800,0
862,199.12,3,0.176817,0.0000,0.028700,0
863,198.92,3,0.180772,0.0000,0.028400,0
864,198.86,3,0.185703,0.0000,0.026500,0
865,198.59,3,0.199350,0.0000,0.031000,0
866,198.13,3,0.202656,0.0000,0.027200,0
867,197.86,17,0.200289,0.0000,0.045600,0
868,197.60,17,0.150001,0.0000,0.045100,0
869,197.60,17,0.158032,0.0000,0.046700,0
870,197.13,17,0.163946,0.2000,0.047000,0
871,196.60,17,0.169607,0.0000,0.042200,0
872,196.20,9,0.175362,0.0000,0.093200,0
873,196.07,9,0.176781,0.0000,0.098400,0
874,195.94,9,0.183006,0.0000,0.096900,0
875,194.88,9,0.188270,0.0000,0.094500,0
876,193.95,9,0.188657,0.0000,0.093600,0
877,193.95,9,0.188044,0.0000,0.101300,0
878,193.15,9,0.189394,0.0000,0.094800,0
879,192.69,9,0.189731,0.0000,0.094600,0
880,192.16,9,0.200413,0.0000,0.095000,0
881,191.96,9,0.212272,0.0000,0.088800,0
882,191.69,9,0.218039,0.0000,0.093400,0
883,191.09,9,0.227291,0.0000,0.098300,0
884,190.70,9,0.239498,0.0000,0.095000,0
885,190.70,9,0.248864,0.0000,0.095100,0
886,190.10,9,0.266778,0.0000,0.093500,0
887,189.90,9,0.283081,0.0000,0.099100,0
888,189.70,9,0.299721,0.0000,0.093700,0
889,189.17,9,0.302174,0.0000,0.093900,0
890,189.10,9,0.304210,0.0000,0.092900,0
891,188.71,9,0.303184,0.0000,0.097700,0
892,188.17,9,0.297549,0.0000,0.095300,0
893,188.04,9,0.296086,0.0000,0.096000,0
894,187.44,9,0.296071,0.0000,0.090000,0
895,187.18,9,0.287467,0.0000,0.093700,0
896,186.45,9,0.261648,0.0000,0.094300,0
897,186.18,3,0.143773,0.0000,0.029600,0
898,186.18,3,0.080005,0.0000,0.026400,0
899,185.45,3,0.056229,0.0000,0.026500,0
900,185.12,17,0.036271,0.0000,0.042700,0
901,185.06,17,0.029229,0.0000,0.045600,0
902,185.06,17,0.024006,0.0000,0.046600,0
903,184.46,17,0.024707,0.0000,0.049900,0
904,183.99,17,0.042075,0.0000,0.041200,0
905,183.53,3,0.063901,0.0000,0.026200,0
906,183.13,3,0.097176,0.0000,0.030700,0
907,182.80,3,0.133915,0.0000,0.027500,0
908,182.53,3,0.156311,0.0000,0.027700,0
909,182.14,3,0.182837,0.0000,0.030000,0
910,181.54,3,0.184970,0.0000,0.029400,0
911,181.54,3,0.186310,0.0000,0.029000,0
912,181.14,3,0.187537,0.0000,0.030200,0
913,180.48,3,0.192824,0.0000,0.025100,0
914,180.21,3,0.198661,0.0000,0.025500,0
915,179.88,3,0.200480,0.0000,0.026600,0
916,179.55,3,0.204001,0.0000,0.024200,0
917,179.22,3,0.206762,0.0000,0.028100,0
918,178.89,3,0.207215,0.0000,0.029300,0
919,178.29,3,0.208914,0.0000,0.028800,0
920,177.63,3,0.201701,0.0000,0.031000,0
921,177.63,3,0.205121,0.0000,0.029500,0
922,177.16,3,0.197383,0.0000,0.029400,0
923,176.43,3,0.183034,0.0000,0.030200,0
924,176.23,3,0.183952,0.0000,0.025400,0
925,176.23,3,0.188625,0.0000,0.027700,0
926,175.37,3,0.178709,0.0000,0.027700,0
927,175.17,3,0.173490,0.0000,0.027100,0
928,175.17,3,0.172704,0.0000,0.027000,0
929,174.51,3,0.169828,0.0000,0.026600,0
930,174.24,3,0.165072,0.0000,0.031200,0
931,174.24,3,0.167300,0.0000,0.031000,0
932,173.38,3,0.164188,0.0000,0.025000,0
933,173.18,3,0.163286,0.0000,0.026900,0
934,173.18,3,0.165795,0.0000,0.028500,0
935,172.65,3,0.169564,0.0000,0.027400,0
936,171.52,3,0.161339,0.0000,0.028800,0
937,170.46,3,0.112407,0.0000,0.028900,0
938,170.46,3,0.119260,0.0000,0.024400,0
939,170.00,3,0.102873,0.0000,0.030200,0
940,169.27,3,0.106326,0.0000,0.026300,0
941,169.00,3,0.117346,0.0000,0.029300,0
942,168.73,3,0.117072,0.0000,0.030400,0
943,168.47,3,0.123769,0.0000,0.030600,0
944,168.34,3,0.116402,0.0000,0.026500,0
945,168.34,3,0.112654,0.0000,0.030200,0
946,167.54,3,0.131395,0.0000,0.026700,0
947,167.08,3,0.144120,0.0000,0.027400,0
948,167.08,3,0.155355,0.0000,0.026200,0
949,166.35,3,0.169469,0.0000,0.026200,0
950,165.75,3,0.173368,0.0000,0.029000,0
951,165.48,3,0.176725,0.0000,0.027700,0
952,164.49,3,0.173057,0.0000,0.028100,0
953,164.29,3,0.180633,0.0000,0.029500,0
954,164.29,3,0.173536,0.0000,0.028500,0
955,162.83,3,0.172026,0.0000,0.025300,0
956,162.37,3,0.172375,0.0000,0.027100,0
957,161.50,3,0.160284,0.0000,0.025400,0
958,161.44,3,0.146745,0.0000,0.028600,0
959,160.44,3,0.147102,0.0000,0.027700,0
960,160.44,3,0.161703,0.0000,0.031300,0
961,159.51,3,0.170083,0.0000,0.029500,0
962,158.85,3,0.178101,0.0000,0.027000,0
963,158.52,3,0.185923,0.0000,0.029200,0
964,158.19,3,0.192382,0.0000,0.027600,0
965,157.59,3,0.208173,0.0000,0.028200,0
966,157.52,3,0.216374,0.0000,0.029200,0
967,156.66,3,0.196802,0.0000,0.027700,0
968,156.46,3,0.173821,0.0000,0.028700,0
969,156.20,3,0.191726,0.0000,0.030000,0
970,155.66,3,0.207096,0.0000,0.029500,0
971,155.47,3,0.224547,0.0000,0.029200,0
972,154.54,3,0.249108,0.0000,0.026500,0
973,154.54,3,0.275747,0.0000,0.028900,0
974,154.27,3,0.274586,0.0000,0.030200,0
975,153.54,3,0.263723,0.0000,0.031700,0
976,153.28,3,0.228912,0.0000,0.026100,0
977,153.28,3,0.251775,0.0000,0.026300,0
978,152.55,3,0.191411,0.0000,0.029900,0
979,152.28,3,0.136135,0.0000,0.027300,0
980,151.62,3,0.078448,0.0000,0.031100,0
981,151.29,17,0.007401,0.0000,0.048100,0
982,151.29,17,0.068132,0.0000,0.045300,0
983,150.75,17,0.146096,0.0000,0.047900,0
984,150.62,9,0.232206,0.0000,0.091700,0
985,149.63,9,0.320804,0.0000,0.098200,0
986,149.63,9,0.275301,0.0000,0.092000,0
987,149.03,9,0.348573,0.0000,0.091200,0
988,148.63,9,0.413469,0.0000,0.093600,0
989,148.63,9,0.420125,0.0000,0.099100,0
990,148.10,9,0.422507,0.0000,0.092000,0
991,147.77,9,0.413917,0.0000,0.093400,0
992,147.37,9,0.406786,0.0000,0.090900,0
993,147.37,9,0.390895,0.0000,0.094300,0
994,146.71,9,0.370716,0.0000,0.092100,0
995,146.11,9,0.354270,0.0000,0.096400,0
996,146.04,9,0.331384,0.0000,0.091200,0
997,145.71,9,0.329430,0.0000,0.095000,0
998,145.12,9,0.320344,0.2000,0.093700,0
999,144.92,9,0.291492,0.0000,0.089900,0
1000,144.72,9,0.271658,0.0000,0.099600,0
1001,143.72,9,0.242884,0.0000,0.091100,0
1002,143.72,9,0.253942,0.0000,0.094400,0
1003,143.39,9,0.204107,0.0000,0.095600,0
1004,143.39,17,0.165991,0.0000,0.043200,0
1005,142.73,17,0.133366,0.0000,0.045900,0
1006,141.86,17,0.113281,0.0000,0.043000,0
1007,141.47,17,0.098452,0.0000,0.045300,0
1008,140.80,17,0.115632,0.0000,0.045200,0
1009,140.80,17,0.144294,0.0000,0.044000,0
1010,140.47,17,0.143824,0.0000,0.048800,0
1011,139.81,17,0.154038,0.0000,0.041600,0
1012,139.14,17,0.157989,0.0000,0.048200,0
1013,139.14,17,0.156461,0.0000,0.044800,0
1014,138.81,17,0.149819,0.0000,0.047900,0
1015,138.48,17,0.132197,0.0000,0.047300,0
1016,137.95,17,0.107370,0.0000,0.049400,0
1017,137.49,17,0.057701,0.0000,0.040900,0
1018,137.22,17,0.037130,0.0000,0.044100,0
1019,136.95,17,0.026478,0.0000,0.043200,0
1020,136.82,17,0.022435,0.0000,0.046300,0
1021,136.22,17,0.018394,0.0000,0.043000,0
1022,135.83,17,0.025127,0.0000,0.040900,0
1023,135.83,17,0.023771,0.0000,0.045300,0
1024,134.57,17,0.019713,0.0000,0.045500,0
1025,134.57,17,0.016780,0.0000,0.045800,0
1026,134.23,17,0.012063,0.0000,0.044300,0
1027,133.57,17,0.004145,0.0000,0.047800,0
1028,133.57,17,0.013692,0.0000,0.044900,0
1029,133.24,17,0.015842,0.0000,0.043800,0
1030,132.58,17,0.001894,0.0000,0.052100,0
1031,132.58,17,0.015511,0.0000,0.043000,0
1032,132.04,17,0.029357,0.0000,0.043800,0
1033,131.58,17,0.031570,0.0000,0.040900,0
1034,131.32,17,0.010696,0.0000,0.043000,0
1035,131.12,17,0.006863,0.0000,0.046200,0
1036,130.59,17,0.019199,0.0000,0.045400,0
1037,130.19,3,0.058090,0.0000,0.026000,0
1038,130.19,17,0.042606,0.0000,0.044400,0
1039,130.05,3,0.076656,0.0000,0.029900,0
1040,129.13,3,0.087174,0.0000,0.028700,0
1041,129.06,3,0.092869,0.0000,0.028400,0
1042,129.06,3,0.093057,0.0000,0.028100,0
1043,127.53,3,0.096163,0.0000,0.025900,0
1044,127.14,3,0.099874,0.0000,0.025800,0
1045,126.67,3,0.107889,0.0000,0.026500,0
1046,125.68,3,0.121509,0.0000,0.027900,0
1047,125.41,3,0.132004,0.0000,0.028800,0
1048,124.41,3,0.139990,0.0000,0.028500,0
1049,124.15,3,0.143870,0.0000,0.027000,0
1050,123.42,3,0.157766,0.0000,0.027100,0
1051,123.22,3,0.164189,0.0000,0.025700,0
1052,122.96,3,0.171928,0.0000,0.026500,0
1053,122.49,3,0.178689,0.0000,0.029000,0
1054,122.23,3,0.176378,0.0000,0.027800,0
1055,121.76,3,0.172868,0.0000,0.029100,0
1056,121.43,3,0.172178,0.0000,0.030100,0
1057,121.16,3,0.156086,0.0000,0.030200,0
1058,120.43,3,0.114259,0.0000,0.027600,0
1059,120.24,3,0.085877,0.0000,0.027500,0
1060,120.10,17,0.036951,0.0000,0.043600,0
1061,119.51,17,0.054456,0.0000,0.045000,0
1062,119.11,17,0.061155,0.0000,0.047800,0
1063,119.11,17,0.042533,0.0000,0.044900,0
1064,118.78,17,0.050297,0.0000,0.044900,0
1065,118.78,17,0.056707,0.0000,0.042900,0
1066,118.24,17,0.044525,0.0000,0.046800,0
1067,118.11,17,0.036245,0.0000,0.047300,0
1068,117.78,17,0.027188,0.0000,0.041400,0
1069,117.12,17,0.022009,0.0000,0.045400,0
1070,116.52,3,0.096804,0.0000,0.027900,0
1071,116.52,3,0.062489,0.0000,0.027700,0
1072,116.39,3,0.112570,0.0000,0.031300,0
1073,115.52,3,0.116928,0.0000,0.029700,0
1074,115.13,3,0.159553,0.0000,0.029200,0
1075,115.13,3,0.179760,0.0000,0.026800,0
1076,114.53,3,0.188090,0.0000,0.027800,0
1077,114.20,3,0.192628,0.0000,0.028400,0
1078,114.20,3,0.190027,0.0000,0.029600,0
1079,113.40,3,0.171013,0.0000,0.028800,0
1080,113.20,3,0.147789,0.0000,0.031100,0
1081,112.61,3,0.120291,0.0000,0.026500,0
1082,112.61,3,0.093656,0.0000,0.028800,0
1083,112.21,3,0.079567,0.0000,0.027300,0
1084,111.61,3,0.070411,0.0000,0.026600,0
1085,111.34,17,0.047909,0.0000,0.045300,0
1086,111.21,17,0.003581,0.0000,0.045600,0
1087,110.48,17,0.003538,0.0000,0.046400,0
1088,110.35,17,0.000722,0.0000,0.044400,0
1089,109.35,17,0.007297,0.0000,0.043700,0
1090,108.96,17,0.011330,0.0000,0.044000,0
1091,108.62,17,0.010543,0.0000,0.045100,0
1092,108.29,17,0.006894,0.0000,0.043800,0
1093,107.63,17,0.011872,0.0000,0.044500,0
1094,107.30,17,0.004060,0.0000,0.049700,0
1095,107.30,17,0.007996,0.0000,0.048600,0
1096,106.63,17,0.004119,0.0000,0.044900,0
1097,106.30,17,0.009647,0.0000,0.045600,0
1098,105.97,17,0.023105,0.0000,0.046900,0
1099,105.44,17,0.028515,0.0000,0.045200,0
1100,105.31,17,0.024717,0.0000,0.042700,0
1101,104.58,17,0.016169,0.0000,0.043600,0
1102,104.44,17,0.015118,0.0000,0.043700,0
1103,104.31,17,0.023294,0.0000,0.052300,0
1104,103.45,17,0.021290,0.0000,0.047400,0
1105,103.32,17,0.028473,0.0000,0.043300,0
1106,103.32,17,0.019184,0.0000,0.041300,0
1107,102.59,17,0.047215,0.0000,0.050600,0
1108,102.39,3,0.065900,0.0000,0.027000,0
1109,101.79,3,0.081121,0.0000,0.027900,0
1110,101.72,3,0.098166,0.0000,0.026400,0
