t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
535,1068.67,17,0.039578,0.0000,0.046800,0
536,1068.50,17,0.038240,0.0000,0.047200,0
537,1068.42,17,0.052606,0.0000,0.044400,0
538,1068.17,3,0.073925,0.0000,0.027800,0
539,1068.08,3,0.099959,0.0000,0.026800,0
540,1067.83,3,0.113389,0.0000,0.025100,0
541,1067.83,3,0.230632,0.0000,0.025500,0
542,1067.75,3,0.225022,0.0000,0.029600,0
543,1067.42,3,0.220025,0.0000,0.027400,0
544,1067.17,3,0.220535,0.0000,0.029100,0
545,1067.08,3,0.211787,0.0000,0.026500,0
546,1066.50,3,0.217527,0.0000,0.027000,0
547,1066.08,3,0.217142,0.0000,0.027100,0
548,1065.75,3,0.218766,0.0000,0.029000,0
549,1065.42,3,0.266235,0.0000,0.026500,0
550,1065.08,3,0.262396,0.0000,0.028200,0
551,1064.50,3,0.228904,0.0000,0.029100,0
552,1064.50,3,0.189560,0.0000,0.028500,0
553,1064.42,3,0.213973,0.0000,0.029500,0
554,1064.08,3,0.204183,0.0000,0.027100,0
555,1063.75,3,0.186017,0.0000,0.028700,0
556,1063.42,3,0.152489,0.0000,0.024400,0
557,1063.08,3,0.158719,0.0000,0.028200,0
558,1062.75,3,0.132777,0.0000,0.029300,0
559,1062.42,3,0.090008,0.0000,0.028800,0
560,1062.08,3,0.064721,0.0000,0.025100,0
561,1062.00,3,0.061875,0.0000,0.025300,0
562,1061.58,3,0.055000,0.0000,0.028900,0
563,1061.42,3,0.065828,0.0000,0.031600,0
564,1060.75,17,0.017169,0.0000,0.046400,0
565,1060.42,17,0.025946,0.0000,0.045500,0
566,1060.17,17,0.049050,0.0000,0.046700,0
567,1060.08,17,0.060420,0.0000,0.043400,0
568,1059.42,17,0.084209,0.0000,0.046000,0
569,1059.08,17,0.111227,0.0000,0.048400,0
570,1058.42,17,0.158521,0.0000,0.045100,0
571,1058.08,17,0.172141,0.0000,0.045900,0
572,1057.58,9,0.181983,0.0000,0.093600,0
573,1057.42,17,0.172328,0.0000,0.044800,0
574,1057.08,17,0.158260,0.0000,0.044100,0
575,1056.42,17,0.115789,0.0000,0.049600,0
576,1056.08,17,0.085004,0.0000,0.043900,0
577,1055.42,17,0.046590,0.0000,0.047900,0
578,1055.08,17,0.021349,0.0000,0.047900,0
579,1054.42,17,0.003928,0.0000,0.044600,0
580,1054.08,3,0.073782,0.0000,0.028000,0
581,1053.50,3,0.126854,0.0000,0.027800,0
582,1053.42,3,0.149472,0.0000,0.030200,0
583,1053.33,3,0.134928,0.0000,0.028500,0
584,1053.33,3,0.121701,0.0000,0.026800,0
585,1053.08,3,0.132605,0.0000,0.026600,0
586,1052.75,3,0.129303,0.0000,0.029800,0
587,1052.59,3,0.142175,0.0000,0.027900,0
588,1052.50,3,0.141096,0.0000,0.028900,0
589,1052.08,3,0.154269,0.0000,0.030800,0
590,1052.00,3,0.158236,0.0000,0.026900,0
591,1051.42,3,0.157700,0.0000,0.027200,0
592,1051.08,3,0.160612,0.0000,0.024200,0
593,1050.75,3,0.154067,0.0000,0.027300,0
594,1050.42,3,0.136610,0.0000,0.029600,0
595,1050.08,3,0.135151,0.0000,0.027800,0
596,1049.75,3,0.103960,0.0000,0.027700,0
597,1049.42,3,0.075678,0.0000,0.029700,0
598,1049.08,3,0.078066,0.0000,0.028100,0
599,1048.75,3,0.082759,0.0000,0.028200,0
600,1048.42,3,0.074095,0.0000,0.028200,0
601,1048.08,3,0.068016,0.0000,0.029900,0
602,1047.75,17,0.049997,0.0000,0.040900,0
603,1047.42,17,0.024635,0.0000,0.047000,0
604,1047.08,17,0.017948,0.0000,0.043500,0
605,1046.75,17,0.050442,0.0000,0.043500,0
606,1046.42,17,0.046555,0.0000,0.044800,0
607,1046.08,17,0.054850,0.0000,0.045500,0
608,1045.75,17,0.123684,0.0000,0.044700,0
609,1045.42,17,0.124408,0.0000,0.044900,0
610,1045.08,17,0.113344,0.0000,0.045800,0
611,1044.75,17,0.105029,0.0000,0.045500,0
612,1044.08,17,0.089705,0.0000,0.047200,0
613,1043.75,17,0.076208,0.0000,0.043400,0
614,1043.42,17,0.060015,0.0000,0.047600,0
615,1043.08,17,0.044255,0.0000,0.044500,0
616,1042.42,17,0.023732,0.0000,0.048100,0
617,1042.08,17,0.141554,0.0000,0.045300,0
618,1041.75,17,0.150941,0.0000,0.046000,0
619,1041.08,17,0.128318,0.0000,0.042000,0
620,1040.75,17,0.114074,0.0000,0.042900,0
621,1040.08,17,0.082464,0.0000,0.048000,0
622,1039.42,17,0.066275,0.0000,0.043500,0
623,1039.08,17,0.039156,0.0000,0.044800,0
624,1038.42,17,0.016235,0.0000,0.045600,0
625,1038.08,17,0.008611,0.0000,0.047400,0
626,1037.42,17,0.016008,0.0000,0.042600,0
627,1037.08,17,0.034830,0.0000,0.046200,0
628,1036.42,17,0.014762,0.0000,0.042400,0
629,1036.17,17,0.026811,0.0000,0.045100,0
630,1036.08,17,0.016559,0.0000,0.043100,0
631,1035.42,17,0.000279,0.0000,0.043100,0
632,1035.08,17,0.017404,0.0000,0.043500,0
633,1034.42,17,0.017581,0.0000,0.045800,0
634,1034.08,17,0.026818,0.0000,0.045000,0
635,1033.75,17,0.058511,0.0000,0.042700,0
636,1033.42,17,0.120904,0.0000,0.045600,0
637,1033.08,17,0.120856,0.0000,0.047300,0
638,1032.42,17,0.012497,0.0000,0.049900,0
639,1032.08,17,0.056133,0.0000,0.046000,0
640,1031.75,17,0.081998,0.0000,0.043100,0
641,1031.08,17,0.074962,0.0000,0.047300,0
642,1030.75,17,0.108925,0.0000,0.043500,0
643,1030.42,17,0.101825,0.0000,0.044600,0
644,1030.08,17,0.111921,0.0000,0.047900,0
645,1029.75,17,0.139811,0.0000,0.042000,0
646,1029.17,17,0.115783,0.0000,0.043800,0
647,1029.08,17,0.085280,0.0000,0.046300,0
648,1028.42,17,0.041413,0.0000,0.044200,0
649,1027.75,17,0.044195,0.0000,0.044300,0
650,1027.42,17,0.007499,0.0000,0.046700,0
651,1027.08,17,0.036370,0.0000,0.045000,0
652,1026.42,17,0.024970,0.0000,0.048200,0
653,1026.08,17,0.033685,0.0000,0.046000,0
654,1025.75,17,0.034774,0.0000,0.044800,0
655,1025.42,3,0.054334,0.0000,0.027500,0
656,1025.08,17,0.036630,0.0000,0.047100,0
657,1024.50,17,0.025129,0.0000,0.046200,0
658,1024.42,17,0.020437,0.0000,0.046800,0
659,1024.08,3,0.058799,0.0000,0.027000,0
660,1023.42,3,0.103821,0.0000,0.028700,0
661,1023.18,3,0.126757,0.0000,0.027100,0
662,1023.08,3,0.188555,0.0000,0.032500,0
663,1022.17,3,0.240604,0.0000,0.029500,0
664,1022.08,3,0.245893,0.0000,0.028400,0
665,1021.83,3,0.252368,0.0000,0.027600,0
666,1021.42,3,0.274112,0.0000,0.028700,0
667,1021.08,3,0.273952,0.0000,0.027400,0
668,1020.75,3,0.275493,0.0000,0.031300,0
669,1020.42,3,0.284005,0.0000,0.029200,0
670,1020.08,3,0.269376,0.0000,0.026300,0
671,1019.75,3,0.273789,0.0000,0.027300,0
672,1019.42,3,0.281754,0.0000,0.026700,0
673,1019.08,3,0.248556,0.0000,0.030700,0
674,1018.42,3,0.266616,0.0000,0.027300,0
675,1018.08,3,0.251905,0.0000,0.027800,0
676,1017.42,3,0.277326,0.0000,0.027500,0
677,1017.08,3,0.265945,0.0000,0.024600,0
678,1016.42,3,0.279102,0.0000,0.030300,0
679,1016.08,3,0.275261,0.0000,0.027400,0
680,1015.75,3,0.278604,0.0000,0.026400,0
681,1015.08,3,0.283808,0.0000,0.028700,0
682,1014.42,3,0.302204,0.0000,0.028700,0
683,1014.08,3,0.302905,0.0000,0.030200,0
684,1013.42,3,0.305521,0.0000,0.028700,0
685,1013.08,3,0.304133,0.0000,0.028200,0
686,1012.42,3,0.297957,0.0000,0.028700,0
687,1012.08,3,0.277137,0.0000,0.031700,0
688,1011.42,3,0.297026,0.0000,0.029500,0
689,1011.08,3,0.307268,0.0000,0.028700,0
690,1010.75,3,0.299441,0.0000,0.027700,0
691,1010.42,3,0.283911,0.0000,0.028600,0
692,1010.08,3,0.282469,0.0000,0.025900,0
693,1009.42,3,0.279146,0.0000,0.028400,0
694,1009.08,3,0.260251,0.0000,0.028500,0
695,1008.42,3,0.211078,0.0000,0.027000,0
696,1008.17,3,0.189137,0.0000,0.027200,0
697,1008.08,3,0.198376,0.0000,0.026600,0
698,1007.42,3,0.195713,0.0000,0.027500,0
699,1007.08,3,0.181832,0.0000,0.027000,0
700,1006.42,3,0.196158,0.0000,0.027000,0
701,1006.08,3,0.203082,0.0000,0.028900,0
702,1005.75,3,0.173867,0.0000,0.028200,0
703,1005.33,3,0.188012,0.0000,0.027000,0
704,1005.08,3,0.207683,0.0000,0.028400,0
705,1004.42,3,0.234525,0.0000,0.030000,0
706,1004.08,3,0.252656,0.0000,0.030600,0
707,1003.42,3,0.257160,0.0000,0.024200,0
708,1003.08,3,0.269103,0.0000,0.028300,0
709,1002.75,3,0.271606,0.0000,0.026500,0
710,1002.08,3,0.286420,0.0000,0.025600,0
711,1001.75,3,0.290448,0.0000,0.028700,0
712,1001.17,3,0.303464,0.0000,0.029300,0
713,1001.08,3,0.309013,0.0000,0.026400,0
714,1000.42,3,0.308267,0.0000,0.029400,0
715,1000.08,3,0.321612,0.0000,0.029700,0
716,999.42,3,0.313396,0.0000,0.025700,0
717,999.08,3,0.315977,0.0000,0.027400,0
718,998.75,3,0.315972,0.0000,0.026000,0
719,998.08,3,0.319294,0.0000,0.027600,0
720,997.42,3,0.302346,0.0000,0.031200,0
721,997.08,3,0.313920,0.0000,0.027000,0
722,996.75,3,0.304847,0.0000,0.030100,0
723,996.42,3,0.279602,0.0000,0.027400,0
724,996.08,3,0.274241,0.0000,0.028200,0
725,995.75,3,0.232610,0.0000,0.029400,0
726,995.42,3,0.239096,0.0000,0.028600,0
727,995.08,3,0.235210,0.0000,0.028100,0
728,994.42,3,0.219088,0.0000,0.028200,0
729,994.17,3,0.225104,0.0000,0.029200,0
730,994.08,3,0.224391,0.0000,0.028300,0
731,993.42,3,0.259616,0.0000,0.028700,0
732,993.08,3,0.247378,0.0000,0.028000,0
733,992.75,3,0.235607,0.0000,0.026800,0
734,992.42,3,0.254074,0.0000,0.033000,0
735,992.17,3,0.261997,0.0000,0.030600,0
736,991.42,3,0.283385,0.0000,0.026400,0
737,991.08,3,0.247757,0.0000,0.030000,0
738,990.42,3,0.239748,0.0000,0.027400,0
739,990.08,3,0.174413,0.0000,0.027600,0
740,989.42,3,0.174849,0.0000,0.027800,0
741,989.08,3,0.152691,0.2000,0.026800,0
742,988.42,3,0.164530,0.0000,0.027600,0
743,988.08,3,0.168544,0.0000,0.032200,0
744,987.58,3,0.199860,0.0000,0.028300,0
745,987.42,3,0.214261,0.0000,0.029000,0
746,987.08,3,0.211856,0.0000,0.026500,0
747,986.42,3,0.187275,0.0000,0.028800,0
748,986.08,3,0.199263,0.0000,0.027200,0
749,985.75,3,0.182740,0.0000,0.026400,0
750,985.42,3,0.151503,0.0000,0.029500,0
751,985.08,3,0.150913,0.0000,0.027200,0
752,984.42,3,0.115958,0.0000,0.023900,0
753,984.08,3,0.109172,0.0000,0.029800,0
754,983.42,3,0.084388,0.0000,0.027900,0
755,983.08,3,0.062632,0.0000,0.029000,0
756,982.42,17,0.048822,0.0000,0.045200,0
757,982.08,3,0.055789,0.0000,0.026300,0
758,981.42,17,0.046891,0.0000,0.044600,0
759,981.08,17,0.035646,0.0000,0.042800,0
760,980.42,17,0.031384,0.0000,0.046600,0
761,980.08,17,0.046818,0.0000,0.044700,0
762,979.75,3,0.099189,0.0000,0.026400,0
763,979.42,3,0.078295,0.0000,0.027400,0
764,979.08,3,0.101508,0.0000,0.030800,0
765,978.75,3,0.134159,0.0000,0.027700,0
766,978.42,3,0.124693,0.0000,0.031300,0
767,978.08,3,0.152618,0.0000,0.028000,0
768,977.75,3,0.174718,0.0000,0.026300,0
769,977.42,3,0.198392,0.0000,0.028400,0
770,977.08,3,0.199424,0.0000,0.027700,0
771,976.42,3,0.196959,0.0000,0.027400,0
772,976.08,3,0.208070,0.0000,0.027700,0
773,975.78,3,0.212165,0.0000,0.027300,0
774,975.58,3,0.199304,0.0000,0.028600,0
775,974.79,3,0.218326,0.0000,0.027600,0
776,974.65,3,0.233648,0.0000,0.027700,0
777,973.79,3,0.238788,0.0000,0.027600,0
778,973.73,3,0.228715,0.0000,0.029300,0
779,973.39,3,0.228923,0.0000,0.025300,0
780,972.73,3,0.230035,0.0000,0.027100,0
781,971.87,3,0.213959,0.0000,0.025900,0
782,971.80,3,0.208941,0.0000,0.028900,0
783,971.07,3,0.189875,0.0000,0.027700,0
784,970.74,3,0.176376,0.0000,0.026600,0
785,970.07,3,0.136967,0.0000,0.027000,0
786,969.54,3,0.116630,0.0000,0.029600,0
787,969.28,3,0.068432,0.0000,0.029100,0
788,969.01,3,0.060184,0.0000,0.028000,0
789,968.75,17,0.039782,0.0000,0.044300,0
790,968.28,3,0.055797,0.0000,0.027100,0
791,967.82,17,0.004600,0.0000,0.044400,0
792,967.09,17,0.111502,0.0000,0.044700,0
793,966.89,17,0.116069,0.0000,0.045400,0
794,966.82,17,0.109663,0.0000,0.045500,0
795,966.09,17,0.131125,0.0000,0.045600,0
796,965.83,17,0.144098,0.0000,0.045800,0
797,964.83,17,0.143197,0.0000,0.042700,0
798,964.10,9,0.183308,0.0000,0.095900,0
799,963.63,9,0.187964,0.0000,0.092700,0
800,963.17,9,0.199372,0.0000,0.091500,0
801,963.10,9,0.196775,0.0000,0.098600,0
802,962.84,9,0.212316,0.0000,0.093400,0
803,962.11,9,0.212187,0.0000,0.091200,0
804,961.64,9,0.187367,0.0000,0.095800,0
805,961.11,9,0.175713,0.0000,0.094200,0
806,960.91,17,0.163558,0.0000,0.045400,0
807,959.98,17,0.130078,0.0000,0.045000,0
808,959.98,17,0.130327,0.0000,0.044800,0
809,958.99,17,0.125605,0.0000,0.045400,0
810,958.72,17,0.099200,0.0000,0.043800,0
811,958.13,17,0.119314,0.0000,0.043300,0
812,957.99,17,0.124370,0.0000,0.044600,0
813,957.20,17,0.113401,0.0000,0.042600,0
814,957.13,17,0.088161,0.0000,0.047900,0
815,956.47,17,0.082192,0.0000,0.048100,0
816,956.20,17,0.080012,0.0000,0.044600,0
817,955.74,17,0.076243,0.0000,0.051700,0
818,955.20,17,0.075160,0.0000,0.047000,0
819,954.47,17,0.073575,0.0000,0.044300,0
820,954.21,17,0.075409,0.0000,0.045500,0
821,953.54,17,0.079425,0.0000,0.043900,0
822,953.15,3,0.244473,0.0000,0.028000,0
823,952.55,3,0.209859,0.0000,0.030200,0
824,952.08,3,0.208850,0.0000,0.025200,0
825,952.08,3,0.206541,0.0000,0.028000,0
826,951.16,3,0.199240,0.0000,0.029800,0
827,950.56,3,0.202210,0.0000,0.028400,0
828,950.16,3,0.204768,0.0000,0.030500,0
829,949.56,3,0.208121,0.0000,0.027100,0
830,949.16,3,0.210613,0.0000,0.025600,0
831,948.43,3,0.214235,0.0000,0.028500,0
832,948.17,3,0.218476,0.0000,0.028800,0
833,947.90,3,0.221035,0.0000,0.028200,0
834,947.30,3,0.221159,0.0000,0.030100,0
835,946.44,3,0.220813,0.0000,0.026700,0
836,946.11,3,0.215540,0.0000,0.028900,0
837,945.58,3,0.212062,0.0000,0.027000,0
838,945.31,3,0.209259,0.0000,0.027000,0
839,944.52,3,0.211323,0.0000,0.026400,0
840,944.38,3,0.219518,0.0000,0.027900,0
841,943.65,3,0.222594,0.0000,0.029600,0
842,943.26,3,0.198949,0.0000,0.027000,0
843,940.00,3,0.181306,0.0000,0.029300,0
844,939.27,3,0.174858,0.0000,0.026400,0
845,938.74,3,0.184374,0.0000,0.027700,0
846,937.41,3,0.190086,0.0000,0.026600,0
847,937.35,3,0.195518,0.0000,0.028900,0
848,936.29,3,0.176805,0.0000,0.025700,0
849,935.42,3,0.168006,0.0000,0.026700,0
850,935.22,3,0.149965,0.0000,0.026400,0
851,934.49,3,0.152349,0.0000,0.025000,0
852,934.29,3,0.151406,0.0000,0.029200,0
853,934.29,3,0.151845,0.0000,0.032000,0
854,933.50,3,0.162013,0.0000,0.027100,0
855,933.10,3,0.162641,0.0000,0.028600,0
856,932.50,3,0.155625,0.0000,0.026700,0
857,932.10,3,0.151042,0.0000,0.029000,0
858,932.04,3,0.146957,0.0000,0.029200,0
859,931.57,3,0.143019,0.0000,0.027300,0
860,931.11,3,0.156891,0.0000,0.027900,0
861,930.84,3,0.171085,0.0000,0.031000,0
862,930.71,3,0.180946,0.0000,0.028700,0
863,930.44,3,0.178163,0.0000,0.031900,0
864,930.05,3,0.186052,0.0000,0.025400,0
865,929.18,3,0.182679,0.0000,0.026400,0
866,928.65,3,0.163306,0.0000,0.027300,0
867,928.39,3,0.164701,0.0000,0.029100,0
868,927.85,3,0.166988,0.0000,0.030000,0
869,927.46,3,0.169091,0.0000,0.024200,0
870,927.19,3,0.170952,0.0000,0.027100,0
871,926.53,3,0.175264,0.0000,0.027700,0
872,926.20,3,0.179708,0.0000,0.029000,0
873,925.53,3,0.174933,0.0000,0.029600,0
874,925.20,3,0.165745,0.0000,0.028100,0
875,924.54,3,0.151290,0.0000,0.027400,0
876,924.47,3,0.145150,0.0000,0.029400,0
877,923.87,3,0.140821,0.0000,0.026500,0
878,923.54,3,0.134249,0.0000,0.029400,0
879,923.27,3,0.157979,0.0000,0.028200,0
880,922.54,3,0.152707,0.0000,0.029500,0
881,921.55,3,0.145454,0.0000,0.028800,0
882,921.48,3,0.136292,0.0000,0.029300,0
883,921.28,3,0.128022,0.0000,0.026200,0
884,920.55,3,0.067554,0.0000,0.030700,0
885,920.49,3,0.055117,0.0000,0.026200,0
886,919.56,17,0.048511,0.0000,0.042900,0
887,919.29,17,0.089812,0.0000,0.044100,0
888,919.29,17,0.137360,0.0000,0.046200,0
889,918.83,17,0.125581,0.0000,0.046500,0
890,918.76,17,0.118931,0.0000,0.043900,0
891,918.69,17,0.123005,0.0000,0.046600,0
892,917.83,17,0.121661,0.0000,0.049900,0
893,917.83,17,0.123406,0.0000,0.043100,0
894,917.57,17,0.122655,0.0000,0.044100,0
895,917.37,17,0.122135,0.0000,0.045000,0
896,916.44,17,0.107925,0.0000,0.048000,0
897,916.17,17,0.106936,0.0000,0.043500,0
898,915.91,17,0.105079,0.0000,0.046800,0
899,915.37,17,0.118525,0.0000,0.045200,0
900,915.37,17,0.132455,0.0000,0.050900,0
901,914.78,17,0.126246,0.0000,0.045700,0
902,914.71,17,0.098695,0.0000,0.047100,0
903,914.18,17,0.068790,0.0000,0.047000,0
904,914.18,17,0.057726,0.0000,0.046700,0
905,913.85,17,0.048108,0.0000,0.047700,0
906,913.72,17,0.039263,0.0000,0.045800,0
907,912.85,17,0.003199,0.0000,0.041600,0
908,912.85,17,0.018087,0.0000,0.045200,0
909,912.32,17,0.011109,0.0000,0.047800,0
910,911.72,17,0.023586,0.0000,0.044800,0
911,911.66,17,0.036923,0.0000,0.046800,0
912,910.93,17,0.040960,0.0000,0.045300,0
913,910.79,17,0.045701,0.0000,0.051200,0
914,910.66,3,0.085042,0.0000,0.029200,0
915,909.87,3,0.183549,0.0000,0.028100,0
916,909.80,3,0.166601,0.0000,0.028300,0
917,909.67,3,0.199849,0.0000,0.028500,0
918,909.47,3,0.081903,0.0000,0.027900,0
919,908.87,3,0.076513,0.0000,0.029800,0
920,908.80,3,0.068231,0.0000,0.028000,0
921,908.47,3,0.071167,0.0000,0.029600,0
922,907.94,3,0.070454,0.0000,0.028700,0
923,907.48,3,0.063443,0.0000,0.030900,0
924,907.48,17,0.044623,0.0000,0.045300,0
925,906.75,17,0.027268,0.0000,0.044100,0
926,905.88,17,0.026153,0.0000,0.043200,0
927,905.75,17,0.042091,0.0000,0.043000,0
928,904.82,3,0.070302,0.0000,0.027300,0
929,904.75,3,0.092369,0.0000,0.027000,0
930,904.09,3,0.115134,0.0000,0.026800,0
931,903.56,3,0.135614,0.0000,0.027500,0
932,903.56,3,0.148540,0.0000,0.028500,0
933,903.29,3,0.156709,0.0000,0.031100,0
934,902.96,3,0.159083,0.0000,0.027100,0
935,902.56,3,0.157883,0.0000,0.030300,0
936,901.90,3,0.151502,0.0000,0.027700,0
937,901.57,3,0.143985,0.0000,0.024000,0
938,901.17,3,0.128290,0.0000,0.028100,0
939,900.57,3,0.092712,0.0000,0.028000,0
940,900.57,17,0.031768,0.0000,0.043100,0
941,900.17,17,0.048917,0.0000,0.044100,0
942,899.91,17,0.078402,0.0000,0.045000,0
943,899.84,17,0.086405,0.0000,0.046000,0
944,898.85,17,0.105072,0.0000,0.042900,0
945,898.85,17,0.119292,0.0000,0.045300,0
946,897.65,17,0.114819,0.0000,0.046100,0
947,897.65,17,0.112537,0.0000,0.046000,0
948,896.12,17,0.141354,0.0000,0.046500,0
949,895.99,17,0.113967,0.0000,0.043600,0
950,895.66,17,0.080752,0.0000,0.043300,0
951,895.13,17,0.049180,0.0000,0.043300,0
952,894.66,17,0.019419,0.0000,0.045500,0
953,894.66,17,0.008328,0.0000,0.045600,0
954,894.13,17,0.041131,0.0000,0.047400,0
955,894.00,3,0.063867,0.0000,0.027200,0
956,893.14,3,0.100237,0.0000,0.026600,0
957,892.74,3,0.132176,0.0000,0.028600,0
958,892.14,3,0.142091,0.0000,0.025200,0
959,892.01,3,0.143884,0.0000,0.027400,0
960,891.48,3,0.144225,0.0000,0.025800,0
961,891.34,3,0.140638,0.0000,0.026600,0
962,890.95,3,0.124105,0.0000,0.028200,0
963,890.48,3,0.101909,0.0000,0.028300,0
964,890.08,3,0.070579,0.0000,0.031600,0
965,889.75,17,0.032138,0.0000,0.047500,0
966,889.75,17,0.001886,0.0000,0.047200,0
967,889.22,17,0.011518,0.0000,0.047400,0
968,889.09,17,0.011109,0.0000,0.041700,0
969,888.22,17,0.000129,0.0000,0.047000,0
970,888.09,17,0.012719,0.0000,0.043000,0
971,887.49,17,0.033789,0.0000,0.046600,0
972,887.16,17,0.045350,0.0000,0.048300,0
973,886.83,17,0.083217,0.0000,0.043200,0
974,886.50,17,0.089448,0.0000,0.042700,0
975,886.50,17,0.092230,0.0000,0.043800,0
976,886.17,17,0.083706,0.0000,0.045700,0
977,886.10,17,0.076353,0.0000,0.046500,0
978,885.50,17,0.040797,0.0000,0.044800,0
979,884.84,17,0.017906,0.0000,0.041700,0
980,884.84,17,0.054529,0.0000,0.046600,0
981,884.11,3,0.119488,0.0000,0.030200,0
982,883.58,3,0.154482,0.0000,0.027200,0
983,883.58,3,0.174602,0.0000,0.028900,0
984,883.11,3,0.182899,0.0000,0.026600,0
985,882.58,3,0.184062,0.0000,0.026800,0
986,882.32,3,0.189430,0.0000,0.026700,0
987,882.12,3,0.195442,0.0000,0.026600,0
988,881.45,3,0.199151,0.0000,0.029200,0
989,881.32,3,0.204465,0.0000,0.030500,0
990,880.92,3,0.207425,0.0000,0.026900,0
991,880.46,3,0.205846,0.0000,0.030800,0
992,880.32,3,0.204578,0.0000,0.029600,0
993,879.40,3,0.191987,0.0000,0.026600,0
994,879.33,3,0.180367,0.0000,0.024700,0
995,878.47,3,0.151425,0.0000,0.030300,0
996,878.40,3,0.094345,0.0000,0.027300,0
997,878.33,3,0.067941,0.0000,0.026600,0
998,877.40,17,0.051071,0.0000,0.044200,0
999,877.34,17,0.050461,0.0000,0.043800,0
1000,877.34,17,0.051447,0.0000,0.046900,0
1001,876.41,17,0.023815,0.0000,0.049200,0
1002,875.88,17,0.010442,0.0000,0.046600,0
1003,875.41,17,0.005749,0.0000,0.045800,0
1004,874.48,17,0.001443,0.0000,0.044700,0
1005,874.42,17,0.009665,0.0000,0.043600,0
1006,874.22,17,0.024094,0.0000,0.045100,0
1007,873.49,17,0.036248,0.0000,0.044200,0
1008,873.29,17,0.047964,0.0000,0.044400,0
1009,873.29,3,0.059112,0.0000,0.029900,0
1010,872.43,3,0.073609,0.0000,0.027500,0
1011,872.36,3,0.079637,0.0000,0.028800,0
1012,871.89,3,0.082124,0.0000,0.026500,0
1013,871.56,3,0.080056,0.0000,0.029400,0
1014,870.50,3,0.075092,0.2000,0.028300,0
1015,870.50,3,0.069416,0.0000,0.024500,0
1016,869.50,3,0.058863,0.0000,0.029900,0
1017,868.84,17,0.047350,0.0000,0.042300,0
1018,868.51,17,0.047225,0.0000,0.046100,0
1019,867.51,3,0.055538,0.0000,0.029200,0
1020,867.51,3,0.069484,0.0000,0.026600,0
1021,867.11,3,0.083111,0.0000,0.028300,0
1022,866.52,3,0.098148,0.0000,0.029700,0
1023,866.12,3,0.105030,0.0000,0.027600,0
1024,865.85,3,0.098381,0.0000,0.028600,0
1025,865.52,3,0.104509,0.0000,0.028000,0
1026,865.12,3,0.109730,0.0000,0.026800,0
1027,864.59,3,0.116690,0.0000,0.028900,0
1028,864.46,3,0.105989,0.0000,0.027800,0
1029,864.13,3,0.101538,0.0000,0.029100,0
1030,863.93,3,0.093149,0.0000,0.028700,0
1031,863.60,3,0.178731,0.0000,0.028800,0
1032,863.46,9,0.304685,0.0000,0.095600,0
1033,863.46,5,0.535152,0.0000,0.162700,0
1034,862.60,11,1.116443,0.0000,0.227600,0
1035,862.40,11,1.050603,0.2000,0.226800,0
1036,861.87,11,1.179925,0.0000,0.229400,0
1037,861.47,11,1.241839,0.0000,0.231800,0
1038,861.47,11,1.209556,0.0000,0.234300,0
1039,861.21,11,1.388870,0.2000,0.227200,0
1040,861.21,11,1.200094,0.0000,0.230600,0
1041,860.88,11,1.404745,0.0000,0.222600,0
1042,860.61,11,1.395454,0.0000,0.233900,0
1043,860.21,11,1.408216,0.0000,0.226100,0
1044,859.62,11,1.431533,0.2000,0.230500,0
1045,859.55,11,1.418465,0.0000,0.228800,0
1046,858.69,11,1.370018,0.2000,0.226200,0
1047,857.82,11,1.375260,0.0000,0.229500,0
1048,857.69,11,1.363462,0.0000,0.230100,0
1049,857.63,11,1.301653,0.0000,0.225400,0
1050,857.63,11,1.240458,0.0000,0.226000,0
1051,856.96,11,1.194203,0.2000,0.223500,0
1052,856.56,11,1.148533,0.0000,0.228000,0
1053,856.56,11,1.173462,0.0000,0.224300,0
1054,856.03,11,1.158029,0.0000,0.230100,0
1055,855.90,11,1.115235,0.0000,0.224200,0
1056,855.70,11,1.055957,0.0000,0.226800,0
1057,855.70,11,0.986266,0.0000,0.236900,0
1058,855.30,5,0.880306,0.0000,0.161400,0
1059,855.30,5,0.752956,0.0000,0.157600,0
1060,854.51,5,0.662033,0.0000,0.161200,0
1061,854.44,5,0.580824,0.0000,0.162200,0
1062,854.24,9,0.419515,0.2000,0.092300,0
1063,854.04,9,0.227080,0.0000,0.092600,0
1064,853.84,9,0.186233,0.0000,0.089500,0
1065,853.64,17,0.171576,0.0000,0.047500,0
1066,853.25,17,0.139397,0.0000,0.047500,0
1067,853.25,17,0.167306,0.0000,0.045200,0
1068,852.78,17,0.065100,0.0000,0.045800,0
1069,852.65,17,0.006175,0.0000,0.042600,0
1070,852.65,17,0.031289,0.0000,0.048000,0
1071,852.05,17,0.051691,0.0000,0.045900,0
1072,851.79,3,0.081149,0.0000,0.027400,0
1073,851.32,3,0.070805,0.0000,0.030300,0
1074,851.32,17,0.053236,0.0000,0.044000,0
1075,850.79,3,0.070241,0.0000,0.029200,0
1076,850.79,3,0.094271,0.0000,0.027700,0
1077,850.26,3,0.203338,0.0000,0.029900,0
1078,850.26,3,0.129475,0.0000,0.028400,0
1079,849.80,3,0.187096,0.0000,0.026000,0
1080,849.80,3,0.154905,0.0000,0.028700,0
1081,849.20,3,0.146408,0.0000,0.028500,0
1082,849.07,3,0.149460,0.0000,0.027900,0
