t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,73.21,14,3.012548,0.8000,0.606200,0
558,73.14,14,2.980096,0.6000,0.595800,0
559,72.38,14,3.012309,0.8000,0.602100,0
560,72.19,14,3.000151,0.0000,0.605400,0
561,72.12,14,2.933624,0.8000,0.611700,0
562,71.93,14,2.850548,0.6000,0.604300,0
563,71.23,2,2.645924,0.6000,0.398000,0
564,71.23,14,2.771592,0.4000,0.600700,0
565,70.72,2,2.513829,0.6000,0.400100,0
566,70.15,2,2.347230,0.2000,0.396200,0
567,69.96,2,2.213776,0.4000,0.392600,0
568,69.96,2,2.116435,0.2000,0.406300,0
569,69.32,2,2.062643,0.0000,0.399800,0
570,69.32,2,2.005853,0.0000,0.395100,0
571,68.75,2,1.952596,0.2000,0.396500,0
572,68.75,2,1.897920,0.2000,0.397900,0
573,68.18,2,1.840973,0.4000,0.398700,0
574,67.99,2,1.808834,0.0000,0.392100,0
575,67.22,2,1.759839,0.0000,0.393500,0
576,67.10,2,1.744191,0.2000,0.396200,0
577,66.14,2,1.716072,0.0000,0.396200,0
578,66.02,2,1.681166,0.2000,0.399700,0
579,66.02,2,1.672808,0.0000,0.397200,0
580,65.51,2,1.664150,0.0000,0.392500,0
581,65.12,2,1.700286,0.2000,0.389600,0
582,64.81,2,1.703167,0.2000,0.396000,0
583,64.55,2,1.739062,0.2000,0.403200,0
584,64.17,2,1.804278,0.2000,0.391100,0
585,64.17,2,1.757274,0.2000,0.395500,0
586,63.28,2,1.958840,0.2000,0.403100,0
587,63.22,2,2.043171,0.4000,0.394600,0
588,62.58,2,2.181997,0.2000,0.388700,0
589,62.26,2,2.511658,0.6000,0.399100,0
590,61.25,2,2.635460,0.6000,0.391100,0
591,60.87,2,2.702445,0.6000,0.401200,0
592,60.87,2,2.722428,0.6000,0.399400,0
593,60.10,2,2.680101,0.2000,0.396800,0
594,59.15,14,2.826925,1.0000,0.588400,0
595,58.45,14,2.957964,0.2000,0.606300,0
596,58.26,14,3.055288,0.6000,0.597100,0
597,57.63,14,3.155016,0.6000,0.605100,0
598,57.37,14,3.325588,0.2000,0.607700,0
599,57.37,14,3.248307,0.8000,0.598600,0
600,56.61,14,3.526059,0.8000,0.599500,0
601,56.61,14,3.438221,0.6000,0.600000,0
602,56.36,14,3.643884,0.6000,0.610800,0
603,56.36,14,3.575276,0.4000,0.603900,0
604,55.53,14,3.723612,1.0000,0.599600,0
605,55.40,14,3.749515,0.8000,0.607500,0
606,54.96,14,3.811519,0.8000,0.598200,0
607,54.45,14,3.875048,0.4000,0.606300,0
608,54.32,14,3.897565,0.8000,0.592200,0
609,54.32,14,3.866938,0.6000,0.602400,0
610,53.69,14,3.874048,0.6000,0.597700,0
611,53.37,14,3.877019,0.6000,0.602000,0
612,52.74,14,3.888345,0.2000,0.606600,0
613,52.49,14,3.890868,0.4000,0.608700,0
614,52.23,14,3.883083,0.6000,0.594500,0
615,52.04,14,3.883480,0.6000,0.593700,0
616,51.47,14,3.869340,0.6000,0.603000,0
617,51.41,14,3.828432,0.8000,0.612500,0
618,51.41,14,3.803592,0.8000,0.607200,0
619,50.58,14,3.818529,0.4000,0.607400,0
620,50.39,14,3.766385,0.4000,0.608700,0
621,50.39,14,3.686283,0.6000,0.596500,0
622,49.44,14,3.640398,0.6000,0.604000,0
623,49.38,14,3.876172,0.8000,0.601900,0
624,48.56,14,3.706634,0.6000,0.602000,0
625,48.30,14,3.493926,0.6000,0.606700,0
626,48.30,14,3.316761,1.0000,0.600700,0
627,47.99,14,3.191264,0.4000,0.600000,0
628,47.54,14,3.262867,0.6000,0.608600,0
629,47.35,14,3.378716,0.6000,0.597300,0
630,46.66,14,3.406686,0.6000,0.603500,0
631,46.47,14,3.373604,0.6000,0.602600,0
632,46.34,14,3.312577,0.2000,0.600900,0
633,46.34,14,3.304992,0.8000,0.599500,0
634,46.02,14,3.202157,0.8000,0.598400,0
635,45.58,14,3.126185,0.8000,0.603300,0
636,45.58,14,3.058719,0.8000,0.599800,0
637,45.14,14,3.002368,0.2000,0.604100,0
638,44.57,14,2.941292,0.8000,0.602500,0
639,44.44,14,2.975859,0.6000,0.595800,0
640,44.38,14,2.950266,0.2000,0.604100,0
641,43.62,14,2.928860,0.6000,0.605500,0
642,43.49,14,2.856220,0.4000,0.609500,0
643,43.43,14,2.791161,0.8000,0.611200,0
644,43.17,2,2.722059,0.4000,0.395500,0
645,42.60,2,2.659817,0.6000,0.399600,0
646,42.48,2,2.538758,0.0000,0.406500,0
647,42.41,2,2.434861,0.8000,0.396600,0
648,42.41,2,2.397381,0.4000,0.398600,0
649,41.59,2,2.336418,0.4000,0.396600,0
650,41.46,2,2.218228,0.4000,0.391600,0
651,41.21,2,2.169207,0.2000,0.404400,0
652,40.89,2,2.075803,0.0000,0.389600,0
653,40.45,2,1.901368,0.0000,0.398200,0
654,40.45,2,2.002711,0.0000,0.403200,0
655,39.63,2,1.826409,0.2000,0.394700,0
656,39.44,11,1.580174,0.2000,0.223400,0
657,39.25,11,1.466792,0.2000,0.226000,0
658,38.62,11,1.427109,0.0000,0.225300,0
659,38.62,11,1.438401,0.2000,0.228600,0
660,38.24,11,1.407537,0.0000,0.227100,0
661,37.60,11,1.398611,0.0000,0.228000,0
662,37.60,11,1.367502,0.0000,0.224700,0
663,36.59,11,1.364187,0.0000,0.227000,0
664,36.59,11,1.327916,0.0000,0.230100,0
665,36.28,11,1.295785,0.0000,0.236100,0
666,36.28,11,1.322150,0.0000,0.225400,0
667,35.58,11,1.311074,0.0000,0.235500,0
668,35.58,11,1.329726,0.0000,0.223900,0
669,35.52,11,1.376980,0.0000,0.232000,0
670,34.88,11,1.412819,0.0000,0.231600,0
671,34.57,11,1.430126,0.0000,0.230600,0
672,34.32,11,1.422034,0.0000,0.226900,0
673,33.56,11,1.509165,0.2000,0.228600,0
674,33.05,11,1.559855,0.2000,0.223800,0
675,32.61,2,1.644302,0.2000,0.406800,0
676,32.61,2,1.641428,0.0000,0.397900,0
677,31.85,2,1.787748,0.0000,0.397800,0
678,31.60,2,1.829120,0.0000,0.399500,0
679,31.60,2,1.845929,0.2000,0.399800,0
680,30.90,2,1.974098,0.2000,0.392900,0
681,30.65,2,1.993892,0.0000,0.390800,0
682,30.65,2,2.038762,0.4000,0.390000,0
683,30.39,2,2.099431,0.2000,0.395600,0
684,30.39,2,2.105154,0.2000,0.396600,0
685,29.89,2,2.150776,0.2000,0.401000,0
686,29.64,2,2.186835,0.0000,0.397500,0
687,29.38,2,2.262776,0.4000,0.396900,0
688,28.88,2,2.330748,0.2000,0.386900,0
689,28.63,2,2.374218,0.6000,0.390100,0
690,28.12,2,2.464506,0.8000,0.407300,0
691,27.87,2,2.530729,0.4000,0.396900,0
692,27.68,2,2.598609,0.4000,0.404800,0
693,27.43,2,2.639579,0.6000,0.399500,0
694,27.43,2,2.674898,0.4000,0.393200,0
695,26.86,14,2.736853,0.8000,0.609000,0
696,26.67,14,2.763161,0.6000,0.595700,0
697,26.67,14,2.762508,0.6000,0.600600,0
698,26.16,14,2.837348,0.2000,0.599400,0
699,25.91,14,2.884327,0.8000,0.601600,0
700,25.72,14,2.901707,0.4000,0.605200,0
701,24.90,14,3.001540,0.4000,0.601400,0
702,24.14,14,3.123678,0.8000,0.604100,0
703,24.14,14,3.083988,0.6000,0.608500,0
704,22.50,14,3.420186,0.8000,0.601100,0
705,22.50,14,3.319577,0.6000,0.598100,0
706,21.87,14,3.554950,0.6000,0.598600,0
707,20.55,14,3.871302,0.8000,0.594700,0
708,20.11,14,4.062667,0.8000,0.604600,0
709,19.92,6,4.369845,0.6000,0.780600,0
710,19.79,6,4.557248,0.4000,0.775900,0
711,19.79,6,4.648795,0.6000,0.770100,0
712,19.29,6,4.810472,0.8000,0.778000,0
713,19.29,6,4.861604,1.0000,0.768100,0
714,19.04,6,4.945119,0.4000,0.767700,0
715,18.60,6,5.077560,0.8000,0.779300,0
716,18.28,6,5.169473,1.0000,0.776700,0
717,18.16,6,5.253218,1.0000,0.775800,0
718,18.03,6,5.298595,0.8000,0.776300,0
719,17.59,6,5.359670,1.0000,0.774300,0
720,17.59,6,5.351455,0.8000,0.774900,0
721,17.15,6,5.305572,0.6000,0.777200,0
722,17.02,6,5.163297,0.8000,0.771100,0
723,16.90,6,5.002699,1.0000,0.766600,0
724,16.33,6,4.926394,0.6000,0.775500,0
725,16.14,6,4.806292,0.8000,0.767100,0
726,15.95,6,4.529728,0.6000,0.780300,0
727,15.95,6,4.668450,0.8000,0.769800,0
728,15.64,6,4.372358,0.4000,0.773700,0
729,15.14,6,4.193063,0.6000,0.774300,0
730,15.01,14,4.097216,0.6000,0.600100,0
731,15.01,14,3.987142,0.4000,0.599900,0
732,14.63,14,3.910154,0.8000,0.603900,0
733,14.38,14,4.029510,0.0000,0.611100,0
734,14.13,14,3.947085,0.2000,0.604400,0
735,13.94,14,3.988943,1.0000,0.607600,0
736,13.13,6,4.345453,0.6000,0.772000,0
737,13.00,6,4.219214,0.6000,0.779500,0
738,12.69,6,4.264366,0.6000,0.767200,0
739,12.12,6,4.566323,0.6000,0.773600,0
740,12.12,6,4.427226,0.6000,0.768800,0
741,12.06,6,4.715675,0.4000,0.777000,0
742,12.06,6,4.718049,1.0000,0.771700,0
743,11.18,6,4.902971,1.0000,0.769000,0
744,11.12,6,5.037489,0.8000,0.766600,0
745,10.99,6,5.126943,0.8000,0.776400,0
746,10.93,6,5.239213,0.8000,0.774700,0
747,10.43,6,5.379096,0.6000,0.772100,0
748,10.24,6,5.442683,1.0000,0.774500,0
749,10.11,6,5.495119,1.0000,0.776600,0
750,9.96,6,5.624819,0.8000,0.772800,0
751,9.55,6,5.671197,0.6000,0.775600,0
752,9.42,6,5.699952,1.0000,0.783800,0
753,9.11,6,5.693597,0.8000,0.769300,0
754,9.09,6,5.614273,0.8000,0.779300,0
755,8.98,6,5.605870,1.0000,0.780600,0
756,8.48,6,5.683351,0.4000,0.770500,0
757,8.42,6,5.725699,1.0000,0.769800,0
758,8.23,6,5.812528,0.8000,0.772400,0
759,8.17,6,5.826576,1.0000,0.779200,0
760,8.11,6,5.812545,0.8000,0.771700,0
761,7.96,6,5.911222,0.6000,0.772600,0
762,7.92,6,5.865400,1.0000,0.776900,0
763,7.42,6,5.971598,0.8000,0.773300,0
764,7.17,15,6.065925,1.0000,0.855600,0
765,7.11,15,6.220921,1.0000,0.855800,0
766,7.08,15,6.224487,0.8000,0.853600,0
767,7.04,15,6.170557,1.0000,0.857900,0
768,6.79,15,6.270813,0.6000,0.859300,0
769,6.54,15,6.357079,1.0000,0.854200,0
770,6.36,15,6.459323,1.0000,0.858800,0
771,6.17,15,6.519650,0.8000,0.856200,0
772,6.11,15,6.705815,0.8000,0.856600,0
773,5.98,15,6.758933,1.0000,0.866200,0
774,5.54,15,6.983307,0.6000,0.854900,0
775,5.40,15,7.110428,1.0000,0.861700,0
776,5.23,15,7.590100,0.8000,0.862500,0
777,5.23,15,7.365425,1.0000,0.863700,0
778,4.98,15,7.720723,0.8000,0.857800,0
779,4.67,15,7.940466,1.0000,0.848400,0
780,4.17,1,8.597086,1.0000,0.897300,0
781,4.17,1,8.903503,1.0000,0.897800,0
782,4.02,1,9.664512,1.0000,0.894100,0
783,3.74,1,10.024198,1.0000,0.902600,0
784,3.61,1,10.017665,1.0000,0.896600,0
785,3.35,1,10.430418,1.0000,0.894000,0
786,3.12,1,10.871975,0.8000,0.900600,0
787,2.99,10,11.254589,1.0000,0.895400,0
788,2.99,10,11.620940,1.0000,0.899600,0
789,2.49,10,13.922176,0.8000,0.900500,0
790,2.43,10,13.711800,1.0000,0.904100,0
791,2.25,4,14.186892,1.0000,0.875200,0
792,2.22,4,14.976344,1.0000,0.878500,0
793,2.12,4,15.206722,1.0000,0.876400,0
794,1.87,4,15.341104,1.0000,0.881300,0
795,1.75,4,15.491459,1.0000,0.877200,0
796,1.63,4,15.379159,1.0000,0.874700,0
797,1.44,4,15.597054,1.0000,0.877200,0
798,1.19,4,15.867552,1.0000,0.877200,0
799,1.07,4,16.064730,1.0000,0.875400,0
800,0.76,4,16.752300,1.0000,0.872900,0
801,0.70,4,16.808098,1.0000,0.875500,0
802,0.51,4,16.905674,1.0000,0.885400,0
803,0.44,4,17.371105,0.8000,0.875200,0
804,0.39,7,17.692747,1.0000,0.841500,0
805,0.21,7,18.790870,1.0000,0.848600,0
806,0.18,7,19.755718,1.0000,0.841300,0
