t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,178.05,9,0.306568,0.0000,0.096100,0
558,177.79,9,0.295375,0.0000,0.091200,0
559,177.66,9,0.281422,0.0000,0.092400,0
560,177.27,9,0.247346,0.0000,0.096600,0
561,177.07,9,0.231146,0.0000,0.095800,0
562,177.07,9,0.230812,0.0000,0.094300,0
563,176.55,17,0.131919,0.0000,0.048700,0
564,176.42,17,0.140759,0.0000,0.044600,0
565,176.23,9,0.188834,0.0000,0.090400,0
566,176.23,17,0.154422,0.0000,0.045300,0
567,175.51,17,0.155190,0.0000,0.046400,0
568,175.51,17,0.161732,0.0000,0.043900,0
569,175.12,17,0.128402,0.0000,0.046900,0
570,175.12,17,0.141082,0.0000,0.045000,0
571,174.15,17,0.107436,0.0000,0.045500,0
572,174.08,17,0.091975,0.0000,0.048300,0
573,173.82,17,0.088370,0.0000,0.045200,0
574,173.63,17,0.094903,0.0000,0.047900,0
575,173.43,17,0.120085,0.0000,0.043400,0
576,173.24,17,0.145618,0.0000,0.048000,0
577,173.11,9,0.205598,0.0000,0.096300,0
578,173.04,9,0.277117,0.0000,0.092300,0
579,172.52,9,0.272025,0.0000,0.094000,0
580,172.46,9,0.308077,0.0000,0.093100,0
581,172.26,9,0.322674,0.0000,0.091600,0
582,172.26,9,0.373180,0.0000,0.098200,0
583,172.07,9,0.391369,0.0000,0.092500,0
584,172.07,9,0.475379,0.0000,0.098700,0
585,171.48,9,0.459077,0.0000,0.094600,0
586,171.29,5,0.651993,0.0000,0.163600,0
587,171.29,5,0.544278,0.0000,0.162300,0
588,170.90,9,0.454221,0.0000,0.095800,0
589,170.51,9,0.475433,0.0000,0.091100,0
590,170.51,9,0.494616,0.0000,0.096100,0
591,170.38,5,0.566404,0.2000,0.156600,0
592,170.38,5,0.640001,0.0000,0.159000,0
593,169.40,5,0.668773,0.0000,0.157000,0
594,169.40,5,0.811387,0.0000,0.159100,0
595,168.81,5,0.856101,0.0000,0.156400,0
596,168.55,5,0.918158,0.0000,0.158000,0
597,168.55,5,0.935139,0.0000,0.159100,0
598,168.10,5,0.911352,0.2000,0.161400,0
599,167.84,5,0.862246,0.0000,0.157300,0
600,167.58,5,0.838377,0.0000,0.161900,0
601,167.45,5,0.795679,0.0000,0.161300,0
602,167.45,5,0.761483,0.0000,0.160400,0
603,166.86,5,0.542442,0.0000,0.153400,0
604,166.86,9,0.444914,0.0000,0.089100,0
605,166.60,9,0.386353,0.0000,0.093600,0
606,166.34,9,0.369245,0.0000,0.090900,0
607,166.14,9,0.392650,0.0000,0.090200,0
608,165.88,9,0.413582,0.0000,0.097300,0
609,165.49,9,0.402462,0.0000,0.095300,0
610,165.16,9,0.434820,0.0000,0.094200,0
611,164.84,9,0.392631,0.0000,0.094300,0
612,164.71,9,0.398769,0.0000,0.093300,0
613,164.64,9,0.444237,0.0000,0.095300,0
614,164.19,9,0.457763,0.0000,0.091200,0
615,164.19,5,0.503785,0.2000,0.165300,0
616,163.66,9,0.471214,0.0000,0.095600,0
617,163.21,5,0.523243,0.0000,0.155900,0
618,163.21,5,0.562662,0.0000,0.159200,0
619,162.88,5,0.537172,0.0000,0.151800,0
620,162.55,5,0.504112,0.0000,0.156700,0
621,162.55,9,0.484744,0.0000,0.091600,0
622,162.23,9,0.433635,0.0000,0.093200,0
623,162.23,9,0.390682,0.0000,0.094000,0
624,161.90,9,0.430365,0.0000,0.093800,0
625,161.57,9,0.421989,0.0000,0.094300,0
626,161.44,5,0.509892,0.0000,0.157900,0
627,161.25,5,0.622578,0.0000,0.153900,0
628,161.25,5,0.571756,0.0000,0.158700,0
629,160.86,5,0.583392,0.0000,0.157800,0
630,160.66,5,0.605089,0.0000,0.156700,0
631,160.66,5,0.702035,0.0000,0.153100,0
632,159.75,5,0.685330,0.0000,0.152200,0
633,159.42,5,0.528963,0.0000,0.149400,0
634,159.42,5,0.614218,0.0000,0.157200,0
635,158.96,9,0.367832,0.0000,0.098200,0
636,158.96,9,0.245323,0.0000,0.091700,0
637,158.57,9,0.255563,0.0000,0.085800,0
638,158.57,9,0.319554,0.0000,0.092600,0
639,157.98,9,0.281382,0.0000,0.093800,0
640,157.98,9,0.315772,0.0000,0.093800,0
641,157.59,9,0.260162,0.0000,0.093500,0
642,157.46,9,0.336752,0.0000,0.095900,0
643,157.39,5,0.556121,0.0000,0.159000,0
644,157.39,9,0.427825,0.2000,0.091800,0
645,157.00,5,0.526984,0.0000,0.159400,0
646,156.48,9,0.460597,0.0000,0.095000,0
647,156.02,9,0.448453,0.0000,0.096700,0
648,155.50,9,0.469002,0.0000,0.094000,0
649,155.30,9,0.375458,0.0000,0.091600,0
650,155.04,9,0.284708,0.0000,0.090800,0
651,155.04,9,0.185501,0.0000,0.093600,0
652,154.65,9,0.186601,0.0000,0.095700,0
653,154.45,9,0.194558,0.0000,0.095400,0
654,154.45,17,0.144877,0.0000,0.046800,0
655,154.32,17,0.163513,0.0000,0.046100,0
656,153.80,17,0.128584,0.0000,0.046700,0
657,153.60,9,0.262193,0.0000,0.094800,0
658,153.60,9,0.186480,0.0000,0.094000,0
659,153.34,17,0.090359,0.0000,0.044900,0
660,153.34,17,0.114687,0.0000,0.046300,0
661,152.09,3,0.078590,0.0000,0.026000,0
662,151.70,3,0.065824,0.0000,0.030800,0
663,151.37,17,0.040241,0.0000,0.041700,0
664,151.04,17,0.026389,0.0000,0.043700,0
665,150.72,3,0.070929,0.0000,0.029100,0
666,150.46,3,0.064510,0.0000,0.029300,0
667,150.46,17,0.008452,0.0000,0.044500,0
668,149.87,17,0.016936,0.0000,0.046100,0
669,149.60,3,0.059922,0.0000,0.025000,0
670,149.60,3,0.153662,0.0000,0.026900,0
671,149.41,3,0.148555,0.0000,0.025900,0
672,149.41,3,0.091158,0.0000,0.026000,0
673,148.95,17,0.052247,0.0000,0.043700,0
674,148.82,17,0.006630,0.0000,0.046200,0
675,148.69,17,0.000347,0.0000,0.041900,0
676,148.42,17,0.094478,0.0000,0.043500,0
677,148.42,17,0.041167,0.0000,0.044600,0
678,147.83,17,0.088496,0.0000,0.045700,0
679,147.51,9,0.329451,0.0000,0.087300,0
680,147.51,9,0.198556,0.0000,0.096200,0
681,147.31,9,0.405022,0.0000,0.095000,0
682,147.31,9,0.322173,0.0000,0.094600,0
683,146.91,9,0.369297,0.0000,0.091400,0
684,146.65,9,0.370964,0.0000,0.096500,0
685,146.46,9,0.400702,0.0000,0.096600,0
686,146.46,9,0.367958,0.0000,0.089100,0
687,145.86,9,0.230637,0.0000,0.094600,0
688,145.60,9,0.281637,0.0000,0.093700,0
689,145.47,9,0.292731,0.0000,0.089400,0
690,145.47,9,0.272168,0.0000,0.097700,0
691,144.95,9,0.472656,0.2000,0.088500,0
692,144.68,9,0.402778,0.0000,0.088700,0
693,144.49,9,0.321966,0.0000,0.092700,0
694,144.22,17,0.089662,0.0000,0.045900,0
695,144.09,3,0.136930,0.0000,0.026200,0
696,143.83,3,0.140199,0.0000,0.027300,0
697,143.70,3,0.137966,0.0000,0.028100,0
698,143.50,3,0.106432,0.0000,0.030500,0
699,143.50,3,0.137530,0.0000,0.027000,0
700,142.91,3,0.189159,0.0000,0.025500,0
701,142.58,3,0.204114,0.0000,0.027100,0
702,142.52,3,0.201628,0.0000,0.026400,0
703,142.19,3,0.184630,0.0000,0.028200,0
704,142.19,3,0.121184,0.0000,0.032200,0
705,141.93,3,0.134783,0.0000,0.031400,0
706,141.86,3,0.093481,0.0000,0.026400,0
707,141.27,17,0.040223,0.0000,0.045600,0
708,141.27,17,0.009519,0.0000,0.047600,0
709,140.87,3,0.065200,0.0000,0.029400,0
710,140.54,9,0.567353,0.0000,0.095600,0
711,140.54,5,0.734904,0.2000,0.155900,0
712,140.22,5,0.815402,0.0000,0.161900,0
713,140.22,5,0.926196,0.0000,0.159700,0
714,139.89,5,0.889405,0.0000,0.155700,0
715,139.56,5,0.839355,0.0000,0.165600,0
716,139.56,5,0.854179,0.0000,0.157700,0
717,139.30,5,0.721510,0.0000,0.156200,0
718,139.10,5,0.676896,0.0000,0.157600,0
719,138.90,5,0.666620,0.0000,0.151900,0
720,138.57,5,0.578640,0.0000,0.160200,0
721,138.57,5,0.557639,0.0000,0.163900,0
722,138.31,5,0.513687,0.0000,0.158300,0
723,138.31,9,0.489335,0.0000,0.096400,0
724,137.91,5,0.507288,0.0000,0.151800,0
725,137.59,9,0.492680,0.0000,0.094900,0
726,137.59,9,0.494203,0.0000,0.095900,0
727,136.80,5,0.522443,0.0000,0.161700,0
728,136.80,5,0.529309,0.0000,0.156100,0
729,136.40,9,0.476830,0.0000,0.091800,0
730,136.20,9,0.466723,0.0000,0.092600,0
731,135.94,9,0.465019,0.0000,0.096600,0
732,135.61,9,0.447589,0.0000,0.095000,0
733,135.15,9,0.448792,0.0000,0.095300,0
734,134.63,9,0.430551,0.0000,0.088200,0
735,134.63,9,0.428359,0.0000,0.095000,0
736,134.10,9,0.390456,0.0000,0.098800,0
737,133.64,9,0.325384,0.0000,0.094400,0
738,133.64,9,0.366643,0.0000,0.094100,0
739,133.18,9,0.303045,0.0000,0.090500,0
740,133.11,9,0.306668,0.0000,0.092500,0
741,132.65,9,0.304760,0.0000,0.098400,0
742,132.26,9,0.334426,0.0000,0.093400,0
743,132.13,9,0.332441,0.0000,0.097300,0
744,131.40,9,0.330661,0.0000,0.092200,0
745,131.27,9,0.329431,0.0000,0.087800,0
746,131.27,9,0.295474,0.0000,0.091900,0
747,130.48,9,0.208627,0.0000,0.092800,0
748,130.15,9,0.233634,0.0000,0.099100,0
749,129.63,9,0.211956,0.0000,0.094500,0
750,129.30,9,0.214122,0.0000,0.103800,0
751,129.30,9,0.210256,0.0000,0.093800,0
752,128.51,9,0.253217,0.0000,0.090400,0
753,128.18,9,0.252192,0.0000,0.091800,0
754,128.18,9,0.318614,0.0000,0.094700,0
755,127.46,17,0.164304,0.0000,0.043600,0
756,127.19,3,0.125171,0.0000,0.030500,0
757,126.21,17,0.022195,0.0000,0.040500,0
758,126.14,17,0.011014,0.0000,0.041600,0
759,125.48,17,0.031648,0.0000,0.045000,0
760,125.22,17,0.036143,0.0000,0.045900,0
761,125.22,17,0.037004,0.0000,0.042200,0
762,124.63,17,0.047109,0.0000,0.043100,0
763,124.10,17,0.045601,0.0000,0.048200,0
764,124.10,17,0.052638,0.0000,0.044300,0
765,123.25,17,0.049590,0.0000,0.046300,0
766,123.12,17,0.042949,0.0000,0.047900,0
767,122.52,17,0.045815,0.0000,0.043900,0
768,122.46,17,0.048897,0.0000,0.046400,0
769,122.26,17,0.035147,0.0000,0.042300,0
770,121.47,17,0.027586,0.0000,0.045800,0
771,121.27,17,0.011690,0.0000,0.047500,0
772,120.48,17,0.018854,0.0000,0.045600,0
773,120.29,17,0.028505,0.0000,0.046000,0
774,120.29,17,0.028607,0.2000,0.045400,0
775,119.23,17,0.028609,0.2000,0.046500,0
776,118.45,17,0.027291,0.0000,0.043400,0
777,118.31,17,0.028304,0.0000,0.043000,0
778,117.66,17,0.033381,0.0000,0.046900,0
779,117.26,17,0.041810,0.0000,0.044400,0
780,117.26,17,0.024746,0.0000,0.043200,0
781,116.60,17,0.000566,0.0000,0.048200,0
782,116.47,17,0.003673,0.0000,0.043000,0
783,116.28,17,0.006602,0.0000,0.044300,0
784,115.55,3,0.080462,0.0000,0.027100,0
785,115.49,3,0.113927,0.0000,0.027300,0
786,115.29,3,0.115932,0.0000,0.029000,0
787,114.43,3,0.095868,0.0000,0.030100,0
788,114.37,17,0.028152,0.0000,0.046300,0
789,114.37,17,0.054319,0.0000,0.046200,0
790,113.58,17,0.029789,0.0000,0.046000,0
791,113.38,17,0.036515,0.0000,0.045500,0
792,113.38,17,0.044723,0.0000,0.047400,0
793,112.53,3,0.054967,0.0000,0.028500,0
794,112.39,3,0.064580,0.0000,0.027600,0
795,112.33,3,0.079573,0.0000,0.028500,0
796,112.00,3,0.083481,0.0000,0.027600,0
797,111.54,3,0.105115,0.0000,0.028900,0
798,111.41,3,0.119678,0.0000,0.027400,0
799,111.34,3,0.133770,0.0000,0.026500,0
800,110.88,3,0.137740,0.0000,0.029400,0
801,110.55,3,0.121387,0.0000,0.026800,0
802,109.50,3,0.099211,0.0000,0.028400,0
803,109.50,3,0.077590,0.0000,0.028000,0
804,108.58,17,0.044032,0.0000,0.047900,0
805,108.38,17,0.029503,0.0000,0.046200,0
806,108.38,17,0.019908,0.0000,0.044400,0
807,107.79,17,0.001190,0.0000,0.045400,0
808,107.40,17,0.017668,0.0000,0.043700,0
809,106.61,17,0.023555,0.0000,0.047800,0
810,106.54,17,0.038881,0.0000,0.043300,0
811,106.41,17,0.079679,0.0000,0.048900,0
812,105.55,17,0.130436,0.0000,0.041600,0
813,105.55,17,0.117308,0.0000,0.043800,0
814,105.42,9,0.180271,0.0000,0.094000,0
815,105.42,9,0.200726,0.0000,0.091200,0
816,104.50,9,0.215826,0.0000,0.095600,0
817,104.11,17,0.107143,0.0000,0.046300,0
818,103.45,17,0.015644,0.0000,0.048700,0
819,103.12,3,0.081451,0.0000,0.026100,0
820,102.86,17,0.036562,0.0000,0.044900,0
821,102.59,17,0.006915,0.0000,0.044700,0
822,102.13,17,0.020256,0.0000,0.039700,0
823,101.54,17,0.013165,0.0000,0.041900,0
824,101.54,17,0.022200,0.0000,0.049000,0
825,100.56,17,0.013769,0.0000,0.049800,0
826,99.90,17,0.008582,0.0000,0.043800,0
827,99.63,17,0.012781,0.0000,0.044700,0
828,99.17,17,0.027095,0.0000,0.045400,0
829,98.65,17,0.035899,0.0000,0.043600,0
830,98.58,17,0.031137,0.0000,0.045200,0
831,98.19,17,0.011388,0.0000,0.042200,0
832,97.92,17,0.002089,0.0000,0.044300,0
833,97.66,17,0.002885,0.0000,0.045000,0
834,97.66,17,0.010573,0.0000,0.044400,0
835,97.20,17,0.018338,0.0000,0.047500,0
836,96.61,17,0.031987,0.0000,0.046600,0
837,96.61,17,0.039070,0.0000,0.043500,0
838,96.21,17,0.057280,0.0000,0.048100,0
839,95.56,17,0.047863,0.0000,0.045600,0
840,95.56,17,0.050251,0.0000,0.046000,0
841,95.23,17,0.055872,0.0000,0.045700,0
842,94.57,17,0.067309,0.0000,0.047600,0
843,94.24,17,0.073470,0.0000,0.048000,0
844,93.58,17,0.079722,0.0000,0.041900,0
845,93.25,17,0.073221,0.0000,0.046000,0
846,93.25,17,0.085953,0.0000,0.044900,0
847,92.66,17,0.075908,0.0000,0.044800,0
848,91.87,17,0.060924,0.0000,0.050500,0
849,91.68,17,0.048474,0.0000,0.043400,0
850,90.69,17,0.046144,0.0000,0.045100,0
851,90.69,17,0.039602,0.0000,0.049000,0
852,89.64,17,0.038063,0.0000,0.043000,0
853,89.64,17,0.041053,0.0000,0.043400,0
854,89.57,17,0.040101,0.0000,0.046800,0
855,88.85,17,0.038630,0.0000,0.042900,0
856,88.58,17,0.041342,0.0000,0.047200,0
857,88.06,17,0.032721,0.0000,0.048900,0
858,87.93,17,0.022197,0.0000,0.046200,0
859,87.60,17,0.021193,0.0000,0.045400,0
860,87.60,17,0.017945,0.0000,0.044600,0
861,86.61,17,0.021160,0.0000,0.044300,0
862,85.89,17,0.021542,0.0000,0.043000,0
863,85.63,17,0.021152,0.0000,0.046500,0
864,84.77,17,0.018432,0.0000,0.046200,0
865,84.11,17,0.008952,0.0000,0.044700,0
866,83.65,17,0.003211,0.0000,0.046800,0
867,82.47,17,0.018184,0.0000,0.043600,0
868,82.47,17,0.039328,0.0000,0.042600,0
869,81.88,17,0.039685,0.0000,0.042700,0
870,81.48,17,0.037404,0.0000,0.047200,0
871,81.15,3,0.079291,0.0000,0.031500,0
872,80.49,3,0.079397,0.0000,0.031200,0
873,80.10,3,0.081710,0.0000,0.024500,0
874,79.71,3,0.093817,0.0000,0.025200,0
875,79.51,3,0.097875,0.0000,0.027000,0
876,79.11,3,0.100356,0.0000,0.028700,0
877,78.92,3,0.117505,0.0000,0.030000,0
878,78.52,3,0.105196,0.0000,0.028900,0
879,78.26,3,0.092756,0.0000,0.027300,0
880,77.73,3,0.080370,0.0000,0.029100,0
881,77.53,3,0.085355,0.0000,0.027400,0
882,76.88,17,0.044515,0.0000,0.046300,0
883,76.75,17,0.049407,0.0000,0.043900,0
884,76.55,3,0.069321,0.0000,0.033400,0
885,75.96,3,0.071995,0.0000,0.028400,0
886,75.76,3,0.073861,0.0000,0.028600,0
887,75.30,3,0.108648,0.0000,0.025600,0
888,74.90,3,0.126541,0.0000,0.028900,0
889,74.90,3,0.128895,0.0000,0.026200,0
890,74.58,3,0.147040,0.0000,0.027700,0
891,74.11,3,0.151053,0.0000,0.030300,0
892,73.92,3,0.161454,0.0000,0.028500,0
893,73.59,3,0.170926,0.0000,0.029100,0
894,73.06,3,0.176551,0.0000,0.027100,0
895,72.93,3,0.182953,0.0000,0.026700,0
896,72.60,5,0.884925,0.0000,0.155600,0
897,72.60,5,0.681784,0.0000,0.163300,0
898,72.14,5,0.829146,0.0000,0.156400,0
899,72.14,5,0.833991,0.0000,0.156300,0
900,72.01,5,0.922549,0.0000,0.156700,0
901,71.62,11,1.049994,0.0000,0.225500,0
902,71.62,11,1.013753,0.0000,0.229500,0
903,71.29,11,1.434936,0.0000,0.235100,0
904,71.09,11,1.449217,0.0000,0.226800,0
905,71.03,11,1.543469,0.2000,0.222000,0
906,70.63,2,1.722481,0.0000,0.390500,0
907,70.11,2,1.925642,0.2000,0.409600,0
908,69.91,2,2.101191,0.4000,0.392000,0
909,69.65,2,2.310840,0.2000,0.399700,0
910,69.65,2,2.462634,0.2000,0.398200,0
911,69.25,2,2.682670,0.4000,0.401100,0
912,69.12,14,2.900125,0.6000,0.603700,0
913,68.99,14,3.091809,0.6000,0.611300,0
914,68.66,14,3.313080,1.0000,0.604000,0
915,68.66,14,3.468726,0.6000,0.597400,0
916,68.14,14,3.738327,0.6000,0.592300,0
917,67.88,14,3.953434,0.8000,0.602200,0
918,67.68,6,4.309919,0.6000,0.773100,0
919,67.68,14,4.125862,0.2000,0.598800,0
920,67.16,6,4.557402,0.8000,0.775700,0
921,67.09,6,4.898919,1.0000,0.771900,0
922,67.09,6,4.712844,0.8000,0.772100,0
923,67.03,6,4.892042,0.8000,0.766500,0
924,66.83,6,4.905120,1.0000,0.764600,0
925,66.57,6,5.010169,1.0000,0.771000,0
926,66.44,6,5.038712,0.8000,0.779100,0
927,65.85,6,5.294332,1.0000,0.775300,0
928,65.72,6,5.292701,0.8000,0.772800,0
929,65.72,6,5.302827,0.6000,0.772400,0
930,65.20,6,5.561697,0.6000,0.769900,0
931,65.20,6,5.551235,1.0000,0.770300,0
932,64.94,6,5.881857,0.8000,0.768200,0
933,64.74,15,6.067915,1.0000,0.861500,0
934,64.22,15,6.207240,0.8000,0.860500,0
935,64.22,15,6.202538,0.8000,0.855500,0
936,63.96,15,6.273536,0.8000,0.857400,0
937,63.96,15,6.336969,1.0000,0.861800,0
938,63.18,15,6.457921,1.0000,0.861300,0
939,63.11,15,6.547034,1.0000,0.855000,0
940,62.92,15,6.618455,0.8000,0.860100,0
941,62.92,15,6.518818,0.8000,0.857200,0
942,62.20,15,6.573746,1.0000,0.860300,0
943,62.14,15,6.677811,1.0000,0.862600,0
944,61.88,15,6.862869,0.8000,0.861300,0
945,61.88,15,7.201431,1.0000,0.856400,0
946,61.23,15,7.915672,1.0000,0.857700,0
947,61.10,15,7.792283,0.8000,0.853900,0
948,60.84,15,8.121189,1.0000,0.857800,0
949,60.58,1,8.356654,1.0000,0.897700,0
950,60.45,15,8.158690,1.0000,0.858300,0
951,60.25,15,7.858366,0.6000,0.859900,0
952,60.25,15,7.495322,0.6000,0.858800,0
953,59.86,15,7.407293,0.6000,0.855600,0
954,59.54,15,7.806395,1.0000,0.858900,0
955,59.54,15,7.617796,0.6000,0.860300,0
956,59.21,15,7.692776,0.8000,0.856800,0
957,59.02,15,7.495673,0.6000,0.857400,0
958,59.02,15,7.704260,0.8000,0.857100,0
959,57.53,15,7.538881,1.0000,0.858000,0
960,57.53,15,7.340337,1.0000,0.858500,0
961,57.40,15,6.985634,1.0000,0.864500,0
962,57.33,15,6.601976,0.8000,0.866900,0
963,56.94,15,6.295299,0.8000,0.860100,0
964,56.56,6,5.965451,0.6000,0.778300,0
965,56.56,6,5.706640,0.6000,0.772400,0
966,56.30,6,5.434623,1.0000,0.773300,0
967,56.30,6,5.379226,1.0000,0.768800,0
968,55.65,6,5.160879,0.8000,0.772800,0
969,55.45,6,4.912976,1.0000,0.770100,0
970,55.32,6,4.607434,0.8000,0.766800,0
971,55.32,6,4.462984,0.8000,0.774400,0
972,54.29,6,4.217733,0.6000,0.766400,0
973,54.29,14,3.962171,0.8000,0.600400,0
974,53.57,14,3.596726,0.4000,0.598500,0
975,53.45,14,3.338076,0.8000,0.603400,0
976,53.32,14,3.024819,0.8000,0.605600,0
977,52.93,2,2.746070,0.6000,0.403100,0
978,52.41,2,2.497536,0.4000,0.395500,0
979,52.34,2,2.239208,0.4000,0.395200,0
980,52.15,2,1.953518,0.2000,0.392300,0
981,51.63,11,1.651632,0.0000,0.232100,0
982,51.63,11,1.420522,0.0000,0.222000,0
983,51.18,11,1.243084,0.0000,0.232600,0
984,50.46,11,1.171764,0.0000,0.226500,0
985,50.21,11,1.144230,0.2000,0.222000,0
986,50.21,11,1.173700,0.0000,0.226200,0
987,49.95,11,1.171415,0.0000,0.226900,0
988,49.43,2,1.902643,0.0000,0.396000,0
989,48.98,2,1.915074,0.2000,0.396700,0
990,48.52,2,2.583410,0.2000,0.400900,0
991,48.20,2,2.704833,0.4000,0.399300,0
992,47.62,14,3.063946,0.6000,0.603500,0
993,47.49,14,3.307951,0.6000,0.597900,0
994,47.23,14,3.835762,0.6000,0.596100,0
995,47.23,14,3.540415,0.6000,0.597600,0
996,45.30,6,5.122484,0.6000,0.774500,0
997,45.17,6,5.191132,0.8000,0.773000,0
998,45.04,6,5.669791,1.0000,0.772700,0
999,44.59,15,6.171880,1.0000,0.859400,0
1000,44.46,15,6.635473,0.6000,0.856600,0
1001,44.33,15,7.109309,0.8000,0.856700,0
1002,44.20,15,7.448867,0.8000,0.856300,0
1003,44.20,15,7.727054,0.8000,0.856200,0
1004,43.43,15,8.191488,1.0000,0.856400,0
1005,43.37,1,8.286280,1.0000,0.895300,0
1006,42.59,1,8.670528,1.0000,0.895900,0
1007,42.59,1,8.802050,0.6000,0.900400,0
1008,42.40,1,8.968944,0.8000,0.902400,0
1009,42.34,1,9.056711,0.8000,0.896600,0
1010,41.89,1,9.149557,1.0000,0.897500,0
1011,41.89,1,9.254543,1.0000,0.896200,0
1012,41.44,1,9.104560,1.0000,0.899100,0
1013,41.18,1,9.204639,1.0000,0.899400,0
1014,41.18,1,9.078474,1.0000,0.900300,0
1015,40.41,1,9.032087,1.0000,0.896100,0
1016,40.41,1,8.759529,1.0000,0.903200,0
1017,39.84,1,8.623691,1.0000,0.891500,0
1018,39.84,1,8.405991,0.8000,0.894900,0
1019,38.87,1,8.435097,0.6000,0.897900,0
1020,38.55,1,8.563315,1.0000,0.899300,0
1021,38.49,1,8.547438,1.0000,0.896100,0
1022,38.30,1,8.447522,0.8000,0.899900,0
1023,38.30,1,8.341749,1.0000,0.900800,0
1024,37.92,15,8.171900,1.0000,0.860500,0
1025,37.53,1,8.713436,1.0000,0.895400,0
1026,37.40,1,8.853457,1.0000,0.894900,0
1027,37.40,1,8.823123,1.0000,0.899500,0
1028,37.15,1,8.868913,1.0000,0.900800,0
1029,36.89,1,9.057686,0.8000,0.895200,0
1030,36.64,1,9.005973,1.0000,0.901400,0
1031,36.45,1,8.821149,0.8000,0.900100,0
1032,36.45,1,9.023975,1.0000,0.905200,0
1033,35.93,1,8.953736,0.8000,0.898700,0
1034,35.62,1,8.822040,1.0000,0.901100,0
1035,35.62,1,8.827253,1.0000,0.899700,0
1036,35.42,1,8.673007,1.0000,0.900600,0
1037,35.42,1,8.401410,1.0000,0.891600,0
1038,34.85,15,8.175689,1.0000,0.852600,0
1039,34.60,15,8.106906,1.0000,0.863300,0
1040,34.60,15,7.885386,1.0000,0.859700,0
1041,34.28,15,7.682839,1.0000,0.859700,0
1042,34.21,15,7.446785,0.6000,0.858800,0
1043,34.21,15,7.134842,1.0000,0.856800,0
1044,33.58,15,7.255932,1.0000,0.862300,0
1045,33.58,15,7.293779,1.0000,0.858300,0
1046,33.39,15,7.787243,1.0000,0.858300,0
1047,33.39,15,7.830687,0.8000,0.859800,0
1048,33.07,1,9.076502,1.0000,0.896800,0
1049,32.56,15,8.204145,0.8000,0.855700,0
1050,32.43,15,7.133334,1.0000,0.865300,0
1051,32.24,15,6.604144,0.8000,0.856500,0
1052,32.24,15,6.290804,0.8000,0.856800,0
1053,32.05,15,6.072838,1.0000,0.862200,0
1054,31.67,6,5.922020,0.8000,0.768500,0
1055,31.67,6,5.727835,0.6000,0.767200,0
1056,30.91,6,5.473199,1.0000,0.772500,0
1057,30.71,6,5.226914,0.8000,0.778900,0
1058,30.27,6,4.997470,1.0000,0.783200,0
1059,29.70,6,4.726632,0.6000,0.770300,0
1060,29.51,6,4.462898,0.6000,0.772000,0
1061,29.51,14,4.132751,1.0000,0.605800,0
1062,28.55,14,4.029066,0.8000,0.602000,0
1063,28.49,14,3.918793,0.8000,0.603700,0
1064,28.30,14,3.560941,0.6000,0.602800,0
1065,28.30,14,3.680749,0.8000,0.604400,0
1066,28.05,14,3.316818,1.0000,0.598100,0
1067,27.54,14,3.405683,0.4000,0.602100,0
1068,27.54,14,3.354967,0.4000,0.611900,0
1069,27.22,14,3.489193,0.8000,0.599900,0
1070,27.22,14,3.653732,0.6000,0.604600,0
1071,26.97,14,3.710332,0.6000,0.596700,0
1072,26.59,14,3.920678,1.0000,0.610600,0
1073,26.59,6,4.364319,0.4000,0.770500,0
1074,26.33,6,4.474797,0.8000,0.772600,0
1075,26.33,6,4.692841,0.8000,0.778700,0
1076,25.95,6,4.911089,1.0000,0.772300,0
1077,25.57,6,5.173157,0.8000,0.763400,0
1078,25.44,6,5.506862,1.0000,0.773100,0
1079,25.25,6,5.680597,1.0000,0.773400,0
1080,25.25,6,5.850783,0.8000,0.772500,0
1081,24.56,15,6.096406,0.8000,0.857200,0
1082,24.49,15,6.187565,1.0000,0.853000,0
1083,24.37,15,6.160366,1.0000,0.856200,0
1084,24.37,15,6.207048,0.8000,0.869100,0
1085,23.61,15,6.342444,1.0000,0.851900,0
1086,23.48,15,6.419670,1.0000,0.860000,0
1087,23.48,15,6.399631,0.8000,0.863900,0
1088,22.53,15,6.525862,0.8000,0.860600,0
1089,22.41,15,6.546193,1.0000,0.860900,0
1090,22.41,15,6.433687,1.0000,0.860600,0
1091,21.84,15,6.627855,0.8000,0.860800,0
1092,21.59,15,6.738314,0.6000,0.859400,0
1093,20.89,15,7.528371,1.0000,0.857700,0
1094,20.64,15,7.587359,0.8000,0.859400,0
1095,20.26,15,8.149961,1.0000,0.858900,0
1096,20.07,1,8.499694,0.6000,0.896500,0
1097,19.88,1,8.381032,0.8000,0.901300,0
1098,19.44,1,8.320920,1.0000,0.899400,0
1099,19.44,1,8.363297,1.0000,0.895700,0
1100,19.19,1,8.307588,1.0000,0.896600,0
1101,18.88,1,8.467699,1.0000,0.896500,0
1102,18.56,1,8.514595,1.0000,0.900600,0
1103,18.56,1,8.536565,1.0000,0.891300,0
1104,18.12,1,8.540689,1.0000,0.899900,0
1105,17.93,1,8.610344,1.0000,0.898400,0
1106,17.74,1,8.692316,1.0000,0.895200,0
1107,17.49,1,8.738468,0.8000,0.905500,0
1108,17.18,1,8.747430,0.6000,0.895600,0
1109,17.05,1,8.744941,0.6000,0.903800,0
1110,16.93,1,8.703247,1.0000,0.900200,0
