t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,202.81,17,0.001274,0.0000,0.047000,0
558,202.67,17,0.012823,0.0000,0.046700,0
559,201.81,17,0.016541,0.0000,0.051900,0
560,201.75,17,0.020044,0.0000,0.041400,0
561,201.41,17,0.020674,0.0000,0.042500,0
562,200.88,17,0.003688,0.0000,0.047600,0
563,200.68,17,0.001168,0.0000,0.046200,0
564,200.42,17,0.008188,0.0000,0.049800,0
565,199.89,17,0.001713,0.0000,0.047400,0
566,199.62,17,0.006156,0.0000,0.044800,0
567,199.42,17,0.012047,0.0000,0.045500,0
568,199.42,17,0.015783,0.0000,0.047300,0
569,198.76,17,0.015462,0.0000,0.045600,0
570,198.76,17,0.017398,0.0000,0.048100,0
571,198.43,17,0.026383,0.0000,0.044800,0
572,197.76,17,0.048406,0.0000,0.044900,0
573,197.76,3,0.063827,0.0000,0.028400,0
574,196.90,3,0.081522,0.0000,0.026800,0
575,196.70,3,0.095106,0.0000,0.024900,0
576,196.50,3,0.098957,0.0000,0.028400,0
577,195.91,3,0.106300,0.0000,0.026500,0
578,195.91,3,0.114460,0.0000,0.028000,0
579,195.84,3,0.114826,0.0000,0.031500,0
580,195.51,3,0.111823,0.0000,0.028000,0
581,194.71,3,0.105038,0.0000,0.024200,0
582,194.71,3,0.092734,0.0000,0.027100,0
583,193.85,3,0.095247,0.0000,0.031100,0
584,193.52,3,0.091638,0.0000,0.025400,0
585,193.52,3,0.090609,0.0000,0.029400,0
586,192.99,3,0.091563,0.0000,0.027600,0
587,192.52,3,0.091017,0.0000,0.028800,0
588,192.06,3,0.083681,0.0000,0.029400,0
589,191.86,3,0.085687,0.0000,0.027500,0
590,191.13,3,0.082094,0.0000,0.026100,0
591,191.00,3,0.082203,0.0000,0.029200,0
592,190.86,3,0.138376,0.0000,0.027600,0
593,190.07,3,0.115548,0.0000,0.028300,0
594,189.94,17,0.020267,0.0000,0.045600,0
595,189.60,17,0.013063,0.0000,0.043800,0
596,188.81,17,0.005777,0.0000,0.045800,0
597,188.61,17,0.014704,0.0000,0.042600,0
598,188.61,17,0.003491,0.0000,0.042300,0
599,187.61,17,0.004935,0.0000,0.044100,0
600,187.61,17,0.010137,0.0000,0.047000,0
601,187.15,17,0.001829,0.0000,0.048500,0
602,186.88,17,0.005284,0.0000,0.045500,0
603,186.88,17,0.003537,0.0000,0.046100,0
604,185.95,17,0.043314,0.0000,0.044300,0
605,185.62,3,0.103209,0.0000,0.026800,0
606,185.09,3,0.150403,0.0000,0.029500,0
607,184.89,3,0.150843,0.0000,0.029800,0
608,184.23,3,0.156215,0.0000,0.026800,0
609,183.70,3,0.148325,0.0000,0.026700,0
610,183.10,3,0.142146,0.0000,0.028000,0
611,182.97,3,0.128514,0.0000,0.029700,0
612,182.70,3,0.108684,0.0000,0.028500,0
613,182.11,3,0.066456,0.0000,0.031000,0
614,181.71,3,0.067434,0.0000,0.031200,0
615,181.71,3,0.066775,0.0000,0.024800,0
616,180.71,17,0.034231,0.0000,0.046600,0
617,180.45,17,0.002371,0.0000,0.040200,0
618,180.18,17,0.067506,0.0000,0.047400,0
619,179.98,17,0.149198,0.0000,0.045300,0
620,179.45,17,0.105028,0.0000,0.045800,0
621,179.19,17,0.104663,0.0000,0.047300,0
622,178.26,17,0.075409,0.0000,0.044500,0
623,178.26,17,0.043085,0.0000,0.044300,0
624,177.46,3,0.135860,0.0000,0.028500,0
625,177.46,3,0.158271,0.0000,0.029400,0
626,177.13,3,0.140141,0.0000,0.029400,0
627,176.47,3,0.096699,0.0000,0.029900,0
628,176.14,3,0.055283,0.0000,0.027900,0
629,175.80,17,0.049269,0.0000,0.046800,0
630,175.47,3,0.092955,0.0000,0.028000,0
631,175.21,3,0.116065,0.0000,0.027000,0
632,174.81,3,0.126508,0.0000,0.028100,0
633,174.81,3,0.134883,0.0000,0.030200,0
634,174.48,3,0.140823,0.0000,0.024100,0
635,174.28,3,0.146939,0.0000,0.024500,0
636,173.55,3,0.155969,0.0000,0.025800,0
637,173.15,3,0.172177,0.0000,0.028000,0
638,173.15,3,0.157390,0.0000,0.027100,0
639,172.55,3,0.208015,0.0000,0.026100,0
640,172.29,3,0.223668,0.0000,0.028000,0
641,171.56,3,0.224093,0.0000,0.029400,0
642,171.56,3,0.224103,0.0000,0.027100,0
643,171.29,3,0.225182,0.0000,0.026700,0
644,170.56,3,0.223175,0.0000,0.025500,0
645,169.57,3,0.167044,0.0000,0.027000,0
646,169.57,3,0.143273,0.0000,0.031500,0
647,169.30,3,0.138640,0.0000,0.028400,0
648,168.44,3,0.136870,0.0000,0.031500,0
649,168.31,3,0.135427,0.0000,0.027700,0
650,168.31,3,0.133269,0.0000,0.028100,0
651,167.38,3,0.128346,0.0000,0.030700,0
652,167.24,3,0.126693,0.0000,0.028700,0
653,167.24,3,0.126275,0.0000,0.029700,0
654,166.65,3,0.129575,0.0000,0.029400,0
655,166.25,3,0.132034,0.0000,0.026900,0
656,165.65,3,0.131390,0.0000,0.033000,0
657,165.39,3,0.097444,0.0000,0.029600,0
658,164.39,3,0.093612,0.0000,0.031700,0
659,164.26,3,0.101642,0.0000,0.028700,0
660,164.26,3,0.102618,0.0000,0.030100,0
661,163.66,3,0.102166,0.0000,0.028600,0
662,163.26,3,0.108518,0.0000,0.026600,0
663,163.26,3,0.112651,0.0000,0.027100,0
664,162.67,3,0.118309,0.0000,0.029100,0
665,162.34,3,0.130323,0.0000,0.024800,0
666,162.34,3,0.138840,0.0000,0.026200,0
667,161.47,3,0.191733,0.0000,0.026300,0
668,161.34,3,0.194955,0.0000,0.028700,0
669,161.01,3,0.193180,0.0000,0.028800,0
670,160.54,3,0.190588,0.0000,0.028500,0
671,160.54,3,0.190356,0.0000,0.030100,0
672,160.41,3,0.193373,0.0000,0.026300,0
673,159.75,3,0.195747,0.0000,0.028800,0
674,159.48,3,0.194636,0.0000,0.029400,0
675,159.35,3,0.196058,0.0000,0.031100,0
676,158.42,3,0.204321,0.0000,0.027600,0
677,158.35,3,0.198831,0.0000,0.028600,0
678,158.09,3,0.190135,0.0000,0.026900,0
679,157.43,3,0.186518,0.0000,0.025800,0
680,157.36,3,0.183571,0.0000,0.026600,0
681,156.76,3,0.181290,0.0000,0.030300,0
682,156.76,3,0.180485,0.0000,0.028600,0
683,155.44,3,0.176927,0.0000,0.028500,0
684,155.44,3,0.184234,0.0000,0.025900,0
685,154.57,3,0.190271,0.0000,0.027700,0
686,154.11,3,0.090679,0.0000,0.030000,0
687,153.84,3,0.084487,0.0000,0.032200,0
688,153.58,17,0.012798,0.0000,0.048100,0
689,153.44,17,0.052237,0.0000,0.048200,0
690,153.44,17,0.113765,0.0000,0.046100,0
691,153.11,17,0.168605,0.0000,0.045500,0
692,152.85,17,0.146461,0.0000,0.042200,0
693,152.58,9,0.306565,0.0000,0.094600,0
694,152.58,9,0.413883,0.0000,0.091500,0
695,151.85,9,0.472810,0.0000,0.093800,0
696,151.45,5,0.693389,0.0000,0.159600,0
697,150.86,5,0.932631,0.0000,0.163400,0
698,150.86,11,1.053588,0.0000,0.237000,0
699,150.19,11,1.105503,0.0000,0.236900,0
700,150.19,11,1.146302,0.0000,0.228700,0
701,149.86,11,1.214079,0.0000,0.225900,0
702,149.53,11,1.264269,0.0000,0.241300,0
703,149.53,11,1.267350,0.0000,0.231800,0
704,148.87,11,1.319999,0.0000,0.231200,0
705,148.54,11,1.360577,0.0000,0.226200,0
706,148.54,11,1.399852,0.0000,0.226700,0
707,148.21,11,1.426817,0.0000,0.229500,0
708,147.94,11,1.452037,0.0000,0.232500,0
709,147.54,11,1.449076,0.0000,0.232300,0
710,147.54,11,1.467870,0.0000,0.230000,0
711,146.75,11,1.493076,0.0000,0.228200,0
712,146.61,11,1.510730,0.0000,0.231100,0
713,146.61,11,1.513046,0.0000,0.235200,0
714,145.69,11,1.536637,0.4000,0.233700,0
715,145.69,11,1.538927,0.2000,0.232900,0
716,144.83,11,1.529953,0.0000,0.227600,0
717,144.69,11,1.475958,0.0000,0.230800,0
718,144.29,11,1.473011,0.0000,0.233100,0
719,143.83,11,1.405229,0.0000,0.228400,0
720,143.57,11,1.347225,0.2000,0.228400,0
721,143.30,11,1.267076,0.0000,0.225900,0
722,142.57,11,1.139959,0.0000,0.232200,0
723,142.57,11,1.097040,0.0000,0.227500,0
724,142.31,11,1.092488,0.0000,0.232500,0
725,141.31,11,1.107617,0.0000,0.221900,0
726,140.65,11,1.093614,0.0000,0.232900,0
727,140.05,11,1.077394,0.0000,0.229600,0
728,140.05,11,1.078080,0.0000,0.240900,0
729,139.66,11,1.018382,0.0000,0.234500,0
730,139.06,11,0.953466,0.0000,0.229800,0
731,138.86,5,0.908527,0.0000,0.160000,0
732,138.66,5,0.847599,0.0000,0.159500,0
733,138.06,5,0.799909,0.0000,0.161500,0
734,137.73,5,0.774398,0.0000,0.158600,0
735,137.73,5,0.730950,0.0000,0.159600,0
736,137.07,5,0.690989,0.0000,0.152300,0
737,136.74,5,0.610710,0.0000,0.160900,0
738,136.41,5,0.572948,0.0000,0.163200,0
739,136.41,5,0.505143,0.0000,0.155100,0
740,135.68,9,0.418522,0.0000,0.097000,0
741,135.41,9,0.352425,0.0000,0.093800,0
742,134.88,9,0.253374,0.0000,0.090900,0
743,134.75,17,0.062433,0.0000,0.045600,0
744,134.15,3,0.116555,0.0000,0.027900,0
745,133.76,17,0.027284,0.0000,0.044800,0
746,133.16,17,0.022356,0.0000,0.045100,0
747,132.76,17,0.102346,0.0000,0.044500,0
748,132.23,9,0.180251,0.0000,0.098000,0
749,132.23,17,0.168377,0.0000,0.043500,0
750,131.77,17,0.160490,0.0000,0.044900,0
751,131.24,17,0.147419,0.0000,0.042300,0
752,130.91,17,0.140671,0.0000,0.042900,0
753,130.51,17,0.133760,0.0000,0.045600,0
754,130.11,17,0.121967,0.0000,0.046800,0
755,129.52,17,0.116605,0.0000,0.044800,0
756,129.52,17,0.113456,0.0000,0.042900,0
757,129.12,17,0.115083,0.0000,0.047500,0
758,128.52,17,0.112333,0.0000,0.043300,0
759,128.19,17,0.109118,0.0000,0.046100,0
760,128.19,17,0.109107,0.0000,0.045000,0
761,127.53,17,0.108378,0.0000,0.041300,0
762,127.13,17,0.106291,0.0000,0.047000,0
763,126.86,17,0.105788,0.0000,0.042400,0
764,126.53,17,0.108451,0.0000,0.047700,0
765,126.14,17,0.107216,0.0000,0.045500,0
766,125.54,17,0.107497,0.0000,0.047400,0
767,125.08,17,0.111665,0.0000,0.040400,0
768,124.88,17,0.116575,0.0000,0.044100,0
769,124.88,17,0.116990,0.0000,0.045000,0
770,124.08,17,0.120522,0.0000,0.043700,0
771,123.88,17,0.120325,0.0000,0.046000,0
772,123.15,17,0.125233,0.0000,0.048500,0
773,123.09,17,0.125448,0.0000,0.042700,0
774,122.95,17,0.124218,0.0000,0.045700,0
775,122.09,17,0.129614,0.0000,0.045900,0
776,121.96,17,0.132178,0.0000,0.042800,0
777,121.96,17,0.135305,0.0000,0.044800,0
778,121.10,17,0.143227,0.0000,0.042600,0
779,120.90,17,0.148322,0.0000,0.048400,0
780,120.10,17,0.158491,0.0000,0.044100,0
781,120.04,17,0.165006,0.0000,0.048100,0
782,119.24,9,0.176478,0.0000,0.094200,0
783,119.11,9,0.188234,0.0000,0.093000,0
784,119.04,9,0.198895,0.0000,0.100200,0
785,117.45,9,0.212223,0.0000,0.092900,0
786,117.19,9,0.237416,0.0000,0.093400,0
787,117.19,9,0.226542,0.0000,0.092600,0
788,116.46,9,0.248196,0.0000,0.097300,0
789,116.19,9,0.259114,0.0000,0.089700,0
790,116.13,9,0.267116,0.0000,0.092800,0
791,115.47,9,0.272472,0.4000,0.092400,0
792,115.13,9,0.279654,0.0000,0.095100,0
793,114.41,9,0.283732,0.0000,0.094100,0
794,114.21,9,0.285632,0.2000,0.096700,0
795,114.14,9,0.288893,0.0000,0.100300,0
796,113.48,9,0.290993,0.0000,0.092700,0
797,113.21,9,0.290784,0.0000,0.098500,0
798,113.08,9,0.290527,0.0000,0.097300,0
799,112.48,9,0.284675,0.0000,0.096700,0
800,112.15,9,0.280982,0.0000,0.093200,0
801,111.75,9,0.276271,0.0000,0.096400,0
802,111.49,9,0.268774,0.0000,0.092900,0
803,111.16,9,0.254753,0.0000,0.093900,0
804,110.50,9,0.200385,0.0000,0.091600,0
805,110.50,9,0.224038,0.0000,0.093700,0
806,110.16,9,0.177811,0.0000,0.097600,0
807,109.50,17,0.144370,0.0000,0.046900,0
808,109.24,17,0.126684,0.0000,0.042800,0
809,109.24,17,0.132730,0.0000,0.046200,0
810,108.51,17,0.134713,0.0000,0.043400,0
811,107.51,9,0.218366,0.0000,0.094500,0
812,107.51,9,0.276890,0.0000,0.094600,0
813,107.25,9,0.327427,0.0000,0.092700,0
814,106.25,9,0.319042,0.0000,0.088600,0
815,106.25,9,0.299406,0.0000,0.088700,0
816,105.26,9,0.216347,0.0000,0.091600,0
817,104.27,17,0.164126,0.0000,0.049300,0
818,103.40,17,0.129713,0.0000,0.046500,0
819,103.21,17,0.107034,0.0000,0.048100,0
820,103.14,17,0.090934,0.0000,0.048900,0
821,102.41,17,0.145330,0.0000,0.048500,0
822,102.21,17,0.125552,0.0000,0.042900,0
823,101.62,17,0.109209,0.0000,0.046500,0
824,101.42,17,0.095323,0.0000,0.042500,0
825,101.35,17,0.086148,0.0000,0.045800,0
826,100.49,17,0.005920,0.0000,0.042200,0
827,100.49,17,0.021409,0.0000,0.045100,0
828,100.36,17,0.032958,0.0000,0.044900,0
829,100.36,17,0.044476,0.0000,0.047500,0
830,99.49,17,0.033880,0.0000,0.048300,0
831,99.43,17,0.028529,0.0000,0.046800,0
832,99.36,17,0.024629,0.0000,0.048400,0
833,98.43,17,0.015329,0.0000,0.046100,0
834,98.37,17,0.010003,0.0000,0.044700,0
835,98.37,17,0.008525,0.0000,0.042800,0
836,97.64,17,0.001185,0.0000,0.045200,0
837,97.44,17,0.001939,0.0000,0.043000,0
838,96.98,17,0.006137,0.0000,0.045700,0
839,96.45,17,0.012287,0.0000,0.048000,0
840,96.31,17,0.014620,0.0000,0.045200,0
841,95.52,17,0.020924,0.0000,0.045800,0
842,95.52,17,0.020474,0.0000,0.044400,0
843,94.46,17,0.033365,0.0000,0.047700,0
844,94.46,17,0.036008,0.0000,0.046300,0
845,93.46,17,0.045664,0.0000,0.047100,0
846,92.47,17,0.058698,0.0000,0.045400,0
847,92.40,17,0.060241,0.0000,0.049100,0
848,92.40,17,0.061070,0.0000,0.045400,0
849,91.54,17,0.058716,0.0000,0.049000,0
850,91.54,17,0.028037,0.0000,0.044900,0
851,91.34,17,0.002673,0.0000,0.048200,0
852,91.34,17,0.015908,0.0000,0.043700,0
853,90.81,9,0.193565,0.0000,0.095900,0
854,90.55,9,0.538277,0.0000,0.094300,0
855,90.55,5,0.627255,0.0000,0.163100,0
856,90.48,5,0.734293,0.0000,0.155800,0
857,90.09,5,0.868745,0.2000,0.157700,0
858,90.09,5,0.820787,0.0000,0.156900,0
859,89.49,11,1.009706,0.0000,0.224400,0
860,89.49,11,0.952799,0.0000,0.225500,0
861,89.09,11,1.044492,0.0000,0.228600,0
862,88.89,11,1.108073,0.0000,0.231900,0
863,88.56,11,1.174982,0.0000,0.226400,0
864,88.56,11,1.214581,0.0000,0.233600,0
865,88.43,11,1.257988,0.0000,0.232300,0
866,88.43,11,1.290251,0.0000,0.235800,0
867,87.50,11,1.393219,0.0000,0.223600,0
868,87.50,11,1.453676,0.0000,0.225800,0
869,86.84,11,1.502847,0.0000,0.233300,0
870,86.58,11,1.591042,0.0000,0.229300,0
871,86.51,2,1.665721,0.0000,0.399700,0
872,86.18,2,1.716819,0.0000,0.388900,0
873,85.85,2,1.914469,0.2000,0.397700,0
874,85.45,2,2.103909,0.6000,0.403100,0
875,85.19,2,2.206732,0.4000,0.399600,0
876,84.92,2,2.348488,0.2000,0.404500,0
877,84.53,2,2.690007,0.4000,0.396900,0
878,84.53,2,2.525488,0.2000,0.391100,0
879,84.20,14,2.819847,0.2000,0.605600,0
880,84.20,14,2.930296,0.2000,0.603200,0
881,83.93,14,3.081336,1.0000,0.604100,0
882,83.60,14,3.279043,0.4000,0.604900,0
883,83.60,14,3.400542,0.4000,0.602900,0
884,83.20,14,3.573499,0.8000,0.609300,0
885,82.94,14,3.719701,0.6000,0.599600,0
886,82.61,14,3.860580,0.8000,0.604900,0
887,82.61,14,3.937469,0.8000,0.597000,0
888,82.22,14,4.147849,0.6000,0.603600,0
889,82.22,6,4.197233,0.6000,0.771200,0
890,81.89,6,4.374895,0.6000,0.769300,0
891,81.62,6,4.462440,0.6000,0.774000,0
892,81.62,6,4.510770,0.6000,0.771400,0
893,81.23,6,4.579070,1.0000,0.774600,0
894,81.23,6,4.573935,0.6000,0.775900,0
895,80.96,6,4.622245,0.2000,0.783700,0
896,80.57,6,4.667214,0.8000,0.769300,0
897,80.57,6,4.717081,1.0000,0.775000,0
898,80.24,6,4.742385,1.0000,0.770400,0
899,80.24,6,4.739582,1.0000,0.776000,0
900,79.97,6,4.718012,1.0000,0.768400,0
901,79.58,6,4.558941,0.8000,0.772200,0
902,79.58,6,4.682310,0.6000,0.769400,0
903,78.59,6,4.709843,1.0000,0.772800,0
904,78.59,6,4.719384,1.0000,0.772900,0
905,78.26,6,4.932984,0.8000,0.774100,0
906,78.26,6,5.234309,0.8000,0.776800,0
907,78.00,6,5.414506,0.8000,0.770200,0
908,77.61,6,5.580433,0.6000,0.775900,0
909,77.41,6,5.388357,0.6000,0.769800,0
910,77.28,6,5.535653,0.8000,0.762800,0
911,77.02,6,5.574175,0.8000,0.771800,0
912,76.62,6,5.387919,0.6000,0.773800,0
913,76.62,6,5.251932,1.0000,0.777500,0
914,76.29,6,5.352885,0.8000,0.776100,0
915,76.29,6,5.437870,1.0000,0.774800,0
916,75.64,6,5.255717,1.0000,0.769500,0
917,75.64,6,5.121777,0.8000,0.772800,0
918,75.31,6,5.104295,1.0000,0.768100,0
919,74.79,6,5.426141,1.0000,0.776800,0
920,74.65,6,5.306610,0.6000,0.785200,0
921,74.65,6,5.404955,0.8000,0.780900,0
922,74.33,6,5.373653,0.8000,0.776300,0
923,74.33,6,5.233936,0.8000,0.767200,0
924,73.67,6,5.203487,0.8000,0.768300,0
925,73.41,6,5.046926,0.6000,0.775400,0
926,73.34,6,4.790554,0.6000,0.775500,0
927,73.08,6,4.628427,0.6000,0.767700,0
928,72.82,6,4.461828,0.4000,0.772700,0
929,72.69,6,4.329677,0.8000,0.771700,0
930,72.69,6,4.243400,0.4000,0.767900,0
931,72.36,14,4.005125,0.2000,0.602400,0
932,72.36,14,3.992165,1.0000,0.595000,0
933,71.71,14,3.841650,0.8000,0.597600,0
934,71.38,14,3.710576,0.8000,0.593200,0
935,71.38,14,3.512529,1.0000,0.599800,0
936,70.86,14,3.398841,0.4000,0.599200,0
937,70.73,14,3.288932,0.8000,0.599800,0
938,70.07,14,3.154876,0.6000,0.600400,0
939,69.88,14,2.998054,0.6000,0.601400,0
940,69.75,14,2.861221,0.4000,0.607600,0
941,69.16,14,2.792982,0.6000,0.598000,0
942,69.09,2,2.591214,0.4000,0.400100,0
943,68.44,2,2.454786,0.4000,0.402700,0
944,68.44,2,2.281909,0.4000,0.395100,0
945,68.11,2,2.280576,0.2000,0.393400,0
946,67.85,2,2.135358,0.2000,0.401500,0
947,67.78,2,2.041846,0.4000,0.394800,0
948,67.20,2,2.095202,0.0000,0.404200,0
949,67.13,2,2.039148,0.4000,0.399000,0
950,66.87,2,1.990906,0.6000,0.402800,0
951,66.48,2,2.024346,0.6000,0.397300,0
952,66.15,2,1.987849,0.0000,0.399400,0
953,66.15,2,2.171031,0.0000,0.396900,0
954,65.89,2,2.413091,0.2000,0.395100,0
955,65.50,2,2.460856,0.4000,0.404100,0
956,65.50,2,2.525011,0.4000,0.397300,0
957,65.17,2,2.491338,0.4000,0.394900,0
958,64.84,2,2.543643,0.6000,0.400900,0
959,64.52,2,2.495753,0.4000,0.392700,0
960,64.06,2,2.515709,0.2000,0.408800,0
961,64.06,2,2.462354,0.8000,0.386500,0
962,63.87,2,2.500699,0.2000,0.407900,0
963,63.80,2,2.610309,0.4000,0.400800,0
964,63.21,2,2.631802,0.8000,0.404600,0
965,63.21,2,2.670148,0.6000,0.404400,0
966,62.82,2,2.651528,0.6000,0.393900,0
967,62.23,2,2.638087,0.8000,0.404400,0
968,62.10,2,2.677008,0.4000,0.394600,0
969,61.97,2,2.624108,0.6000,0.392500,0
970,61.84,2,2.564209,0.4000,0.390300,0
971,61.84,2,2.499797,0.2000,0.404000,0
972,61.12,2,2.528710,0.4000,0.396200,0
973,60.86,2,2.525275,0.4000,0.401100,0
974,60.86,2,2.519997,0.4000,0.396400,0
975,60.08,2,2.482371,0.6000,0.404800,0
976,59.89,2,2.366173,0.6000,0.404500,0
977,59.89,2,2.425156,0.2000,0.399800,0
978,59.30,2,2.308067,0.8000,0.397100,0
979,59.10,2,2.214690,0.4000,0.396100,0
980,58.91,2,2.257931,0.4000,0.390700,0
981,58.58,2,2.301766,0.8000,0.394500,0
982,58.58,2,2.215382,0.2000,0.399100,0
983,58.12,2,2.128582,0.4000,0.392600,0
984,57.93,2,2.214440,0.4000,0.396800,0
985,57.93,2,2.173944,0.2000,0.403600,0
986,57.28,2,2.346091,0.4000,0.396200,0
987,57.08,2,2.603352,0.0000,0.400000,0
988,56.95,2,2.716985,1.0000,0.400900,0
989,56.76,14,2.880102,0.6000,0.602900,0
990,56.17,14,3.022516,0.8000,0.602300,0
991,56.17,14,3.110781,0.6000,0.596500,0
992,55.91,14,3.273304,0.4000,0.595800,0
993,55.91,14,3.429817,0.2000,0.597600,0
994,55.65,14,3.615314,0.8000,0.596700,0
995,55.65,14,3.521151,0.6000,0.594400,0
996,55.20,14,3.932588,0.8000,0.595800,0
997,55.07,14,4.039519,0.8000,0.599700,0
998,54.94,6,4.217187,0.6000,0.766100,0
999,54.94,6,4.283303,0.6000,0.774800,0
1000,54.22,6,4.479997,0.8000,0.773900,0
1001,54.09,6,4.594060,0.8000,0.772900,0
1002,53.96,6,4.611584,0.4000,0.780000,0
1003,53.96,6,4.607226,0.8000,0.784100,0
1004,53.18,6,4.950896,0.8000,0.779100,0
1005,53.12,6,5.027739,1.0000,0.770800,0
1006,52.99,6,5.088133,0.8000,0.775700,0
1007,52.66,6,5.160930,0.8000,0.768500,0
1008,52.66,6,5.155041,0.8000,0.778900,0
1009,52.14,6,5.301680,0.8000,0.773900,0
1010,52.14,6,5.233898,0.8000,0.773000,0
1011,52.01,6,5.264235,0.6000,0.780100,0
1012,51.69,6,5.711991,0.8000,0.771600,0
1013,51.69,6,5.417338,1.0000,0.769500,0
1014,51.17,6,5.740221,0.8000,0.774900,0
1015,51.11,6,5.799945,0.8000,0.776500,0
1016,50.72,6,5.955233,1.0000,0.777900,0
1017,50.14,15,6.121307,0.8000,0.856300,0
1018,50.14,15,6.188149,1.0000,0.864000,0
1019,49.75,15,6.316269,0.6000,0.857700,0
1020,49.75,15,6.189288,1.0000,0.860000,0
1021,49.23,15,6.276835,0.8000,0.862600,0
1022,49.17,15,6.290789,0.8000,0.855600,0
1023,48.45,15,6.342572,1.0000,0.859300,0
1024,48.20,15,6.182711,1.0000,0.859000,0
1025,48.20,15,6.118666,0.8000,0.861100,0
1026,48.07,15,6.125324,1.0000,0.859400,0
1027,47.74,15,6.268909,0.8000,0.856900,0
1028,47.49,15,6.268236,0.6000,0.855500,0
1029,47.16,15,6.576028,0.8000,0.853000,0
1030,47.10,15,6.670163,1.0000,0.862000,0
1031,47.10,15,6.638518,0.8000,0.863000,0
1032,46.52,15,6.302576,1.0000,0.863000,0
1033,46.52,15,6.027978,1.0000,0.864800,0
1034,46.26,15,6.118503,0.8000,0.850600,0
1035,46.26,15,6.144344,1.0000,0.857900,0
1036,46.07,15,6.054025,1.0000,0.857100,0
1037,46.07,6,5.805714,0.8000,0.774600,0
1038,45.29,15,6.014782,0.8000,0.860200,0
1039,45.23,15,6.048988,1.0000,0.858600,0
1040,45.10,15,5.976091,0.8000,0.859500,0
1041,44.52,15,6.056098,1.0000,0.857900,0
1042,44.52,6,5.934721,1.0000,0.772700,0
1043,44.26,6,5.669305,0.8000,0.778800,0
1044,44.26,6,5.887808,1.0000,0.771600,0
1045,43.55,6,5.849129,0.6000,0.770700,0
1046,43.55,6,5.719646,0.6000,0.771300,0
1047,43.17,6,5.838898,1.0000,0.772700,0
1048,42.52,15,6.079209,1.0000,0.864800,0
1049,42.40,15,5.977931,0.6000,0.857700,0
1050,42.27,15,6.159398,1.0000,0.866700,0
1051,42.27,15,6.117503,0.8000,0.861900,0
1052,41.56,15,6.821645,1.0000,0.860200,0
1053,41.43,15,6.772703,0.8000,0.857400,0
1054,41.17,15,6.651372,0.8000,0.856700,0
1055,41.17,15,6.498056,1.0000,0.856500,0
1056,40.85,15,6.479911,1.0000,0.859300,0
1057,40.60,15,6.782319,0.8000,0.849400,0
1058,40.60,15,6.922846,1.0000,0.856300,0
1059,40.21,15,6.866588,0.8000,0.860900,0
1060,40.21,15,6.719717,0.8000,0.860400,0
1061,39.57,15,6.904199,1.0000,0.858700,0
1062,39.44,15,6.795640,1.0000,0.865300,0
1063,39.25,15,6.658353,1.0000,0.854200,0
1064,39.25,15,6.605267,0.8000,0.857700,0
1065,38.61,15,6.335131,1.0000,0.859900,0
1066,38.61,15,6.581440,1.0000,0.859800,0
1067,38.16,15,6.150000,1.0000,0.860200,0
1068,38.10,6,5.603186,0.8000,0.782000,0
1069,38.10,6,5.741950,0.6000,0.769900,0
1070,37.65,6,5.388877,0.8000,0.778200,0
1071,37.65,6,5.055280,1.0000,0.777100,0
1072,37.26,6,4.778540,1.0000,0.775600,0
1073,37.26,6,4.449230,1.0000,0.777600,0
1074,36.43,6,4.270346,0.6000,0.774500,0
1075,36.37,14,4.049348,0.0000,0.608500,0
1076,35.66,14,3.856770,0.8000,0.600700,0
1077,35.40,14,3.759325,0.2000,0.607900,0
1078,34.51,14,3.608224,0.8000,0.600800,0
1079,34.44,14,3.446428,0.4000,0.603700,0
1080,34.32,14,3.220661,0.8000,0.605200,0
1081,34.32,14,3.158636,0.6000,0.606600,0
1082,33.48,14,3.089545,0.4000,0.596800,0
1083,33.42,14,3.010792,0.6000,0.599800,0
1084,32.46,14,2.902000,0.2000,0.600800,0
1085,32.46,14,2.845696,0.8000,0.608800,0
1086,32.01,14,2.843765,1.0000,0.607800,0
1087,31.50,14,2.817884,0.8000,0.601900,0
1088,31.37,14,2.859141,0.4000,0.601300,0
1089,31.37,14,2.764497,0.6000,0.596100,0
1090,30.48,14,2.962914,0.4000,0.604100,0
1091,30.48,14,2.998945,0.2000,0.611400,0
1092,30.41,14,3.053816,0.8000,0.597900,0
1093,30.41,14,3.019702,0.6000,0.600800,0
1094,29.77,14,3.172745,0.8000,0.607700,0
1095,29.52,14,3.259254,0.6000,0.603800,0
1096,29.52,14,3.492619,0.4000,0.604800,0
1097,29.07,14,3.605251,0.8000,0.598200,0
1098,28.49,14,3.562677,0.8000,0.607700,0
1099,28.49,14,3.489480,1.0000,0.596000,0
1100,27.79,14,3.392571,0.4000,0.603000,0
1101,27.54,14,3.290259,0.8000,0.604400,0
1102,27.47,14,3.038388,0.4000,0.597400,0
1103,27.47,14,3.130634,0.8000,0.602900,0
1104,26.51,14,2.965893,0.2000,0.607800,0
1105,26.45,14,2.860071,0.4000,0.608000,0
1106,26.13,14,3.117094,0.4000,0.610400,0
1107,26.13,14,3.175474,0.6000,0.600000,0
1108,25.56,14,3.407994,0.6000,0.602600,0
1109,25.56,14,3.475148,0.2000,0.603600,0
1110,25.11,14,3.556750,0.6000,0.596500,0
