t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
0,464.88,14,3.453897,0.6000,0.601200,0
1,464.15,14,3.789404,0.8000,0.608700,0
2,463.16,14,3.540928,0.8000,0.592100,0
3,462.89,14,3.500591,1.0000,0.599400,0
4,461.96,14,3.323754,0.8000,0.591000,0
5,461.96,14,3.482834,0.6000,0.602900,0
6,458.51,14,3.387502,0.6000,0.598100,0
7,458.44,14,3.528481,0.4000,0.601100,0
8,458.18,14,3.543448,0.6000,0.602300,0
9,457.25,14,3.418068,0.6000,0.605100,0
10,457.25,14,3.154624,0.6000,0.592800,0
11,456.19,2,2.609872,0.2000,0.406000,0
12,456.19,2,1.917202,0.0000,0.398200,0
13,455.99,5,1.392506,0.0000,0.160400,0
14,455.13,11,0.947439,0.2000,0.228100,0
15,454.99,5,0.761415,0.0000,0.159300,0
16,454.26,9,0.349422,0.0000,0.091600,0
17,453.40,9,0.261706,0.0000,0.088600,0
18,452.20,9,0.354019,0.0000,0.096600,0
19,452.14,9,0.316384,0.0000,0.100100,0
20,451.08,9,0.281750,0.0000,0.092700,0
21,451.08,9,0.255371,0.0000,0.096600,0
22,450.15,17,0.117601,0.0000,0.046100,0
23,449.61,17,0.098166,0.0000,0.044600,0
24,449.15,17,0.068995,0.0000,0.046100,0
25,448.35,17,0.066843,0.0000,0.046800,0
26,447.23,17,0.067335,0.0000,0.047100,0
27,447.16,17,0.059248,0.2000,0.046600,0
28,446.63,17,0.015351,0.0000,0.044600,0
29,446.23,17,0.054493,0.0000,0.043900,0
30,444.30,3,0.058245,0.0000,0.030300,0
31,443.24,3,0.081871,0.0000,0.025600,0
32,443.18,3,0.098437,0.0000,0.027500,0
33,442.45,3,0.100663,0.0000,0.029400,0
34,441.52,3,0.202961,0.0000,0.028100,0
35,440.52,3,0.178370,0.0000,0.028300,0
36,439.33,3,0.171771,0.0000,0.027300,0
37,438.33,3,0.173919,0.0000,0.028900,0
38,437.86,3,0.159088,0.0000,0.026900,0
39,437.27,3,0.152567,0.0000,0.033900,0
40,436.80,3,0.142742,0.0000,0.027400,0
41,436.47,3,0.124011,0.0000,0.026900,0
42,435.54,3,0.087334,0.0000,0.026700,0
43,435.41,3,0.126368,0.0000,0.029300,0
44,434.35,3,0.117421,0.0000,0.025900,0
45,433.35,3,0.105037,0.0000,0.029000,0
46,432.82,3,0.092067,0.0000,0.027400,0
47,432.35,3,0.076749,0.0000,0.032400,0
48,431.62,3,0.074304,0.0000,0.025600,0
49,431.36,3,0.074865,0.0000,0.029800,0
50,430.56,3,0.072575,0.0000,0.028700,0
51,430.50,3,0.076145,0.0000,0.027100,0
52,429.43,3,0.071491,0.0000,0.026400,0
53,428.44,3,0.066956,0.0000,0.027200,0
54,427.77,3,0.066856,0.0000,0.028500,0
55,427.51,3,0.068012,0.0000,0.027100,0
56,426.45,3,0.061536,0.0000,0.026800,0
57,425.45,17,0.052931,0.0000,0.043800,0
58,424.45,17,0.039832,0.0000,0.045100,0
59,423.99,17,0.038268,0.0000,0.043100,0
60,423.53,3,0.062709,0.0000,0.025900,0
61,422.53,3,0.088311,0.0000,0.027800,0
62,421.40,3,0.090743,0.0000,0.028200,0
63,420.54,3,0.083647,0.0000,0.027800,0
64,418.94,3,0.089061,0.0000,0.026500,0
65,418.08,3,0.113404,0.0000,0.028500,0
66,417.88,3,0.125122,0.0000,0.027700,0
67,417.62,3,0.135885,0.0000,0.025800,0
68,416.62,3,0.161390,0.0000,0.026200,0
69,415.63,3,0.172412,0.0000,0.028000,0
70,413.17,3,0.180442,0.0000,0.026000,0
71,412.70,3,0.188138,0.0000,0.029600,0
72,411.91,3,0.193523,0.0000,0.028600,0
73,411.04,3,0.200864,0.0000,0.026500,0
74,410.71,3,0.208135,0.0000,0.027700,0
75,410.05,3,0.210026,0.0000,0.027000,0
76,409.85,3,0.213474,0.0000,0.025300,0
77,409.78,3,0.215981,0.0000,0.029500,0
78,409.78,3,0.218037,0.0000,0.027400,0
79,409.12,3,0.212948,0.0000,0.027100,0
80,408.92,3,0.214278,0.0000,0.028500,0
81,408.79,3,0.211725,0.0000,0.030100,0
82,408.65,3,0.205567,0.0000,0.028000,0
83,408.59,3,0.190005,0.0000,0.026800,0
84,408.46,3,0.174078,0.0000,0.028800,0
85,408.39,3,0.160898,0.0000,0.027800,0
86,408.12,3,0.143444,0.0000,0.024600,0
87,408.12,3,0.136016,0.0000,0.026500,0
88,407.86,3,0.084055,0.0000,0.029700,0
89,407.06,3,0.069058,0.0000,0.026900,0
90,406.07,17,0.054001,0.0000,0.044500,0
91,406.00,17,0.026472,0.0000,0.047700,0
92,405.87,17,0.016299,0.0000,0.045200,0
93,405.07,17,0.031702,0.0000,0.047100,0
94,404.94,17,0.024442,0.0000,0.045300,0
95,404.74,17,0.064987,0.0000,0.044200,0
96,404.67,17,0.099950,0.0000,0.042100,0
97,404.54,17,0.172920,0.0000,0.049600,0
98,404.07,17,0.162644,0.0000,0.049100,0
99,403.28,17,0.160888,0.2000,0.042200,0
100,402.88,17,0.070340,0.0000,0.044700,0
101,402.08,17,0.024320,0.0000,0.045000,0
102,401.15,17,0.018451,0.0000,0.043300,0
103,401.09,17,0.022665,0.0000,0.043600,0
104,400.09,17,0.040508,0.0000,0.046200,0
105,399.96,17,0.052095,0.0000,0.046100,0
106,399.36,17,0.069993,0.0000,0.045600,0
107,398.96,17,0.043838,0.0000,0.044200,0
108,398.17,17,0.028089,0.0000,0.039900,0
109,397.44,17,0.040414,0.0000,0.047300,0
110,397.10,17,0.009312,0.0000,0.045000,0
111,396.97,17,0.031210,0.0000,0.044800,0
112,396.17,17,0.043423,0.0000,0.047600,0
113,395.18,17,0.053171,0.0000,0.046100,0
114,395.11,17,0.056778,0.0000,0.045900,0
115,394.12,17,0.059171,0.0000,0.045300,0
116,393.92,17,0.038192,0.0000,0.050300,0
117,393.12,17,0.039426,0.0000,0.045600,0
118,392.19,17,0.040433,0.0000,0.044200,0
119,391.13,17,0.037914,0.0000,0.045300,0
120,391.00,17,0.036289,0.0000,0.046400,0
121,390.13,17,0.026228,0.0000,0.042100,0
122,389.40,17,0.005599,0.0000,0.045600,0
123,389.00,17,0.009451,0.0000,0.049500,0
124,388.14,17,0.028227,0.0000,0.043400,0
125,387.54,17,0.045486,0.0000,0.047400,0
126,387.15,3,0.069674,0.0000,0.025500,0
127,386.15,3,0.093091,0.0000,0.024600,0
128,386.08,3,0.103606,0.0000,0.028300,0
129,385.09,3,0.102668,0.0000,0.026200,0
130,385.09,3,0.139714,0.0000,0.026700,0
131,384.16,3,0.153562,0.0000,0.027800,0
132,383.16,3,0.163003,0.0000,0.026500,0
133,382.10,3,0.161294,0.0000,0.028000,0
134,382.10,3,0.132704,0.0000,0.029000,0
135,381.30,3,0.071786,0.0000,0.025800,0
136,381.17,17,0.018988,0.0000,0.042200,0
137,380.11,9,0.190914,0.0000,0.092000,0
138,379.84,9,0.246815,0.0000,0.099100,0
139,379.38,9,0.406311,0.0000,0.093000,0
140,378.52,9,0.455350,0.0000,0.090200,0
141,378.25,5,0.499408,0.0000,0.156500,0
142,377.39,9,0.410118,0.0000,0.100100,0
143,376.52,17,0.162793,0.0000,0.044500,0
144,376.52,9,0.232312,0.0000,0.095900,0
145,375.39,17,0.117776,0.0000,0.042900,0
146,374.93,17,0.092687,0.0000,0.042600,0
147,374.53,17,0.017818,0.0000,0.043500,0
148,374.33,17,0.037960,0.0000,0.048000,0
149,373.47,3,0.085508,0.0000,0.028300,0
150,372.27,3,0.122250,0.0000,0.028200,0
151,371.48,3,0.149163,0.0000,0.029500,0
152,370.81,3,0.170192,0.0000,0.026100,0
153,370.68,3,0.183552,0.0000,0.029800,0
154,369.55,3,0.184985,0.0000,0.028600,0
155,368.42,3,0.186346,0.0000,0.026500,0
156,367.63,3,0.186179,0.0000,0.027800,0
157,366.83,3,0.181894,0.0000,0.028100,0
158,366.50,3,0.181139,0.0000,0.029300,0
159,365.57,3,0.176109,0.0000,0.026400,0
160,365.44,3,0.162895,0.0000,0.024600,0
161,364.51,3,0.153554,0.0000,0.028000,0
162,364.24,3,0.143985,0.0000,0.026500,0
163,363.64,3,0.136667,0.0000,0.026800,0
164,362.78,3,0.126129,0.0000,0.027400,0
165,362.45,3,0.106617,0.0000,0.028700,0
166,361.65,3,0.107296,0.0000,0.030300,0
167,361.45,3,0.112571,0.0000,0.028700,0
168,360.52,3,0.120234,0.0000,0.028800,0
169,360.33,3,0.129866,0.0000,0.031100,0
170,359.53,3,0.132796,0.0000,0.028300,0
171,358.80,3,0.131829,0.0000,0.028400,0
172,358.47,3,0.121709,0.0000,0.028400,0
173,357.54,3,0.127640,0.0000,0.026400,0
174,357.47,3,0.149103,0.0000,0.025700,0
175,356.54,3,0.142144,0.0000,0.026100,0
176,355.88,3,0.088551,0.0000,0.025500,0
177,355.55,3,0.090898,0.0000,0.028400,0
178,354.68,3,0.159271,0.0000,0.026900,0
179,354.48,3,0.199852,0.0000,0.028300,0
180,353.55,3,0.217097,0.0000,0.028000,0
181,353.09,3,0.214209,0.0000,0.027000,0
182,352.56,3,0.185516,0.0000,0.025900,0
183,351.89,3,0.122127,0.0000,0.028400,0
184,351.56,17,0.050545,0.0000,0.044700,0
185,350.83,17,0.001770,0.0000,0.045100,0
186,350.63,17,0.022732,0.0000,0.047400,0
187,349.64,17,0.009663,0.0000,0.047900,0
188,348.64,17,0.018970,0.0000,0.046300,0
189,347.91,17,0.053259,0.0000,0.042800,0
190,347.11,3,0.084810,0.0000,0.026300,0
191,346.65,3,0.109603,0.0000,0.025900,0
192,345.65,3,0.135686,0.0000,0.028400,0
193,344.92,3,0.157542,0.0000,0.025900,0
194,344.72,3,0.168614,0.0000,0.028200,0
195,343.73,3,0.171569,0.0000,0.028800,0
196,343.06,3,0.164821,0.0000,0.026500,0
197,342.07,3,0.146150,0.0000,0.027300,0
198,341.87,3,0.130984,0.0000,0.028300,0
199,341.14,3,0.114274,0.0000,0.024700,0
200,340.87,3,0.109797,0.0000,0.026100,0
201,340.08,3,0.108880,0.0000,0.029700,0
202,339.75,3,0.104222,0.0000,0.029100,0
203,339.08,3,0.095204,0.0000,0.029300,0
204,338.28,3,0.081424,0.0000,0.029000,0
205,338.09,3,0.066986,0.0000,0.026800,0
206,337.16,17,0.046723,0.0000,0.042100,0
207,337.09,17,0.033915,0.0000,0.046700,0
208,336.09,17,0.016353,0.0000,0.042300,0
209,335.89,17,0.003520,0.0000,0.048600,0
210,335.10,17,0.002182,0.0000,0.047300,0
211,334.83,17,0.005355,0.0000,0.043600,0
212,333.90,17,0.042488,0.0000,0.046600,0
213,333.17,3,0.075203,0.0000,0.029100,0
214,332.24,3,0.098366,0.0000,0.027400,0
215,331.38,3,0.113631,0.0000,0.028500,0
216,330.92,3,0.130260,0.0000,0.030200,0
217,330.12,3,0.145411,0.0000,0.025600,0
218,329.39,3,0.150399,0.0000,0.024600,0
219,328.92,3,0.155489,0.0000,0.026800,0
220,328.33,3,0.153086,0.0000,0.026600,0
221,327.46,3,0.150212,0.0000,0.029200,0
222,326.67,3,0.145913,0.0000,0.027900,0
223,325.34,3,0.146850,0.0000,0.028800,0
224,324.08,3,0.097849,0.0000,0.028100,0
225,324.08,3,0.129813,0.0000,0.028400,0
226,323.08,17,0.049680,0.0000,0.041800,0
227,323.02,17,0.002983,0.0000,0.043800,0
228,322.15,17,0.153330,0.0000,0.042500,0
229,321.22,17,0.051788,0.0000,0.042300,0
230,321.16,17,0.024891,0.0000,0.049600,0
231,320.29,17,0.019530,0.0000,0.049000,0
232,320.09,17,0.009589,0.0000,0.042300,0
233,319.17,17,0.003521,0.0000,0.046700,0
234,319.10,17,0.002712,0.0000,0.043600,0
235,318.10,17,0.004399,0.0000,0.043300,0
236,317.17,17,0.020525,0.0000,0.047700,0
237,316.64,3,0.058543,0.0000,0.029900,0
238,316.18,3,0.061136,0.0000,0.028200,0
239,315.18,17,0.040207,0.0000,0.049100,0
240,314.32,17,0.020944,0.0000,0.046100,0
241,313.72,17,0.009142,0.0000,0.044100,0
242,313.39,17,0.027442,0.0000,0.044800,0
243,312.26,17,0.011202,0.0000,0.043700,0
244,312.19,17,0.022740,0.0000,0.046800,0
245,311.27,17,0.048504,0.0000,0.044100,0
246,310.54,3,0.073527,0.0000,0.028600,0
247,310.40,3,0.096422,0.0000,0.028300,0
248,309.54,11,1.703288,0.0000,0.224500,0
249,308.54,11,1.591727,0.0000,0.232500,0
250,308.08,11,1.622304,0.2000,0.231100,0
251,307.75,2,1.762120,0.0000,0.397600,0
252,307.42,2,1.877671,0.2000,0.394300,0
253,307.08,2,2.174925,0.0000,0.396500,0
254,306.75,2,2.354836,0.2000,0.404700,0
255,306.42,2,2.544844,0.4000,0.395800,0
256,306.08,14,2.800829,0.8000,0.599200,0
257,305.75,14,3.011831,1.0000,0.591900,0
258,305.50,14,3.199938,0.0000,0.594600,0
259,305.17,14,3.471523,0.4000,0.591100,0
260,305.08,14,3.663356,0.6000,0.601400,0
261,304.75,14,3.890268,0.6000,0.605700,0
262,304.42,14,4.101138,0.8000,0.616400,0
263,304.08,6,4.283574,0.6000,0.773200,0
264,303.75,6,4.398555,0.8000,0.775300,0
265,303.42,6,4.465740,0.8000,0.774700,0
266,303.17,6,4.458602,0.8000,0.778800,0
267,302.75,6,4.434841,0.6000,0.769700,0
268,302.08,6,4.378666,0.8000,0.765000,0
269,301.50,6,4.291806,0.4000,0.777200,0
270,301.08,14,4.166282,0.6000,0.604200,0
271,300.08,14,4.005545,1.0000,0.598200,0
272,299.17,14,3.820532,1.0000,0.598400,0
273,298.50,14,3.589168,0.8000,0.608300,0
274,298.08,14,3.309459,0.8000,0.594000,0
275,297.75,14,2.986562,0.6000,0.606600,0
276,297.08,2,2.611997,0.0000,0.401200,0
277,296.75,2,2.295853,0.4000,0.395600,0
278,296.08,2,2.143749,0.0000,0.400900,0
279,295.75,2,1.940834,0.2000,0.396900,0
280,295.08,2,1.774971,0.0000,0.401400,0
281,294.75,11,1.546385,0.4000,0.224100,0
282,294.13,11,1.270252,0.0000,0.231100,0
283,294.08,11,1.101838,0.0000,0.231500,0
284,293.75,5,0.927422,0.2000,0.157800,0
285,293.17,5,0.728308,0.0000,0.158300,0
286,293.14,5,0.633764,0.0000,0.162800,0
287,292.75,5,0.538239,0.0000,0.165700,0
288,292.08,9,0.375345,0.0000,0.091600,0
289,291.75,9,0.266382,0.0000,0.092400,0
290,291.17,9,0.267016,0.0000,0.094400,0
291,291.15,9,0.266283,0.0000,0.093900,0
292,291.08,17,0.129223,0.0000,0.050400,0
293,290.75,3,0.134945,0.0000,0.026500,0
294,290.08,3,0.181748,0.0000,0.028300,0
295,289.75,3,0.150290,0.0000,0.027300,0
296,289.08,3,0.111473,0.0000,0.029800,0
297,288.75,17,0.038052,0.0000,0.045200,0
298,288.08,17,0.036208,0.0000,0.038700,0
299,287.83,17,0.082464,0.0000,0.042800,0
300,287.25,17,0.145999,0.0000,0.051800,0
301,286.08,9,0.208362,0.0000,0.103100,0
302,285.75,9,0.226942,0.0000,0.098300,0
303,285.08,9,0.229650,0.0000,0.095800,0
304,284.50,9,0.249761,0.0000,0.096800,0
305,284.08,9,0.238555,0.0000,0.096000,0
306,283.75,9,0.252855,0.0000,0.095500,0
307,283.08,9,0.244447,0.0000,0.092300,0
308,282.75,9,0.246395,0.0000,0.097200,0
309,282.08,9,0.246014,0.0000,0.089300,0
310,281.75,9,0.237746,0.0000,0.091800,0
311,281.08,9,0.243873,0.0000,0.095400,0
312,280.75,9,0.229178,0.0000,0.096700,0
313,280.17,9,0.199278,0.0000,0.093200,0
314,279.75,9,0.195503,0.0000,0.093400,0
315,279.08,17,0.168638,0.0000,0.045600,0
316,278.92,17,0.148766,0.0000,0.045800,0
317,278.08,17,0.161887,0.0000,0.045400,0
318,277.25,17,0.156046,0.0000,0.044800,0
319,277.08,17,0.147492,0.0000,0.048600,0
320,276.75,17,0.107631,0.0000,0.043000,0
321,276.08,17,0.074268,0.0000,0.045200,0
322,276.08,17,0.027368,0.0000,0.050400,0
323,275.75,17,0.029128,0.0000,0.048000,0
324,275.16,17,0.014959,0.0000,0.043100,0
325,274.75,17,0.023014,0.0000,0.043900,0
326,274.08,17,0.008314,0.0000,0.043500,0
327,273.42,17,0.062498,0.0000,0.045300,0
328,273.08,17,0.049911,0.0000,0.046800,0
329,272.42,17,0.115211,0.0000,0.048200,0
330,272.08,17,0.113812,0.0000,0.043200,0
331,271.42,17,0.126583,0.0000,0.046100,0
332,271.08,17,0.099333,0.0000,0.045100,0
333,270.58,17,0.079398,0.0000,0.047200,0
334,270.17,17,0.070503,0.0000,0.047000,0
335,270.08,17,0.056650,0.0000,0.045100,0
336,269.42,17,0.096655,0.0000,0.042800,0
337,269.08,17,0.073981,0.0000,0.038900,0
338,268.08,17,0.078981,0.0000,0.044700,0
339,267.75,17,0.091204,0.0000,0.045500,0
340,267.42,17,0.172343,0.0000,0.049700,0
341,267.25,9,0.184970,0.0000,0.095100,0
342,266.75,9,0.225207,0.0000,0.096400,0
343,266.42,9,0.232691,0.0000,0.095400,0
344,266.08,9,0.247158,0.0000,0.092500,0
345,265.42,9,0.236720,0.0000,0.098300,0
346,265.08,9,0.243008,0.0000,0.091900,0
347,264.08,9,0.224847,0.0000,0.093700,0
348,263.75,9,0.190971,0.0000,0.098100,0
349,263.67,9,0.173303,0.0000,0.091700,0
350,263.42,17,0.161445,0.0000,0.039800,0
351,263.08,17,0.160037,0.0000,0.046600,0
352,262.75,17,0.136087,0.0000,0.047300,0
353,262.42,17,0.133633,0.0000,0.047100,0
354,262.08,17,0.119652,0.0000,0.043500,0
355,261.75,17,0.095708,0.0000,0.041200,0
356,261.42,17,0.082744,0.0000,0.043600,0
357,261.08,17,0.068807,0.0000,0.046800,0
358,260.75,17,0.059555,0.0000,0.044500,0
359,260.42,17,0.036319,0.0000,0.043900,0
360,260.08,17,0.037051,0.0000,0.049700,0
361,259.08,17,0.001437,0.0000,0.047100,0
362,258.75,17,0.010930,0.0000,0.043200,0
363,258.42,17,0.018611,0.0000,0.045000,0
364,258.11,17,0.016753,0.0000,0.046100,0
365,258.08,17,0.045237,0.0000,0.046500,0
366,257.51,17,0.009139,0.0000,0.049600,0
367,257.45,17,0.063292,0.0000,0.048300,0
368,257.08,17,0.132569,0.0000,0.045900,0
369,256.75,17,0.150720,0.0000,0.043300,0
370,256.50,17,0.107468,0.0000,0.044500,0
371,256.42,17,0.145534,0.0000,0.046600,0
372,256.25,17,0.137540,0.0000,0.043000,0
373,255.75,17,0.139683,0.0000,0.045200,0
374,255.42,17,0.153899,0.0000,0.042100,0
375,255.08,17,0.125421,0.0000,0.046700,0
376,254.42,17,0.156923,0.0000,0.044200,0
377,254.08,17,0.161410,0.0000,0.043400,0
378,253.75,9,0.183319,0.0000,0.094900,0
379,253.42,9,0.176874,0.0000,0.096400,0
380,253.08,17,0.163939,0.0000,0.046000,0
381,252.42,17,0.170524,0.0000,0.044100,0
382,252.08,17,0.151119,0.0000,0.049200,0
383,251.75,9,0.179900,0.0000,0.096200,0
384,251.42,9,0.173484,0.0000,0.091100,0
385,251.08,17,0.170017,0.0000,0.047100,0
386,250.75,9,0.184676,0.0000,0.091100,0
387,250.42,9,0.191939,0.0000,0.094900,0
388,250.08,9,0.188163,0.0000,0.091700,0
389,249.75,9,0.252209,0.2000,0.091200,0
390,249.50,9,0.259935,0.0000,0.091700,0
391,249.42,9,0.271158,0.0000,0.086900,0
392,248.42,9,0.253637,0.0000,0.094200,0
393,247.75,9,0.261890,0.0000,0.095500,0
394,247.42,9,0.266116,0.0000,0.099000,0
395,246.75,9,0.282086,0.0000,0.090400,0
396,246.58,9,0.289435,0.2000,0.093200,0
397,246.08,9,0.292320,0.0000,0.095900,0
398,245.75,9,0.307928,0.0000,0.094300,0
399,245.42,9,0.308829,0.0000,0.096100,0
400,245.08,9,0.296726,0.0000,0.094700,0
401,244.75,9,0.301939,0.0000,0.091700,0
402,244.42,9,0.302927,0.2000,0.097900,0
403,244.08,9,0.291323,0.0000,0.092900,0
404,243.83,9,0.318077,0.0000,0.097400,0
405,243.42,9,0.310129,0.0000,0.094700,0
406,243.08,9,0.294935,0.0000,0.094200,0
407,242.75,9,0.279886,0.0000,0.094900,0
408,242.50,9,0.261151,0.0000,0.094800,0
409,241.42,9,0.257802,0.0000,0.091100,0
410,241.08,9,0.255131,0.0000,0.096700,0
411,241.00,9,0.255267,0.0000,0.093400,0
412,240.75,9,0.253495,0.0000,0.094700,0
413,240.42,9,0.227648,0.0000,0.095600,0
414,239.42,9,0.225109,0.0000,0.097700,0
415,239.17,9,0.225753,0.0000,0.088000,0
416,238.83,9,0.222947,0.0000,0.098500,0
417,238.67,9,0.230727,0.0000,0.096100,0
418,238.08,9,0.234005,0.0000,0.097200,0
419,237.92,9,0.227595,0.0000,0.091200,0
420,237.75,9,0.237191,0.0000,0.096100,0
421,237.42,9,0.246635,0.0000,0.093100,0
422,237.08,9,0.251346,0.2000,0.089900,0
423,236.75,9,0.275402,0.0000,0.093100,0
424,236.42,9,0.276368,0.0000,0.093300,0
425,236.08,9,0.279419,0.0000,0.094500,0
426,235.83,9,0.281931,0.0000,0.096100,0
427,235.67,9,0.293986,0.0000,0.095300,0
428,235.17,9,0.302172,0.0000,0.093300,0
429,235.08,9,0.299493,0.0000,0.092300,0
430,234.42,9,0.298426,0.0000,0.094600,0
431,234.08,9,0.289523,0.2000,0.091000,0
432,233.75,9,0.287199,0.0000,0.095900,0
433,233.42,9,0.276326,0.0000,0.096300,0
434,233.33,9,0.225158,0.0000,0.099600,0
435,232.83,9,0.220026,0.0000,0.094300,0
436,232.50,9,0.211991,0.0000,0.092600,0
437,232.33,9,0.208799,0.0000,0.098000,0
438,231.42,17,0.157478,0.0000,0.041900,0
439,231.08,17,0.099422,0.0000,0.044400,0
440,230.75,17,0.075092,0.0000,0.045400,0
441,230.42,17,0.027338,0.0000,0.047600,0
442,230.08,17,0.000786,0.0000,0.043000,0
443,229.42,17,0.035974,0.0000,0.045900,0
444,229.17,3,0.059539,0.0000,0.029800,0
445,229.08,3,0.058124,0.0000,0.030800,0
446,228.75,3,0.097911,0.0000,0.032100,0
447,228.42,3,0.110698,0.0000,0.027500,0
448,228.08,3,0.061190,0.0000,0.026100,0
449,227.75,3,0.110166,0.0000,0.027000,0
450,227.42,3,0.113690,0.0000,0.029000,0
451,227.08,3,0.098982,0.0000,0.027700,0
452,226.75,3,0.112859,0.0000,0.028000,0
453,226.42,3,0.120447,0.0000,0.031900,0
454,226.08,3,0.117563,0.0000,0.029500,0
455,225.75,3,0.116014,0.0000,0.027800,0
456,225.42,3,0.122377,0.0000,0.027700,0
457,225.08,3,0.118162,0.0000,0.031400,0
458,224.42,3,0.103165,0.0000,0.028700,0
459,224.08,3,0.082120,0.0000,0.026400,0
460,223.75,3,0.071727,0.0000,0.028800,0
461,223.42,3,0.057397,0.0000,0.026500,0
462,223.17,17,0.009935,0.0000,0.044200,0
463,223.08,17,0.018565,0.0000,0.045000,0
464,222.75,17,0.039025,0.0000,0.044300,0
465,222.42,17,0.090282,0.0000,0.045300,0
466,222.08,17,0.122612,0.0000,0.043300,0
467,221.75,17,0.133479,0.0000,0.042500,0
468,221.42,17,0.139708,0.0000,0.045600,0
469,221.17,17,0.104230,0.0000,0.042600,0
470,221.08,17,0.099169,0.0000,0.047400,0
471,220.75,17,0.090495,0.0000,0.045300,0
472,220.42,17,0.110470,0.0000,0.048300,0
473,220.10,17,0.113463,0.0000,0.048600,0
474,219.42,17,0.097126,0.0000,0.042800,0
475,219.08,17,0.044776,0.0000,0.049900,0
476,218.75,17,0.021179,0.0000,0.043100,0
477,218.42,17,0.018069,0.0000,0.043700,0
478,218.08,3,0.116687,0.0000,0.026000,0
479,217.79,3,0.109349,0.0000,0.028000,0
480,217.08,3,0.128353,0.0000,0.029000,0
481,216.42,3,0.183299,0.0000,0.029000,0
482,216.17,3,0.203849,0.0000,0.026900,0
483,215.48,3,0.217413,0.0000,0.029300,0
484,215.42,3,0.222994,0.0000,0.029000,0
485,214.58,3,0.228287,0.0000,0.030200,0
486,214.08,3,0.226645,0.0000,0.031600,0
487,213.49,3,0.212284,0.0000,0.027100,0
488,213.08,3,0.192597,0.0000,0.027900,0
489,212.50,3,0.218064,0.0000,0.027000,0
490,212.42,3,0.216762,0.0000,0.027300,0
491,212.08,3,0.202770,0.0000,0.029100,0
492,211.75,3,0.221745,0.0000,0.026300,0
493,211.42,3,0.222129,0.0000,0.027300,0
494,211.08,3,0.210832,0.0000,0.026700,0
