t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
537,987.46,17,0.135110,0.0000,0.047300,0
538,987.33,17,0.094807,0.0000,0.046500,0
539,986.46,17,0.046042,0.0000,0.045700,0
540,986.46,17,0.047605,0.0000,0.044200,0
541,985.47,17,0.020913,0.0000,0.041600,0
542,985.34,17,0.024247,0.0000,0.042100,0
543,984.47,17,0.032992,0.0000,0.045800,0
544,984.34,17,0.109117,0.0000,0.045100,0
545,983.88,17,0.071115,0.0000,0.044200,0
546,983.54,17,0.024312,0.0000,0.046500,0
547,983.34,17,0.038640,0.0000,0.045400,0
548,982.42,17,0.010962,0.0000,0.047400,0
549,981.62,17,0.023711,0.0000,0.044000,0
550,981.42,17,0.027361,0.0000,0.045800,0
551,980.42,17,0.008151,0.0000,0.047400,0
552,979.89,17,0.031959,0.0000,0.045200,0
553,979.49,17,0.106145,0.0000,0.044400,0
554,979.43,17,0.103205,0.0000,0.043700,0
555,978.57,17,0.129570,0.0000,0.044700,0
556,978.43,17,0.097872,0.0000,0.046200,0
557,977.50,17,0.042439,0.0000,0.043900,0
558,977.50,17,0.037297,0.0000,0.043500,0
559,976.51,17,0.042085,0.0000,0.046400,0
560,975.51,17,0.043826,0.0000,0.043900,0
561,975.05,17,0.043195,0.0000,0.045700,0
562,974.52,17,0.042237,0.0000,0.045000,0
563,973.92,17,0.040693,0.0000,0.045900,0
564,973.52,17,0.038971,0.0000,0.045200,0
565,972.86,17,0.037913,0.0000,0.043700,0
566,972.53,17,0.036148,0.0000,0.047100,0
567,971.60,17,0.039272,0.0000,0.046800,0
568,971.46,17,0.037775,0.0000,0.046400,0
569,970.53,17,0.042044,0.0000,0.045300,0
570,969.87,17,0.046776,0.0000,0.041800,0
571,969.14,17,0.049116,0.0000,0.044100,0
572,968.87,17,0.053679,0.0000,0.045300,0
573,968.81,17,0.057957,0.0000,0.043500,0
574,968.61,17,0.060394,0.0000,0.044000,0
575,967.61,17,0.065393,0.0000,0.041300,0
576,966.68,17,0.072049,0.0000,0.044800,0
577,965.89,17,0.083030,0.0000,0.048900,0
578,965.82,17,0.094166,0.0000,0.045900,0
579,965.16,17,0.106397,0.0000,0.044500,0
580,964.56,17,0.124741,0.0000,0.045300,0
581,964.16,17,0.138575,0.0000,0.045900,0
582,963.70,17,0.167422,0.0000,0.047000,0
583,963.23,9,0.174437,0.0000,0.089400,0
584,962.57,9,0.178301,0.0000,0.091400,0
585,961.57,9,0.176595,0.0000,0.092400,0
586,961.57,9,0.179455,0.0000,0.095400,0
587,960.58,9,0.213339,0.0000,0.095000,0
588,959.85,9,0.267822,0.0000,0.094800,0
589,959.65,9,0.368341,0.0000,0.090400,0
590,959.32,9,0.459474,0.0000,0.092000,0
591,958.79,5,0.503228,0.2000,0.152900,0
592,958.65,9,0.471282,0.0000,0.092600,0
593,958.06,5,0.530258,0.0000,0.163900,0
594,957.66,5,0.593610,0.0000,0.162100,0
595,957.06,5,0.636302,0.0000,0.155000,0
596,956.86,5,0.666014,0.0000,0.159700,0
597,956.79,5,0.649519,0.0000,0.153400,0
598,956.33,5,0.620659,0.0000,0.160000,0
599,955.67,5,0.549439,0.0000,0.153900,0
600,955.27,9,0.475117,0.0000,0.094800,0
601,954.87,9,0.395761,0.0000,0.092200,0
602,953.67,9,0.282222,0.0000,0.090800,0
603,953.21,9,0.182635,0.0000,0.096900,0
604,952.41,17,0.114359,0.0000,0.044200,0
605,952.08,17,0.082417,0.0000,0.041500,0
606,951.82,17,0.062056,0.0000,0.043900,0
607,951.15,17,0.065412,0.0000,0.043800,0
608,950.75,17,0.067914,0.0000,0.048200,0
609,950.09,17,0.072767,0.0000,0.048600,0
610,949.89,17,0.076973,0.0000,0.043900,0
611,949.76,17,0.079048,0.0000,0.044800,0
612,949.09,17,0.082543,0.0000,0.047500,0
613,948.50,17,0.082925,0.0000,0.044300,0
614,948.17,17,0.083202,0.0000,0.043900,0
615,947.50,17,0.084260,0.0000,0.043200,0
616,946.97,17,0.087678,0.0000,0.045000,0
617,946.84,17,0.089185,0.0000,0.043100,0
618,946.17,17,0.089854,0.0000,0.041800,0
619,945.84,17,0.092006,0.0000,0.043800,0
620,945.25,17,0.094328,0.0000,0.046700,0
621,944.85,17,0.100906,0.0000,0.046100,0
622,944.18,17,0.155215,0.0000,0.046600,0
623,943.85,17,0.156726,0.0000,0.042100,0
624,943.12,17,0.162209,0.0000,0.045600,0
625,942.46,17,0.169881,0.0000,0.049600,0
626,942.06,9,0.180323,0.0000,0.098500,0
627,941.86,9,0.192294,0.0000,0.099800,0
628,941.06,9,0.219728,0.0000,0.093300,0
629,940.53,9,0.234507,0.0000,0.093400,0
630,940.47,9,0.251221,0.0000,0.094500,0
631,940.07,9,0.269901,0.0000,0.093800,0
632,939.54,9,0.274938,0.0000,0.094200,0
633,939.34,9,0.276052,0.0000,0.097100,0
634,938.61,9,0.278938,0.0000,0.093500,0
635,938.21,9,0.278550,0.0000,0.097900,0
636,937.61,9,0.321398,0.0000,0.095200,0
637,937.21,9,0.317210,0.0000,0.085400,0
638,934.03,9,0.321356,0.0000,0.094400,0
639,933.23,9,0.319850,0.0000,0.096200,0
640,932.70,9,0.324449,0.0000,0.096400,0
641,931.17,9,0.356093,0.0000,0.095300,0
642,930.58,9,0.393943,0.0000,0.097100,0
643,930.18,9,0.436644,0.0000,0.096500,0
644,929.45,9,0.479876,0.0000,0.093500,0
645,929.18,5,0.517603,0.0000,0.155000,0
646,928.52,5,0.507304,0.0000,0.158100,0
647,928.25,5,0.510883,0.2000,0.158200,0
648,927.52,5,0.512567,0.0000,0.156400,0
649,927.19,5,0.521520,0.0000,0.158900,0
650,926.53,5,0.530546,0.0000,0.160000,0
651,926.26,5,0.545981,0.0000,0.156600,0
652,925.60,5,0.603384,0.0000,0.152800,0
653,925.27,5,0.677534,0.0000,0.164200,0
654,924.74,5,0.789072,0.0000,0.154500,0
655,924.27,5,0.875389,0.0000,0.159400,0
656,924.14,5,0.938492,0.0000,0.161200,0
657,923.28,11,1.002442,0.0000,0.224600,0
658,922.55,11,0.953019,0.0000,0.230000,0
659,922.28,5,0.884920,0.0000,0.160000,0
660,921.49,5,0.814512,0.0000,0.159900,0
661,921.22,5,0.746078,0.0000,0.154900,0
662,920.22,5,0.677356,0.0000,0.153100,0
663,919.89,5,0.613515,0.0000,0.157500,0
664,919.43,5,0.556153,0.0000,0.158400,0
665,919.36,5,0.503807,0.0000,0.160000,0
666,918.63,9,0.459392,0.2000,0.093300,0
667,918.50,9,0.445443,0.0000,0.096600,0
668,918.23,9,0.439166,0.0000,0.095200,0
669,917.57,9,0.436719,0.0000,0.100300,0
670,917.24,9,0.444669,0.2000,0.091300,0
671,916.51,9,0.459317,0.0000,0.096300,0
672,915.45,9,0.478906,0.0000,0.098200,0
673,915.31,9,0.485677,0.0000,0.094700,0
674,914.45,9,0.485122,0.0000,0.091100,0
675,914.32,9,0.484174,0.0000,0.093500,0
676,913.92,9,0.482184,0.0000,0.096400,0
677,913.46,9,0.480728,0.0000,0.092500,0
678,912.86,9,0.480421,0.0000,0.096000,0
679,912.46,9,0.473194,0.0000,0.099600,0
680,911.86,9,0.467637,0.0000,0.100600,0
681,911.53,9,0.453985,0.0000,0.093800,0
682,911.46,9,0.442349,0.0000,0.093500,0
683,911.07,9,0.429596,0.0000,0.095100,0
684,910.47,9,0.405725,0.0000,0.095600,0
685,910.47,9,0.377256,0.0000,0.090300,0
686,909.87,9,0.358089,0.0000,0.093200,0
687,909.08,9,0.326933,0.0000,0.099800,0
688,908.81,9,0.280734,0.0000,0.093700,0
689,908.81,9,0.297365,0.0000,0.095600,0
690,908.54,9,0.251141,0.0000,0.097800,0
691,908.48,9,0.228422,0.0000,0.090600,0
692,908.48,9,0.208839,0.0000,0.098800,0
693,907.81,9,0.197406,0.0000,0.090200,0
694,907.55,9,0.187642,0.0000,0.098200,0
695,906.82,9,0.177889,0.0000,0.096900,0
696,906.82,9,0.175648,0.0000,0.094300,0
697,906.42,17,0.171321,0.0000,0.046700,0
698,905.69,17,0.168920,0.0000,0.045800,0
699,905.62,17,0.168513,0.0000,0.044600,0
700,904.76,9,0.180443,0.0000,0.095800,0
701,904.63,9,0.175017,0.0000,0.094900,0
702,904.16,17,0.167557,0.0000,0.045700,0
703,903.83,17,0.163672,0.0000,0.047900,0
704,903.50,17,0.154410,0.0000,0.045400,0
705,903.10,17,0.159493,0.0000,0.044200,0
706,902.77,17,0.158955,0.0000,0.043600,0
707,902.17,17,0.155177,0.0000,0.047900,0
708,902.11,17,0.138947,0.0000,0.041900,0
709,901.84,17,0.125121,0.0000,0.044900,0
710,901.11,17,0.111136,0.0000,0.048200,0
711,900.85,17,0.095378,0.0000,0.045000,0
712,900.65,17,0.076815,0.0000,0.046300,0
713,899.65,17,0.058517,0.0000,0.047100,0
714,898.52,17,0.037782,0.0000,0.045900,0
715,898.52,17,0.018785,0.0000,0.046400,0
716,897.53,17,0.024139,0.0000,0.043700,0
717,897.26,17,0.101478,0.0000,0.047400,0
718,896.93,17,0.093552,0.0000,0.045200,0
719,896.20,17,0.093466,0.0000,0.042300,0
720,896.20,17,0.096841,0.0000,0.045900,0
721,895.60,17,0.116460,0.0000,0.046300,0
722,895.14,17,0.143991,0.0000,0.046200,0
723,894.94,9,0.177653,0.0000,0.094400,0
724,894.61,9,0.236272,0.0000,0.101000,0
725,894.21,9,0.305806,0.0000,0.089600,0
726,893.88,9,0.380511,0.0000,0.097700,0
727,893.61,9,0.475428,0.0000,0.089500,0
728,892.62,5,0.715513,0.0000,0.158900,0
729,892.62,5,0.597481,0.0000,0.153500,0
730,891.62,5,0.773513,0.0000,0.151900,0
731,891.36,5,0.816508,0.0000,0.154000,0
732,890.30,5,0.843555,0.0000,0.160700,0
733,890.16,5,0.874463,0.0000,0.159500,0
734,889.57,5,0.874914,0.0000,0.160400,0
735,889.37,5,0.865088,0.0000,0.159400,0
736,888.84,5,0.851391,0.0000,0.160800,0
737,888.57,5,0.820858,0.0000,0.155500,0
738,888.11,5,0.797528,0.0000,0.161300,0
739,887.64,5,0.698012,0.0000,0.158700,0
740,887.64,5,0.749356,0.0000,0.154400,0
741,886.71,5,0.631201,0.0000,0.161200,0
742,886.65,5,0.530300,0.0000,0.158300,0
743,885.85,9,0.447829,0.0000,0.089500,0
744,885.65,9,0.404976,0.0000,0.100500,0
745,885.12,9,0.360498,0.0000,0.096000,0
746,884.66,9,0.322591,0.0000,0.096900,0
747,884.66,9,0.302982,0.0000,0.093100,0
748,884.13,9,0.292602,0.0000,0.096300,0
749,883.86,3,0.120735,0.0000,0.027000,0
750,883.66,3,0.058384,0.0000,0.025500,0
751,883.66,3,0.058315,0.0000,0.028700,0
752,883.13,3,0.058760,0.0000,0.026600,0
753,883.06,3,0.062791,0.0000,0.027700,0
754,882.47,3,0.064284,0.0000,0.028100,0
755,882.47,3,0.066333,0.0000,0.029200,0
756,881.74,3,0.069617,0.0000,0.030000,0
757,881.21,3,0.073493,0.0000,0.028900,0
758,881.07,3,0.072551,0.0000,0.029200,0
759,880.74,3,0.077054,0.0000,0.026500,0
760,880.08,3,0.075445,0.0000,0.032700,0
761,879.81,3,0.077244,0.0000,0.029500,0
762,879.55,3,0.075793,0.0000,0.028000,0
763,878.82,3,0.073947,0.0000,0.028600,0
764,878.09,3,0.093632,0.0000,0.027800,0
765,877.96,3,0.090274,0.0000,0.027900,0
766,877.56,3,0.084798,0.0000,0.027700,0
767,877.09,3,0.079274,0.0000,0.029700,0
768,876.89,3,0.074406,0.0000,0.025100,0
769,876.56,3,0.068472,0.0000,0.027900,0
770,876.10,3,0.064201,0.0000,0.027500,0
771,875.77,17,0.053708,0.0000,0.046500,0
772,875.77,3,0.057611,0.0000,0.027700,0
773,874.84,17,0.046704,0.0000,0.049200,0
774,874.17,17,0.034825,0.0000,0.047400,0
775,874.17,17,0.040599,0.0000,0.045900,0
776,873.84,17,0.025842,0.0000,0.047700,0
777,873.24,17,0.016345,0.0000,0.048300,0
778,872.65,17,0.006624,0.0000,0.044900,0
779,872.18,9,0.334735,0.0000,0.093400,0
780,872.05,9,0.286994,0.0000,0.092300,0
781,871.65,9,0.283187,0.2000,0.093600,0
782,871.12,9,0.283472,0.0000,0.095400,0
783,870.86,9,0.274917,0.0000,0.093800,0
784,870.86,9,0.278389,0.0000,0.093900,0
785,870.19,9,0.267571,0.0000,0.091500,0
786,869.66,9,0.260919,0.0000,0.091500,0
787,869.46,9,0.258226,0.0000,0.093300,0
788,869.13,9,0.252213,0.0000,0.089000,0
789,868.53,9,0.252707,0.0000,0.095900,0
790,868.40,9,0.252593,0.0000,0.096000,0
791,868.14,9,0.254051,0.0000,0.093200,0
792,867.94,9,0.253199,0.0000,0.093700,0
793,867.14,9,0.250553,0.0000,0.098500,0
794,867.14,9,0.248873,0.0000,0.098100,0
795,866.41,9,0.246878,0.0000,0.093000,0
796,866.14,9,0.241357,0.0000,0.096600,0
797,866.01,9,0.245815,0.0000,0.094900,0
798,865.75,9,0.232281,0.0000,0.096200,0
799,865.15,9,0.223337,0.0000,0.091600,0
800,864.75,9,0.209238,0.0000,0.093300,0
801,864.75,9,0.200523,0.0000,0.094600,0
802,863.76,9,0.196623,0.0000,0.093900,0
803,863.23,9,0.238101,0.0000,0.092100,0
804,863.16,9,0.258802,0.0000,0.093900,0
805,862.50,9,0.326492,0.0000,0.092100,0
806,862.23,9,0.432287,0.0000,0.094800,0
807,862.10,5,0.522330,0.0000,0.152100,0
808,861.50,5,0.622432,0.0000,0.160200,0
809,861.10,5,0.678993,0.0000,0.158800,0
810,860.51,5,0.807980,0.0000,0.158000,0
811,860.51,5,0.905421,0.0000,0.160400,0
812,860.11,5,0.922679,0.0000,0.161400,0
813,859.51,5,0.918038,0.0000,0.155300,0
814,859.18,5,0.869847,0.0000,0.160200,0
815,859.11,5,0.811377,0.0000,0.159000,0
816,858.45,5,0.716718,0.0000,0.155300,0
817,858.12,5,0.651568,0.0000,0.163500,0
818,858.12,5,0.605369,0.0000,0.152300,0
819,857.45,5,0.553302,0.0000,0.158900,0
820,857.32,5,0.513942,0.0000,0.159500,0
821,856.86,9,0.490902,0.0000,0.097200,0
822,856.59,9,0.477471,0.0000,0.094000,0
823,856.13,9,0.463693,0.0000,0.097300,0
824,855.46,9,0.454557,0.2000,0.095100,0
825,855.46,9,0.446194,0.0000,0.093500,0
826,855.13,9,0.435052,0.0000,0.090800,0
827,854.47,9,0.422035,0.0000,0.091700,0
828,854.20,9,0.405552,0.0000,0.095000,0
829,854.14,9,0.387045,0.0000,0.092000,0
830,853.41,9,0.362763,0.2000,0.094200,0
831,852.21,9,0.314827,0.0000,0.092200,0
832,851.95,9,0.277396,0.0000,0.092400,0
833,851.61,9,0.250968,0.0000,0.093300,0
834,850.55,9,0.229435,0.2000,0.092300,0
835,850.42,9,0.214692,0.0000,0.096400,0
836,850.29,9,0.200172,0.0000,0.094200,0
837,849.49,9,0.190958,0.0000,0.091600,0
838,849.43,9,0.179959,0.0000,0.098600,0
839,848.43,17,0.166760,0.0000,0.049300,0
840,848.43,9,0.174334,0.0000,0.092600,0
841,847.44,17,0.168298,0.0000,0.045300,0
842,847.30,17,0.164394,0.0000,0.046600,0
843,847.30,17,0.161432,0.0000,0.043100,0
844,846.44,17,0.164317,0.0000,0.045600,0
845,846.31,17,0.161875,0.0000,0.046100,0
846,845.91,17,0.161160,0.0000,0.041600,0
847,845.44,17,0.158646,0.0000,0.042200,0
848,845.31,17,0.157176,0.0000,0.045100,0
849,844.52,17,0.159084,0.0000,0.043700,0
850,844.52,17,0.159722,0.0000,0.047500,0
851,844.38,17,0.159880,0.0000,0.046600,0
852,843.45,17,0.159900,0.0000,0.043200,0
853,843.39,17,0.155818,0.0000,0.048700,0
854,843.39,17,0.148525,0.0000,0.042900,0
855,842.53,17,0.147632,0.0000,0.048100,0
856,842.39,17,0.143482,0.0000,0.045000,0
857,841.80,17,0.140713,0.0000,0.043700,0
858,841.40,17,0.139768,0.0000,0.047500,0
859,840.54,17,0.141387,0.0000,0.046700,0
860,840.47,17,0.145046,0.0000,0.047500,0
861,840.40,17,0.152763,0.0000,0.046200,0
862,839.67,17,0.165090,0.0000,0.042700,0
863,839.14,17,0.171418,0.0000,0.043100,0
864,838.48,9,0.174720,0.0000,0.099900,0
865,837.88,17,0.172587,0.0000,0.044800,0
866,837.48,17,0.168515,0.0000,0.048000,0
867,837.15,17,0.167340,0.0000,0.044100,0
868,836.49,17,0.160684,0.0000,0.043600,0
869,836.49,17,0.150285,0.0000,0.045200,0
870,835.49,17,0.136522,0.0000,0.049300,0
871,834.50,17,0.128992,0.0000,0.047300,0
872,834.50,17,0.120720,0.0000,0.045900,0
873,833.57,17,0.114494,0.0000,0.042900,0
874,833.24,17,0.113746,0.0000,0.043100,0
875,832.64,17,0.112439,0.0000,0.046100,0
876,831.84,17,0.112641,0.0000,0.042300,0
877,831.65,17,0.111535,0.0000,0.045500,0
878,831.25,17,0.122416,0.0000,0.043800,0
879,830.65,17,0.166527,0.0000,0.043100,0
880,830.65,9,0.216136,0.0000,0.093800,0
881,830.25,9,0.279511,0.0000,0.095000,0
882,829.66,9,0.351887,0.0000,0.094500,0
883,828.86,9,0.436538,0.0000,0.099000,0
884,828.66,5,0.518787,0.0000,0.152500,0
885,827.60,5,0.679819,0.0000,0.161700,0
886,827.60,5,0.593445,0.0000,0.154400,0
887,827.33,5,0.743948,0.2000,0.162200,0
888,826.67,5,0.798241,0.0000,0.148600,0
889,826.34,5,0.843472,0.0000,0.151100,0
890,826.34,5,0.890596,0.0000,0.154500,0
891,825.68,5,0.932378,0.0000,0.159600,0
892,825.08,5,0.935721,0.0000,0.157000,0
893,824.81,5,0.924768,0.0000,0.160800,0
894,824.68,5,0.901623,0.0000,0.155700,0
895,824.08,5,0.870481,0.0000,0.161400,0
896,823.69,5,0.841258,0.0000,0.153600,0
897,823.69,5,0.809139,0.0000,0.153300,0
898,823.15,5,0.794194,0.0000,0.152400,0
899,823.02,5,0.780367,0.2000,0.156600,0
900,822.16,5,0.758949,0.0000,0.158000,0
901,821.83,5,0.722050,0.0000,0.160400,0
902,821.69,5,0.673632,0.0000,0.156700,0
903,821.43,5,0.602929,0.0000,0.154300,0
904,820.70,9,0.412838,0.0000,0.094900,0
905,820.70,5,0.502447,0.0000,0.150000,0
906,820.43,9,0.331668,0.0000,0.098000,0
907,819.44,9,0.249440,0.0000,0.092000,0
908,819.17,9,0.200672,0.0000,0.094800,0
909,819.17,9,0.207036,0.0000,0.090400,0
910,818.78,9,0.196593,0.0000,0.091400,0
911,818.11,9,0.207328,0.0000,0.093800,0
912,817.91,9,0.223684,0.0000,0.092800,0
913,817.78,9,0.228935,0.0000,0.093200,0
914,817.18,9,0.234429,0.0000,0.097900,0
915,816.85,9,0.221267,0.0000,0.095900,0
916,816.79,9,0.205490,0.0000,0.095400,0
917,816.19,9,0.192631,0.0000,0.097700,0
918,815.79,9,0.193360,0.0000,0.097500,0
919,815.79,9,0.196027,0.0000,0.099300,0
920,815.19,9,0.200489,0.0000,0.094800,0
921,814.53,9,0.248664,0.0000,0.093100,0
922,814.53,9,0.223744,0.0000,0.100900,0
923,814.07,9,0.286613,0.0000,0.097100,0
924,813.54,9,0.309726,0.0000,0.094700,0
925,813.20,9,0.322913,0.0000,0.097600,0
926,813.20,9,0.325702,0.0000,0.093100,0
927,812.81,9,0.325066,0.0000,0.092400,0
928,812.14,9,0.323414,0.2000,0.090400,0
929,811.88,9,0.316584,0.0000,0.094800,0
930,811.55,9,0.313353,0.0000,0.095800,0
931,811.21,9,0.309358,0.0000,0.090800,0
932,810.55,9,0.315113,0.0000,0.095000,0
933,810.55,9,0.314993,0.0000,0.099500,0
934,809.89,9,0.313482,0.0000,0.092100,0
935,809.16,9,0.319410,0.2000,0.092800,0
936,809.09,9,0.318574,0.2000,0.092300,0
937,808.63,9,0.326811,0.0000,0.093500,0
938,808.10,9,0.335135,0.0000,0.100100,0
939,807.90,9,0.343792,0.0000,0.093200,0
940,807.63,9,0.344742,0.0000,0.096600,0
941,807.10,9,0.345044,0.0000,0.091600,0
942,806.64,9,0.349031,0.0000,0.094000,0
943,806.24,9,0.352801,0.0000,0.092000,0
944,806.24,9,0.348908,0.0000,0.098100,0
945,805.64,9,0.361001,0.0000,0.095200,0
946,805.18,9,0.366816,0.0000,0.093800,0
947,805.11,9,0.380026,0.0000,0.095400,0
948,804.65,9,0.422993,0.0000,0.088100,0
949,804.12,5,0.529327,0.0000,0.156300,0
950,803.98,5,0.662628,0.0000,0.157000,0
951,803.98,5,0.750145,0.0000,0.158100,0
952,803.12,5,0.882615,0.0000,0.157700,0
953,802.39,5,0.895609,0.0000,0.152300,0
954,802.19,5,0.913894,0.0000,0.154200,0
955,802.13,5,0.929558,0.0000,0.164100,0
956,801.40,5,0.914116,0.0000,0.157500,0
957,801.06,5,0.895366,0.0000,0.157900,0
958,801.00,5,0.889774,0.0000,0.161800,0
959,800.73,5,0.862820,0.0000,0.161100,0
960,800.14,5,0.836754,0.0000,0.154000,0
961,799.74,5,0.847906,0.0000,0.160700,0
962,799.47,5,0.876641,0.0000,0.152000,0
963,798.48,5,0.933742,0.0000,0.159700,0
964,798.21,11,1.028380,0.0000,0.230400,0
965,798.08,11,1.072929,0.0000,0.229200,0
966,797.48,11,1.099487,0.0000,0.228800,0
967,797.15,11,1.107641,0.0000,0.230900,0
968,797.15,11,1.114164,0.0000,0.229900,0
969,796.49,11,1.081721,0.0000,0.229300,0
970,796.16,11,1.022437,0.0000,0.228100,0
971,795.82,11,0.951937,0.0000,0.234500,0
972,795.82,5,0.886806,0.0000,0.157800,0
973,795.16,5,0.815386,0.0000,0.157500,0
974,794.56,5,0.733313,0.0000,0.157500,0
975,794.50,5,0.657904,0.2000,0.152000,0
976,794.17,5,0.575247,0.0000,0.152000,0
977,793.83,9,0.478993,0.0000,0.098700,0
978,793.24,9,0.376092,0.0000,0.095500,0
979,792.84,9,0.330134,0.0000,0.091800,0
980,792.18,9,0.285601,0.0000,0.100800,0
981,792.18,9,0.231509,0.0000,0.098800,0
982,791.45,9,0.251628,0.0000,0.098900,0
983,791.18,9,0.257838,0.0000,0.098500,0
984,790.58,9,0.274361,0.0000,0.093800,0
985,790.58,9,0.292520,0.0000,0.095800,0
986,790.19,9,0.279297,0.0000,0.091500,0
987,789.46,9,0.264151,0.0000,0.094900,0
988,789.26,9,0.239725,0.0000,0.098600,0
989,789.19,9,0.199288,0.0000,0.098900,0
990,789.13,17,0.144889,0.0000,0.049400,0
991,788.20,17,0.136599,0.0000,0.045900,0
992,788.20,17,0.119829,0.0000,0.044700,0
993,787.93,17,0.131438,0.0000,0.048500,0
994,787.20,17,0.152069,0.0000,0.046500,0
995,787.14,9,0.173831,0.0000,0.093500,0
996,787.14,17,0.166735,0.0000,0.042100,0
997,786.14,9,0.178992,0.0000,0.091600,0
998,785.54,9,0.180343,0.0000,0.092800,0
999,785.54,9,0.177272,0.0000,0.096900,0
1000,785.21,9,0.175589,0.0000,0.095900,0
1001,784.48,17,0.171803,0.0000,0.045200,0
1002,784.22,17,0.161114,0.0000,0.046500,0
1003,784.22,17,0.168162,0.0000,0.047400,0
1004,783.42,17,0.163729,0.0000,0.044300,0
1005,783.22,17,0.161807,0.0000,0.047200,0
1006,782.56,17,0.163714,0.0000,0.046400,0
1007,782.43,17,0.164396,0.0000,0.044600,0
1008,782.23,17,0.164371,0.0000,0.045200,0
1009,782.03,17,0.164239,0.0000,0.043500,0
1010,781.03,17,0.167774,0.0000,0.044300,0
1011,779.64,17,0.170870,0.0000,0.044700,0
1012,779.44,17,0.169289,0.0000,0.043300,0
1013,778.58,17,0.164070,0.0000,0.042600,0
1014,778.45,17,0.157383,0.0000,0.048100,0
1015,778.31,17,0.150119,0.0000,0.044400,0
1016,777.45,17,0.145717,0.0000,0.044200,0
1017,777.32,17,0.139105,0.0000,0.045800,0
1018,777.32,17,0.132296,0.0000,0.044700,0
1019,776.52,17,0.123280,0.0000,0.041300,0
1020,776.32,17,0.106909,0.0000,0.047400,0
1021,775.86,17,0.097842,0.0000,0.047700,0
1022,775.46,17,0.087098,0.0000,0.044500,0
1023,775.13,17,0.081650,0.0000,0.045100,0
1024,774.53,17,0.080472,0.0000,0.047500,0
1025,774.47,17,0.079273,0.0000,0.048000,0
1026,774.14,17,0.082388,0.0000,0.048500,0
1027,773.47,17,0.082013,0.0000,0.046800,0
1028,773.34,17,0.076668,0.0000,0.049500,0
1029,773.34,17,0.070351,0.0000,0.042400,0
1030,772.48,17,0.068093,0.0000,0.049000,0
1031,772.35,17,0.062937,0.0000,0.044600,0
1032,771.88,17,0.059614,0.0000,0.044600,0
1033,771.48,17,0.051749,0.0000,0.042200,0
1034,771.42,17,0.052429,0.0000,0.046900,0
1035,770.42,17,0.053090,0.0000,0.046000,0
1036,770.42,17,0.056460,0.0000,0.046600,0
1037,769.49,17,0.066091,0.0000,0.041700,0
1038,769.23,17,0.076638,0.0000,0.047300,0
1039,769.23,17,0.102481,0.0000,0.042700,0
1040,768.50,17,0.161476,0.0000,0.046300,0
1041,768.43,9,0.206789,0.2000,0.098600,0
1042,767.90,9,0.251111,0.0000,0.093400,0
1043,767.50,9,0.278389,0.0000,0.095000,0
1044,767.24,9,0.289246,0.0000,0.093700,0
1045,766.58,9,0.278399,0.0000,0.094400,0
1046,766.51,9,0.257944,0.0000,0.096900,0
1047,765.71,9,0.233243,0.0000,0.093000,0
1048,765.45,9,0.182489,0.0000,0.095100,0
1049,765.45,17,0.157606,0.0000,0.046500,0
1050,764.52,9,0.188896,0.0000,0.097900,0
1051,763.59,9,0.256239,0.0000,0.097000,0
1052,763.52,9,0.311903,0.0000,0.091400,0
1053,762.53,9,0.377189,0.0000,0.096700,0
1054,762.33,9,0.428320,0.0000,0.097600,0
1055,762.33,9,0.469051,0.0000,0.092200,0
1056,761.53,5,0.524957,0.0000,0.155200,0
1057,761.34,5,0.521757,0.0000,0.163100,0
1058,760.87,5,0.508955,0.0000,0.155800,0
1059,760.54,9,0.493405,0.0000,0.091200,0
1060,760.34,9,0.466282,0.0000,0.089500,0
1061,759.61,9,0.447387,0.0000,0.093200,0
1062,759.55,9,0.451516,0.0000,0.091600,0
1063,759.08,9,0.426445,0.0000,0.098100,0
1064,758.68,9,0.405359,0.0000,0.098000,0
1065,758.35,9,0.375062,0.0000,0.101400,0
1066,758.35,9,0.349364,0.0000,0.097500,0
1067,757.62,9,0.323588,0.0000,0.087400,0
1068,756.83,9,0.303390,0.0000,0.095700,0
1069,756.63,9,0.287925,0.0000,0.092900,0
1070,755.63,9,0.303727,0.0000,0.095200,0
1071,755.10,9,0.320981,0.0000,0.098200,0
1072,754.77,9,0.325329,0.0000,0.096200,0
1073,754.44,9,0.336255,0.0000,0.092600,0
1074,754.44,9,0.341159,0.0000,0.096000,0
1075,753.64,9,0.343083,0.0000,0.095700,0
1076,753.44,9,0.343626,0.0000,0.091400,0
1077,752.91,9,0.343103,0.0000,0.093300,0
1078,752.85,9,0.343708,0.0000,0.092500,0
1079,752.18,9,0.344756,0.0000,0.094600,0
1080,751.65,9,0.343599,0.0000,0.093500,0
1081,751.65,9,0.344013,0.0000,0.092800,0
1082,751.45,9,0.328080,0.0000,0.092800,0
1083,749.93,9,0.306571,0.0000,0.089800,0
1084,749.73,9,0.284636,0.0000,0.093600,0
1085,749.07,9,0.273930,0.0000,0.097200,0
1086,748.87,9,0.263493,0.0000,0.099100,0
1087,748.07,9,0.260993,0.0000,0.089800,0
1088,747.74,9,0.256034,0.0000,0.093400,0
1089,747.08,9,0.254109,0.0000,0.091800,0
1090,746.08,9,0.248844,0.0000,0.095100,0
