t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,54.42,5,0.528963,0.2000,0.154100,0
558,54.00,5,0.518035,0.0000,0.150100,0
559,53.75,5,0.577070,0.0000,0.156800,0
560,53.42,5,0.584847,0.0000,0.151800,0
561,53.33,5,0.601215,0.0000,0.159900,0
562,53.00,5,0.572842,0.0000,0.156600,0
563,52.75,5,0.575004,0.0000,0.158800,0
564,52.42,5,0.576674,0.0000,0.162000,0
565,52.08,5,0.592924,0.0000,0.155300,0
566,52.00,5,0.585580,0.0000,0.153100,0
567,51.67,5,0.586834,0.0000,0.155600,0
568,51.33,5,0.592572,0.0000,0.155700,0
569,51.08,5,0.591779,0.0000,0.153500,0
570,51.00,5,0.585425,0.2000,0.158700,0
571,50.67,5,0.581725,0.2000,0.153300,0
572,50.42,5,0.583363,0.0000,0.160800,0
573,50.00,5,0.576182,0.0000,0.153800,0
574,49.75,5,0.534463,0.0000,0.159600,0
575,49.33,5,0.504541,0.2000,0.156100,0
576,49.00,5,0.508472,0.0000,0.158400,0
577,48.42,5,0.566544,0.0000,0.152500,0
578,48.33,5,0.560583,0.0000,0.156200,0
579,48.00,5,0.547326,0.0000,0.157400,0
580,47.75,5,0.550714,0.0000,0.158200,0
581,47.42,5,0.548874,0.0000,0.154600,0
582,47.42,5,0.550790,0.0000,0.157300,0
583,47.08,5,0.560024,0.0000,0.160300,0
584,47.00,5,0.552226,0.0000,0.158500,0
585,46.42,5,0.564233,0.0000,0.158600,0
586,46.42,5,0.554275,0.0000,0.154200,0
587,46.08,5,0.576010,0.0000,0.161900,0
588,46.00,5,0.576585,0.0000,0.162300,0
589,45.33,5,0.550885,0.0000,0.159800,0
590,45.17,5,0.555356,0.0000,0.159500,0
591,45.00,5,0.556248,0.0000,0.157200,0
592,44.42,9,0.395528,0.0000,0.091200,0
593,44.42,9,0.469606,0.0000,0.094600,0
594,44.00,5,0.501955,0.0000,0.158200,0
595,43.75,5,0.501350,0.0000,0.157900,0
596,43.67,5,0.497085,0.0000,0.153700,0
597,43.33,5,0.523160,0.0000,0.153800,0
598,43.08,5,0.521171,0.0000,0.159500,0
599,42.75,9,0.476173,0.0000,0.090700,0
600,42.42,9,0.458323,0.0000,0.096500,0
601,42.08,9,0.486605,0.0000,0.098200,0
602,41.83,5,0.530589,0.0000,0.159200,0
603,41.42,5,0.618774,0.0000,0.156000,0
604,41.42,5,0.697954,0.0000,0.157100,0
605,41.08,5,0.753997,0.0000,0.151500,0
606,40.75,5,0.711802,0.0000,0.159900,0
607,40.42,5,0.671454,0.0000,0.152600,0
608,40.08,5,0.623617,0.0000,0.160400,0
609,40.00,5,0.592461,0.0000,0.159400,0
610,39.42,5,0.550734,0.0000,0.158300,0
611,39.08,5,0.529870,0.0000,0.159700,0
612,39.00,5,0.498804,0.0000,0.162800,0
613,38.42,9,0.493129,0.0000,0.093400,0
614,38.42,9,0.484454,0.0000,0.093300,0
615,38.00,9,0.459439,0.0000,0.097000,0
616,37.42,9,0.450062,0.0000,0.092400,0
617,37.42,9,0.437469,0.0000,0.095400,0
618,37.08,9,0.380046,0.0000,0.093500,0
619,37.00,9,0.351534,0.0000,0.096000,0
620,36.67,9,0.299178,0.0000,0.097400,0
621,36.42,9,0.281543,0.0000,0.095200,0
622,36.00,9,0.262914,0.0000,0.094100,0
623,35.75,9,0.232853,0.0000,0.089000,0
624,35.42,9,0.239103,0.0000,0.088600,0
625,35.00,9,0.214076,0.0000,0.090400,0
626,34.75,9,0.179486,0.0000,0.091400,0
627,34.67,17,0.140227,0.0000,0.048900,0
628,33.75,17,0.142126,0.0000,0.044400,0
629,33.42,17,0.126913,0.0000,0.047800,0
630,33.08,17,0.108738,0.0000,0.042900,0
631,32.42,17,0.093287,0.0000,0.045700,0
632,32.33,17,0.085514,0.0000,0.045200,0
633,31.42,17,0.050631,0.0000,0.048200,0
634,31.42,17,0.016263,0.0000,0.045900,0
635,31.00,17,0.054138,0.0000,0.048700,0
636,30.42,3,0.059221,0.0000,0.028300,0
637,30.08,3,0.084016,0.0000,0.026200,0
638,30.00,3,0.068093,0.0000,0.026500,0
639,29.42,17,0.023293,0.0000,0.041800,0
640,29.08,17,0.003540,0.0000,0.048300,0
641,28.75,17,0.025123,0.0000,0.045100,0
642,28.42,17,0.039067,0.0000,0.047300,0
643,28.08,3,0.084976,0.0000,0.026800,0
644,28.00,17,0.018574,0.0000,0.047400,0
645,27.75,17,0.087721,0.0000,0.045200,0
646,27.33,5,0.582256,0.0000,0.156500,0
647,27.08,11,1.070300,0.2000,0.224600,0
648,26.42,11,1.651828,0.2000,0.227200,0
649,26.42,2,1.729599,0.0000,0.394700,0
650,26.00,2,2.043780,0.2000,0.395000,0
651,25.75,2,2.251033,0.4000,0.396900,0
652,25.33,2,2.525656,0.4000,0.398000,0
653,25.00,14,3.196176,0.6000,0.603300,0
654,24.75,2,2.704746,0.8000,0.402400,0
655,24.33,14,4.072233,0.8000,0.594100,0
656,24.08,14,3.974745,0.6000,0.601600,0
657,23.75,6,4.344986,0.6000,0.776900,0
658,23.33,6,4.797828,1.0000,0.780900,0
659,23.00,6,5.289069,0.8000,0.767000,0
660,22.75,6,5.673235,0.8000,0.773600,0
661,22.67,6,5.980555,1.0000,0.767000,0
662,22.33,15,6.332666,0.8000,0.852700,0
663,21.75,15,6.628724,0.8000,0.852100,0
664,21.33,15,6.965479,1.0000,0.861500,0
665,21.00,15,7.226557,1.0000,0.854900,0
666,20.42,15,7.557831,0.8000,0.862700,0
667,20.33,15,7.734847,1.0000,0.863600,0
668,20.00,15,7.877397,1.0000,0.862200,0
669,19.42,15,8.079526,0.8000,0.863300,0
670,19.33,15,8.162593,1.0000,0.854500,0
671,19.25,15,8.233292,1.0000,0.855400,0
672,18.92,1,8.294696,1.0000,0.902600,0
673,18.42,15,8.120786,1.0000,0.864000,0
674,18.08,1,9.141137,1.0000,0.899000,0
675,17.42,1,8.980107,1.0000,0.897200,0
676,17.42,1,8.928207,0.6000,0.896400,0
677,17.08,1,9.191995,1.0000,0.901200,0
678,16.42,1,9.530953,1.0000,0.890400,0
679,16.42,1,9.330329,1.0000,0.900300,0
680,16.17,1,9.393707,1.0000,0.901000,0
681,15.42,1,9.433713,1.0000,0.897900,0
682,15.08,1,10.413635,1.0000,0.897100,0
683,15.08,1,10.066252,1.0000,0.897400,0
684,14.42,1,9.643610,1.0000,0.897700,0
685,14.42,1,9.176292,1.0000,0.896100,0
686,14.08,1,8.930025,0.6000,0.898800,0
687,14.08,1,8.755736,0.6000,0.894600,0
688,13.75,1,8.560789,1.0000,0.899800,0
689,13.42,15,8.114514,1.0000,0.861600,0
690,13.42,1,8.369437,1.0000,0.895600,0
691,13.08,15,7.844184,0.6000,0.854000,0
692,13.08,15,7.361130,1.0000,0.855600,0
693,12.75,15,7.029941,0.6000,0.854500,0
694,12.42,15,6.678077,0.8000,0.856900,0
695,12.42,15,6.375211,1.0000,0.856600,0
696,12.08,6,5.838769,1.0000,0.771000,0
697,12.08,6,5.976277,1.0000,0.772300,0
698,11.75,6,5.390489,0.8000,0.773500,0
699,11.58,6,4.667004,1.0000,0.771900,0
700,11.58,14,4.129350,1.0000,0.609300,0
701,11.08,14,3.493418,0.6000,0.615200,0
702,11.08,14,3.589058,0.8000,0.602500,0
703,10.75,2,3.007763,0.8000,0.394800,0
704,10.51,2,2.391887,0.6000,0.396700,0
705,10.42,2,2.038822,0.2000,0.398000,0
706,10.08,2,1.689604,0.2000,0.399700,0
707,10.08,11,1.468180,0.0000,0.229600,0
708,9.75,11,1.208528,0.2000,0.229200,0
709,9.42,5,0.957978,0.0000,0.157500,0
710,9.42,5,0.785013,0.0000,0.157100,0
711,9.08,5,0.616692,0.0000,0.162500,0
712,8.67,9,0.405954,0.0000,0.094400,0
713,8.42,17,0.187790,0.0000,0.043900,0
714,8.42,17,0.158546,0.0000,0.046700,0
715,8.08,9,0.408663,0.0000,0.093400,0
716,8.08,5,0.609780,0.0000,0.154000,0
717,7.75,5,0.597106,0.0000,0.163700,0
718,7.42,5,0.639162,0.0000,0.154700,0
719,7.42,5,0.679631,0.0000,0.157400,0
720,7.08,5,0.675915,0.0000,0.157500,0
721,7.00,5,0.702313,0.0000,0.159000,0
722,6.83,5,0.729944,0.0000,0.161900,0
723,6.50,5,0.746570,0.0000,0.160800,0
724,6.50,5,0.731776,0.0000,0.160100,0
725,6.33,5,0.777869,0.0000,0.164200,0
726,6.33,5,0.767713,0.0000,0.161600,0
727,5.87,14,4.668841,1.0000,0.603300,0
728,5.68,14,3.801734,0.4000,0.607200,0
729,5.68,14,4.225222,1.0000,0.603200,0
730,5.24,6,4.850843,1.0000,0.767500,0
731,4.74,6,5.581030,0.8000,0.783100,0
732,4.56,15,6.332771,0.8000,0.859300,0
733,4.24,15,7.029457,0.8000,0.857200,0
734,3.87,15,7.773674,0.8000,0.865100,0
735,3.49,1,8.725036,1.0000,0.898600,0
736,3.49,1,9.332652,1.0000,0.893100,0
737,3.18,1,10.282186,1.0000,0.891500,0
738,2.81,1,11.180914,0.8000,0.895300,0
739,2.50,10,12.223329,0.6000,0.901900,0
740,2.43,10,12.995180,0.6000,0.903200,0
741,2.31,10,13.876524,1.0000,0.899700,0
742,2.19,4,13.953607,1.0000,0.875100,0
743,2.06,4,14.275181,1.0000,0.873500,0
744,1.75,4,14.795858,1.0000,0.873900,0
745,1.69,4,15.144322,1.0000,0.874400,0
746,1.41,4,15.496359,1.0000,0.878000,0
747,1.31,4,15.677861,1.0000,0.875700,0
748,1.13,4,15.946911,1.0000,0.875700,0
749,0.76,4,16.426127,1.0000,0.874100,0
750,0.51,4,16.944753,1.0000,0.878100,0
751,0.39,4,17.383884,1.0000,0.875800,0
752,0.32,4,17.472633,0.8000,0.872900,0
