t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,302.48,3,0.186747,0.0000,0.024800,0
558,301.49,3,0.187700,0.0000,0.032300,0
559,300.49,3,0.177518,0.0000,0.027200,0
560,300.23,3,0.177068,0.0000,0.025800,0
561,300.23,3,0.177672,0.0000,0.028600,0
562,299.57,3,0.177232,0.0000,0.029800,0
563,299.23,3,0.176572,0.0000,0.028700,0
564,298.90,3,0.176373,0.0000,0.031200,0
565,298.57,3,0.178268,0.0000,0.028300,0
566,298.24,3,0.220964,0.0000,0.028800,0
567,297.64,3,0.225461,0.0000,0.027500,0
568,297.64,3,0.230346,0.0000,0.027500,0
569,297.24,3,0.231333,0.0000,0.032500,0
570,296.58,3,0.222302,0.0000,0.026200,0
571,296.51,3,0.190675,0.0000,0.028900,0
572,296.25,3,0.154869,0.0000,0.029300,0
573,295.52,3,0.110480,0.0000,0.024500,0
574,295.52,3,0.117187,0.0000,0.027900,0
575,294.52,3,0.121909,0.0000,0.027700,0
576,293.99,3,0.136102,0.0000,0.028100,0
577,293.59,3,0.150470,0.0000,0.027900,0
578,293.53,3,0.135913,0.0000,0.030600,0
579,292.66,3,0.100565,0.0000,0.027200,0
580,292.33,3,0.064420,0.0000,0.028600,0
581,291.67,3,0.080321,0.0000,0.026800,0
582,290.67,17,0.034238,0.0000,0.042700,0
583,290.34,3,0.058024,0.0000,0.026400,0
584,289.81,17,0.021841,0.0000,0.047400,0
585,288.62,17,0.030064,0.0000,0.046400,0
586,288.09,17,0.077615,0.0000,0.047400,0
587,287.82,17,0.120029,0.0000,0.044100,0
588,287.62,17,0.152294,0.0000,0.043400,0
589,287.42,9,0.176615,0.0000,0.097700,0
590,286.63,9,0.192347,0.0000,0.096200,0
591,286.43,9,0.204474,0.0000,0.098800,0
592,285.63,9,0.205850,0.0000,0.089900,0
593,285.43,9,0.206035,0.0000,0.099200,0
594,284.90,9,0.198484,0.0000,0.100300,0
595,284.64,9,0.197470,0.0000,0.097200,0
596,284.44,9,0.189270,0.0000,0.094100,0
597,283.71,9,0.180666,0.0000,0.090300,0
598,283.71,17,0.163940,0.0000,0.042500,0
599,283.44,17,0.150795,0.0000,0.045400,0
600,283.18,17,0.138962,0.0000,0.040200,0
601,282.91,17,0.123440,0.0000,0.048100,0
602,282.91,17,0.105873,0.0000,0.042900,0
603,282.71,17,0.094376,0.0000,0.044100,0
604,281.72,17,0.080084,0.0000,0.046500,0
605,281.05,17,0.066765,0.0000,0.043600,0
606,280.72,17,0.059008,0.0000,0.045800,0
607,280.52,17,0.046438,0.0000,0.041000,0
608,280.06,17,0.043202,0.0000,0.046700,0
609,279.53,17,0.009255,0.0000,0.043200,0
610,279.53,17,0.042067,0.0000,0.043600,0
611,279.06,17,0.020579,0.0000,0.047200,0
612,278.53,17,0.016564,0.0000,0.044500,0
613,278.14,3,0.055884,0.0000,0.025400,0
614,277.87,3,0.088999,0.0000,0.029300,0
615,277.54,3,0.104833,0.0000,0.027700,0
616,276.81,3,0.120398,0.0000,0.027000,0
617,276.54,3,0.125922,0.0000,0.027500,0
618,276.14,3,0.120345,0.0000,0.025000,0
619,275.81,3,0.111463,0.0000,0.028000,0
620,275.15,3,0.096782,0.0000,0.029300,0
621,274.09,3,0.089509,0.0000,0.027000,0
622,273.82,3,0.074246,0.0000,0.027500,0
623,273.62,3,0.063056,0.0000,0.025300,0
624,272.63,3,0.069013,0.0000,0.029300,0
625,272.30,3,0.087690,0.0000,0.029200,0
626,272.16,3,0.111129,0.0000,0.026100,0
627,271.63,3,0.120360,0.0000,0.029100,0
628,271.10,3,0.136298,0.0000,0.029200,0
629,271.10,3,0.063139,0.0000,0.029000,0
630,270.64,3,0.064954,0.0000,0.029300,0
631,270.11,3,0.092252,0.0000,0.029200,0
632,269.97,3,0.120594,0.0000,0.029500,0
633,269.97,3,0.147455,0.0000,0.028300,0
634,269.11,3,0.159840,0.0000,0.028100,0
635,268.25,3,0.158775,0.0000,0.029600,0
636,268.25,3,0.159941,0.0000,0.024800,0
637,267.98,3,0.154576,0.0000,0.028600,0
638,267.25,3,0.155987,0.0000,0.028900,0
639,267.06,3,0.158109,0.0000,0.028500,0
640,265.46,3,0.166112,0.0000,0.030100,0
641,265.13,3,0.172406,0.0000,0.028100,0
642,264.60,3,0.168001,0.0000,0.026900,0
643,264.07,3,0.162369,0.0000,0.027500,0
644,264.07,3,0.157063,0.0000,0.028200,0
645,263.47,3,0.138577,0.0000,0.027300,0
646,263.07,3,0.120014,0.0000,0.028200,0
647,262.48,3,0.102427,0.0000,0.027100,0
648,262.21,3,0.131162,0.0000,0.026500,0
649,262.15,3,0.141314,0.0000,0.028600,0
650,261.48,3,0.164786,0.0000,0.029600,0
651,261.15,3,0.171069,0.0000,0.028900,0
652,261.08,3,0.165178,0.0000,0.029000,0
653,260.49,3,0.138313,0.0000,0.028600,0
654,260.16,3,0.125695,0.0000,0.027800,0
655,260.02,3,0.117617,0.0000,0.026900,0
656,259.56,3,0.122496,0.0000,0.029400,0
657,259.23,3,0.130296,0.0000,0.027500,0
658,259.03,3,0.145042,0.0000,0.024700,0
659,258.83,3,0.155882,0.0000,0.025900,0
660,258.16,3,0.170644,0.0000,0.026200,0
661,257.83,3,0.160221,0.0000,0.029900,0
662,257.43,3,0.153663,0.0000,0.027700,0
663,256.51,3,0.123763,0.0000,0.029200,0
664,256.24,3,0.104829,0.0000,0.028200,0
665,256.17,3,0.096609,0.0000,0.027000,0
666,255.44,3,0.125732,0.0000,0.031400,0
667,254.45,3,0.126782,0.0000,0.029700,0
668,254.32,3,0.123514,0.0000,0.029900,0
669,254.18,3,0.120614,0.0000,0.027300,0
670,253.25,3,0.111603,0.0000,0.028600,0
671,253.25,3,0.102458,0.0000,0.027100,0
672,252.46,3,0.093658,0.0000,0.028900,0
673,252.26,3,0.088172,0.0000,0.029800,0
674,252.26,3,0.084463,0.0000,0.029900,0
675,251.46,3,0.091575,0.0000,0.026700,0
676,251.40,3,0.109022,0.0000,0.030700,0
677,250.93,3,0.128435,0.0000,0.027200,0
678,250.40,3,0.135179,0.0000,0.027400,0
679,250.20,3,0.143302,0.0000,0.026400,0
680,249.61,3,0.158114,0.0000,0.026900,0
681,249.47,3,0.173274,0.0000,0.025900,0
682,249.21,3,0.186289,0.0000,0.024700,0
683,248.61,3,0.186589,0.0000,0.028800,0
684,248.35,3,0.185886,0.0000,0.029300,0
685,248.35,3,0.186882,0.0000,0.028600,0
686,247.48,3,0.190051,0.0000,0.028600,0
687,246.55,3,0.189639,0.0000,0.029500,0
688,246.49,3,0.195149,0.0000,0.027300,0
689,246.42,3,0.197604,0.0000,0.023600,0
690,245.49,3,0.185892,0.0000,0.031900,0
691,245.49,3,0.185915,0.0000,0.031700,0
692,245.03,3,0.177311,0.0000,0.026600,0
693,244.43,3,0.143895,0.0000,0.028700,0
694,244.43,3,0.098727,0.0000,0.029800,0
695,243.63,3,0.082217,0.0000,0.028500,0
696,243.63,3,0.058005,0.0000,0.029400,0
697,243.37,3,0.085914,0.0000,0.027200,0
698,242.57,3,0.085868,0.0000,0.028000,0
699,242.57,3,0.085147,0.0000,0.026000,0
700,242.31,3,0.080066,0.0000,0.027400,0
701,242.11,3,0.076770,0.0000,0.030300,0
702,241.58,3,0.103714,0.0000,0.029400,0
703,241.58,3,0.128098,0.0000,0.027000,0
704,241.31,3,0.147969,0.0000,0.029900,0
705,240.58,3,0.154920,0.0000,0.025000,0
706,240.32,3,0.161889,0.0000,0.026900,0
707,240.32,3,0.162830,0.0000,0.032000,0
708,239.52,3,0.162920,0.0000,0.026700,0
709,239.12,3,0.169035,0.0000,0.028000,0
710,238.86,3,0.168554,0.0000,0.029400,0
711,238.59,3,0.166780,0.0000,0.026400,0
712,237.60,3,0.172570,0.0000,0.028000,0
713,237.40,3,0.180351,0.0000,0.028700,0
714,237.40,3,0.188982,0.0000,0.028900,0
715,236.47,3,0.194423,0.0000,0.028400,0
716,236.20,3,0.203334,0.0000,0.029900,0
717,236.20,3,0.208241,0.0000,0.026600,0
718,235.47,3,0.215198,0.0000,0.027500,0
719,234.94,3,0.209116,0.0000,0.028900,0
720,234.55,3,0.210264,0.0000,0.026100,0
721,234.21,3,0.210865,0.0000,0.027100,0
722,233.62,3,0.227496,0.0000,0.024300,0
723,233.62,3,0.217926,0.0000,0.023300,0
724,233.22,3,0.240749,0.0000,0.027400,0
725,232.49,3,0.235235,0.0000,0.026400,0
726,232.22,3,0.229291,0.0000,0.030200,0
727,232.22,3,0.220269,0.0000,0.027600,0
728,231.49,3,0.210983,0.0000,0.026100,0
729,230.96,3,0.193678,0.0000,0.026100,0
730,230.56,3,0.195423,0.0000,0.027500,0
731,230.50,3,0.190340,0.0000,0.026000,0
732,229.90,3,0.173625,0.0000,0.026400,0
733,229.50,3,0.154527,0.0000,0.028900,0
734,229.17,3,0.141296,0.0000,0.026400,0
735,228.64,3,0.129091,0.0000,0.027600,0
736,228.51,3,0.110695,0.0000,0.028100,0
737,228.31,3,0.086939,0.0000,0.029900,0
738,227.58,17,0.045674,0.0000,0.048200,0
739,227.51,17,0.003923,0.0000,0.045900,0
740,227.31,17,0.067608,0.0000,0.044600,0
741,226.65,17,0.161367,0.0000,0.045700,0
742,226.32,9,0.174460,0.0000,0.092100,0
743,225.65,9,0.189803,0.0000,0.092800,0
744,225.32,9,0.201238,0.0000,0.096600,0
745,224.92,9,0.211634,0.0000,0.094000,0
746,224.66,9,0.215911,0.0000,0.090000,0
747,223.66,9,0.228010,0.0000,0.101000,0
748,223.66,9,0.230886,0.0000,0.094700,0
749,222.60,9,0.233766,0.0000,0.093700,0
750,222.40,9,0.233196,0.0000,0.095700,0
751,221.61,9,0.203792,0.0000,0.091600,0
752,221.61,9,0.199787,0.0000,0.093000,0
753,221.41,9,0.194604,0.0000,0.090600,0
754,221.41,9,0.187827,0.0000,0.092800,0
755,220.61,17,0.156318,0.0000,0.043500,0
756,220.15,17,0.122049,0.0000,0.043600,0
757,219.88,17,0.100764,0.0000,0.045800,0
758,219.68,17,0.084991,0.0000,0.045500,0
759,219.42,17,0.071103,0.0000,0.046700,0
760,218.69,17,0.065469,0.0000,0.044400,0
761,217.89,17,0.065155,0.0000,0.045900,0
762,217.76,17,0.061520,0.0000,0.042200,0
763,216.76,17,0.060725,0.0000,0.043200,0
764,216.50,17,0.056841,0.0000,0.042600,0
765,216.50,17,0.054232,0.0000,0.047600,0
766,215.77,17,0.030786,0.0000,0.044200,0
767,215.17,17,0.003350,0.2000,0.046600,0
768,214.51,17,0.027628,0.0000,0.044800,0
769,214.24,17,0.049943,0.0000,0.043300,0
770,213.71,3,0.073390,0.0000,0.029600,0
771,213.51,3,0.086052,0.0000,0.030300,0
772,213.25,3,0.096127,0.0000,0.029200,0
773,212.52,3,0.102173,0.0000,0.028200,0
774,212.52,3,0.100233,0.0000,0.028700,0
775,212.12,3,0.089560,0.0000,0.028300,0
776,211.92,3,0.065578,0.0000,0.031500,0
777,211.79,3,0.060888,0.0000,0.028200,0
778,211.12,3,0.060144,0.0000,0.030000,0
779,210.86,17,0.035928,0.0000,0.045000,0
780,210.86,17,0.012857,0.0000,0.043200,0
781,210.26,17,0.014348,0.0000,0.042900,0
782,209.80,17,0.016817,0.0000,0.044200,0
783,209.80,17,0.031166,0.0000,0.047100,0
784,209.13,17,0.028840,0.0000,0.043700,0
785,208.94,17,0.016037,0.0000,0.044200,0
786,208.80,17,0.000858,0.0000,0.048200,0
787,207.81,17,0.007096,0.0000,0.045000,0
788,207.81,17,0.014404,0.0000,0.047800,0
789,207.14,17,0.036850,0.0000,0.044400,0
790,206.88,3,0.078445,0.0000,0.027000,0
791,206.21,3,0.137064,0.0000,0.027400,0
792,206.15,3,0.167792,0.0000,0.026400,0
793,205.88,3,0.164710,0.0000,0.028900,0
794,205.09,3,0.140223,0.0000,0.028100,0
795,204.95,17,0.010130,0.0000,0.044100,0
796,204.95,3,0.074994,0.0000,0.029100,0
797,204.09,17,0.019938,0.0000,0.043100,0
798,203.69,17,0.051945,0.0000,0.050200,0
799,203.69,17,0.008549,0.0000,0.048600,0
800,203.10,3,0.055713,0.0000,0.028200,0
801,202.70,3,0.066743,0.0000,0.030900,0
802,202.10,17,0.043153,0.0000,0.048900,0
803,201.97,17,0.039176,0.0000,0.046500,0
804,201.70,17,0.031745,0.0000,0.043900,0
805,201.31,17,0.050854,0.0000,0.047600,0
806,200.71,17,0.034721,0.0000,0.045400,0
807,200.44,17,0.015154,0.0000,0.043600,0
808,200.18,17,0.093903,0.0000,0.048300,0
809,199.71,17,0.171770,0.0000,0.046500,0
810,199.18,9,0.269274,0.2000,0.096500,0
811,199.18,9,0.247402,0.2000,0.092900,0
812,199.05,17,0.174837,0.0000,0.045300,0
813,198.19,17,0.088188,0.0000,0.048200,0
814,198.05,17,0.099050,0.0000,0.042800,0
815,197.79,17,0.123109,0.0000,0.046200,0
816,197.39,17,0.157093,0.0000,0.045900,0
817,196.99,17,0.167222,0.0000,0.046100,0
818,196.79,9,0.215045,0.0000,0.097500,0
819,196.20,9,0.236987,0.0000,0.095900,0
820,196.20,9,0.247387,0.0000,0.092100,0
821,195.53,17,0.097125,0.0000,0.043900,0
822,195.14,17,0.039897,0.0000,0.046100,0
823,195.14,17,0.029104,0.0000,0.045900,0
824,194.27,3,0.148285,0.0000,0.027100,0
825,193.81,3,0.153548,0.0000,0.025300,0
826,193.81,3,0.161712,0.0000,0.028100,0
827,193.28,3,0.163037,0.0000,0.027700,0
828,192.81,3,0.129906,0.0000,0.027100,0
829,192.55,3,0.090794,0.0000,0.026100,0
830,192.15,3,0.088921,0.0000,0.027200,0
831,191.49,3,0.084535,0.0000,0.026000,0
832,191.29,3,0.077812,0.0000,0.027100,0
833,190.56,3,0.073662,0.0000,0.026100,0
834,190.56,3,0.067981,0.0000,0.029500,0
835,190.29,3,0.068372,0.0000,0.026900,0
836,189.50,3,0.065943,0.0000,0.027300,0
837,189.43,3,0.063961,0.0000,0.026500,0
838,188.63,3,0.084509,0.0000,0.028700,0
839,188.43,3,0.073088,0.0000,0.029900,0
840,188.23,3,0.071888,0.0000,0.029200,0
841,187.90,3,0.082996,0.0000,0.026300,0
842,187.64,3,0.080200,0.0000,0.027500,0
843,187.37,3,0.076990,0.0000,0.029100,0
844,187.37,3,0.078676,0.0000,0.028900,0
845,186.64,3,0.087204,0.0000,0.028200,0
846,186.44,3,0.092404,0.0000,0.026700,0
847,186.24,3,0.085178,0.0000,0.031800,0
848,186.24,3,0.084075,0.0000,0.027600,0
849,185.38,3,0.090671,0.0000,0.023300,0
850,185.25,3,0.093525,0.0000,0.028500,0
851,184.98,3,0.095891,0.0000,0.025400,0
852,184.59,3,0.093412,0.0000,0.030400,0
853,183.46,3,0.092151,0.0000,0.030500,0
854,183.33,3,0.092574,0.0000,0.027000,0
855,183.33,3,0.090493,0.0000,0.027000,0
856,182.46,3,0.103729,0.0000,0.027900,0
857,182.33,3,0.122381,0.0000,0.027700,0
858,182.33,3,0.125233,0.0000,0.029100,0
859,181.47,3,0.125071,0.0000,0.026000,0
860,181.33,3,0.126265,0.0000,0.029200,0
861,181.33,3,0.126110,0.0000,0.026000,0
862,181.00,3,0.129596,0.0000,0.030400,0
863,180.54,3,0.136914,0.0000,0.031300,0
864,180.34,3,0.148778,0.0000,0.025100,0
865,179.48,3,0.135886,0.0000,0.028500,0
866,179.34,3,0.134404,0.0000,0.025800,0
867,179.34,3,0.134083,0.0000,0.026300,0
868,178.48,3,0.135041,0.0000,0.028900,0
869,178.48,3,0.136528,0.0000,0.028400,0
870,178.08,3,0.146295,0.0000,0.029700,0
871,178.08,3,0.149837,0.0000,0.024400,0
872,177.49,3,0.153493,0.0000,0.029400,0
873,177.49,3,0.167762,0.0000,0.030200,0
874,176.56,3,0.181053,0.0000,0.029900,0
875,176.56,3,0.190241,0.0000,0.029400,0
876,175.50,3,0.158075,0.0000,0.029700,0
877,175.50,3,0.183206,0.0000,0.026700,0
878,174.63,3,0.135338,0.0000,0.027500,0
879,174.63,3,0.116828,0.0000,0.026500,0
880,174.43,3,0.116805,0.0000,0.025100,0
881,174.10,3,0.111492,0.0000,0.029400,0
882,173.64,3,0.108789,0.0000,0.028200,0
883,173.44,3,0.103489,0.0000,0.030000,0
884,173.44,3,0.092446,0.0000,0.029600,0
885,172.71,3,0.083209,0.0000,0.031300,0
886,171.91,3,0.079586,0.0000,0.029500,0
887,171.58,3,0.065080,0.0000,0.033100,0
888,171.45,3,0.082386,0.0000,0.029800,0
889,170.59,3,0.126215,0.0000,0.030100,0
890,170.59,3,0.113773,0.0000,0.029100,0
891,169.59,3,0.115132,0.0000,0.028200,0
892,168.86,3,0.147497,0.0000,0.027800,0
893,168.53,3,0.156548,0.0000,0.027000,0
894,167.67,3,0.160471,0.0000,0.027600,0
895,167.53,3,0.155204,0.0000,0.030800,0
896,166.80,3,0.155595,0.0000,0.027600,0
897,166.54,3,0.153839,0.0000,0.030100,0
898,166.54,3,0.152348,0.0000,0.028400,0
899,165.61,3,0.149100,0.0000,0.029500,0
900,165.54,3,0.143973,0.0000,0.026900,0
901,165.28,3,0.138383,0.0000,0.027900,0
902,164.75,3,0.146070,0.0000,0.027000,0
903,164.55,3,0.153455,0.0000,0.027100,0
904,163.55,3,0.147734,0.0000,0.027200,0
905,163.02,3,0.151413,0.0000,0.026700,0
906,162.63,3,0.146680,0.0000,0.030000,0
907,162.63,3,0.134191,0.0000,0.027700,0
908,161.56,3,0.147497,0.0000,0.025700,0
909,161.56,3,0.143199,0.0000,0.028100,0
910,161.30,3,0.149350,0.0000,0.027200,0
911,160.57,3,0.132979,0.0000,0.028800,0
912,159.57,3,0.107404,0.0000,0.028400,0
913,159.37,3,0.081348,0.0000,0.026400,0
914,158.58,17,0.053574,0.0000,0.046600,0
915,158.38,17,0.039537,0.0000,0.045800,0
916,157.65,17,0.034830,0.0000,0.045100,0
917,157.65,17,0.024031,0.0000,0.045900,0
918,157.12,17,0.020042,0.0000,0.044600,0
919,156.65,17,0.022215,0.0000,0.046100,0
920,156.39,17,0.053208,0.0000,0.041200,0
921,156.39,17,0.024573,0.0000,0.045800,0
922,155.72,17,0.021919,0.0000,0.046500,0
923,155.39,17,0.006679,0.0000,0.042400,0
924,154.86,17,0.008773,0.0000,0.045100,0
925,154.73,17,0.011112,0.0000,0.048100,0
926,154.40,17,0.017938,0.0000,0.042100,0
927,154.40,17,0.036620,0.0000,0.046900,0
928,153.87,3,0.069713,0.0000,0.027600,0
929,153.73,3,0.073978,0.0000,0.027500,0
930,153.73,3,0.072429,0.0000,0.026900,0
931,152.87,3,0.072075,0.0000,0.026400,0
932,152.81,3,0.074662,0.0000,0.029300,0
933,152.47,5,0.750148,0.0000,0.157300,0
934,152.47,9,0.333829,0.0000,0.101400,0
935,152.08,11,1.596475,0.2000,0.225800,0
936,151.55,11,1.504545,0.0000,0.229700,0
937,151.48,11,1.627587,0.0000,0.227900,0
938,151.48,11,1.552569,0.2000,0.229000,0
939,150.88,2,2.027048,0.4000,0.398100,0
940,150.55,2,2.133186,0.6000,0.385500,0
941,150.42,2,2.259167,0.0000,0.398900,0
942,150.16,2,2.462172,0.4000,0.391100,0
943,150.09,2,2.592880,0.6000,0.392700,0
944,150.09,2,2.711760,0.6000,0.387400,0
945,149.56,14,2.952185,0.4000,0.598400,0
946,149.56,14,3.107826,0.6000,0.592200,0
947,149.10,14,3.329844,0.6000,0.598900,0
948,148.83,14,3.782322,0.8000,0.602200,0
949,148.70,14,3.942948,0.6000,0.598700,0
950,148.17,14,4.184904,0.6000,0.600600,0
951,148.17,6,4.293937,0.6000,0.779600,0
952,147.31,6,4.653536,0.6000,0.774900,0
953,146.85,6,4.944069,1.0000,0.771200,0
954,146.52,6,5.129449,1.0000,0.776200,0
955,146.52,6,5.280701,1.0000,0.773400,0
956,146.13,6,5.527269,1.0000,0.773700,0
957,146.06,6,5.665956,1.0000,0.771500,0
958,145.86,6,5.790692,1.0000,0.777000,0
959,145.67,6,5.915103,0.6000,0.780700,0
960,145.67,6,5.881063,1.0000,0.767300,0
961,145.20,15,6.212645,1.0000,0.854800,0
962,145.14,15,6.407823,1.0000,0.860900,0
963,144.94,15,6.552923,1.0000,0.855200,0
964,144.68,15,8.005603,1.0000,0.859100,0
965,144.41,15,7.606006,0.4000,0.860600,0
966,144.22,15,7.687059,0.8000,0.859800,0
967,144.09,15,7.619732,0.8000,0.859400,0
968,143.89,15,7.570764,0.8000,0.858200,0
969,143.82,15,7.316524,1.0000,0.856500,0
970,143.82,15,7.535932,0.8000,0.858600,0
971,143.16,15,7.237215,1.0000,0.858800,0
972,143.10,15,7.042298,1.0000,0.860400,0
973,142.77,15,6.925416,1.0000,0.860500,0
974,142.70,15,6.923596,1.0000,0.862800,0
975,142.70,15,6.786450,0.8000,0.854500,0
976,142.18,15,6.744589,0.8000,0.848900,0
977,142.05,15,6.585442,1.0000,0.860900,0
978,141.85,15,6.837315,1.0000,0.852500,0
979,141.79,15,6.833352,0.8000,0.856500,0
980,141.79,15,6.991319,0.6000,0.848600,0
981,141.06,15,7.439181,0.8000,0.850800,0
982,141.06,15,7.200955,1.0000,0.853800,0
983,140.87,15,7.393540,0.8000,0.857000,0
984,140.41,15,6.937902,1.0000,0.852900,0
985,140.15,15,6.047422,1.0000,0.861600,0
986,140.08,15,6.083680,0.6000,0.862300,0
987,139.88,15,6.094467,0.6000,0.852300,0
988,139.88,15,6.024243,1.0000,0.856800,0
989,139.16,15,6.085512,0.6000,0.857600,0
990,138.90,15,6.105184,0.8000,0.857700,0
991,138.90,15,6.232669,0.8000,0.855700,0
992,138.31,15,6.377886,1.0000,0.859500,0
993,138.12,15,6.528967,0.8000,0.852800,0
994,137.86,15,6.338972,1.0000,0.860400,0
995,137.79,15,6.347755,1.0000,0.859500,0
996,137.20,15,6.526785,0.6000,0.853300,0
997,137.07,15,6.659468,1.0000,0.855400,0
998,137.07,15,6.638947,0.8000,0.855800,0
999,136.68,15,6.550933,1.0000,0.862200,0
1000,136.42,15,6.624240,0.8000,0.865300,0
1001,136.16,15,6.542470,0.8000,0.858000,0
1002,136.09,15,6.637012,0.8000,0.863300,0
1003,135.96,15,6.842837,0.8000,0.855600,0
1004,135.70,15,6.805592,1.0000,0.859000,0
1005,135.70,15,6.734449,0.6000,0.853100,0
1006,135.11,15,6.919500,1.0000,0.853800,0
1007,134.79,15,6.993098,0.8000,0.853500,0
1008,134.79,15,6.991106,0.8000,0.862700,0
1009,134.20,15,6.655747,1.0000,0.862100,0
1010,134.14,15,6.723486,0.6000,0.856300,0
1011,133.88,15,6.661441,1.0000,0.853000,0
1012,133.88,15,6.602476,0.8000,0.853900,0
1013,133.22,15,6.486432,1.0000,0.861800,0
1014,133.22,15,6.230956,1.0000,0.866000,0
1015,132.83,15,6.050393,1.0000,0.863100,0
1016,132.77,6,5.900156,1.0000,0.778300,0
1017,132.77,15,6.056723,1.0000,0.859900,0
1018,132.18,15,6.027982,0.8000,0.862800,0
1019,132.12,15,6.145412,1.0000,0.860400,0
1020,131.86,15,6.039244,0.8000,0.860600,0
1021,131.79,15,6.144687,1.0000,0.860300,0
1022,131.79,15,6.228070,0.8000,0.860300,0
1023,131.21,15,6.196663,0.8000,0.857300,0
1024,131.14,6,5.803863,1.0000,0.773500,0
1025,130.88,6,5.678015,0.4000,0.769400,0
1026,130.43,15,6.058216,1.0000,0.857800,0
1027,130.43,6,5.922625,1.0000,0.767100,0
1028,130.24,15,6.085129,0.8000,0.861300,0
1029,130.11,15,6.098687,0.6000,0.855700,0
1030,129.91,15,6.019973,1.0000,0.854200,0
1031,129.91,15,6.115038,0.8000,0.855700,0
1032,129.13,6,5.937548,1.0000,0.779200,0
1033,129.07,6,5.728640,0.6000,0.773000,0
1034,129.07,6,5.446784,0.8000,0.778300,0
1035,128.81,6,5.308425,0.6000,0.768100,0
1036,128.81,6,5.208582,0.8000,0.776200,0
1037,127.84,6,5.037771,1.0000,0.769400,0
1038,127.84,6,4.936021,0.6000,0.776500,0
1039,127.25,6,4.780100,0.4000,0.774300,0
1040,127.25,6,4.575917,0.8000,0.773900,0
1041,126.87,6,4.288959,0.4000,0.773900,0
1042,126.48,14,4.131825,0.8000,0.606500,0
1043,126.28,14,3.898998,0.8000,0.599000,0
1044,126.22,14,3.738839,0.6000,0.609300,0
1045,125.12,14,3.509444,0.6000,0.609800,0
1046,125.12,14,3.218972,0.6000,0.606400,0
1047,124.34,14,2.980136,0.6000,0.602300,0
1048,124.14,2,2.706298,0.4000,0.401900,0
1049,124.01,2,2.440833,0.4000,0.394400,0
1050,123.37,2,2.161871,0.2000,0.410600,0
1051,123.17,2,1.812221,0.2000,0.398400,0
1052,123.11,11,1.499301,0.0000,0.227400,0
1053,122.85,11,1.222239,0.0000,0.226700,0
1054,122.46,11,0.991697,0.0000,0.226700,0
1055,122.07,5,0.884887,0.2000,0.161700,0
1056,121.55,5,0.748838,0.0000,0.159300,0
1057,121.49,5,0.643205,0.0000,0.158500,0
1058,121.16,5,0.531450,0.2000,0.158000,0
1059,121.10,9,0.453022,0.0000,0.093000,0
1060,120.45,9,0.368342,0.0000,0.098200,0
1061,120.06,17,0.090129,0.0000,0.046300,0
1062,119.87,9,0.281107,0.0000,0.093500,0
1063,119.48,5,0.656236,0.0000,0.154500,0
1064,119.09,5,0.790245,0.0000,0.162100,0
1065,118.57,5,0.889911,0.2000,0.159100,0
1066,118.44,5,0.934479,0.0000,0.150800,0
1067,118.12,11,0.969897,0.0000,0.228500,0
1068,118.12,11,1.006531,0.0000,0.236500,0
1069,117.47,11,1.003421,0.0000,0.225500,0
1070,117.08,11,0.993394,0.0000,0.230800,0
1071,117.02,11,0.978786,0.0000,0.228900,0
1072,116.43,11,0.985474,0.0000,0.224800,0
1073,116.11,11,0.970791,0.0000,0.230400,0
1074,116.04,11,0.963109,0.0000,0.222300,0
1075,115.53,11,0.967030,0.0000,0.228900,0
1076,115.46,11,1.017902,0.0000,0.233500,0
1077,115.14,11,1.056510,0.0000,0.225700,0
1078,114.49,11,1.080111,0.0000,0.231700,0
1079,114.49,11,1.159282,0.0000,0.232400,0
1080,114.17,11,1.109200,0.0000,0.236600,0
1081,113.45,11,1.118573,0.0000,0.229200,0
1082,113.19,11,1.099594,0.2000,0.227000,0
1083,113.13,11,1.071138,0.0000,0.231600,0
1084,112.48,11,1.045795,0.0000,0.225500,0
1085,112.09,11,0.959527,0.0000,0.223700,0
1086,112.09,11,1.010340,0.0000,0.234100,0
1087,111.12,5,0.888830,0.0000,0.158900,0
1088,110.54,5,0.781651,0.2000,0.156500,0
1089,110.54,5,0.637384,0.0000,0.162600,0
1090,110.21,9,0.426622,0.0000,0.096700,0
1091,109.44,9,0.250471,0.0000,0.094800,0
1092,109.24,9,0.195283,0.0000,0.090900,0
1093,109.24,9,0.265033,0.0000,0.093300,0
1094,108.40,9,0.395021,0.0000,0.098700,0
1095,108.21,9,0.416369,0.0000,0.087300,0
1096,108.21,9,0.417368,0.0000,0.102400,0
1097,107.49,9,0.415086,0.0000,0.094600,0
1098,107.49,9,0.421374,0.2000,0.092300,0
1099,107.23,9,0.369405,0.0000,0.094600,0
1100,106.52,9,0.371830,0.0000,0.091700,0
1101,106.39,9,0.380513,0.0000,0.098500,0
1102,106.33,9,0.380265,0.0000,0.099100,0
1103,105.42,9,0.389797,0.0000,0.099300,0
1104,105.29,9,0.398569,0.0000,0.092100,0
1105,105.29,9,0.364369,0.0000,0.092800,0
1106,104.45,9,0.356644,0.0000,0.100400,0
1107,103.48,9,0.360635,0.0000,0.092200,0
1108,102.76,9,0.435749,0.0000,0.097100,0
1109,102.63,5,0.736163,0.0000,0.156100,0
1110,102.44,5,0.948611,0.0000,0.161100,0
