t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,164.75,3,0.080021,0.0000,0.027800,0
558,164.42,3,0.064261,0.0000,0.027000,0
559,164.33,3,0.079483,0.0000,0.030300,0
560,163.08,3,0.072208,0.0000,0.026300,0
561,162.42,3,0.060401,0.0000,0.027500,0
562,162.08,17,0.051769,0.0000,0.046600,0
563,161.08,17,0.044227,0.0000,0.047500,0
564,160.58,17,0.030075,0.0000,0.043900,0
565,160.17,17,0.032479,0.0000,0.044500,0
566,160.08,17,0.010145,0.0000,0.045400,0
567,159.42,17,0.101898,0.0000,0.046600,0
568,159.08,17,0.095768,0.0000,0.045400,0
569,158.75,17,0.049087,0.0000,0.044600,0
570,158.42,3,0.065329,0.0000,0.029700,0
571,158.17,5,1.008092,0.0000,0.162700,0
572,158.08,5,0.892726,0.0000,0.148900,0
573,157.75,11,1.146836,0.0000,0.224000,0
574,157.42,11,1.346783,0.0000,0.221800,0
575,157.17,11,1.587921,0.0000,0.230700,0
576,157.08,2,1.829000,0.0000,0.395800,0
577,156.75,2,2.193258,0.0000,0.403100,0
578,156.08,2,2.722395,0.8000,0.396700,0
579,156.00,14,3.043887,0.8000,0.599800,0
580,155.08,14,3.819803,0.4000,0.596700,0
581,154.75,6,4.314732,0.2000,0.775900,0
582,154.17,6,5.007649,0.6000,0.767600,0
583,153.75,6,5.690943,0.8000,0.772400,0
584,153.31,15,6.102588,0.6000,0.853600,0
585,153.12,15,6.587592,1.0000,0.857800,0
586,152.80,15,7.056910,1.0000,0.854900,0
587,152.67,15,7.466619,0.8000,0.863500,0
588,152.48,15,7.819195,1.0000,0.856700,0
589,152.28,15,8.112840,0.8000,0.855200,0
590,152.15,1,8.340382,1.0000,0.900100,0
591,151.83,1,8.682512,1.0000,0.897600,0
592,151.77,1,8.827616,1.0000,0.902100,0
593,151.64,1,8.927224,0.4000,0.903300,0
594,151.19,1,9.063687,0.8000,0.895100,0
595,150.93,1,9.030581,1.0000,0.898100,0
596,150.80,1,8.935932,0.8000,0.897600,0
597,150.67,1,8.758697,0.6000,0.896400,0
598,150.48,1,8.500383,1.0000,0.897300,0
599,150.22,15,8.228470,1.0000,0.860300,0
600,150.16,15,7.956602,1.0000,0.860800,0
601,150.16,15,7.607425,1.0000,0.860600,0
602,149.77,15,7.347634,1.0000,0.853400,0
603,148.08,15,7.480429,0.6000,0.861100,0
604,147.42,15,7.366179,1.0000,0.859300,0
605,147.08,15,7.119042,1.0000,0.860400,0
606,146.75,15,6.900561,1.0000,0.857500,0
607,146.42,15,6.825440,0.8000,0.865300,0
608,146.08,15,6.629851,0.8000,0.860900,0
609,145.75,15,6.667184,1.0000,0.856900,0
610,145.08,15,6.628990,0.8000,0.861200,0
611,144.75,15,6.673977,1.0000,0.856500,0
612,144.08,15,6.632394,0.8000,0.868300,0
613,143.42,15,6.528719,0.6000,0.858600,0
614,143.08,15,6.361113,1.0000,0.853100,0
615,142.83,15,6.146780,0.8000,0.858400,0
616,142.08,15,6.009271,1.0000,0.857800,0
617,141.75,6,5.808638,1.0000,0.773400,0
618,141.42,6,5.449001,1.0000,0.765000,0
619,141.25,6,4.983784,1.0000,0.783300,0
620,141.08,6,4.645637,0.6000,0.773700,0
621,140.83,14,4.254501,0.6000,0.596800,0
622,140.42,14,3.783730,0.4000,0.602800,0
623,140.08,14,3.363686,1.0000,0.593300,0
624,139.42,14,3.026968,0.8000,0.594700,0
625,139.17,2,2.641239,0.4000,0.407000,0
626,139.08,2,2.252409,0.0000,0.395700,0
627,138.42,2,1.931032,0.0000,0.394900,0
628,138.25,11,1.647871,0.2000,0.237300,0
629,137.42,11,1.334364,0.0000,0.230900,0
630,137.17,5,0.966327,0.0000,0.155300,0
631,136.75,5,0.647919,0.0000,0.153300,0
632,136.08,9,0.447895,0.0000,0.100100,0
633,136.08,9,0.393962,0.0000,0.096500,0
634,135.42,9,0.438285,0.0000,0.095000,0
635,135.08,9,0.433057,0.0000,0.094100,0
636,134.75,9,0.449811,0.0000,0.095100,0
637,134.25,9,0.457670,0.0000,0.090500,0
638,133.75,9,0.462944,0.0000,0.096400,0
639,133.42,9,0.463922,0.0000,0.102000,0
640,133.08,9,0.449267,0.0000,0.095700,0
641,132.75,9,0.465743,0.0000,0.092100,0
642,132.42,9,0.446277,0.2000,0.096400,0
643,132.08,9,0.452757,0.0000,0.089200,0
644,131.75,9,0.422676,0.0000,0.098300,0
645,131.42,9,0.431094,0.0000,0.096600,0
646,131.08,9,0.411037,0.0000,0.090000,0
647,130.75,9,0.416599,0.0000,0.095300,0
648,130.42,9,0.426554,0.0000,0.089500,0
649,130.08,9,0.427519,0.0000,0.094200,0
650,129.75,9,0.393174,0.0000,0.095700,0
651,129.50,9,0.406359,0.0000,0.090500,0
652,129.08,9,0.401117,0.0000,0.093300,0
653,128.42,9,0.361818,0.0000,0.094000,0
654,128.08,9,0.361732,0.0000,0.095300,0
655,127.75,9,0.327727,0.0000,0.092700,0
656,127.08,9,0.297406,0.0000,0.088400,0
657,126.75,9,0.282985,0.0000,0.096100,0
658,126.08,9,0.284969,0.0000,0.093800,0
659,125.75,9,0.287790,0.0000,0.097800,0
660,125.08,9,0.264900,0.0000,0.088600,0
661,125.08,9,0.272169,0.0000,0.095100,0
662,124.75,9,0.248465,0.0000,0.091600,0
663,124.42,9,0.237164,0.0000,0.095100,0
664,124.08,9,0.243620,0.0000,0.100000,0
665,123.42,9,0.244021,0.0000,0.092700,0
666,123.08,9,0.240033,0.0000,0.091700,0
667,122.75,9,0.224953,0.0000,0.094500,0
668,122.08,9,0.222628,0.0000,0.096900,0
669,121.42,9,0.227579,0.0000,0.096100,0
670,121.08,9,0.246365,0.0000,0.097300,0
671,120.75,9,0.238902,0.0000,0.094100,0
672,120.42,9,0.259016,0.0000,0.090400,0
673,120.08,9,0.272210,0.0000,0.096400,0
674,119.75,9,0.259968,0.0000,0.090500,0
675,119.17,9,0.283313,0.0000,0.091200,0
676,118.58,9,0.305077,0.0000,0.093400,0
677,118.42,9,0.284415,0.0000,0.095300,0
678,118.08,9,0.297906,0.0000,0.099300,0
679,117.75,9,0.332340,0.0000,0.094200,0
680,117.08,9,0.307204,0.0000,0.098400,0
681,116.92,9,0.289484,0.0000,0.098000,0
682,116.08,9,0.309537,0.0000,0.093300,0
683,115.42,9,0.334142,0.0000,0.092400,0
684,115.08,9,0.359118,0.0000,0.097300,0
685,114.75,9,0.341505,0.0000,0.091000,0
686,114.42,9,0.380705,0.0000,0.095100,0
687,114.08,9,0.341831,0.2000,0.096700,0
688,113.75,9,0.382107,0.0000,0.087600,0
689,113.08,9,0.348810,0.0000,0.090800,0
690,112.75,9,0.378442,0.0000,0.091300,0
691,112.42,9,0.419844,0.0000,0.093600,0
692,112.08,9,0.387886,0.0000,0.100000,0
693,111.75,9,0.405993,0.0000,0.086900,0
694,111.08,9,0.416220,0.0000,0.093100,0
695,110.50,9,0.450792,0.0000,0.098400,0
696,110.42,5,0.504186,0.2000,0.156100,0
697,110.08,9,0.478526,0.0000,0.096800,0
698,109.75,9,0.492903,0.0000,0.092300,0
699,109.42,5,0.537899,0.0000,0.156300,0
700,109.08,5,0.549132,0.0000,0.149900,0
701,108.75,5,0.571947,0.0000,0.163100,0
702,108.42,5,0.642381,0.0000,0.156100,0
703,108.08,5,0.641507,0.0000,0.161000,0
704,107.42,5,0.652832,0.0000,0.159700,0
705,107.08,5,0.667372,0.0000,0.163600,0
706,106.42,5,0.698485,0.0000,0.162500,0
707,106.08,5,0.768936,0.0000,0.158500,0
708,105.75,5,0.754776,0.0000,0.156900,0
709,105.42,5,0.721252,0.0000,0.158200,0
710,105.08,5,0.720095,0.0000,0.157000,0
711,104.75,5,0.708894,0.2000,0.162900,0
712,104.32,5,0.713791,0.0000,0.156900,0
713,104.26,5,0.707807,0.0000,0.155900,0
714,104.19,5,0.675541,0.0000,0.161900,0
715,103.75,5,0.625936,0.0000,0.156000,0
716,103.17,5,0.603169,0.0000,0.164900,0
717,103.00,5,0.581217,0.0000,0.155200,0
718,102.42,5,0.532732,0.0000,0.152300,0
719,102.08,5,0.527451,0.0000,0.155600,0
720,101.42,9,0.483317,0.0000,0.095800,0
721,101.25,9,0.465727,0.0000,0.091900,0
722,101.25,9,0.459026,0.0000,0.092400,0
723,100.17,9,0.426033,0.0000,0.090400,0
724,99.92,9,0.411949,0.0000,0.092000,0
725,99.67,9,0.416573,0.0000,0.095100,0
726,99.08,9,0.404950,0.0000,0.093200,0
727,98.58,9,0.410641,0.0000,0.100200,0
728,98.25,9,0.379017,0.0000,0.095600,0
729,98.17,9,0.364000,0.0000,0.092800,0
730,97.75,9,0.349492,0.0000,0.093400,0
731,97.42,9,0.333178,0.0000,0.088300,0
732,97.33,9,0.333045,0.0000,0.100600,0
733,97.08,9,0.316536,0.0000,0.094500,0
734,96.42,9,0.320000,0.0000,0.095000,0
735,96.08,9,0.308623,0.0000,0.086700,0
736,95.42,9,0.309407,0.0000,0.097600,0
737,95.22,9,0.324741,0.0000,0.093000,0
738,94.75,9,0.314603,0.0000,0.093000,0
739,94.45,9,0.323607,0.0000,0.096300,0
740,94.26,9,0.322466,0.0000,0.099100,0
741,93.74,9,0.314806,0.0000,0.094600,0
742,93.08,9,0.323172,0.0000,0.095200,0
743,92.42,9,0.312235,0.0000,0.089900,0
744,92.42,9,0.302719,0.0000,0.092300,0
745,92.25,9,0.267148,0.0000,0.096200,0
746,92.08,9,0.305420,0.0000,0.095000,0
747,91.83,9,0.194891,0.0000,0.092800,0
748,91.42,11,2.142720,0.2000,0.230700,0
749,91.42,11,1.239719,0.4000,0.228300,0
750,91.33,2,1.732037,0.2000,0.386600,0
751,91.17,2,1.934612,0.2000,0.393700,0
752,90.75,2,2.172743,0.2000,0.397600,0
753,90.75,2,2.251094,0.4000,0.397900,0
754,90.50,2,2.470076,0.2000,0.410200,0
755,90.17,14,2.800157,0.6000,0.604400,0
756,90.08,14,3.113573,0.8000,0.598400,0
757,89.75,14,3.347548,0.6000,0.609300,0
758,89.42,14,3.432426,0.6000,0.600600,0
759,89.08,14,3.968775,0.8000,0.601800,0
760,88.75,6,4.410891,0.4000,0.775300,0
761,88.50,6,4.843869,0.6000,0.770400,0
762,88.42,6,5.195798,0.8000,0.767200,0
763,88.08,6,5.624557,0.6000,0.774100,0
764,88.08,6,5.370219,0.8000,0.772200,0
765,87.75,6,5.860839,0.8000,0.769700,0
766,87.42,15,6.043634,1.0000,0.856200,0
767,87.33,15,6.277467,1.0000,0.860300,0
768,87.25,15,6.386301,1.0000,0.856900,0
769,87.00,15,6.551434,0.8000,0.861900,0
770,86.50,15,6.753896,0.6000,0.860100,0
771,86.25,15,6.914710,1.0000,0.851700,0
772,86.08,15,6.944594,1.0000,0.856600,0
773,85.92,15,6.934088,1.0000,0.858100,0
774,85.83,15,6.849978,0.8000,0.861300,0
775,85.75,15,6.894310,1.0000,0.855500,0
776,85.58,15,6.776858,0.8000,0.855200,0
777,85.42,15,7.194797,1.0000,0.857100,0
778,85.33,15,7.009359,0.8000,0.857600,0
779,85.08,15,6.919897,1.0000,0.855400,0
780,85.00,15,6.721415,0.8000,0.854100,0
781,84.83,15,6.617649,0.8000,0.859200,0
782,84.58,15,6.247599,1.0000,0.855000,0
783,84.50,6,5.872854,1.0000,0.771400,0
784,84.42,6,5.576318,0.6000,0.778800,0
785,84.25,6,5.303684,1.0000,0.767400,0
786,84.17,6,5.037012,0.8000,0.775000,0
787,84.08,6,4.786242,0.8000,0.774800,0
788,83.83,6,4.534313,0.6000,0.775000,0
789,83.67,6,4.332261,0.4000,0.770800,0
790,83.42,14,4.085432,1.0000,0.601400,0
791,83.42,14,3.846697,0.6000,0.598500,0
792,83.08,14,3.610499,1.0000,0.596400,0
793,82.75,14,3.307701,0.6000,0.594800,0
794,82.67,14,3.011439,0.8000,0.603900,0
795,82.42,14,2.755661,0.2000,0.599200,0
796,82.33,2,2.529583,0.6000,0.394600,0
797,82.33,2,2.275601,0.0000,0.394700,0
798,82.08,2,2.023141,0.0000,0.395700,0
799,82.00,2,1.818314,0.0000,0.400000,0
800,81.83,11,1.646886,0.2000,0.232500,0
801,81.58,11,1.377822,0.0000,0.224300,0
802,81.58,11,1.131011,0.0000,0.218900,0
803,81.58,11,1.610542,0.2000,0.233300,0
804,81.50,11,1.128820,0.0000,0.230200,0
805,81.42,5,0.922074,0.0000,0.162400,0
806,81.33,5,0.757697,0.0000,0.158300,0
807,81.08,5,0.638319,0.0000,0.151600,0
808,80.92,9,0.458993,0.0000,0.096800,0
809,80.83,9,0.335551,0.0000,0.093000,0
810,80.75,9,0.204842,0.0000,0.096600,0
811,80.67,9,0.208360,0.0000,0.093300,0
812,80.67,9,0.180437,0.0000,0.091300,0
813,80.50,9,0.229728,0.0000,0.093400,0
814,80.33,9,0.271020,0.0000,0.094700,0
815,80.17,9,0.274560,0.0000,0.093400,0
816,80.08,9,0.257351,0.0000,0.092700,0
817,80.00,9,0.244848,0.0000,0.091600,0
818,79.83,9,0.239324,0.0000,0.094800,0
819,79.67,9,0.194859,0.2000,0.097200,0
820,79.42,9,0.209557,0.0000,0.095800,0
821,79.08,9,0.246150,0.0000,0.091200,0
822,78.83,9,0.301894,0.0000,0.093700,0
823,78.75,9,0.307820,0.0000,0.096100,0
824,78.67,9,0.297532,0.0000,0.096100,0
825,78.08,9,0.303052,0.0000,0.096600,0
826,78.00,9,0.329450,0.0000,0.099000,0
827,77.83,9,0.386486,0.0000,0.093100,0
828,77.67,9,0.370678,0.0000,0.096100,0
829,77.42,9,0.329770,0.0000,0.096400,0
830,77.33,9,0.293477,0.0000,0.088100,0
831,77.08,9,0.270643,0.0000,0.096600,0
832,76.83,9,0.253692,0.0000,0.089800,0
833,76.67,9,0.206427,0.0000,0.097100,0
834,76.50,17,0.172575,0.0000,0.043700,0
835,76.42,9,0.185701,0.0000,0.088800,0
836,76.33,9,0.213370,0.0000,0.097500,0
837,76.25,9,0.239333,0.0000,0.096300,0
838,75.58,9,0.206629,0.0000,0.096200,0
839,75.42,17,0.157123,0.0000,0.042800,0
840,75.25,17,0.101210,0.0000,0.046200,0
841,75.25,17,0.126493,0.0000,0.042300,0
842,75.17,17,0.089346,0.0000,0.044800,0
843,75.08,17,0.059739,0.0000,0.045900,0
844,74.83,17,0.048530,0.0000,0.046000,0
845,74.67,17,0.035560,0.0000,0.043900,0
846,74.67,17,0.039047,0.0000,0.044300,0
847,74.42,17,0.034347,0.0000,0.048900,0
848,74.33,17,0.024203,0.0000,0.051300,0
849,74.17,17,0.029123,0.0000,0.045900,0
850,74.08,17,0.032184,0.0000,0.047200,0
851,73.75,17,0.060229,0.0000,0.045000,0
852,73.75,17,0.058718,0.0000,0.044600,0
853,73.67,17,0.063956,0.0000,0.046100,0
854,73.42,17,0.059350,0.0000,0.046100,0
855,73.42,17,0.092760,0.0000,0.045700,0
856,73.17,17,0.121640,0.0000,0.042200,0
857,73.08,17,0.103995,0.0000,0.048200,0
858,72.92,17,0.109483,0.0000,0.043900,0
859,72.83,17,0.119266,0.0000,0.045900,0
860,72.75,17,0.118225,0.0000,0.047400,0
861,72.67,17,0.146226,0.0000,0.046500,0
862,72.50,17,0.142572,0.0000,0.044900,0
863,72.33,17,0.138681,0.0000,0.045100,0
864,72.17,17,0.160497,0.0000,0.046700,0
865,72.08,9,0.174496,0.0000,0.094700,0
866,71.92,17,0.139469,0.0000,0.045700,0
867,71.92,9,0.174969,0.0000,0.094400,0
868,71.58,17,0.158728,0.0000,0.049900,0
869,71.25,17,0.158208,0.0000,0.045500,0
870,71.08,17,0.133919,0.0000,0.044800,0
871,71.00,17,0.122848,0.0000,0.047800,0
872,71.00,17,0.104808,0.0000,0.044300,0
873,70.92,17,0.091647,0.0000,0.045400,0
874,70.50,17,0.067097,0.0000,0.042800,0
875,70.33,17,0.061408,0.0000,0.045300,0
876,70.17,17,0.051407,0.0000,0.044100,0
877,70.08,17,0.029115,0.0000,0.043700,0
878,70.00,17,0.036749,0.0000,0.047700,0
879,69.83,17,0.035106,0.0000,0.043100,0
880,69.58,17,0.037025,0.0000,0.044200,0
881,69.50,17,0.046429,0.0000,0.045700,0
882,69.42,17,0.051467,0.0000,0.045400,0
883,69.17,17,0.042609,0.0000,0.043700,0
884,69.17,17,0.058062,0.0000,0.045700,0
885,69.00,17,0.076579,0.0000,0.046100,0
886,68.83,17,0.064028,0.0000,0.041500,0
887,68.67,17,0.074745,0.0000,0.042900,0
888,68.67,17,0.107066,0.0000,0.044600,0
889,68.42,17,0.123132,0.0000,0.044400,0
890,68.33,17,0.139589,0.0000,0.045100,0
891,68.17,17,0.135420,0.0000,0.046000,0
892,68.08,17,0.150012,0.0000,0.046500,0
893,67.83,9,0.263714,0.0000,0.094800,0
894,67.75,9,0.366726,0.0000,0.092400,0
895,67.67,9,0.443063,0.0000,0.094800,0
896,67.67,9,0.437241,0.0000,0.101800,0
897,67.50,9,0.448222,0.0000,0.095900,0
898,67.33,9,0.404718,0.0000,0.097100,0
899,67.08,9,0.419905,0.0000,0.096500,0
900,66.83,9,0.431484,0.0000,0.101200,0
901,66.75,9,0.450033,0.0000,0.089600,0
902,66.58,9,0.424659,0.0000,0.094800,0
903,66.50,9,0.390054,0.0000,0.095100,0
904,66.25,9,0.361509,0.0000,0.096900,0
905,66.08,9,0.348032,0.0000,0.100200,0
906,65.83,9,0.346297,0.0000,0.090900,0
907,65.75,9,0.366369,0.0000,0.095800,0
908,65.58,9,0.376361,0.2000,0.095900,0
909,65.50,9,0.424028,0.2000,0.089800,0
910,65.33,9,0.390621,0.0000,0.097200,0
911,64.83,9,0.375111,0.0000,0.094000,0
912,64.50,9,0.403555,0.0000,0.092400,0
913,64.42,9,0.409934,0.0000,0.098500,0
914,64.33,9,0.407683,0.0000,0.091600,0
915,64.08,9,0.458051,0.0000,0.094100,0
916,63.83,9,0.473470,0.0000,0.095300,0
917,63.58,5,0.499191,0.0000,0.158000,0
918,63.50,5,0.514508,0.0000,0.149200,0
919,63.42,5,0.526304,0.0000,0.161200,0
920,63.17,5,0.531932,0.0000,0.156700,0
921,63.08,5,0.535292,0.0000,0.154300,0
922,63.00,11,1.740848,0.0000,0.226200,0
923,63.00,11,1.509153,0.0000,0.229100,0
924,62.83,2,1.771944,0.0000,0.397000,0
925,62.58,2,2.001928,0.0000,0.394400,0
926,62.50,2,2.167061,0.2000,0.402200,0
927,62.25,2,2.408334,0.2000,0.393800,0
928,62.17,2,2.580362,0.4000,0.397800,0
929,62.08,14,2.782075,0.6000,0.605600,0
930,61.92,14,2.997614,0.6000,0.598600,0
931,61.83,14,3.188446,0.8000,0.604400,0
932,61.75,14,3.390284,0.4000,0.599300,0
933,61.58,14,3.589851,0.6000,0.598300,0
934,61.50,14,3.794211,0.8000,0.607200,0
935,61.33,14,4.015504,1.0000,0.607400,0
936,61.17,6,4.253977,0.6000,0.771600,0
937,61.08,6,4.331669,0.8000,0.778600,0
938,61.00,6,4.440053,0.6000,0.774700,0
939,60.83,6,4.504046,0.6000,0.770600,0
940,60.58,6,4.546606,1.0000,0.772200,0
941,60.50,6,4.587569,0.6000,0.775200,0
942,60.42,6,4.594497,0.6000,0.763000,0
943,60.25,6,4.583130,0.8000,0.767600,0
944,60.08,6,4.559625,0.6000,0.774800,0
945,59.92,6,4.546972,1.0000,0.780100,0
946,59.83,6,4.497993,0.6000,0.774400,0
947,59.67,6,4.470803,0.8000,0.768700,0
948,59.50,6,4.405550,0.6000,0.770100,0
949,59.42,6,4.361982,0.6000,0.784700,0
950,59.17,6,4.416999,0.6000,0.775200,0
951,59.08,6,6.520272,1.0000,0.773300,0
952,58.83,6,5.608808,1.0000,0.773300,0
953,58.67,6,5.470635,1.0000,0.775400,0
954,58.42,6,5.529918,0.6000,0.777500,0
955,58.17,6,5.651269,0.8000,0.771800,0
956,58.08,6,5.618935,0.8000,0.769700,0
957,57.50,6,5.848987,1.0000,0.776400,0
958,57.08,6,5.854070,0.8000,0.770600,0
959,56.75,15,6.088220,1.0000,0.859400,0
960,56.42,15,6.290451,0.8000,0.857500,0
961,56.08,15,6.412886,0.8000,0.852500,0
962,56.08,15,6.535755,0.6000,0.858800,0
963,55.75,15,6.620531,0.8000,0.858600,0
964,55.50,15,6.847793,0.8000,0.860100,0
965,55.42,15,7.005165,0.8000,0.854100,0
966,55.08,15,7.414808,1.0000,0.864000,0
967,54.42,15,7.727944,0.8000,0.859700,0
968,54.08,15,8.374734,1.0000,0.860700,0
969,53.50,1,8.670817,1.0000,0.900100,0
970,53.42,15,8.237189,1.0000,0.861800,0
971,53.08,15,8.004058,1.0000,0.856700,0
972,53.00,15,7.899283,0.8000,0.864700,0
973,52.75,15,7.768019,1.0000,0.858900,0
974,52.42,15,7.669674,1.0000,0.856100,0
975,51.75,15,7.482246,0.8000,0.861700,0
976,51.42,15,7.281565,1.0000,0.863700,0
977,51.17,15,7.088806,0.8000,0.856600,0
978,51.08,15,6.832020,1.0000,0.859300,0
979,50.42,15,6.549746,0.6000,0.859800,0
980,50.08,15,6.229483,1.0000,0.862100,0
981,49.42,6,5.936987,0.8000,0.772100,0
982,49.08,6,5.555535,1.0000,0.769800,0
983,48.58,6,5.064601,1.0000,0.767400,0
984,48.42,6,4.528626,1.0000,0.769200,0
985,48.17,14,3.985360,0.8000,0.607600,0
986,48.08,14,3.556791,0.6000,0.596900,0
987,47.42,14,3.191914,0.8000,0.600400,0
988,47.08,14,2.872017,0.0000,0.602800,0
989,46.42,2,2.604008,0.4000,0.394100,0
990,46.08,2,2.324711,0.2000,0.403800,0
991,45.42,2,2.015787,0.2000,0.402000,0
992,45.08,2,1.794193,0.2000,0.394300,0
993,44.50,11,1.605417,0.2000,0.224800,0
994,44.42,11,1.371020,0.0000,0.224500,0
995,44.33,11,1.228799,0.0000,0.233800,0
996,44.20,11,1.349810,0.0000,0.224800,0
997,43.75,11,1.465733,0.0000,0.232800,0
998,43.50,11,1.590324,0.4000,0.231700,0
999,43.08,11,1.419514,0.0000,0.233000,0
1000,43.00,11,1.417319,0.0000,0.231900,0
1001,42.42,11,1.369879,0.2000,0.231800,0
1002,42.08,11,1.429763,0.0000,0.228100,0
1003,41.75,11,1.418006,0.0000,0.235500,0
1004,41.42,11,1.386539,0.2000,0.228500,0
1005,41.08,11,1.357115,0.0000,0.223700,0
1006,40.42,11,1.312163,0.0000,0.221100,0
1007,40.08,11,1.276637,0.0000,0.228200,0
1008,39.75,11,1.309871,0.0000,0.228700,0
1009,39.42,11,1.273001,0.0000,0.228900,0
1010,39.08,11,1.292000,0.0000,0.229300,0
1011,38.75,11,1.345371,0.0000,0.223600,0
1012,38.42,11,1.352872,0.0000,0.227500,0
1013,38.08,11,1.385244,0.0000,0.227900,0
1014,37.42,11,1.358769,0.0000,0.227400,0
1015,37.08,11,1.332107,0.0000,0.232300,0
1016,36.42,11,1.347112,0.0000,0.227100,0
1017,36.08,11,1.318290,0.0000,0.229000,0
1018,35.75,11,1.418891,0.0000,0.228500,0
1019,35.58,11,1.383776,0.2000,0.223000,0
1020,35.08,11,1.403073,0.0000,0.226200,0
1021,34.75,11,1.434881,0.0000,0.230700,0
1022,34.42,11,1.468505,0.0000,0.231200,0
1023,34.08,11,1.445136,0.0000,0.223100,0
1024,33.42,11,1.430296,0.0000,0.238100,0
1025,33.08,11,1.379302,0.0000,0.236800,0
1026,32.75,11,1.390715,0.0000,0.235900,0
1027,32.42,11,1.417622,0.0000,0.231600,0
1028,32.08,11,1.371640,0.0000,0.232600,0
1029,31.75,11,1.425611,0.0000,0.231800,0
1030,31.08,11,1.394366,0.0000,0.229300,0
1031,30.75,11,1.361426,0.0000,0.217200,0
1032,30.42,11,1.405600,0.0000,0.220000,0
1033,30.08,11,1.433835,0.0000,0.228900,0
1034,29.42,11,1.423996,0.0000,0.222400,0
1035,29.08,11,1.442069,0.0000,0.225900,0
1036,28.75,11,1.404962,0.2000,0.227100,0
1037,28.42,11,1.451659,0.0000,0.224700,0
1038,28.08,11,1.501352,0.0000,0.223500,0
1039,27.58,11,1.458574,0.2000,0.229100,0
1040,27.42,11,1.504433,0.0000,0.222500,0
1041,27.08,11,1.562523,0.2000,0.229400,0
1042,26.75,11,1.519716,0.2000,0.224600,0
1043,26.42,11,1.562054,0.4000,0.223800,0
1044,26.08,11,1.548453,0.0000,0.229600,0
1045,25.75,11,1.513975,0.0000,0.231200,0
1046,25.42,11,1.531753,0.2000,0.228700,0
1047,25.08,11,1.520449,0.2000,0.229800,0
1048,24.75,11,1.542643,0.2000,0.223100,0
1049,24.42,11,1.550035,0.0000,0.230200,0
1050,24.08,11,1.533021,0.0000,0.232700,0
1051,23.75,11,1.521613,0.0000,0.226200,0
1052,23.42,11,1.530839,0.4000,0.228300,0
1053,23.08,11,1.522319,0.0000,0.224500,0
1054,22.75,2,1.647288,0.4000,0.403900,0
1055,22.08,2,2.065094,0.2000,0.395200,0
1056,21.42,2,2.295311,0.2000,0.389900,0
1057,21.08,2,2.534839,0.6000,0.400600,0
1058,20.75,14,3.117082,0.4000,0.597200,0
1059,20.08,14,3.572932,0.8000,0.606800,0
1060,19.42,14,4.035845,0.8000,0.613200,0
1061,18.42,6,4.852293,0.6000,0.774300,0
1062,18.08,6,5.421883,0.8000,0.772800,0
1063,17.75,6,5.943786,1.0000,0.778000,0
1064,17.42,15,6.562281,1.0000,0.864400,0
1065,17.08,15,7.074167,1.0000,0.863300,0
1066,16.75,15,7.710719,1.0000,0.857600,0
1067,16.42,15,8.373802,1.0000,0.859900,0
1068,16.08,1,9.074523,1.0000,0.900200,0
1069,15.75,1,9.707154,1.0000,0.896200,0
1070,15.42,1,10.205915,1.0000,0.899200,0
1071,15.08,1,10.632216,1.0000,0.902200,0
1072,14.75,10,11.036328,0.8000,0.901500,0
1073,14.42,10,11.469969,1.0000,0.899600,0
1074,14.08,10,11.799536,1.0000,0.895500,0
1075,13.87,10,11.965053,1.0000,0.899100,0
1076,13.42,10,12.135134,1.0000,0.899400,0
1077,13.08,10,12.237141,1.0000,0.897500,0
1078,12.92,10,12.244701,1.0000,0.896800,0
1079,12.58,10,12.221726,1.0000,0.897900,0
1080,12.42,10,12.158410,1.0000,0.900400,0
1081,12.17,10,12.080494,1.0000,0.898300,0
1082,12.08,10,11.925778,1.0000,0.897600,0
1083,11.75,10,11.948893,1.0000,0.895400,0
1084,11.42,10,11.718488,1.0000,0.896600,0
1085,11.08,10,11.505738,1.0000,0.899300,0
1086,10.75,10,11.227943,1.0000,0.897000,0
1087,10.42,10,10.998435,1.0000,0.895400,0
1088,10.08,1,10.787069,0.8000,0.896800,0
1089,9.75,1,10.726799,1.0000,0.897200,0
1090,9.42,1,10.736850,0.8000,0.893900,0
1091,9.08,1,10.717574,1.0000,0.901200,0
1092,8.75,1,10.702515,1.0000,0.900500,0
1093,8.42,1,10.619709,1.0000,0.900600,0
1094,8.08,1,10.511252,0.8000,0.897100,0
1095,7.75,1,10.464148,1.0000,0.899400,0
1096,7.42,1,10.598581,1.0000,0.904300,0
1097,7.08,1,10.580708,1.0000,0.897500,0
1098,6.75,1,10.773440,0.8000,0.899200,0
1099,6.58,1,10.689666,1.0000,0.902300,0
1100,6.17,1,10.805023,0.8000,0.900400,0
1101,6.08,10,10.827450,1.0000,0.901500,0
1102,5.75,10,11.179338,1.0000,0.892400,0
1103,5.42,10,11.113593,1.0000,0.899800,0
1104,5.08,10,11.338835,1.0000,0.896000,0
1105,4.75,10,11.203039,1.0000,0.897900,0
1106,4.42,10,11.483544,1.0000,0.896500,0
1107,4.08,10,11.467144,1.0000,0.897700,0
1108,3.75,10,11.517226,1.0000,0.897500,0
1109,3.42,10,11.598646,0.8000,0.898900,0
1110,3.08,10,11.682087,1.0000,0.897700,0
