t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,169.08,0,0.345917,0.0000,0.022800,0
558,168.75,0,0.362329,0.0000,0.020800,0
559,168.42,0,0.349986,0.0000,0.018100,0
560,168.25,0,0.347620,0.0000,0.020400,0
561,167.75,0,0.360500,0.0000,0.019500,0
562,167.42,0,0.372120,0.0000,0.019900,0
563,167.17,0,0.370597,0.0000,0.019600,0
564,166.75,0,0.372169,0.0000,0.020100,0
565,166.33,0,0.370600,0.0000,0.022600,0
566,165.75,0,0.369546,0.0000,0.019000,0
567,165.17,0,0.370813,0.0000,0.020100,0
568,165.08,0,0.367899,0.0000,0.019400,0
569,164.58,0,0.366931,0.0000,0.020900,0
570,164.08,0,0.368013,0.0000,0.019500,0
571,163.42,0,0.367164,0.0000,0.017400,0
572,163.08,0,0.367704,0.0000,0.020000,0
573,162.75,0,0.364883,0.0000,0.018500,0
574,162.42,0,0.360352,0.0000,0.021100,0
575,162.08,0,0.357894,0.0000,0.020000,0
576,161.75,0,0.359361,0.0000,0.018800,0
577,161.50,17,0.225851,0.0000,0.048800,0
578,161.08,17,0.006975,0.0000,0.046300,0
579,160.75,17,0.031666,0.0000,0.045900,0
580,160.42,17,0.034433,0.0000,0.046100,0
581,160.08,17,0.027162,0.0000,0.045800,0
582,159.42,17,0.030812,0.0000,0.046400,0
583,159.25,17,0.021560,0.0000,0.044400,0
584,158.42,17,0.020892,0.0000,0.043000,0
585,158.08,17,0.048520,0.0000,0.046800,0
586,157.75,17,0.050320,0.0000,0.043600,0
587,157.08,17,0.039041,0.0000,0.047600,0
588,156.75,17,0.034642,0.0000,0.046000,0
589,156.42,17,0.012874,0.0000,0.044100,0
590,156.08,17,0.041557,0.0000,0.050000,0
591,155.75,17,0.055855,0.0000,0.042800,0
592,155.08,17,0.067385,0.0000,0.044100,0
593,154.75,17,0.111224,0.0000,0.043900,0
594,154.08,17,0.028104,0.0000,0.047100,0
595,153.42,17,0.022318,0.0000,0.045000,0
596,153.08,3,0.086169,0.0000,0.028700,0
597,152.75,3,0.095597,0.0000,0.026400,0
598,152.08,3,0.141130,0.0000,0.028700,0
599,151.42,3,0.147990,0.0000,0.027500,0
600,151.08,3,0.179150,0.0000,0.027800,0
601,150.75,3,0.181873,0.0000,0.027200,0
602,150.08,3,0.181895,0.0000,0.028100,0
603,149.75,3,0.169389,0.0000,0.027800,0
604,149.08,3,0.172728,0.0000,0.028100,0
605,148.42,3,0.161460,0.0000,0.028000,0
606,148.08,3,0.162742,0.0000,0.028500,0
607,147.75,3,0.157513,0.0000,0.032600,0
608,147.42,3,0.145605,0.0000,0.027300,0
609,147.08,3,0.146243,0.0000,0.030200,0
610,146.75,3,0.142840,0.0000,0.027500,0
611,146.42,3,0.138559,0.0000,0.027300,0
612,146.08,3,0.130215,0.0000,0.030000,0
613,145.75,3,0.098422,0.0000,0.026000,0
614,145.42,3,0.095523,0.0000,0.026100,0
615,145.08,3,0.110252,0.0000,0.025000,0
616,144.42,3,0.128340,0.0000,0.028400,0
617,144.08,3,0.134993,0.0000,0.029900,0
618,143.75,3,0.075124,0.0000,0.032600,0
619,143.08,17,0.019948,0.0000,0.046100,0
620,142.42,17,0.109279,0.0000,0.049700,0
621,142.08,17,0.142723,0.0000,0.046100,0
622,141.75,17,0.147252,0.0000,0.046900,0
623,141.08,17,0.169065,0.0000,0.045500,0
624,140.50,17,0.090293,0.0000,0.047100,0
625,140.42,17,0.057813,0.0000,0.045400,0
626,140.08,17,0.021740,0.0000,0.043900,0
627,139.75,3,0.105670,0.0000,0.029000,0
628,139.42,3,0.122063,0.0000,0.031200,0
629,139.08,3,0.156755,0.0000,0.029500,0
630,138.75,3,0.193422,0.0000,0.028700,0
631,138.08,3,0.217172,0.0000,0.029000,0
632,137.42,3,0.224314,0.0000,0.028800,0
633,137.08,3,0.255864,0.0000,0.028800,0
634,136.75,3,0.258563,0.0000,0.026800,0
635,136.42,3,0.264613,0.0000,0.028800,0
636,136.08,3,0.274094,0.0000,0.028200,0
637,135.42,3,0.273535,0.0000,0.028900,0
638,135.08,3,0.289065,0.0000,0.027600,0
639,134.42,3,0.277435,0.0000,0.028100,0
640,134.17,3,0.277864,0.0000,0.026500,0
641,134.08,3,0.284579,0.0000,0.030300,0
642,133.75,3,0.277118,0.0000,0.030700,0
643,133.08,3,0.274007,0.0000,0.031700,0
644,132.50,3,0.267804,0.0000,0.026500,0
645,131.75,11,2.145290,0.0000,0.230100,0
646,131.67,11,1.117505,0.0000,0.229100,0
647,131.17,11,1.379411,0.2000,0.232100,0
648,129.83,2,2.184369,0.0000,0.400300,0
649,129.67,2,2.433533,0.2000,0.396500,0
650,129.50,14,2.821019,0.6000,0.598900,0
651,129.08,16,31.014840,0.0000,0.084800,0
652,128.92,14,35.410101,0.6000,0.608000,0
653,128.17,14,4.082174,0.6000,0.605300,0
654,127.92,6,4.401751,0.6000,0.771600,0
655,127.42,6,5.052435,1.0000,0.766900,0
656,127.42,6,5.289755,0.8000,0.771200,0
657,127.08,6,5.328634,1.0000,0.764300,0
658,126.75,15,6.465996,1.0000,0.853100,0
659,126.42,15,6.768405,0.8000,0.862400,0
660,126.11,15,6.804305,1.0000,0.864100,0
661,126.08,15,7.214366,1.0000,0.861900,0
662,125.91,15,7.203683,1.0000,0.862300,0
663,125.50,15,7.378053,0.8000,0.858900,0
664,125.45,15,7.321870,1.0000,0.860300,0
665,125.08,15,7.397388,0.8000,0.858000,0
666,124.92,15,7.519430,0.8000,0.861700,0
667,124.83,15,7.525486,1.0000,0.856600,0
668,124.08,15,7.531283,1.0000,0.860300,0
669,123.42,15,7.643748,1.0000,0.854600,0
670,123.08,15,7.610573,0.6000,0.859600,0
671,122.75,15,7.587776,0.8000,0.858400,0
672,122.42,15,7.487952,0.8000,0.856700,0
673,122.42,15,7.247065,1.0000,0.855600,0
674,122.25,15,7.113835,1.0000,0.853800,0
675,122.08,15,6.928612,1.0000,0.855000,0
676,121.83,15,6.852854,0.8000,0.862100,0
677,121.42,15,7.265083,1.0000,0.858900,0
678,121.42,15,7.041354,1.0000,0.858200,0
679,121.25,15,7.231701,1.0000,0.860200,0
680,121.00,15,7.121476,1.0000,0.857300,0
681,120.67,15,7.163678,1.0000,0.860700,0
682,120.42,15,7.279677,1.0000,0.857200,0
683,120.17,15,7.294587,1.0000,0.855600,0
684,120.08,15,7.301572,1.0000,0.856300,0
685,119.75,15,7.173152,1.0000,0.855900,0
686,119.42,15,7.141108,1.0000,0.849000,0
687,119.08,15,7.054271,0.8000,0.860000,0
688,118.75,15,6.921575,1.0000,0.856200,0
689,118.50,15,6.843705,0.8000,0.855800,0
690,118.42,15,6.656981,0.8000,0.859500,0
691,118.17,15,6.556127,1.0000,0.855900,0
692,118.00,15,6.407306,0.8000,0.857400,0
693,117.67,15,6.320776,0.8000,0.861600,0
694,117.33,15,6.399337,0.8000,0.862400,0
695,117.17,15,6.324682,1.0000,0.857800,0
696,116.75,15,6.342726,1.0000,0.859500,0
697,116.50,15,6.371276,1.0000,0.860000,0
698,116.33,15,6.493056,1.0000,0.855000,0
699,116.33,15,6.480983,1.0000,0.862800,0
700,116.08,15,6.556793,1.0000,0.857300,0
701,115.92,15,6.626057,0.8000,0.861000,0
702,115.83,15,6.608614,0.8000,0.858000,0
703,115.75,15,6.462586,1.0000,0.854600,0
704,115.58,15,6.482826,1.0000,0.859000,0
705,115.42,15,6.295651,0.8000,0.862300,0
706,115.33,15,6.257358,0.8000,0.859300,0
707,115.08,15,6.111342,0.6000,0.859100,0
708,115.00,15,5.979457,0.8000,0.861000,0
709,114.92,6,5.780435,1.0000,0.770900,0
710,114.75,6,5.678709,0.4000,0.770200,0
711,114.58,6,5.494366,1.0000,0.772700,0
712,114.50,6,5.331043,1.0000,0.772300,0
713,114.42,6,5.096319,0.6000,0.777000,0
714,114.25,6,4.843234,0.8000,0.772400,0
715,114.17,6,4.794689,0.6000,0.771700,0
716,114.08,6,4.786459,1.0000,0.782000,0
717,113.75,6,4.833156,1.0000,0.767900,0
718,113.67,6,4.714018,1.0000,0.774000,0
719,113.50,6,4.676145,0.6000,0.771900,0
720,113.42,6,4.567090,0.6000,0.774400,0
721,113.42,6,4.347525,0.4000,0.775800,0
722,113.08,6,4.187480,0.6000,0.777500,0
723,113.08,6,4.289600,0.6000,0.774600,0
724,112.75,6,4.176444,0.8000,0.782200,0
725,112.67,6,4.301875,0.6000,0.769500,0
726,112.42,6,4.359247,0.6000,0.770000,0
727,112.42,6,4.472829,0.6000,0.774200,0
728,112.33,6,4.394357,0.8000,0.778400,0
729,112.33,6,4.335723,0.4000,0.777500,0
730,112.08,6,4.275753,0.2000,0.781300,0
731,112.00,14,4.120520,0.6000,0.597900,0
732,111.83,14,4.008284,0.6000,0.604900,0
733,111.58,14,3.894820,0.2000,0.601500,0
734,111.50,14,3.815088,0.6000,0.597300,0
735,111.42,14,3.647042,0.6000,0.598200,0
736,111.33,14,3.546450,0.6000,0.598500,0
737,111.08,14,3.391443,0.8000,0.602900,0
738,110.92,14,3.264935,0.4000,0.602900,0
739,110.83,14,3.136751,0.8000,0.600300,0
740,110.75,14,2.966036,0.2000,0.605200,0
741,110.67,2,2.734874,0.8000,0.402400,0
742,110.50,2,2.522196,0.0000,0.400500,0
743,110.33,2,2.337894,0.4000,0.401600,0
744,110.17,2,2.109244,0.4000,0.398000,0
745,110.08,2,1.946385,0.0000,0.399800,0
746,110.00,2,1.827625,0.0000,0.402300,0
747,109.83,2,1.655125,0.2000,0.393600,0
748,109.67,11,1.479111,0.2000,0.227100,0
749,109.42,11,1.359583,0.0000,0.229500,0
750,109.08,11,1.191088,0.0000,0.222800,0
751,108.83,11,1.014960,0.0000,0.224100,0
752,108.75,5,0.787783,0.0000,0.151200,0
753,108.67,5,0.568762,0.0000,0.158400,0
754,108.08,9,0.492325,0.0000,0.095200,0
755,108.00,9,0.443644,0.0000,0.094900,0
756,107.83,9,0.393024,0.0000,0.102900,0
757,107.67,9,0.343281,0.0000,0.088800,0
758,107.42,9,0.256699,0.0000,0.098600,0
759,107.33,17,0.146391,0.0000,0.047200,0
760,107.08,9,0.213785,0.0000,0.097200,0
761,106.83,17,0.172484,0.0000,0.047400,0
762,106.67,9,0.185872,0.0000,0.095600,0
763,106.50,9,0.214668,0.0000,0.094900,0
764,106.42,9,0.227066,0.0000,0.099200,0
765,106.33,9,0.222190,0.0000,0.090100,0
766,106.25,9,0.229462,0.0000,0.095000,0
767,105.83,9,0.220600,0.0000,0.091700,0
768,105.58,9,0.200284,0.0000,0.095500,0
769,105.42,9,0.200370,0.0000,0.098000,0
770,105.33,9,0.199285,0.0000,0.098000,0
771,105.25,9,0.193791,0.0000,0.089300,0
772,105.17,9,0.193136,0.0000,0.101400,0
773,105.08,9,0.218423,0.0000,0.098300,0
774,104.83,9,0.185122,0.0000,0.088800,0
775,104.67,17,0.153565,0.0000,0.045900,0
776,104.67,17,0.110762,0.0000,0.046700,0
777,104.42,17,0.116635,0.0000,0.045800,0
778,104.33,17,0.118730,0.0000,0.044000,0
779,104.17,17,0.102590,0.0000,0.045100,0
780,104.08,17,0.108164,0.0000,0.043100,0
781,103.75,17,0.105505,0.0000,0.045600,0
782,103.67,17,0.089069,0.0000,0.045000,0
783,103.42,17,0.085152,0.0000,0.043900,0
784,103.33,17,0.093577,0.0000,0.043800,0
785,103.17,17,0.091928,0.0000,0.045800,0
786,103.08,17,0.088054,0.0000,0.043900,0
787,102.92,17,0.079822,0.0000,0.046500,0
788,102.83,17,0.131620,0.0000,0.045400,0
789,102.75,9,0.184102,0.0000,0.102600,0
790,102.67,17,0.153920,0.2000,0.046000,0
791,102.50,17,0.157988,0.0000,0.044800,0
792,102.33,17,0.165514,0.0000,0.045900,0
793,102.17,17,0.153790,0.0000,0.044900,0
794,102.08,9,0.196088,0.0000,0.090900,0
795,101.92,9,0.291918,0.0000,0.092800,0
796,101.92,9,0.361020,0.0000,0.092500,0
797,101.58,9,0.343447,0.0000,0.088600,0
798,101.25,9,0.336903,0.0000,0.092700,0
799,101.08,9,0.360476,0.0000,0.095100,0
800,101.00,9,0.342647,0.0000,0.095100,0
801,101.00,9,0.315376,0.0000,0.093600,0
802,100.92,9,0.326430,0.0000,0.089500,0
803,100.42,9,0.344201,0.0000,0.091300,0
804,100.33,9,0.353437,0.0000,0.093400,0
805,100.17,9,0.355299,0.0000,0.099000,0
806,100.08,9,0.371082,0.0000,0.095800,0
807,100.00,9,0.359469,0.0000,0.090800,0
808,99.83,9,0.370445,0.2000,0.094100,0
809,99.58,9,0.355964,0.0000,0.097500,0
810,99.50,9,0.305957,0.0000,0.094100,0
811,99.42,9,0.293420,0.0000,0.094600,0
812,99.17,9,0.285939,0.0000,0.092400,0
813,99.17,9,0.289290,0.0000,0.091300,0
814,99.08,9,0.293017,0.0000,0.094200,0
815,99.00,9,0.285682,0.2000,0.098300,0
816,98.83,9,0.214247,0.0000,0.096000,0
817,98.67,9,0.236838,0.0000,0.096400,0
818,98.58,9,0.268456,0.0000,0.090300,0
819,98.42,9,0.258188,0.0000,0.089300,0
820,98.33,9,0.256657,0.0000,0.095100,0
821,98.17,9,0.270939,0.2000,0.095300,0
822,98.08,9,0.234265,0.0000,0.095300,0
823,97.83,9,0.199194,0.0000,0.093300,0
824,97.75,17,0.160902,0.0000,0.046100,0
825,97.67,17,0.110105,0.0000,0.042700,0
826,97.67,17,0.132974,0.0000,0.043100,0
827,97.50,17,0.102405,0.0000,0.045100,0
828,97.33,17,0.100272,0.0000,0.045700,0
829,97.08,17,0.093787,0.0000,0.045400,0
830,96.83,17,0.080891,0.0000,0.041700,0
831,96.75,17,0.050454,0.0000,0.047000,0
832,96.67,17,0.035929,0.0000,0.047600,0
833,96.50,17,0.029951,0.0000,0.043800,0
834,96.25,17,0.017454,0.0000,0.044900,0
835,96.08,17,0.019444,0.0000,0.043700,0
836,95.83,17,0.026923,0.0000,0.044700,0
837,95.75,17,0.013919,0.0000,0.051600,0
838,95.58,17,0.005861,0.0000,0.046900,0
839,95.50,17,0.023581,0.0000,0.044600,0
840,95.33,17,0.051759,0.0000,0.043400,0
841,94.83,17,0.096834,0.0000,0.044000,0
842,94.50,9,0.224646,0.0000,0.096900,0
843,94.42,9,0.273660,0.0000,0.095800,0
844,94.33,9,0.242866,0.0000,0.094500,0
845,94.08,9,0.238836,0.0000,0.095600,0
846,93.83,9,0.230296,0.0000,0.093200,0
847,93.58,17,0.174093,0.0000,0.046600,0
848,93.50,17,0.129531,0.0000,0.045500,0
849,93.42,17,0.123665,0.0000,0.042600,0
850,93.17,17,0.124892,0.0000,0.047500,0
851,93.08,17,0.086428,0.0000,0.045600,0
852,93.00,17,0.083372,0.0000,0.044300,0
853,92.83,17,0.084486,0.0000,0.043700,0
854,92.58,17,0.085170,0.0000,0.046700,0
855,92.50,17,0.088804,0.0000,0.042800,0
856,92.25,17,0.033870,0.0000,0.047200,0
857,92.17,17,0.038011,0.0000,0.039900,0
858,92.08,17,0.010751,0.0000,0.044000,0
859,91.92,17,0.005059,0.0000,0.039800,0
860,91.83,17,0.010889,0.0000,0.044500,0
861,91.75,17,0.063048,0.0000,0.046900,0
862,91.58,17,0.025100,0.0000,0.045300,0
863,91.50,17,0.012900,0.0000,0.044600,0
864,91.33,17,0.001503,0.0000,0.045600,0
865,91.17,17,0.036160,0.0000,0.043700,0
866,91.08,17,0.060997,0.0000,0.043600,0
867,91.00,17,0.108041,0.0000,0.045500,0
868,90.83,17,0.125811,0.0000,0.045000,0
869,90.58,17,0.158140,0.0000,0.046300,0
870,90.50,9,0.190223,0.0000,0.095900,0
871,90.42,9,0.257928,0.0000,0.094500,0
872,90.25,9,0.249346,0.0000,0.093800,0
873,90.08,9,0.275616,0.0000,0.100200,0
874,89.92,9,0.303009,0.0000,0.095300,0
875,89.83,9,0.303958,0.0000,0.101000,0
876,89.67,9,0.317268,0.0000,0.090800,0
877,89.50,9,0.303910,0.0000,0.091800,0
878,89.42,9,0.310545,0.0000,0.093800,0
879,89.17,9,0.243572,0.0000,0.096300,0
880,89.08,9,0.177243,0.0000,0.093200,0
881,88.83,17,0.130631,0.0000,0.044800,0
882,88.67,17,0.127832,0.0000,0.046800,0
883,88.42,17,0.165804,0.0000,0.047700,0
884,88.17,17,0.155391,0.0000,0.042300,0
885,88.08,17,0.132270,0.0000,0.045000,0
886,87.50,17,0.138680,0.0000,0.041700,0
887,87.08,17,0.124428,0.0000,0.045600,0
888,86.42,17,0.109761,0.0000,0.044600,0
889,86.08,17,0.089760,0.0000,0.046000,0
890,85.50,17,0.059225,0.0000,0.043500,0
891,85.42,17,0.012574,0.0000,0.044300,0
892,85.08,17,0.022528,0.0000,0.046200,0
893,84.42,17,0.067658,0.0000,0.046400,0
894,84.08,17,0.033252,0.0000,0.044300,0
895,83.75,17,0.022556,0.0000,0.046000,0
896,83.50,17,0.019424,0.0000,0.044100,0
897,83.42,17,0.018862,0.0000,0.044700,0
898,83.08,17,0.021803,0.0000,0.046400,0
899,83.00,17,0.037311,0.0000,0.043900,0
900,83.00,17,0.045533,0.0000,0.045700,0
901,82.67,17,0.052256,0.0000,0.042700,0
902,81.75,17,0.049229,0.0000,0.044000,0
903,81.42,17,0.054807,0.0000,0.046100,0
904,81.08,17,0.041425,0.0000,0.043100,0
905,80.42,17,0.043399,0.0000,0.047100,0
906,80.08,11,2.110110,0.0000,0.234100,0
907,79.42,11,1.565520,0.2000,0.222700,0
908,79.33,2,1.737015,0.0000,0.396100,0
909,79.08,2,1.893195,0.2000,0.403300,0
910,78.75,2,2.244854,0.2000,0.402300,0
911,78.42,2,2.640362,0.4000,0.404800,0
912,78.08,14,2.894387,0.4000,0.604600,0
913,77.75,14,3.115405,0.4000,0.591600,0
914,77.42,14,3.547735,0.4000,0.597500,0
915,77.08,14,3.969769,0.2000,0.612800,0
916,76.42,6,4.455552,0.6000,0.769600,0
917,76.08,6,4.948827,1.0000,0.770500,0
918,75.75,6,5.351627,0.6000,0.774000,0
919,75.42,6,5.711455,0.8000,0.776900,0
920,75.08,15,6.312707,1.0000,0.854600,0
921,74.75,15,6.728457,0.8000,0.866400,0
922,74.50,15,7.108996,1.0000,0.857800,0
923,74.42,15,7.341319,1.0000,0.857400,0
924,74.33,15,7.631729,0.8000,0.860300,0
925,74.11,15,7.810484,0.8000,0.856600,0
926,73.58,15,8.114841,1.0000,0.861600,0
927,73.50,15,8.231444,1.0000,0.864500,0
928,73.08,1,8.446140,0.6000,0.894200,0
929,72.42,1,8.641256,1.0000,0.897900,0
930,72.08,1,8.782079,0.4000,0.899100,0
931,71.42,1,8.955854,0.8000,0.897800,0
932,71.08,1,9.038318,1.0000,0.898900,0
933,70.42,1,9.106157,1.0000,0.896700,0
934,70.08,1,9.164162,1.0000,0.896500,0
935,69.75,1,9.158143,1.0000,0.898500,0
936,69.42,1,9.338412,0.6000,0.899300,0
937,69.08,1,9.671057,1.0000,0.897400,0
938,68.75,1,9.617085,1.0000,0.902200,0
939,68.42,1,9.841706,1.0000,0.898300,0
940,68.08,1,10.216718,1.0000,0.898500,0
941,67.75,1,10.277034,0.8000,0.903900,0
942,67.42,1,10.354495,1.0000,0.901100,0
943,67.08,1,10.501452,0.8000,0.894200,0
944,66.75,1,10.479764,1.0000,0.899600,0
945,66.42,1,10.573237,1.0000,0.896900,0
946,66.08,1,10.746029,0.8000,0.895000,0
947,65.75,10,11.159527,1.0000,0.903500,0
948,65.08,10,11.107147,1.0000,0.898400,0
949,64.75,10,11.174002,1.0000,0.896000,0
950,64.42,10,11.156257,1.0000,0.898800,0
951,64.08,10,11.091260,1.0000,0.899400,0
952,63.75,10,10.971011,1.0000,0.904000,0
953,63.42,10,11.108665,1.0000,0.900400,0
954,63.08,10,10.860640,1.0000,0.899100,0
955,62.75,10,11.110921,1.0000,0.899400,0
956,62.08,10,10.876770,1.0000,0.901300,0
957,61.75,1,10.664735,0.8000,0.903900,0
958,61.08,1,10.754140,0.8000,0.901200,0
959,60.75,1,10.613573,1.0000,0.894300,0
960,60.42,1,10.759949,0.8000,0.901200,0
961,60.08,1,10.763396,0.8000,0.895600,0
962,59.75,10,10.911705,1.0000,0.901200,0
963,59.42,10,11.088094,1.0000,0.903700,0
964,59.08,10,11.196956,1.0000,0.901500,0
965,58.75,10,11.264189,1.0000,0.899800,0
966,58.42,10,11.648084,1.0000,0.902300,0
967,58.08,10,11.761889,0.8000,0.904400,0
968,57.75,10,11.655559,1.0000,0.898700,0
969,57.42,10,11.794715,0.8000,0.896600,0
970,57.08,10,12.164287,1.0000,0.901400,0
971,56.75,10,11.914909,1.0000,0.904300,0
972,56.42,10,11.667742,1.0000,0.894400,0
973,56.08,10,11.493774,1.0000,0.895500,0
974,55.75,10,11.308839,0.8000,0.897800,0
975,55.42,10,11.208708,1.0000,0.898900,0
976,55.08,10,11.247034,0.8000,0.900500,0
977,54.42,10,11.732524,1.0000,0.905700,0
978,54.08,10,11.730719,1.0000,0.902400,0
979,53.42,10,11.917305,1.0000,0.901000,0
980,53.08,10,11.990191,1.0000,0.899500,0
981,52.75,10,12.401580,1.0000,0.899500,0
982,52.42,10,12.472129,1.0000,0.904200,0
983,52.08,10,12.655723,0.8000,0.895200,0
984,51.42,10,12.774203,1.0000,0.901000,0
985,51.08,10,12.878417,1.0000,0.905100,0
986,50.75,10,12.890314,1.0000,0.901900,0
987,50.58,10,12.939153,0.8000,0.897800,0
988,50.17,10,12.973320,0.8000,0.900800,0
989,50.08,10,12.961645,0.8000,0.900800,0
990,49.75,10,12.992037,0.8000,0.902400,0
991,49.42,10,13.007842,1.0000,0.899500,0
992,49.08,10,12.999482,1.0000,0.898300,0
993,48.75,10,12.954441,0.8000,0.899200,0
994,48.42,10,13.002854,1.0000,0.902600,0
995,48.08,10,12.912879,1.0000,0.902900,0
996,47.75,10,12.989322,0.8000,0.897400,0
997,47.42,10,12.907805,1.0000,0.895300,0
998,47.08,10,12.823579,1.0000,0.899200,0
999,46.75,10,12.715654,1.0000,0.900900,0
1000,46.42,10,12.544822,1.0000,0.893100,0
1001,46.08,10,12.454180,1.0000,0.902200,0
1002,45.75,10,12.288432,1.0000,0.900900,0
1003,45.42,10,11.966968,1.0000,0.900800,0
1004,45.08,10,11.574026,1.0000,0.897200,0
1005,44.75,10,11.344519,1.0000,0.900300,0
1006,44.42,10,11.263412,1.0000,0.901500,0
1007,44.08,10,11.443801,1.0000,0.898500,0
1008,43.42,10,11.595260,1.0000,0.896300,0
1009,43.08,10,11.774725,0.6000,0.901000,0
1010,42.92,10,11.783587,0.8000,0.897800,0
1011,42.58,10,11.844920,1.0000,0.895300,0
1012,42.50,10,11.842416,1.0000,0.898100,0
1013,42.50,10,12.028191,1.0000,0.900100,0
1014,40.63,10,11.817454,0.8000,0.898100,0
1015,40.01,10,11.603214,1.0000,0.904600,0
1016,38.83,10,11.379094,1.0000,0.897100,0
1017,38.58,10,11.118590,1.0000,0.897700,0
1018,38.45,1,10.750868,0.8000,0.899900,0
1019,38.20,1,10.345146,0.8000,0.896500,0
1020,38.14,1,9.924768,1.0000,0.894400,0
1021,37.83,1,9.465274,1.0000,0.901600,0
1022,37.58,1,8.973493,1.0000,0.896500,0
1023,37.52,15,8.423205,1.0000,0.857500,0
1024,37.15,15,7.805106,0.4000,0.861400,0
1025,36.90,15,7.169196,0.6000,0.861100,0
1026,36.77,15,6.543231,1.0000,0.860600,0
1027,36.65,6,5.911238,0.4000,0.777800,0
1028,36.46,6,5.260205,0.8000,0.762800,0
1029,36.21,6,4.742710,0.8000,0.773600,0
1030,35.90,6,4.320479,0.8000,0.773800,0
1031,35.53,14,3.897893,0.8000,0.602600,0
1032,35.16,14,3.509212,0.4000,0.605300,0
1033,34.85,14,3.164792,0.6000,0.607200,0
1034,34.60,14,2.859646,1.0000,0.605600,0
1035,34.16,2,2.615367,0.6000,0.396900,0
1036,34.04,2,2.422940,0.0000,0.392700,0
1037,33.54,2,2.445844,0.4000,0.394600,0
1038,33.23,2,2.442886,0.2000,0.392700,0
1039,33.11,2,2.475248,0.6000,0.408400,0
1040,32.92,2,2.529278,0.4000,0.400600,0
1041,32.55,2,2.587662,0.4000,0.396000,0
1042,32.42,2,2.577373,0.0000,0.402700,0
1043,32.24,2,2.541232,0.4000,0.403800,0
1044,32.11,2,2.637568,1.0000,0.393900,0
1045,31.87,14,2.865691,1.0000,0.602300,0
1046,31.68,14,2.890546,0.4000,0.601800,0
1047,31.43,14,2.955495,0.4000,0.607800,0
1048,31.12,14,3.018854,0.4000,0.608300,0
1049,30.87,14,3.066513,0.8000,0.604200,0
1050,30.75,14,3.047152,0.6000,0.598400,0
1051,30.44,14,3.091352,0.4000,0.608200,0
1052,29.94,14,3.138326,0.4000,0.612000,0
1053,29.75,14,3.175747,0.2000,0.604000,0
1054,29.69,14,3.244576,0.4000,0.600700,0
1055,29.69,14,3.292056,0.8000,0.603200,0
1056,28.95,14,3.407639,0.4000,0.601400,0
1057,28.70,14,3.503390,0.8000,0.606700,0
1058,27.96,14,3.716484,0.8000,0.606700,0
1059,27.71,14,3.879759,0.6000,0.602500,0
1060,26.96,14,4.131366,0.6000,0.605000,0
1061,26.78,6,4.303815,0.4000,0.767200,0
1062,26.03,6,4.409857,0.6000,0.771300,0
1063,24.98,6,4.721654,0.6000,0.775500,0
1064,24.55,6,5.071902,1.0000,0.772600,0
1065,24.11,6,5.205051,1.0000,0.768500,0
1066,23.86,6,6.029011,1.0000,0.780700,0
1067,23.80,15,6.019055,1.0000,0.860300,0
1068,23.80,15,6.161537,1.0000,0.857300,0
1069,23.12,15,6.074984,0.8000,0.858700,0
1070,23.00,15,6.080582,0.6000,0.856900,0
1071,22.87,15,6.073246,0.8000,0.857300,0
1072,22.81,15,6.032699,0.8000,0.861100,0
1073,22.13,15,6.180650,1.0000,0.862800,0
1074,22.07,15,6.311902,0.6000,0.856800,0
1075,21.82,15,6.490145,1.0000,0.861100,0
1076,20.95,15,6.293802,0.8000,0.858500,0
1077,20.83,15,6.619668,1.0000,0.855700,0
1078,19.90,6,6.086370,1.0000,0.774300,0
1079,19.22,6,5.036409,1.0000,0.768400,0
1080,19.16,6,4.560331,0.8000,0.772500,0
1081,18.97,14,4.126887,0.8000,0.599200,0
1082,18.54,14,3.625762,0.4000,0.595100,0
1083,18.47,14,3.129474,0.8000,0.591800,0
1084,18.16,2,2.662431,0.0000,0.394700,0
1085,17.98,2,2.198838,0.2000,0.398800,0
1086,17.98,2,1.803905,0.2000,0.397500,0
1087,17.23,11,1.412134,0.0000,0.229300,0
1088,17.11,5,1.010222,0.0000,0.156200,0
1089,16.42,5,0.602417,0.0000,0.154400,0
1090,16.08,17,0.192036,0.0000,0.046000,0
1091,15.75,3,0.417704,0.0000,0.028600,1
1092,15.58,19,0.846845,0.0000,0.020400,0
1093,15.42,19,0.989916,0.0000,0.021200,0
1094,15.17,19,0.918886,0.0000,0.021200,0
1095,15.08,19,0.848597,0.0000,0.021300,0
1096,14.75,19,0.785104,0.0000,0.020500,0
1097,14.42,0,0.619562,0.0000,0.020100,0
1098,14.08,0,0.437679,0.0000,0.020100,0
1099,13.75,3,0.192272,0.0000,0.027800,0
1100,13.42,17,0.120455,0.0000,0.045200,0
1101,13.17,9,0.348666,0.0000,0.093400,0
1102,12.83,5,0.569503,0.0000,0.155000,0
1103,12.42,5,0.738338,0.0000,0.157500,0
1104,12.17,5,0.894096,0.0000,0.159500,0
1105,11.50,11,0.973241,0.0000,0.233600,0
1106,11.42,11,0.983444,0.2000,0.227300,0
1107,11.08,9,0.575217,0.0000,0.096500,0
1108,10.42,9,0.395916,0.0000,0.089900,0
1109,10.08,9,0.422431,0.0000,0.089400,0
1110,9.75,9,0.435536,0.2000,0.095800,0
