t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,131.98,2,2.540266,0.0000,0.396000,0
1112,131.47,2,2.402015,0.4000,0.402600,0
1113,131.41,2,2.273170,0.4000,0.405300,0
1114,131.22,2,2.456315,0.0000,0.403800,0
1115,131.22,2,2.445325,0.4000,0.394300,0
1116,130.46,2,2.708571,0.4000,0.396800,0
1117,130.33,14,2.855719,1.0000,0.611000,0
1118,130.33,14,2.979535,0.8000,0.600300,0
1119,129.45,14,2.919100,0.6000,0.599700,0
1120,129.45,14,2.909188,1.0000,0.604500,0
1121,129.26,14,2.872275,0.6000,0.593600,0
1122,129.26,14,2.840977,0.8000,0.596600,0
1123,129.00,14,2.829480,0.0000,0.608500,0
1124,128.50,14,2.798351,0.8000,0.597300,0
1125,128.50,14,2.806899,0.8000,0.603100,0
1126,128.37,14,2.786491,0.6000,0.598000,0
1127,127.48,14,2.775559,0.2000,0.595700,0
1128,127.48,14,2.748825,0.6000,0.601700,0
1129,127.29,14,2.730665,0.8000,0.605300,0
1130,127.29,2,2.672052,0.4000,0.401900,0
1131,126.47,2,2.594029,0.6000,0.400800,0
1132,126.47,2,2.615035,0.6000,0.407300,0
1133,126.28,2,2.595133,0.4000,0.405100,0
1134,126.28,2,2.583036,0.4000,0.399000,0
1135,125.52,2,2.570359,0.2000,0.400800,0
1136,125.46,2,2.537751,0.4000,0.395200,0
1137,125.33,2,2.588738,0.4000,0.400200,0
1138,125.08,2,2.614101,0.8000,0.400700,0
1139,124.51,2,2.653367,0.8000,0.401000,0
1140,124.51,2,2.673258,0.4000,0.396700,0
1141,124.45,2,2.671563,0.6000,0.392700,0
1142,124.45,2,2.673117,0.4000,0.398700,0
1143,123.56,2,2.659207,0.4000,0.397900,0
1144,123.50,2,2.595496,0.6000,0.389700,0
1145,123.37,2,2.578834,0.0000,0.400100,0
1146,122.80,14,2.778800,0.6000,0.601700,0
1147,122.55,14,3.210605,0.4000,0.603300,0
1148,122.55,14,3.390145,0.6000,0.599300,0
1149,122.36,14,3.475823,0.4000,0.600600,0
1150,122.36,14,3.434237,0.4000,0.603600,0
1151,121.86,14,3.515891,0.8000,0.599800,0
1152,121.48,14,3.599012,0.8000,0.607400,0
1153,121.35,14,3.752677,1.0000,0.600600,0
1154,120.47,14,4.114379,1.0000,0.599400,0
1155,120.41,6,4.535567,0.6000,0.775200,0
1156,120.41,6,4.252393,0.6000,0.767300,0
1157,119.90,6,4.827316,1.0000,0.771400,0
1158,119.65,6,5.068540,1.0000,0.775300,0
1159,119.65,6,5.273052,1.0000,0.775000,0
1160,118.77,6,5.617889,0.6000,0.779400,0
1161,118.77,6,5.741086,1.0000,0.778800,0
1162,117.75,15,6.617213,0.8000,0.859900,0
1163,117.42,15,7.015722,1.0000,0.860000,0
1164,117.08,15,7.476490,0.8000,0.855200,0
1165,116.42,15,8.312840,0.8000,0.856700,0
1166,116.42,15,7.822779,1.0000,0.854900,0
1167,116.08,1,8.405986,1.0000,0.895600,0
1168,116.00,1,8.530648,1.0000,0.897600,0
1169,115.75,1,8.408998,0.8000,0.905300,0
1170,115.42,1,8.407732,0.8000,0.903600,0
1171,115.08,1,8.384790,0.8000,0.897800,0
1172,114.75,1,8.386061,0.8000,0.897000,0
1173,114.42,15,8.253541,1.0000,0.860700,0
1174,114.42,1,8.332785,1.0000,0.900100,0
1175,114.08,1,8.326481,1.0000,0.896000,0
1176,113.75,1,8.338458,1.0000,0.898300,0
1177,113.42,15,7.892165,1.0000,0.859300,0
1178,113.42,15,8.100193,1.0000,0.861000,0
1179,113.08,15,7.565322,0.8000,0.857100,0
1180,113.08,15,7.345408,1.0000,0.861000,0
1181,112.75,15,6.751990,0.8000,0.861700,0
1182,112.42,6,6.055219,1.0000,0.770300,0
1183,112.42,6,5.759494,0.6000,0.771600,0
1184,112.08,6,5.252763,0.6000,0.773300,0
1185,112.08,6,5.428839,1.0000,0.769000,0
1186,111.75,6,4.886355,0.8000,0.776700,0
1187,111.42,6,4.382440,0.4000,0.769200,0
1188,111.42,14,4.008556,0.8000,0.596900,0
1189,111.08,14,3.661868,0.2000,0.600000,0
1190,111.08,14,3.281332,0.8000,0.599200,0
1191,110.75,14,3.192395,0.8000,0.602700,0
1192,110.42,14,3.140875,0.4000,0.603800,0
1193,110.08,14,3.165678,0.8000,0.609500,0
1194,110.08,14,3.389179,0.6000,0.598600,0
1195,109.83,14,3.406922,0.6000,0.604300,0
1196,109.42,6,5.140905,1.0000,0.777800,0
1197,109.42,14,4.183488,0.8000,0.606000,0
1198,109.08,6,5.023282,1.0000,0.762700,0
1199,109.08,6,5.109002,0.8000,0.774600,0
1200,108.75,6,5.408256,0.6000,0.779800,0
1201,108.42,6,5.600782,0.8000,0.765800,0
1202,108.42,6,5.809337,1.0000,0.775900,0
1203,108.08,6,5.938825,1.0000,0.773600,0
1204,107.75,15,6.151357,1.0000,0.857700,0
1205,107.42,15,6.287009,0.8000,0.858500,0
1206,107.42,15,6.391358,1.0000,0.857100,0
1207,107.08,6,6.001847,1.0000,0.776900,0
1208,107.08,15,6.253182,0.8000,0.865400,0
1209,106.42,6,5.736723,1.0000,0.768300,0
1210,105.75,6,5.221765,0.8000,0.772100,0
1211,105.42,14,4.678715,0.6000,0.594500,0
1212,105.08,14,3.643478,0.4000,0.604900,0
1213,104.75,2,2.852518,1.0000,0.387300,0
1214,104.42,2,2.220103,0.0000,0.410600,0
1215,104.08,11,1.624793,0.2000,0.224300,0
1216,103.75,11,1.082702,0.0000,0.224700,0
1217,103.42,5,0.653662,0.0000,0.159100,0
1218,103.08,17,0.209620,0.0000,0.046300,0
1219,102.75,3,0.391605,0.0000,0.026700,1
1220,102.42,19,0.735762,0.0000,0.020200,1
1221,102.42,19,0.921126,0.0000,0.020600,0
1222,102.25,19,1.087743,0.0000,0.020000,0
1223,102.25,12,1.280749,0.0000,0.041500,0
1224,101.08,12,1.362852,0.2000,0.043700,0
1225,101.08,12,1.336075,0.0000,0.043000,0
1226,100.75,12,1.329814,0.0000,0.043000,0
1227,100.42,12,1.258043,0.0000,0.043000,0
1228,100.17,19,1.153143,0.0000,0.019900,0
1229,100.00,19,1.034595,0.0000,0.017600,0
1230,99.75,19,0.948868,0.0000,0.023300,0
1231,99.42,19,0.784921,0.0000,0.022000,0
1232,99.42,19,0.858512,0.0000,0.021700,0
1233,99.08,0,0.566040,0.0000,0.020300,0
1234,98.75,3,0.262958,0.0000,0.026800,0
1235,98.42,17,0.136584,0.0000,0.048600,0
1236,98.42,9,0.312879,0.0000,0.094400,0
1237,98.08,5,0.565045,0.0000,0.154500,0
1238,97.75,5,0.555589,0.0000,0.159700,0
1239,97.42,5,0.620150,0.0000,0.155400,0
1240,97.42,5,0.703666,0.0000,0.154800,0
1241,97.08,5,0.772634,0.0000,0.158600,0
1242,97.08,5,0.816413,0.0000,0.153500,0
1243,96.75,5,0.828650,0.0000,0.152800,0
1244,96.42,5,0.793200,0.0000,0.154300,0
1245,96.42,5,0.812002,0.0000,0.159600,0
1246,96.08,5,0.758631,0.0000,0.154900,0
1247,95.75,5,0.674532,0.0000,0.154800,0
1248,95.42,5,0.567780,0.0000,0.160800,0
1249,95.42,5,0.514245,0.0000,0.159200,0
1250,95.08,5,0.563911,0.0000,0.152600,0
1251,94.42,5,0.686962,0.0000,0.153300,0
1252,94.42,5,0.792768,0.2000,0.159500,0
1253,94.08,5,0.920429,0.0000,0.156300,0
1254,94.08,11,1.021598,0.0000,0.227100,0
1255,93.75,11,1.120317,0.0000,0.226000,0
1256,93.42,11,1.184714,0.0000,0.234800,0
1257,93.08,11,1.574312,0.0000,0.225100,0
1258,93.08,2,1.725755,0.0000,0.396300,0
1259,92.42,2,2.009413,0.0000,0.396500,0
1260,92.42,2,2.135722,0.4000,0.397600,0
1261,92.08,2,2.333874,0.4000,0.396900,0
1262,92.08,2,2.483544,0.6000,0.395200,0
1263,91.75,2,2.662002,0.2000,0.398200,0
1264,91.42,14,2.827689,0.8000,0.601100,0
1265,91.08,14,3.017464,0.0000,0.604200,0
1266,91.00,14,3.164755,0.6000,0.596000,0
1267,90.42,14,3.375722,0.4000,0.600700,0
1268,90.08,14,3.528337,0.6000,0.606700,0
1269,90.08,14,3.657392,1.0000,0.602800,0
1270,89.75,14,3.817059,0.8000,0.601800,0
1271,89.42,14,3.995775,0.4000,0.608600,0
1272,89.42,14,4.085802,0.8000,0.602900,0
1273,89.08,6,4.201767,0.6000,0.771700,0
1274,88.75,6,4.297896,0.6000,0.768100,0
1275,88.42,6,4.437262,0.6000,0.769400,0
1276,88.42,6,4.389414,0.8000,0.774800,0
1277,88.08,6,4.528307,1.0000,0.766300,0
1278,88.08,6,4.502216,0.6000,0.777800,0
1279,87.75,6,4.586543,0.8000,0.774900,0
1280,87.42,6,4.630786,0.4000,0.778600,0
1281,87.16,6,4.647255,0.6000,0.773500,0
1282,86.75,6,4.674615,0.6000,0.769100,0
1283,86.47,6,4.661247,0.6000,0.765100,0
1284,86.08,6,4.714962,1.0000,0.762300,0
1285,85.92,6,4.754179,0.6000,0.774800,0
1286,85.42,6,4.864653,1.0000,0.771200,0
1287,85.42,6,4.598029,0.8000,0.766400,0
1288,85.08,6,4.546101,1.0000,0.765100,0
1289,85.08,6,4.579627,1.0000,0.771500,0
1290,84.75,6,4.746279,0.8000,0.765200,0
1291,84.42,6,4.972436,0.8000,0.773200,0
1292,84.42,6,5.082564,0.8000,0.774600,0
1293,84.08,6,5.265095,1.0000,0.771100,0
1294,83.75,6,5.528593,1.0000,0.780100,0
1295,83.46,6,5.524239,0.8000,0.772400,0
1296,83.46,6,5.602249,0.8000,0.775200,0
1297,83.08,6,5.757209,0.8000,0.769000,0
1298,83.08,6,5.699778,1.0000,0.775400,0
1299,82.75,6,5.701613,0.8000,0.770600,0
1300,82.52,6,5.656009,1.0000,0.768900,0
1301,82.08,6,5.615300,0.8000,0.772900,0
1302,82.00,6,5.594160,0.8000,0.773100,0
1303,81.75,6,5.548666,0.8000,0.774400,0
1304,81.75,6,5.568040,0.6000,0.765200,0
1305,81.42,6,5.402424,1.0000,0.779900,0
1306,81.08,6,4.886777,0.2000,0.772000,0
1307,81.08,6,4.755686,0.6000,0.771300,0
1308,80.75,14,4.202416,0.8000,0.602100,0
1309,80.42,14,3.603784,0.6000,0.605200,0
1310,80.17,14,3.384845,0.8000,0.605600,0
1311,80.17,14,3.197173,0.0000,0.608600,0
1312,79.20,14,2.993625,0.8000,0.599700,0
1313,79.20,14,2.783436,0.4000,0.594400,0
1314,78.58,2,2.551856,0.4000,0.391600,0
1315,78.58,2,2.345061,0.4000,0.392200,0
1316,78.20,2,1.940925,0.0000,0.392200,0
1317,78.20,2,2.102833,0.4000,0.401000,0
1318,77.89,2,1.852763,0.0000,0.402400,0
1319,77.57,11,1.618823,0.0000,0.238400,0
1320,77.57,11,1.360391,0.2000,0.226200,0
1321,76.08,11,1.139574,0.0000,0.225300,0
1322,76.08,11,1.129049,0.0000,0.230000,0
1323,75.75,11,1.035165,0.0000,0.223100,0
1324,75.42,5,0.932161,0.0000,0.160200,0
1325,75.08,5,0.822386,0.0000,0.154700,0
1326,74.42,5,0.660970,0.0000,0.162400,0
1327,74.42,5,0.639962,0.0000,0.148700,0
1328,74.00,5,0.555207,0.0000,0.155400,0
1329,73.42,9,0.471217,0.0000,0.089500,0
1330,73.08,9,0.443636,0.0000,0.091500,0
1331,73.08,9,0.406798,0.0000,0.097100,0
1332,72.42,9,0.368670,0.0000,0.091000,0
1333,72.08,9,0.232480,0.0000,0.089600,0
1334,71.75,9,0.177338,0.0000,0.091500,0
1335,71.42,17,0.093540,0.0000,0.048100,0
1336,71.00,17,0.034170,0.0000,0.047900,0
1337,70.42,17,0.007643,0.0000,0.047300,0
1338,70.08,17,0.013338,0.0000,0.044100,0
1339,69.33,17,0.022988,0.2000,0.042500,0
1340,69.08,9,0.252537,0.0000,0.097600,0
1341,69.08,17,0.111917,0.0000,0.045800,0
1342,68.42,17,0.157636,0.0000,0.043800,0
1343,68.08,17,0.105055,0.0000,0.048400,0
1344,67.42,17,0.010383,0.0000,0.044700,0
1345,67.42,3,0.083588,0.0000,0.025900,0
1346,67.08,3,0.056116,0.0000,0.027500,0
1347,67.08,17,0.053705,0.0000,0.046200,0
1348,66.75,3,0.129359,0.0000,0.026200,0
1349,66.42,3,0.241733,0.0000,0.024400,0
1350,66.08,0,0.531459,0.0000,0.019400,0
1351,65.92,0,0.428270,0.0000,0.021100,0
1352,62.42,0,0.339962,0.0000,0.020300,0
1353,62.08,3,0.267958,0.0000,0.027800,0
1354,61.75,3,0.212959,0.0000,0.027700,0
1355,61.42,3,0.164824,0.0000,0.029100,0
1356,61.08,3,0.102077,0.0000,0.027800,0
1357,61.08,17,0.015910,0.0000,0.045300,0
1358,60.75,17,0.030952,0.0000,0.047200,0
1359,60.42,17,0.133310,0.0000,0.046100,0
1360,60.08,9,0.279837,0.0000,0.103900,0
1361,60.00,9,0.340170,0.0000,0.097100,0
1362,59.42,9,0.353391,0.0000,0.094500,0
1363,59.08,5,0.540664,0.0000,0.160000,0
1364,59.08,9,0.443289,0.0000,0.093300,0
1365,58.42,5,0.512231,0.0000,0.158300,0
1366,58.42,5,0.520768,0.0000,0.159400,0
1367,58.08,9,0.448161,0.0000,0.092500,0
1368,57.42,9,0.454152,0.0000,0.089900,0
1369,57.42,9,0.464185,0.0000,0.097600,0
1370,57.08,5,0.519897,0.0000,0.160500,0
1371,56.75,9,0.453827,0.0000,0.093800,0
1372,56.42,9,0.293690,0.0000,0.097100,0
1373,56.42,9,0.399081,0.0000,0.093800,0
1374,56.08,9,0.352232,0.0000,0.090300,0
1375,56.08,9,0.317752,0.0000,0.098500,0
1376,55.75,9,0.372496,0.0000,0.095900,0
1377,55.42,9,0.374819,0.0000,0.099300,0
1378,55.00,9,0.463431,0.0000,0.091100,0
1379,54.75,5,0.506830,0.0000,0.155900,0
1380,54.42,9,0.412724,0.0000,0.093100,0
1381,54.42,9,0.483476,0.0000,0.092100,0
1382,54.08,9,0.366334,0.0000,0.093700,0
1383,53.42,9,0.395378,0.0000,0.092200,0
1384,53.42,9,0.402854,0.0000,0.095800,0
1385,53.00,5,0.506833,0.0000,0.156500,0
1386,52.42,5,0.500787,0.0000,0.160600,0
1387,52.08,5,0.534696,0.0000,0.154000,0
1388,51.42,5,0.601317,0.0000,0.160300,0
1389,51.08,5,0.645670,0.0000,0.154100,0
1390,50.42,5,0.672424,0.0000,0.154900,0
1391,50.00,5,0.666329,0.0000,0.153600,0
1392,49.42,5,0.657825,0.0000,0.161000,0
1393,49.08,5,0.647424,0.0000,0.155000,0
1394,48.42,5,0.638976,0.0000,0.151500,0
1395,48.00,5,0.638138,0.0000,0.153600,0
1396,47.42,5,0.602328,0.0000,0.154600,0
1397,47.42,5,0.587566,0.0000,0.157400,0
1398,47.00,5,0.578176,0.0000,0.155700,0
1399,46.75,5,0.575227,0.0000,0.161500,0
1400,46.42,5,0.568349,0.0000,0.158200,0
1401,46.08,9,0.469607,0.0000,0.094500,0
1402,46.08,5,0.518319,0.0000,0.158300,0
1403,45.75,9,0.411649,0.0000,0.092300,0
1404,45.42,9,0.347908,0.0000,0.099200,0
1405,45.17,9,0.311157,0.0000,0.097200,0
1406,44.42,9,0.254480,0.0000,0.095600,0
1407,44.42,9,0.199469,0.0000,0.100400,0
1408,44.08,17,0.140200,0.0000,0.048500,0
1409,43.75,17,0.092746,0.0000,0.045500,0
1410,43.67,17,0.100486,0.0000,0.046300,0
1411,43.47,17,0.144451,0.0000,0.042000,0
1412,43.08,9,0.212960,0.2000,0.096400,0
1413,43.08,9,0.287347,0.0000,0.097100,0
1414,42.75,9,0.445123,0.0000,0.094300,0
1415,42.42,5,0.683374,0.0000,0.159700,0
1416,42.33,5,0.963343,0.0000,0.158100,0
1417,42.17,11,1.091151,0.0000,0.219900,0
1418,41.75,11,1.127555,0.0000,0.230100,0
1419,41.42,11,1.170238,0.0000,0.229500,0
1420,41.42,11,1.211902,0.0000,0.227200,0
1421,41.08,11,1.220434,0.0000,0.237200,0
1422,40.75,11,1.183778,0.0000,0.229700,0
1423,40.42,11,1.142130,0.0000,0.226200,0
1424,40.08,11,1.152863,0.2000,0.225100,0
1425,39.75,11,1.140466,0.2000,0.230800,0
1426,39.42,11,1.119882,0.0000,0.225300,0
1427,39.00,11,1.068426,0.0000,0.230300,0
1428,38.75,11,1.036410,0.0000,0.224400,0
1429,38.42,11,0.950442,0.0000,0.229100,0
1430,38.42,11,0.994850,0.0000,0.229600,0
1431,38.08,5,0.907544,0.0000,0.150200,0
1432,38.08,5,0.865243,0.0000,0.164600,0
1433,37.33,5,0.835217,0.0000,0.151300,0
1434,37.08,5,0.818904,0.0000,0.159900,0
1435,37.00,5,0.744045,0.0000,0.162200,0
1436,36.75,5,0.737705,0.0000,0.159600,0
1437,36.42,5,0.759033,0.0000,0.158600,0
1438,36.42,5,0.779886,0.0000,0.157900,0
1439,36.08,5,0.804244,0.0000,0.156800,0
1440,35.42,5,0.819699,0.0000,0.159500,0
1441,35.42,5,0.815673,0.0000,0.159900,0
1442,35.08,5,0.824487,0.0000,0.159200,0
1443,35.08,5,0.830046,0.0000,0.154500,0
1444,34.42,5,0.805707,0.0000,0.151500,0
1445,34.42,5,0.773521,0.0000,0.156900,0
1446,34.08,5,0.760406,0.0000,0.154400,0
1447,33.75,5,0.751392,0.0000,0.156600,0
1448,33.42,5,0.781802,0.0000,0.159700,0
1449,33.08,5,0.849454,0.2000,0.162200,0
1450,33.08,5,0.812492,0.0000,0.165800,0
1451,32.42,5,0.863949,0.0000,0.157200,0
1452,32.08,5,0.886169,0.0000,0.158300,0
1453,32.00,5,0.929657,0.0000,0.155700,0
1454,31.42,11,0.961668,0.0000,0.224900,0
1455,31.08,11,0.969953,0.0000,0.224100,0
1456,31.08,11,0.986281,0.0000,0.224300,0
1457,30.75,11,0.985245,0.0000,0.227400,0
1458,30.42,11,0.954845,0.0000,0.232500,0
1459,30.42,11,0.948544,0.0000,0.230200,0
1460,30.08,11,0.959154,0.0000,0.227300,0
1461,30.00,11,0.973806,0.0000,0.228400,0
1462,29.75,11,0.973815,0.0000,0.223400,0
1463,29.75,11,0.992997,0.0000,0.233200,0
1464,29.50,5,0.930442,0.0000,0.156000,0
1465,29.08,5,0.906268,0.0000,0.158500,0
1466,29.00,5,0.843313,0.0000,0.157900,0
1467,28.67,5,0.817584,0.0000,0.163500,0
1468,28.42,5,0.801650,0.0000,0.162900,0
1469,28.08,5,0.821282,0.0000,0.159200,0
1470,28.08,5,0.808328,0.0000,0.158900,0
1471,27.42,5,0.797639,0.0000,0.160400,0
1472,27.42,5,0.783020,0.0000,0.161100,0
1473,27.00,5,0.842326,0.0000,0.159600,0
1474,26.42,5,0.836525,0.0000,0.153700,0
1475,26.08,5,0.858069,0.0000,0.160100,0
1476,26.08,5,0.855646,0.0000,0.160700,0
1477,25.75,5,0.845721,0.0000,0.159200,0
1478,25.42,5,0.860801,0.0000,0.159100,0
1479,25.08,5,0.882294,0.0000,0.155800,0
1480,25.00,5,0.834545,0.0000,0.159600,0
1481,24.42,5,0.803557,0.0000,0.161300,0
1482,24.42,5,0.764198,0.0000,0.160100,0
1483,24.08,5,0.730859,0.0000,0.159800,0
1484,23.75,5,0.680157,0.0000,0.161700,0
1485,23.42,5,0.646064,0.0000,0.160000,0
1486,23.08,5,0.589774,0.0000,0.157300,0
1487,22.42,5,0.573486,0.0000,0.157000,0
1488,22.42,5,0.579381,0.0000,0.154900,0
1489,22.08,5,0.515790,0.0000,0.153900,0
1490,22.08,5,0.578477,0.0000,0.158400,0
1491,21.33,9,0.443765,0.0000,0.096400,0
1492,21.08,9,0.347353,0.0000,0.093000,0
1493,21.00,9,0.256721,0.0000,0.095500,0
1494,20.75,9,0.180459,0.0000,0.085100,0
1495,20.42,17,0.140758,0.0000,0.044800,0
1496,20.08,17,0.094829,0.0000,0.042600,0
1497,20.08,17,0.086378,0.0000,0.052000,0
1498,19.42,17,0.092539,0.0000,0.043000,0
1499,19.42,17,0.107284,0.0000,0.047800,0
1500,19.08,17,0.111872,0.0000,0.046600,0
1501,19.00,17,0.124351,0.0000,0.040800,0
1502,18.42,9,0.198881,0.0000,0.096300,0
1503,18.42,17,0.172044,0.0000,0.044200,0
1504,18.00,17,0.162087,0.0000,0.045800,0
1505,17.75,17,0.149888,0.0000,0.044700,0
1506,17.42,17,0.145889,0.0000,0.042400,0
1507,17.08,9,0.181925,0.0000,0.091800,0
1508,17.08,9,0.270005,0.0000,0.093500,0
1509,16.42,9,0.448586,0.0000,0.099500,0
1510,16.42,5,0.570235,0.0000,0.155800,0
1511,16.00,5,0.636909,0.0000,0.155800,0
1512,15.75,5,0.746737,0.0000,0.162100,0
1513,15.42,5,0.858855,0.0000,0.154500,0
1514,15.42,5,0.769378,0.0000,0.157900,0
1515,15.08,5,0.878401,0.0000,0.160400,0
1516,15.08,5,0.866103,0.2000,0.162400,0
1517,14.82,11,0.987813,0.0000,0.227100,0
1518,14.51,11,1.114710,0.0000,0.224300,0
1519,14.51,11,1.189019,0.0000,0.234700,0
1520,14.08,11,1.473804,0.0000,0.229800,0
1521,14.08,11,1.593641,0.0000,0.231900,0
1522,13.82,2,1.642157,0.2000,0.397300,0
1523,13.44,2,1.708569,0.2000,0.394100,0
1524,13.42,2,1.837767,0.0000,0.395200,0
1525,13.08,2,1.964612,0.2000,0.405200,0
1526,13.00,2,2.068125,0.0000,0.402600,0
1527,12.87,2,2.121829,0.2000,0.400000,0
1528,12.50,2,2.166619,0.2000,0.387400,0
1529,12.08,2,2.374238,0.4000,0.395600,0
1530,11.75,2,2.568866,0.2000,0.408400,0
1531,11.42,14,2.753418,0.8000,0.599800,0
1532,11.42,14,2.878671,0.8000,0.603800,0
1533,11.08,14,3.032558,0.6000,0.598300,0
1534,11.08,14,3.131986,0.8000,0.597000,0
1535,10.42,14,3.222640,0.8000,0.596200,0
1536,10.33,14,3.293195,0.8000,0.605200,0
1537,10.00,14,3.410784,0.6000,0.602300,0
1538,9.75,14,3.500248,0.8000,0.600200,0
1539,9.42,14,3.581615,0.6000,0.599200,0
1540,9.08,14,3.641319,0.6000,0.602200,0
1541,8.75,14,3.717216,1.0000,0.591900,0
1542,8.42,14,3.810372,0.8000,0.605300,0
1543,8.42,14,3.887771,0.4000,0.600600,0
1544,8.08,14,3.899920,1.0000,0.600100,0
1545,7.75,14,3.878589,0.6000,0.602700,0
1546,7.42,14,3.904599,1.0000,0.593100,0
1547,7.08,14,3.932469,0.8000,0.595800,0
1548,6.75,14,3.939580,0.4000,0.601200,0
1549,6.42,14,4.008139,0.4000,0.605500,0
1550,6.42,14,4.014436,0.2000,0.592600,0
1551,6.08,14,4.006336,0.4000,0.608300,0
1552,6.08,14,3.958335,0.6000,0.595600,0
1553,5.75,14,4.002767,0.8000,0.605000,0
1554,5.42,14,3.998305,1.0000,0.609000,0
1555,5.33,14,3.960300,0.6000,0.596100,0
1556,5.08,14,3.901059,1.0000,0.605000,0
1557,5.08,14,3.866943,0.6000,0.598500,0
1558,4.75,14,3.813573,0.6000,0.603400,0
1559,4.45,14,3.781119,0.6000,0.602600,0
1560,4.42,14,4.085897,1.0000,0.590700,0
1561,4.42,14,3.950829,0.4000,0.600000,0
1562,4.25,6,4.250302,0.6000,0.776500,0
1563,3.87,6,4.481777,0.6000,0.773200,0
1564,3.62,6,4.806579,0.6000,0.771800,0
1565,3.58,6,5.014786,0.8000,0.776100,0
1566,3.33,6,5.424274,1.0000,0.775400,0
1567,2.94,6,6.048537,0.6000,0.775500,0
1568,2.68,15,6.576512,1.0000,0.851900,0
1569,2.58,15,7.124786,0.6000,0.864800,0
1570,2.45,15,7.745287,0.8000,0.858100,0
1571,1.88,1,8.869145,1.0000,0.897600,0
1572,1.81,1,9.489592,1.0000,0.897000,0
1573,1.69,1,10.320228,1.0000,0.899700,0
1574,1.58,1,10.909789,1.0000,0.903400,0
1575,1.45,10,11.611123,1.0000,0.896000,0
1576,1.45,10,12.080858,1.0000,0.897900,0
1577,1.44,10,12.650092,1.0000,0.895100,0
1578,0.76,10,14.337214,1.0000,0.898100,0
1579,0.56,4,15.412672,1.0000,0.875200,0
1580,0.32,4,17.242007,0.8000,0.873200,0
1581,0.18,4,18.132548,0.8000,0.873100,0
