t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,85.01,15,6.881266,1.0000,0.851800,0
558,84.55,15,6.967171,0.6000,0.859900,0
559,84.42,15,6.925550,1.0000,0.857700,0
560,84.23,15,6.839876,1.0000,0.856900,0
561,84.10,15,6.652410,0.8000,0.855700,0
562,84.03,15,6.344610,1.0000,0.862900,0
563,83.58,15,6.343221,1.0000,0.860300,0
564,83.58,15,6.257832,0.8000,0.856100,0
565,83.25,15,6.081139,1.0000,0.864200,0
566,83.19,6,5.797673,0.8000,0.781200,0
567,83.06,6,5.563190,0.8000,0.767700,0
568,82.73,6,5.415326,0.6000,0.773900,0
569,82.41,6,5.328835,1.0000,0.764500,0
570,82.28,6,5.153952,0.8000,0.771100,0
571,82.14,6,5.017316,1.0000,0.767000,0
572,82.14,6,5.033741,0.6000,0.765700,0
573,81.43,6,5.016669,1.0000,0.772400,0
574,81.24,6,4.946396,0.6000,0.764500,0
575,81.17,6,5.017831,1.0000,0.763600,0
576,80.52,6,5.302881,1.0000,0.781000,0
577,80.46,6,5.527656,1.0000,0.775400,0
578,80.20,6,5.670638,1.0000,0.775500,0
579,80.20,6,5.797838,1.0000,0.772600,0
580,79.87,6,5.808757,0.8000,0.772800,0
581,79.55,15,6.213543,1.0000,0.858600,0
582,79.42,15,6.472283,1.0000,0.854300,0
583,79.35,15,6.526335,0.6000,0.858000,0
584,79.09,15,6.642089,0.8000,0.860300,0
585,78.90,15,6.658625,1.0000,0.863800,0
586,78.58,15,6.723271,0.8000,0.855300,0
587,78.58,15,6.685798,0.8000,0.857600,0
588,78.25,15,6.603580,0.8000,0.853500,0
589,78.12,15,6.434027,1.0000,0.855500,0
590,78.12,15,6.248945,0.8000,0.857800,0
591,77.54,6,5.945431,1.0000,0.767800,0
592,77.54,6,5.614756,0.8000,0.772800,0
593,77.28,6,5.315810,0.8000,0.771500,0
594,77.15,6,5.089275,0.8000,0.774200,0
595,77.15,6,4.803074,0.6000,0.768300,0
596,76.57,6,4.444578,0.8000,0.766300,0
597,76.57,14,4.083887,0.2000,0.598500,0
598,76.18,14,3.890310,0.6000,0.604800,0
599,75.53,14,3.614102,0.8000,0.597000,0
600,74.62,14,3.327071,1.0000,0.601900,0
601,74.43,14,2.977054,0.4000,0.601400,0
602,74.17,14,2.783707,0.2000,0.602100,0
603,73.46,2,2.523827,0.8000,0.392100,0
604,73.20,2,2.191977,0.2000,0.402700,0
605,72.48,2,2.072048,0.2000,0.396400,0
606,72.22,2,1.803432,0.0000,0.408400,0
607,72.22,11,1.609299,0.2000,0.223300,0
608,71.97,11,1.436765,0.0000,0.227200,0
609,71.51,11,1.328261,0.0000,0.226200,0
610,71.51,11,1.337663,0.0000,0.236300,0
611,71.25,11,1.393581,0.0000,0.226000,0
612,71.25,11,1.396156,0.0000,0.234800,0
613,70.61,2,1.955088,0.0000,0.392400,0
614,70.61,2,2.185347,0.2000,0.398800,0
615,70.35,2,2.523050,0.4000,0.391400,0
616,70.09,2,2.696735,0.4000,0.399800,0
617,69.96,14,2.966514,1.0000,0.600400,0
618,69.57,14,3.249338,0.8000,0.597600,0
619,69.57,14,3.432138,0.4000,0.602400,0
620,69.18,14,3.768736,0.6000,0.602600,0
621,69.12,14,3.987624,0.6000,0.598700,0
622,68.86,6,4.254151,0.6000,0.771400,0
623,68.54,6,4.518448,0.8000,0.771900,0
624,68.41,6,4.760207,0.8000,0.776700,0
625,68.41,6,4.955975,0.4000,0.779700,0
626,67.89,6,5.203907,1.0000,0.775600,0
627,67.57,6,5.474144,1.0000,0.774000,0
628,67.44,6,5.550760,0.8000,0.775900,0
629,67.31,6,5.717428,0.8000,0.766800,0
630,67.31,6,5.653195,1.0000,0.776200,0
631,66.93,6,5.829908,1.0000,0.765800,0
632,66.54,6,5.976161,0.8000,0.767700,0
633,66.48,15,5.978411,0.6000,0.861200,0
634,66.48,15,6.000861,1.0000,0.863500,0
635,65.90,15,6.151707,1.0000,0.859300,0
636,65.57,15,6.144434,1.0000,0.854100,0
637,65.32,15,6.271894,0.6000,0.859000,0
638,64.93,15,6.917765,0.8000,0.859100,0
639,63.71,15,7.398207,1.0000,0.861500,0
640,62.75,1,10.168705,1.0000,0.895500,0
641,62.75,1,8.584546,1.0000,0.899700,0
642,62.56,1,10.087674,1.0000,0.894800,0
643,61.66,1,9.930604,0.8000,0.893400,0
644,61.15,1,10.760720,0.8000,0.896400,0
645,60.70,10,10.948934,1.0000,0.897200,0
646,60.18,10,11.560845,1.0000,0.900000,0
647,59.86,10,11.975833,1.0000,0.901700,0
648,59.74,10,12.064188,1.0000,0.904100,0
649,59.42,10,12.415648,0.8000,0.901800,0
650,59.10,10,12.648097,0.8000,0.903000,0
651,58.91,10,12.921613,1.0000,0.896400,0
652,58.46,10,13.278983,0.8000,0.897600,0
653,58.46,10,13.158028,1.0000,0.896600,0
654,58.14,10,13.227270,0.8000,0.900200,0
655,57.88,10,13.295393,1.0000,0.896500,0
656,57.63,10,12.969761,1.0000,0.900200,0
657,57.63,10,13.172530,1.0000,0.898700,0
658,57.18,10,12.640533,1.0000,0.893000,0
659,56.93,10,11.766224,1.0000,0.902700,0
660,56.67,10,11.302571,1.0000,0.898700,0
661,56.48,10,10.954131,0.8000,0.895100,0
662,56.23,1,10.609392,0.8000,0.902300,0
663,56.23,1,10.132976,1.0000,0.900200,0
664,55.91,1,9.699825,0.8000,0.899800,0
665,55.72,1,9.324009,1.0000,0.895400,0
666,55.72,1,8.872236,0.6000,0.894000,0
667,55.59,15,8.358128,1.0000,0.860600,0
668,54.95,15,7.929279,1.0000,0.857700,0
669,54.95,15,7.603141,0.8000,0.853100,0
670,54.70,15,7.137344,0.6000,0.865200,0
671,54.51,15,6.558993,0.8000,0.858600,0
672,53.93,15,6.408156,0.8000,0.864300,0
673,53.74,15,6.140874,0.6000,0.859000,0
674,53.74,15,6.268617,0.8000,0.859500,0
675,52.92,15,6.050164,1.0000,0.865500,0
676,52.53,6,5.938512,1.0000,0.771600,0
677,52.09,6,5.789495,1.0000,0.782400,0
678,52.09,6,5.634502,0.8000,0.773800,0
679,51.96,6,5.510040,1.0000,0.775500,0
680,51.83,6,5.327285,0.8000,0.771500,0
681,51.26,6,5.242363,1.0000,0.768100,0
682,51.07,6,5.057312,0.8000,0.765900,0
683,50.94,6,4.849567,1.0000,0.766900,0
684,50.56,6,4.653311,0.8000,0.777900,0
685,50.12,6,4.384707,0.4000,0.774600,0
686,49.93,14,3.903026,0.6000,0.597900,0
687,49.93,14,4.037923,1.0000,0.600100,0
688,48.91,14,3.567567,0.6000,0.600800,0
689,48.59,14,3.119659,0.8000,0.602700,0
690,48.59,14,2.804381,0.6000,0.596600,0
691,48.15,2,2.500218,0.6000,0.397000,0
692,48.02,2,2.191538,0.2000,0.397200,0
693,47.83,2,1.945651,0.2000,0.398100,0
694,47.19,2,1.707930,0.0000,0.403100,0
695,47.13,11,1.428479,0.2000,0.226200,0
696,47.07,11,1.161720,0.0000,0.229600,0
697,46.17,11,1.104467,0.0000,0.229100,0
698,46.11,11,0.960859,0.2000,0.234500,0
699,45.67,5,0.785633,0.0000,0.154000,0
700,45.67,5,0.865328,0.0000,0.156400,0
701,44.97,9,0.439491,0.0000,0.096900,0
702,44.90,17,0.161607,0.0000,0.044900,0
703,44.14,17,0.122754,0.0000,0.047600,0
704,43.89,9,0.182624,0.0000,0.094800,0
705,43.69,17,0.136279,0.0000,0.044300,0
706,43.12,17,0.056692,0.0000,0.048600,0
707,43.12,17,0.034155,0.0000,0.044200,0
708,42.99,17,0.133776,0.0000,0.047400,0
709,42.99,17,0.068164,0.0000,0.042900,0
710,42.23,17,0.163508,0.0000,0.045600,0
711,42.10,17,0.147204,0.0000,0.046600,0
712,42.04,17,0.150285,0.0000,0.042200,0
713,42.04,17,0.150324,0.0000,0.044900,0
714,41.28,9,0.183335,0.0000,0.095800,0
715,41.21,9,0.223270,0.0000,0.098400,0
716,40.26,9,0.257468,0.0000,0.093400,0
717,40.26,9,0.304438,0.0000,0.095600,0
718,40.07,9,0.332092,0.0000,0.094400,0
719,39.24,9,0.331515,0.0000,0.093200,0
720,39.12,9,0.330561,0.0000,0.089800,0
721,38.99,9,0.371621,0.0000,0.096700,0
722,38.99,9,0.428513,0.0000,0.096400,0
723,38.10,9,0.441606,0.2000,0.098500,0
724,37.53,9,0.486417,0.0000,0.092000,0
725,37.08,11,1.320755,0.0000,0.224200,0
726,37.02,11,1.360995,0.0000,0.238300,0
727,36.25,2,1.725441,0.2000,0.392000,0
728,36.25,2,1.852546,0.6000,0.404000,0
729,35.49,2,1.976213,0.4000,0.402200,0
730,35.11,2,2.290015,0.0000,0.393200,0
731,34.29,2,2.728565,0.6000,0.403600,0
732,34.09,14,2.967806,0.6000,0.600000,0
733,33.84,14,3.178408,0.4000,0.603900,0
734,33.52,14,3.430930,0.4000,0.596400,0
735,33.21,14,3.682251,1.0000,0.604600,0
736,33.21,14,3.883994,0.8000,0.600600,0
737,33.02,14,4.181855,0.6000,0.601300,0
738,33.02,6,4.396025,0.6000,0.776200,0
739,32.32,6,4.702071,0.4000,0.774100,0
740,32.06,6,4.867134,0.8000,0.774800,0
741,31.87,6,5.005695,0.6000,0.780000,0
742,31.87,6,5.026365,1.0000,0.771900,0
743,31.11,6,5.180202,1.0000,0.768300,0
744,30.61,6,5.355236,1.0000,0.765900,0
745,30.29,6,5.544339,0.6000,0.774400,0
746,30.16,6,5.606697,1.0000,0.766400,0
747,29.91,6,5.696253,0.8000,0.776200,0
748,29.47,6,5.865834,0.8000,0.760400,0
749,29.21,6,5.860977,1.0000,0.771300,0
750,29.15,6,5.829872,1.0000,0.779300,0
751,28.45,6,5.857823,1.0000,0.768400,0
752,28.14,6,5.844267,0.6000,0.775300,0
753,27.95,6,5.785583,1.0000,0.768500,0
754,27.44,6,5.816608,0.8000,0.782100,0
755,27.25,6,5.763073,0.8000,0.773800,0
756,26.68,6,5.941393,1.0000,0.774300,0
757,26.43,15,6.118779,0.6000,0.859800,0
758,26.43,15,6.295745,1.0000,0.851800,0
759,25.55,15,6.572057,0.8000,0.859400,0
760,25.55,15,6.524173,0.4000,0.852900,0
761,25.42,15,6.412822,0.8000,0.864200,0
762,25.42,15,6.292735,1.0000,0.852000,0
763,24.98,15,6.097548,0.4000,0.860100,0
764,24.47,15,6.040923,1.0000,0.854500,0
765,24.34,6,5.929610,1.0000,0.766300,0
766,24.16,6,5.565976,1.0000,0.775200,0
767,24.16,6,5.766485,0.6000,0.773600,0
768,23.46,6,5.473807,1.0000,0.771300,0
769,23.33,6,5.477571,1.0000,0.780700,0
770,23.33,6,5.454762,0.8000,0.770900,0
771,23.02,6,5.417394,1.0000,0.775200,0
772,22.51,6,5.666470,0.8000,0.773100,0
773,22.45,6,5.688465,0.6000,0.770200,0
774,22.26,6,5.473051,1.0000,0.768400,0
775,22.26,6,5.336668,1.0000,0.774500,0
776,21.57,6,5.210060,0.8000,0.770500,0
777,21.51,6,5.133690,1.0000,0.768900,0
778,21.32,6,5.224372,0.8000,0.769900,0
779,21.32,6,5.017198,1.0000,0.771500,0
780,21.06,6,4.799735,1.0000,0.767100,0
781,20.50,6,4.567177,0.6000,0.773600,0
782,20.50,6,4.597296,0.6000,0.773300,0
783,20.43,6,4.414097,0.8000,0.776900,0
784,20.43,6,4.214096,0.6000,0.784500,0
785,19.80,6,4.236042,0.6000,0.774900,0
786,19.80,6,4.259088,0.6000,0.771800,0
787,18.54,6,4.413355,0.6000,0.777800,0
788,18.54,6,4.598329,1.0000,0.777900,0
789,18.42,6,4.635903,0.8000,0.769500,0
790,18.42,6,4.652431,1.0000,0.772700,0
791,18.10,6,4.583854,1.0000,0.775800,0
792,17.54,6,4.603999,0.6000,0.771900,0
793,17.47,6,4.689058,0.6000,0.776000,0
794,16.66,6,4.786173,1.0000,0.765400,0
795,16.47,6,4.864849,1.0000,0.774100,0
796,16.47,6,4.875871,0.8000,0.775300,0
797,16.15,6,5.047260,0.6000,0.772100,0
798,15.59,6,5.155626,0.8000,0.776200,0
799,15.59,6,5.190874,1.0000,0.768200,0
800,15.40,6,5.198624,0.8000,0.774100,0
801,15.40,6,5.344653,1.0000,0.771800,0
802,15.15,6,5.342832,1.0000,0.768900,0
803,14.71,6,5.384619,1.0000,0.779500,0
804,14.71,6,5.324560,1.0000,0.766800,0
805,14.39,6,5.260457,0.6000,0.774300,0
806,14.39,6,5.121793,0.8000,0.775800,0
807,13.64,6,4.826045,0.4000,0.774200,0
808,13.64,6,5.014948,1.0000,0.772400,0
809,13.51,6,4.612740,0.8000,0.774100,0
810,13.51,6,4.366286,0.6000,0.778600,0
811,13.20,14,4.176682,0.6000,0.600100,0
812,12.57,14,4.000298,0.6000,0.601000,0
813,12.57,14,3.702728,0.8000,0.606900,0
814,12.51,14,3.443053,0.2000,0.611000,0
815,12.51,14,3.181089,0.8000,0.597200,0
816,11.69,14,3.225501,1.0000,0.602100,0
817,11.69,14,3.124104,0.8000,0.605200,0
818,11.44,14,3.078591,0.2000,0.598800,0
819,11.44,14,2.975857,0.6000,0.603000,0
820,10.25,14,3.049303,0.6000,0.602500,0
821,9.62,14,3.284084,0.4000,0.597100,0
822,9.44,14,3.387857,0.6000,0.602400,0
823,9.12,14,3.696229,0.8000,0.602500,0
824,9.06,14,3.846531,0.8000,0.604500,0
825,8.81,14,4.048760,0.8000,0.610800,0
826,8.73,6,4.280513,0.6000,0.774500,0
827,8.50,6,4.587603,1.0000,0.779300,0
828,8.50,6,5.532357,1.0000,0.769200,0
829,8.50,6,5.080283,0.6000,0.772500,0
830,8.18,6,5.257159,1.0000,0.778600,0
831,8.12,6,5.392020,1.0000,0.777100,0
832,7.93,6,5.568788,1.0000,0.780200,0
833,7.81,6,5.686004,0.4000,0.776800,0
834,7.49,6,5.848291,0.8000,0.781000,0
835,7.49,6,5.837099,0.8000,0.770500,0
836,7.49,6,5.914907,0.8000,0.771900,0
837,7.31,6,5.776556,0.8000,0.767400,0
838,7.18,6,5.665877,1.0000,0.772300,0
839,7.12,6,5.575879,0.8000,0.777000,0
840,6.81,6,5.474180,0.8000,0.772300,0
841,6.59,6,5.458230,1.0000,0.769500,0
842,6.56,6,5.393254,1.0000,0.773400,0
843,6.18,6,5.320889,1.0000,0.777800,0
844,6.12,6,5.243026,1.0000,0.774300,0
845,6.12,6,5.226521,0.8000,0.775700,0
846,6.06,6,5.141794,0.8000,0.775100,0
847,5.81,6,5.122972,0.8000,0.771200,0
848,5.72,6,5.047362,0.8000,0.773500,0
849,5.49,6,5.369757,1.0000,0.777100,0
850,5.49,6,5.201016,1.0000,0.774300,0
851,5.24,6,5.596337,0.6000,0.781400,0
852,5.12,6,5.752492,0.6000,0.775800,0
853,4.87,6,5.931096,0.8000,0.774100,0
854,4.87,6,5.906568,0.6000,0.769100,0
855,4.53,15,6.761876,1.0000,0.859800,0
856,4.49,15,6.776071,1.0000,0.852900,0
857,4.12,15,7.050361,0.8000,0.859300,0
858,4.12,15,7.116799,1.0000,0.856000,0
859,3.87,15,7.368285,1.0000,0.861400,0
860,3.81,15,7.570005,1.0000,0.861400,0
861,3.62,15,7.925032,1.0000,0.864700,0
862,3.62,1,9.223876,0.8000,0.894000,0
863,3.50,1,8.635674,1.0000,0.901900,0
864,3.25,1,8.740035,1.0000,0.902400,0
865,3.06,1,8.889539,1.0000,0.904900,0
866,2.75,1,9.027559,1.0000,0.893200,0
867,2.38,1,9.336185,1.0000,0.897600,0
868,2.19,1,9.610470,1.0000,0.891500,0
869,2.19,1,9.939427,0.8000,0.898100,0
870,1.87,1,10.525189,1.0000,0.901400,0
871,1.63,10,11.102677,0.8000,0.899900,0
872,1.26,10,12.317446,1.0000,0.899200,0
873,1.08,10,13.106818,1.0000,0.900200,0
874,0.89,10,14.019699,1.0000,0.898000,0
875,0.83,4,14.872255,1.0000,0.881800,0
876,0.71,4,15.944954,1.0000,0.875800,0
877,0.58,4,17.051249,1.0000,0.872200,0
878,0.27,7,19.451549,1.0000,0.842900,0
879,0.15,7,20.607329,0.8000,0.843400,0
880,0.09,7,22.522794,1.0000,0.843900,0
881,0.03,7,23.740548,1.0000,0.841700,0
