t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,239.02,11,1.522937,0.2000,0.235900,0
558,238.19,11,1.539877,0.2000,0.228500,0
559,238.12,11,1.540787,0.2000,0.231400,0
560,237.42,11,1.548270,0.0000,0.230000,0
561,237.16,11,1.553708,0.2000,0.231000,0
562,237.09,11,1.529623,0.0000,0.219200,0
563,236.13,11,1.516942,0.2000,0.227900,0
564,235.75,11,1.555276,0.0000,0.224200,0
565,235.49,11,1.558780,0.2000,0.231200,0
566,235.23,11,1.592078,0.0000,0.230600,0
567,235.17,2,1.712248,0.2000,0.397300,0
568,234.78,2,1.718393,0.0000,0.392000,0
569,234.14,2,1.765520,0.0000,0.400500,0
570,234.01,2,1.765083,0.0000,0.398100,0
571,233.31,2,1.761093,0.0000,0.396400,0
572,233.11,2,1.771999,0.2000,0.401100,0
573,232.47,2,1.776526,0.2000,0.392500,0
574,232.21,2,1.770602,0.2000,0.394000,0
575,231.19,2,1.755156,0.2000,0.395000,0
576,231.19,2,1.725433,0.0000,0.397100,0
577,230.48,2,1.649730,0.2000,0.397900,0
578,230.29,11,1.557334,0.0000,0.227100,0
579,230.22,11,1.515111,0.0000,0.228800,0
580,229.45,11,1.450270,0.0000,0.228100,0
581,229.26,11,1.389996,0.0000,0.235700,0
582,229.20,11,1.312512,0.0000,0.227700,0
583,228.43,11,1.274358,0.0000,0.224900,0
584,228.23,11,1.237684,0.0000,0.231100,0
585,227.27,11,1.217778,0.0000,0.226000,0
586,226.63,11,1.197294,0.0000,0.224100,0
587,226.44,11,1.150836,0.0000,0.226700,0
588,226.31,11,1.119540,0.2000,0.233600,0
589,225.28,11,1.108893,0.0000,0.231600,0
590,224.57,11,1.089569,0.0000,0.232300,0
591,224.45,11,1.073729,0.0000,0.233500,0
592,224.25,11,1.052039,0.0000,0.222100,0
593,223.48,11,1.017111,0.0000,0.222700,0
594,223.36,11,1.003818,0.0000,0.229100,0
595,222.97,11,0.960727,0.0000,0.225700,0
596,222.39,5,0.923349,0.0000,0.159800,0
597,221.56,5,0.872336,0.0000,0.158000,0
598,221.43,5,0.833883,0.0000,0.155800,0
599,221.37,5,0.814983,0.0000,0.163600,0
600,220.47,5,0.843642,0.0000,0.157600,0
601,220.40,5,0.880056,0.0000,0.155200,0
602,219.44,5,0.933697,0.0000,0.161400,0
603,218.73,11,0.986137,0.0000,0.230800,0
604,218.48,11,1.044594,0.0000,0.226200,0
605,218.41,11,1.078430,0.2000,0.229700,0
606,217.39,11,1.150730,0.0000,0.229200,0
607,216.49,11,1.333966,0.0000,0.231300,0
608,216.49,11,1.255313,0.0000,0.224900,0
609,215.46,11,1.398241,0.0000,0.226600,0
610,214.44,11,1.419655,0.0000,0.224900,0
611,213.67,11,1.478696,0.2000,0.228700,0
612,213.67,11,1.451815,0.0000,0.225200,0
613,212.57,11,1.528536,0.2000,0.229000,0
614,211.55,11,1.478030,0.2000,0.227800,0
615,211.55,11,1.431969,0.2000,0.230200,0
616,210.52,11,1.408794,0.0000,0.227000,0
617,210.52,11,1.456398,0.0000,0.233000,0
618,209.56,11,1.500453,0.0000,0.224600,0
619,209.56,11,1.573898,0.0000,0.224200,0
620,208.53,11,1.621016,0.0000,0.231600,0
621,208.53,2,1.656819,0.0000,0.392500,0
622,207.57,2,1.699033,0.2000,0.397400,0
623,207.31,2,1.709276,0.0000,0.407500,0
624,206.67,2,1.735196,0.2000,0.401300,0
625,206.67,2,1.741954,0.0000,0.399200,0
626,206.67,2,1.744438,0.2000,0.402300,0
627,205.58,2,1.760076,0.0000,0.388200,0
628,205.58,2,1.760621,0.0000,0.397700,0
629,205.58,2,1.753695,0.0000,0.396100,0
630,204.75,2,1.769161,0.0000,0.397700,0
631,204.75,2,1.779416,0.0000,0.394400,0
632,203.72,2,1.789917,0.0000,0.400700,0
633,203.27,2,1.772256,0.4000,0.396000,0
634,202.83,2,1.760796,0.0000,0.391800,0
635,202.31,2,1.739740,0.2000,0.404000,0
636,202.31,2,1.720351,0.0000,0.393500,0
637,201.74,2,1.720937,0.0000,0.404000,0
638,201.54,2,1.734740,0.0000,0.399900,0
639,201.54,2,1.719284,0.0000,0.398000,0
640,201.54,2,1.713335,0.2000,0.395300,0
641,201.54,2,1.702453,0.2000,0.393500,0
642,200.77,2,1.686880,0.4000,0.411300,0
643,200.65,2,1.649386,0.0000,0.402700,0
644,200.65,11,1.597085,0.2000,0.224300,0
645,200.65,11,1.514924,0.0000,0.225000,0
646,200.65,11,1.427360,0.0000,0.220700,0
647,199.88,11,1.295370,0.0000,0.237800,0
648,199.68,11,1.187230,0.0000,0.236700,0
649,199.62,11,1.082450,0.0000,0.223800,0
650,199.36,11,0.991022,0.0000,0.225100,0
651,199.04,5,0.880854,0.0000,0.162200,0
652,199.04,5,0.921823,0.0000,0.155000,0
653,198.79,5,0.828360,0.0000,0.161100,0
654,198.79,5,0.832638,0.0000,0.162900,0
655,198.59,5,0.812875,0.0000,0.159400,0
656,198.59,5,0.821674,0.0000,0.148400,0
657,197.95,5,0.813243,0.0000,0.155300,0
658,197.95,5,0.797179,0.0000,0.150500,0
659,197.95,5,0.794381,0.0000,0.149600,0
660,196.93,5,0.770542,0.0000,0.151800,0
661,196.73,5,0.743898,0.0000,0.153600,0
662,196.67,5,0.709911,0.0000,0.159200,0
663,196.67,5,0.667815,0.0000,0.157600,0
664,196.61,5,0.635243,0.0000,0.159900,0
665,196.61,5,0.595322,0.0000,0.157600,0
666,195.96,5,0.562181,0.0000,0.159500,0
667,195.77,5,0.530193,0.0000,0.159100,0
668,195.77,9,0.486867,0.0000,0.094600,0
669,195.77,5,0.508222,0.0000,0.154000,0
670,195.64,9,0.463232,0.0000,0.096400,0
671,195.39,9,0.452202,0.0000,0.096200,0
672,195.39,9,0.448730,0.0000,0.098300,0
673,195.00,9,0.445026,0.0000,0.094900,0
674,194.94,9,0.442179,0.0000,0.089100,0
675,194.81,9,0.434564,0.0000,0.091100,0
676,194.75,9,0.439871,0.0000,0.095100,0
677,194.75,9,0.429518,0.0000,0.095800,0
678,194.68,9,0.408043,0.0000,0.093300,0
679,194.43,9,0.389021,0.0000,0.090600,0
680,194.43,9,0.366707,0.0000,0.091300,0
681,194.43,9,0.334418,0.0000,0.098100,0
682,193.91,9,0.305447,0.0000,0.099700,0
683,193.72,9,0.297527,0.0000,0.091600,0
684,193.66,9,0.292734,0.2000,0.097200,0
685,192.89,9,0.298340,0.0000,0.097900,0
686,192.76,9,0.315935,0.0000,0.093000,0
687,192.76,9,0.325572,0.0000,0.093300,0
688,192.44,9,0.340945,0.0000,0.091400,0
689,192.05,9,0.375461,0.0000,0.094700,0
690,191.93,9,0.411826,0.0000,0.100700,0
691,191.80,9,0.461317,0.0000,0.091700,0
692,191.67,9,0.491293,0.0000,0.096800,0
693,191.48,5,0.499465,0.0000,0.152300,0
694,191.48,5,0.514929,0.0000,0.160600,0
695,191.22,5,0.555065,0.0000,0.158800,0
696,190.90,5,0.592020,0.0000,0.152300,0
697,190.77,5,0.595169,0.0000,0.158700,0
698,190.71,5,0.619421,0.0000,0.158000,0
699,190.71,5,0.605308,0.0000,0.158200,0
700,190.71,5,0.633805,0.0000,0.158200,0
701,190.07,5,0.637367,0.0000,0.154600,0
702,189.75,5,0.667809,0.0000,0.160000,0
703,189.49,5,0.640475,0.0000,0.150500,0
704,189.49,5,0.670138,0.0000,0.155200,0
705,189.49,5,0.676138,0.0000,0.157200,0
706,189.49,5,0.659512,0.0000,0.157800,0
707,188.98,5,0.637303,0.0000,0.162000,0
708,188.85,5,0.644001,0.0000,0.159300,0
709,188.85,5,0.646932,0.0000,0.163800,0
710,188.53,5,0.640672,0.0000,0.153300,0
711,188.53,5,0.627856,0.0000,0.159400,0
712,188.53,5,0.637761,0.0000,0.158100,0
713,187.82,5,0.648402,0.0000,0.159200,0
714,187.82,5,0.660442,0.0000,0.159400,0
715,187.76,5,0.681226,0.0000,0.157000,0
716,187.76,5,0.688296,0.0000,0.156100,0
717,187.76,5,0.695979,0.0000,0.156400,0
718,187.12,5,0.689121,0.0000,0.159200,0
719,186.99,5,0.681487,0.0000,0.161200,0
720,186.93,5,0.696969,0.0000,0.160300,0
721,186.80,5,0.722319,0.0000,0.157300,0
722,186.80,5,0.737887,0.0000,0.155700,0
723,186.54,5,0.708788,0.0000,0.157500,0
724,186.54,5,0.680714,0.0000,0.163400,0
725,186.09,5,0.655391,0.2000,0.157800,0
726,185.90,5,0.627922,0.0000,0.149900,0
727,185.90,5,0.653534,0.0000,0.158600,0
728,185.84,5,0.595731,0.0000,0.154200,0
729,185.77,5,0.557438,0.0000,0.155200,0
730,185.26,5,0.508409,0.0000,0.151000,0
731,185.26,9,0.458546,0.0000,0.093400,0
732,185.26,9,0.438433,0.0000,0.092800,0
733,184.94,9,0.416502,0.0000,0.096000,0
734,184.94,9,0.384933,0.2000,0.095300,0
735,184.94,9,0.346965,0.0000,0.091100,0
736,184.04,9,0.322458,0.0000,0.092000,0
737,184.04,9,0.327837,0.0000,0.094100,0
738,183.92,9,0.331757,0.0000,0.096600,0
739,183.92,9,0.343804,0.0000,0.094900,0
740,183.59,9,0.355892,0.0000,0.095400,0
741,183.59,9,0.364190,0.0000,0.094100,0
742,183.59,9,0.384996,0.0000,0.091800,0
743,183.15,9,0.397472,0.0000,0.091200,0
744,183.08,9,0.423909,0.0000,0.092400,0
745,183.08,9,0.409682,0.0000,0.093300,0
746,182.89,9,0.495975,0.0000,0.087800,0
747,182.63,5,0.555121,0.0000,0.155200,0
748,182.63,5,0.559347,0.0000,0.156300,0
749,182.25,5,0.572893,0.0000,0.157700,0
750,181.93,5,0.651595,0.0000,0.154900,0
751,181.93,5,0.694046,0.0000,0.160000,0
752,181.93,5,0.735205,0.0000,0.149700,0
753,181.93,5,0.733344,0.0000,0.163600,0
754,181.93,5,0.735091,0.0000,0.155900,0
755,181.22,5,0.748942,0.0000,0.165000,0
756,180.97,5,0.763378,0.0000,0.154200,0
757,180.97,5,0.771055,0.0000,0.156600,0
758,180.65,5,0.774930,0.2000,0.159600,0
759,180.39,5,0.780948,0.0000,0.165400,0
760,180.13,5,0.786201,0.0000,0.156800,0
761,179.94,5,0.793511,0.0000,0.154500,0
762,179.94,5,0.795877,0.0000,0.158400,0
763,179.94,5,0.792383,0.0000,0.151500,0
764,179.37,5,0.778810,0.0000,0.162800,0
765,178.98,5,0.793671,0.0000,0.155600,0
766,178.66,5,0.807097,0.0000,0.154400,0
767,178.40,5,0.806352,0.0000,0.163300,0
768,178.15,5,0.805779,0.0000,0.154900,0
769,178.15,5,0.807929,0.0000,0.154300,0
770,177.70,5,0.786903,0.0000,0.159800,0
771,177.70,5,0.802164,0.0000,0.158500,0
772,177.44,5,0.784889,0.2000,0.157900,0
773,177.38,5,0.780576,0.0000,0.159200,0
774,177.12,5,0.780895,0.0000,0.153000,0
775,177.12,5,0.777770,0.0000,0.156500,0
776,177.00,5,0.785012,0.0000,0.153500,0
777,177.00,5,0.791064,0.0000,0.156400,0
778,177.00,5,0.787853,0.0000,0.155700,0
779,177.00,5,0.776617,0.0000,0.161300,0
780,176.23,5,0.768747,0.0000,0.158700,0
781,176.16,5,0.755673,0.0000,0.157200,0
782,176.10,5,0.739254,0.4000,0.159600,0
783,176.10,5,0.718028,0.0000,0.153400,0
784,175.71,5,0.713955,0.0000,0.162000,0
785,175.71,5,0.709310,0.0000,0.154300,0
786,175.46,5,0.657108,0.0000,0.164700,0
787,175.27,5,0.553739,0.0000,0.164500,0
788,175.27,5,0.602527,0.0000,0.155700,0
789,174.95,5,0.515298,0.0000,0.155500,0
790,174.75,9,0.480355,0.0000,0.098300,0
791,174.75,9,0.460485,0.0000,0.091900,0
792,174.50,9,0.444665,0.0000,0.090600,0
793,174.50,9,0.435711,0.0000,0.095000,0
794,174.18,9,0.420603,0.0000,0.093700,0
795,174.18,9,0.411564,0.0000,0.093100,0
796,174.18,9,0.406024,0.0000,0.090500,0
797,174.18,9,0.392834,0.0000,0.098300,0
798,174.18,9,0.377867,0.0000,0.095900,0
799,173.47,9,0.358911,0.0000,0.091200,0
800,173.22,9,0.339396,0.0000,0.088200,0
801,173.09,9,0.327429,0.0000,0.090000,0
802,173.09,9,0.311267,0.0000,0.092700,0
803,172.77,9,0.307817,0.0000,0.091500,0
804,172.26,9,0.375336,0.0000,0.088200,0
805,172.13,9,0.395062,0.0000,0.096500,0
806,171.55,9,0.455566,0.0000,0.093400,0
807,171.23,5,0.531827,0.0000,0.154200,0
808,170.53,5,0.585744,0.2000,0.159600,0
809,170.27,5,0.647609,0.0000,0.158400,0
810,170.14,5,0.685921,0.0000,0.156900,0
811,169.56,5,0.733273,0.0000,0.156200,0
812,169.50,5,0.767408,0.0000,0.159900,0
813,169.18,5,0.815696,0.0000,0.161400,0
814,168.22,5,0.876391,0.0000,0.156500,0
815,168.16,5,0.907741,0.0000,0.157100,0
816,168.09,5,0.924753,0.0000,0.154500,0
817,167.45,11,0.948206,0.0000,0.237100,0
818,167.13,11,0.972125,0.0000,0.229200,0
819,166.30,11,1.002375,0.0000,0.225700,0
820,165.47,11,1.017734,0.0000,0.227500,0
821,165.34,11,1.027011,0.0000,0.229300,0
822,165.34,11,1.028770,0.0000,0.231300,0
823,164.57,11,1.039762,0.0000,0.233300,0
824,164.57,11,1.043274,0.0000,0.225300,0
825,163.61,11,1.064486,0.0000,0.227800,0
826,163.35,11,1.074340,0.0000,0.225800,0
827,162.39,11,1.091418,0.0000,0.221300,0
828,162.26,11,1.091831,0.0000,0.230600,0
829,161.56,11,1.091758,0.0000,0.231300,0
830,161.30,11,1.073695,0.0000,0.228800,0
831,160.86,11,1.051952,0.0000,0.228300,0
832,160.47,11,1.033943,0.0000,0.231500,0
833,160.41,11,1.000269,0.0000,0.220400,0
834,159.58,11,0.968309,0.0000,0.231600,0
835,159.45,5,0.935665,0.0000,0.153100,0
836,158.55,5,0.936399,0.0000,0.159300,0
837,158.42,5,0.932389,0.0000,0.158600,0
838,157.72,5,0.899150,0.0000,0.166900,0
839,157.59,5,0.871361,0.0000,0.153200,0
840,157.33,5,0.846681,0.0000,0.156100,0
841,156.57,5,0.821535,0.0000,0.162200,0
842,155.48,5,0.813767,0.0000,0.154100,0
843,154.52,5,0.841089,0.0000,0.158400,0
844,153.94,5,0.863949,0.0000,0.159800,0
845,153.81,5,0.921899,0.0000,0.155100,0
846,153.56,11,0.959599,0.0000,0.233000,0
847,153.11,11,0.976735,0.0000,0.231300,0
848,152.53,11,0.999660,0.0000,0.232100,0
849,151.57,11,1.002049,0.0000,0.228300,0
850,151.13,11,1.007217,0.0000,0.239700,0
851,150.61,11,1.011494,0.0000,0.234600,0
852,149.78,11,1.019475,0.0000,0.229500,0
853,149.65,11,1.022828,0.0000,0.234400,0
854,149.59,11,1.039715,0.0000,0.242700,0
855,148.89,11,1.025677,0.0000,0.223700,0
856,148.63,11,1.018353,0.0000,0.224000,0
857,148.18,11,0.987948,0.0000,0.228000,0
858,147.86,11,0.965294,0.0000,0.236500,0
859,147.54,11,0.942008,0.0000,0.230800,0
860,146.90,5,0.932873,0.0000,0.156900,0
861,146.65,5,0.933070,0.0000,0.156700,0
862,146.52,5,0.932811,0.0000,0.154000,0
863,145.94,5,0.936494,0.0000,0.163500,0
864,145.56,5,0.926448,0.0000,0.152900,0
865,144.92,11,0.955806,0.0000,0.220200,0
866,144.53,11,0.991326,0.0000,0.229400,0
867,144.15,11,1.019420,0.0000,0.242900,0
868,143.58,11,1.046732,0.0000,0.229800,0
869,143.13,11,1.070820,0.0000,0.228900,0
870,142.94,11,1.092297,0.0000,0.231400,0
871,142.62,11,1.118500,0.0000,0.230100,0
872,142.10,11,1.146561,0.0000,0.226100,0
873,141.85,11,1.179822,0.0000,0.228400,0
874,141.59,11,1.208005,0.0000,0.228200,0
875,141.14,11,1.242884,0.0000,0.225600,0
876,140.63,11,1.273193,0.0000,0.228000,0
877,140.19,11,1.285566,0.0000,0.231500,0
878,139.93,11,1.294988,0.0000,0.226400,0
879,139.74,11,1.297646,0.0000,0.226200,0
880,139.16,11,1.311885,0.4000,0.229200,0
881,138.78,11,1.316818,0.0000,0.229400,0
882,138.65,11,1.302718,0.0000,0.224800,0
883,138.33,11,1.286125,0.0000,0.225800,0
884,138.14,11,1.268084,0.0000,0.229400,0
885,137.69,11,1.250466,0.0000,0.231700,0
886,137.24,11,1.241714,0.0000,0.223500,0
887,137.12,11,1.227490,0.0000,0.227300,0
888,136.80,11,1.206479,0.0000,0.222800,0
889,136.16,11,1.178510,0.0000,0.231800,0
890,135.84,11,1.123484,0.0000,0.229000,0
891,135.71,11,1.067254,0.0000,0.228100,0
892,135.13,11,1.020863,0.0000,0.225100,0
893,134.81,11,0.956709,0.0000,0.230000,0
894,134.75,5,0.862937,0.0000,0.152800,0
895,134.11,5,0.882919,0.0000,0.162000,0
896,133.85,11,0.996795,0.0000,0.230000,0
897,133.73,11,1.089831,0.0000,0.219600,0
898,132.90,11,1.195667,0.0000,0.229500,0
899,132.77,11,1.255832,0.0000,0.230200,0
900,132.19,11,1.351089,0.0000,0.235300,0
901,131.87,11,1.459086,0.0000,0.225600,0
902,131.74,11,1.529334,0.2000,0.223400,0
903,131.11,11,1.624231,0.0000,0.231400,0
904,130.79,2,1.684910,0.2000,0.405500,0
905,130.47,2,1.782018,0.2000,0.395700,0
906,130.15,2,1.737404,0.0000,0.406500,0
907,129.89,2,1.669587,0.2000,0.400900,0
908,129.19,11,1.608945,0.0000,0.226200,0
909,128.80,2,1.682238,0.0000,0.387900,0
910,128.48,2,1.716421,0.0000,0.401200,0
911,128.17,11,1.627685,0.2000,0.227700,0
912,127.97,11,1.512539,0.2000,0.232500,0
913,127.27,11,1.445388,0.0000,0.234000,0
914,126.44,11,1.384110,0.0000,0.231000,0
915,126.25,11,1.308756,0.0000,0.224500,0
916,126.18,11,1.278370,0.0000,0.232200,0
917,125.55,11,1.303027,0.0000,0.227700,0
918,125.23,11,1.331166,0.0000,0.228600,0
919,125.10,11,1.366841,0.0000,0.236200,0
920,125.03,11,1.359035,0.0000,0.227700,0
921,124.20,11,1.411233,0.0000,0.224700,0
922,124.14,11,1.452886,0.0000,0.225100,0
923,123.56,11,1.538898,0.4000,0.225900,0
924,123.05,11,1.538994,0.2000,0.227900,0
925,122.93,11,1.613377,0.0000,0.223500,0
926,122.10,2,1.674333,0.0000,0.408200,0
927,121.90,2,1.753297,0.0000,0.399700,0
928,121.14,2,1.816952,0.2000,0.394000,0
929,120.95,2,1.883888,0.0000,0.395600,0
930,120.50,2,1.924000,0.2000,0.400400,0
931,120.18,2,1.961662,0.4000,0.404600,0
932,119.92,2,1.991119,0.6000,0.407000,0
933,119.54,2,1.992522,0.0000,0.394300,0
934,119.54,2,1.986915,0.0000,0.398400,0
935,119.16,2,1.939069,0.0000,0.399000,0
936,118.96,2,1.922935,0.2000,0.384400,0
937,118.58,2,1.920647,0.2000,0.402100,0
938,118.20,2,1.912498,0.4000,0.404200,0
939,118.13,2,1.909447,0.2000,0.397800,0
940,117.56,2,1.925681,0.4000,0.390800,0
941,117.11,2,1.922964,0.2000,0.401700,0
942,116.60,2,1.943710,0.0000,0.392800,0
943,116.15,2,1.961635,0.4000,0.394700,0
944,116.15,2,1.966819,0.2000,0.394400,0
945,115.45,2,1.999918,0.2000,0.398600,0
946,115.13,2,2.017520,0.2000,0.391500,0
947,115.13,2,2.025375,0.4000,0.394900,0
948,114.49,2,2.044982,0.2000,0.392700,0
949,114.18,2,2.053271,0.6000,0.394200,0
950,113.73,2,2.046260,0.6000,0.397300,0
951,113.47,2,2.020011,0.4000,0.392200,0
952,113.15,2,1.999791,0.2000,0.398400,0
953,112.58,2,1.996881,0.0000,0.397200,0
954,112.20,2,1.976541,0.0000,0.399400,0
955,111.49,2,1.965823,0.2000,0.398700,0
956,111.24,2,1.925785,0.4000,0.405500,0
957,110.79,2,1.879211,0.4000,0.398500,0
958,110.35,2,1.814437,0.2000,0.401000,0
959,110.22,2,1.759292,0.2000,0.403900,0
960,109.52,2,1.708308,0.0000,0.406400,0
961,109.26,2,1.654864,0.0000,0.394800,0
962,109.13,11,1.605401,0.2000,0.226900,0
963,108.56,11,1.525296,0.0000,0.229500,0
964,108.30,11,1.429920,0.0000,0.226200,0
965,107.35,11,1.408053,0.0000,0.227300,0
966,107.28,11,1.385726,0.2000,0.225700,0
967,106.71,11,1.376000,0.0000,0.228500,0
968,106.32,11,1.301997,0.0000,0.233600,0
969,105.56,11,1.231252,0.0000,0.230100,0
970,105.43,11,1.183343,0.0000,0.238100,0
971,105.30,11,1.127517,0.0000,0.235600,0
972,104.54,11,1.137119,0.0000,0.230700,0
973,104.35,11,1.126275,0.0000,0.237400,0
974,103.90,11,1.130310,0.0000,0.223400,0
975,103.77,11,1.134930,0.0000,0.225200,0
976,103.20,11,1.133329,0.0000,0.233800,0
977,102.50,11,1.187148,0.0000,0.229600,0
978,102.43,11,1.264412,0.2000,0.229700,0
979,102.37,11,1.369302,0.0000,0.233600,0
980,101.67,11,1.439968,0.0000,0.232200,0
981,101.48,11,1.429999,0.0000,0.226300,0
982,101.35,11,1.431649,0.2000,0.229000,0
983,100.46,11,1.496695,0.0000,0.224100,0
984,100.39,11,1.516880,0.2000,0.220700,0
985,99.50,11,1.541424,0.2000,0.233000,0
986,99.43,11,1.526854,0.2000,0.229700,0
987,98.41,11,1.446487,0.0000,0.228000,0
988,98.41,11,1.350356,0.2000,0.226800,0
989,97.46,11,1.300272,0.0000,0.227100,0
990,97.01,11,1.263619,0.0000,0.232000,0
991,96.44,11,1.234133,0.0000,0.232500,0
992,95.48,11,1.223798,0.4000,0.225000,0
993,94.91,11,1.187833,0.0000,0.221200,0
994,94.52,11,1.185341,0.2000,0.221800,0
995,93.89,11,1.211468,0.0000,0.231100,0
996,93.50,11,1.262265,0.0000,0.223700,0
997,92.55,11,1.477310,0.2000,0.233700,0
998,91.91,11,1.599380,0.0000,0.230300,0
999,91.53,2,1.673269,0.2000,0.390900,0
1000,90.57,2,1.773475,0.0000,0.409900,0
1001,89.87,2,1.848012,0.4000,0.388500,0
1002,89.55,2,1.897861,0.2000,0.402300,0
1003,89.04,2,1.961254,0.2000,0.402000,0
1004,88.59,2,2.011393,0.2000,0.398400,0
1005,88.15,2,2.063580,0.0000,0.393900,0
1006,87.96,2,2.107785,0.0000,0.397400,0
1007,87.51,2,2.145356,0.2000,0.404600,0
1008,87.19,2,2.183541,0.4000,0.402100,0
1009,86.62,2,2.228758,0.2000,0.396200,0
1010,86.62,2,2.258569,0.4000,0.406900,0
1011,85.66,2,2.292514,0.2000,0.405900,0
1012,84.90,2,2.346307,0.0000,0.395800,0
1013,84.64,2,2.360975,0.0000,0.396700,0
1014,84.64,2,2.371495,0.6000,0.401000,0
1015,83.56,2,2.389954,0.6000,0.401100,0
1016,83.24,2,2.390807,0.6000,0.394500,0
1017,82.67,2,2.364723,0.4000,0.397700,0
1018,82.67,2,2.386555,0.2000,0.393100,0
1019,82.16,2,2.348705,0.0000,0.402000,0
1020,81.71,2,2.311189,0.4000,0.391100,0
1021,81.14,2,2.307454,0.4000,0.388100,0
1022,80.82,2,2.280277,0.2000,0.398800,0
1023,80.63,2,2.270848,0.2000,0.391700,0
1024,80.12,2,2.245905,0.4000,0.395900,0
1025,79.74,2,2.203449,0.4000,0.394500,0
1026,79.61,2,2.129845,0.4000,0.397200,0
1027,79.16,2,2.107715,0.0000,0.394500,0
1028,78.66,2,2.046022,0.2000,0.405800,0
1029,78.34,2,1.959652,0.2000,0.400600,0
1030,78.08,2,1.967808,0.4000,0.397400,0
1031,77.76,2,1.919370,0.0000,0.392300,0
1032,76.87,2,1.830045,0.0000,0.389700,0
1033,76.81,2,1.756799,0.0000,0.395300,0
1034,76.11,2,1.829007,0.0000,0.405600,0
1035,75.85,2,1.848999,0.2000,0.392900,0
1036,75.79,2,1.861759,0.2000,0.398600,0
1037,75.15,2,1.798166,0.2000,0.404100,0
1038,74.83,2,1.764004,0.0000,0.408200,0
1039,74.13,2,1.744002,0.2000,0.402000,0
1040,73.82,2,1.699131,0.2000,0.397600,0
1041,73.31,2,1.694067,0.0000,0.395300,0
1042,72.73,2,1.693953,0.0000,0.391300,0
1043,72.16,2,1.663096,0.0000,0.409700,0
1044,71.91,2,1.656461,0.0000,0.407900,0
1045,70.89,2,1.660769,0.0000,0.397800,0
1046,70.44,2,1.687063,0.4000,0.402300,0
1047,70.25,2,1.669756,0.2000,0.394200,0
1048,69.81,2,1.673908,0.0000,0.398100,0
1049,69.81,2,1.675470,0.2000,0.400900,0
1050,69.11,2,1.718019,0.2000,0.398000,0
1051,68.92,2,1.742587,0.0000,0.396400,0
1052,68.47,2,1.758717,0.0000,0.391000,0
1053,68.09,2,1.819154,0.2000,0.395400,0
1054,67.83,2,1.822057,0.0000,0.383100,0
1055,67.13,2,1.820151,0.0000,0.407200,0
1056,66.44,2,1.855508,0.0000,0.411800,0
1057,66.44,2,1.866650,0.2000,0.393300,0
1058,65.99,2,1.881572,0.0000,0.393000,0
1059,65.99,2,1.881197,0.0000,0.402700,0
1060,64.85,2,1.905108,0.2000,0.404000,0
1061,64.46,2,1.934218,0.2000,0.391600,0
1062,64.21,2,1.941918,0.2000,0.403200,0
1063,63.45,2,1.975045,0.0000,0.394300,0
1064,63.26,2,1.998135,0.0000,0.397100,0
1065,63.13,2,1.987803,0.0000,0.395700,0
1066,63.00,2,1.989972,0.6000,0.403200,0
1067,62.11,2,2.028746,0.2000,0.399900,0
1068,61.60,2,2.058082,0.4000,0.395300,0
1069,61.03,2,2.085176,0.4000,0.406700,0
1070,61.03,2,2.091276,0.2000,0.401100,0
1071,60.20,2,2.139704,0.0000,0.390400,0
1072,59.95,2,2.164471,0.4000,0.391000,0
1073,59.06,2,2.204349,0.2000,0.400000,0
1074,59.06,2,2.235674,0.2000,0.393100,0
1075,58.55,2,2.250819,0.0000,0.397700,0
1076,57.98,2,2.264653,0.6000,0.402200,0
1077,57.66,2,2.279601,0.2000,0.399400,0
1078,57.22,2,2.260425,0.4000,0.405100,0
1079,57.09,2,2.254490,0.2000,0.396400,0
1080,56.96,2,2.222204,0.2000,0.397200,0
1081,56.96,2,2.185822,0.0000,0.391600,0
1082,56.20,2,2.097339,0.0000,0.391600,0
1083,56.14,2,1.986123,0.0000,0.401200,0
1084,56.01,2,1.889488,0.0000,0.396700,0
1085,55.12,2,1.883961,0.0000,0.401900,0
1086,55.00,2,1.821509,0.0000,0.399300,0
1087,54.17,2,1.808857,0.2000,0.399800,0
1088,53.41,2,1.752610,0.0000,0.396900,0
1089,53.15,2,1.723536,0.0000,0.397000,0
1090,53.03,2,1.694363,0.0000,0.396600,0
1091,52.20,2,1.652499,0.2000,0.390200,0
1092,51.44,2,1.647435,0.2000,0.400800,0
1093,51.25,11,1.578925,0.2000,0.233400,0
1094,51.19,11,1.503220,0.0000,0.226600,0
1095,50.49,11,1.473235,0.0000,0.235900,0
1096,50.49,11,1.455991,0.4000,0.229100,0
1097,50.11,11,1.439258,0.0000,0.233900,0
1098,49.79,11,1.455356,0.0000,0.224300,0
1099,49.22,11,1.467423,0.0000,0.225600,0
1100,49.09,11,1.500776,0.0000,0.238000,0
1101,48.52,11,1.531728,0.4000,0.235700,0
1102,48.27,11,1.556785,0.0000,0.232800,0
1103,45.22,2,1.638488,0.2000,0.397600,0
1104,44.33,2,1.654455,0.0000,0.394600,0
1105,43.89,2,1.699812,0.2000,0.394400,0
1106,42.43,2,1.748949,0.4000,0.396000,0
1107,42.37,2,1.776678,0.2000,0.403700,0
1108,41.92,2,1.806454,0.0000,0.400700,0
1109,41.16,2,1.847893,0.2000,0.385800,0
1110,40.40,2,1.883236,0.0000,0.396600,0
