t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1093,781.52,3,0.157909,0.0000,0.028500,0
1094,781.52,3,0.160565,0.0000,0.027200,0
1095,781.18,3,0.147583,0.0000,0.030000,0
1096,780.52,3,0.142678,0.0000,0.026400,0
1097,780.19,17,0.023617,0.0000,0.045200,0
1098,780.19,17,0.000458,0.0000,0.044200,0
1099,779.52,17,0.016025,0.0000,0.042300,0
1100,779.26,17,0.030169,0.0000,0.043900,0
1101,778.99,17,0.003433,0.0000,0.043000,0
1102,778.53,17,0.033778,0.0000,0.044600,0
1103,777.53,3,0.086746,0.0000,0.027500,0
1104,777.53,3,0.123847,0.0000,0.029900,0
1105,776.47,3,0.136374,0.0000,0.026300,0
1106,776.34,3,0.141093,0.0000,0.028100,0
1107,776.27,3,0.137989,0.0000,0.026300,0
1108,775.48,3,0.127898,0.0000,0.026400,0
1109,775.34,3,0.125878,0.0000,0.027100,0
1110,775.08,3,0.127194,0.0000,0.024700,0
1111,774.48,3,0.114833,0.0000,0.026400,0
1112,774.08,3,0.110467,0.0000,0.027400,0
1113,773.55,3,0.108848,0.0000,0.026600,0
1114,773.55,3,0.107084,0.0000,0.029300,0
1115,772.82,3,0.208222,0.0000,0.030200,0
1116,772.82,3,0.187931,0.0000,0.027700,0
1117,772.56,5,1.333584,0.0000,0.160400,0
1118,772.36,11,1.089082,0.0000,0.226000,0
1119,772.36,11,0.978940,0.0000,0.224100,0
1120,771.83,11,1.084954,0.0000,0.238100,0
1121,771.56,11,1.039950,0.0000,0.228600,0
1122,771.56,11,1.012082,0.0000,0.231600,0
1123,771.43,11,1.005073,0.0000,0.218500,0
1124,770.83,11,1.088497,0.0000,0.233300,0
1125,770.50,11,1.260268,0.0000,0.222200,0
1126,770.50,11,1.275172,0.0000,0.232900,0
1127,770.37,11,1.392702,0.0000,0.232800,0
1128,770.37,11,1.351367,0.0000,0.225300,0
1129,769.83,11,1.367071,0.0000,0.225800,0
1130,769.50,11,1.366322,0.0000,0.228600,0
1131,769.50,11,1.391358,0.0000,0.234000,0
1132,769.17,11,1.355181,0.2000,0.229000,0
1133,768.18,11,1.346238,0.0000,0.228100,0
1134,768.18,11,1.333972,0.0000,0.226100,0
1135,767.84,11,1.315095,0.0000,0.236200,0
1136,767.58,11,1.341697,0.0000,0.233000,0
1137,767.51,11,1.340785,0.0000,0.238100,0
1138,767.18,11,1.215793,0.0000,0.228900,0
1139,767.18,11,1.295682,0.0000,0.223600,0
1140,766.85,11,1.134136,0.2000,0.232300,0
1141,766.65,11,1.035095,0.0000,0.230200,0
1142,766.65,5,0.868819,0.0000,0.149500,0
1143,766.52,9,0.533564,0.0000,0.095500,0
1144,766.52,5,0.664174,0.0000,0.161100,0
1145,765.85,9,0.311465,0.0000,0.097500,0
1146,765.52,17,0.104360,0.0000,0.041800,0
1147,765.52,17,0.068163,0.0000,0.044700,0
1148,764.92,17,0.033312,0.0000,0.047500,0
1149,764.53,3,0.090503,0.0000,0.026600,0
1150,764.53,3,0.111031,0.0000,0.025900,0
1151,763.80,3,0.157377,0.0000,0.028300,0
1152,763.60,3,0.177597,0.0000,0.028200,0
1153,763.60,3,0.171319,0.0000,0.026300,0
1154,763.27,3,0.160577,0.0000,0.028700,0
1155,762.93,3,0.150896,0.0000,0.027700,0
1156,762.54,3,0.139965,0.0000,0.028400,0
1157,762.27,3,0.129253,0.0000,0.028000,0
1158,761.67,3,0.080672,0.0000,0.028800,0
1159,761.67,17,0.047884,0.0000,0.044200,0
1160,761.28,3,0.115448,0.0000,0.026400,0
1161,760.68,3,0.111717,0.0000,0.027100,0
1162,760.28,3,0.114729,0.0000,0.025800,0
1163,760.28,3,0.144287,0.0000,0.031100,0
1164,759.62,3,0.141835,0.0000,0.030000,0
1165,759.29,3,0.135772,0.0000,0.025600,0
1166,758.82,3,0.133513,0.0000,0.029700,0
1167,758.62,3,0.120341,0.0000,0.028500,0
1168,758.22,3,0.110176,0.0000,0.026000,0
1169,757.89,3,0.094676,0.0000,0.024300,0
1170,757.63,3,0.074001,0.0000,0.029100,0
1171,757.36,3,0.070520,0.0000,0.028900,0
1172,757.36,3,0.067220,0.0000,0.027300,0
1173,756.70,3,0.074866,0.0000,0.028500,0
1174,756.37,3,0.221772,0.0000,0.028600,0
1175,755.84,3,0.256385,0.0000,0.025900,0
1176,755.70,3,0.254786,0.0000,0.029000,0
1177,755.11,3,0.254062,0.0000,0.027500,0
1178,754.71,3,0.107157,0.0000,0.031500,0
1179,754.71,3,0.130527,0.0000,0.027500,0
1180,754.31,3,0.134739,0.0000,0.028200,0
1181,753.71,3,0.185686,0.0000,0.024300,0
1182,753.31,3,0.198018,0.0000,0.030700,0
1183,753.31,3,0.210322,0.0000,0.027400,0
1184,752.85,3,0.135677,0.0000,0.027200,0
1185,752.19,3,0.112374,0.0000,0.026500,0
1186,752.19,3,0.121719,0.0000,0.031600,0
1187,751.72,3,0.100159,0.0000,0.031400,0
1188,751.12,3,0.099485,0.0000,0.026800,0
1189,751.12,3,0.099815,0.0000,0.030100,0
1190,750.46,3,0.096540,0.0000,0.026300,0
1191,749.86,3,0.087716,0.0000,0.029500,0
1192,749.47,3,0.074675,0.0000,0.029400,0
1193,749.20,3,0.072831,0.0000,0.026900,0
1194,748.80,3,0.072113,0.0000,0.029700,0
1195,748.47,3,0.066577,0.0000,0.026400,0
1196,747.67,3,0.064804,0.0000,0.026000,0
1197,747.48,3,0.065828,0.0000,0.028700,0
1198,746.48,3,0.056485,0.0000,0.025500,0
1199,746.22,17,0.044531,0.0000,0.045100,0
1200,746.08,17,0.042010,0.0000,0.047100,0
1201,745.82,17,0.040837,0.0000,0.043800,0
1202,745.09,17,0.045567,0.0000,0.043700,0
1203,744.82,17,0.046589,0.0000,0.044800,0
1204,744.56,17,0.052574,0.0000,0.043800,0
1205,744.22,17,0.050388,0.0000,0.043700,0
1206,743.96,3,0.058771,0.0000,0.027400,0
1207,743.56,3,0.065640,0.0000,0.028800,0
1208,742.90,3,0.065069,0.0000,0.028700,0
1209,742.57,3,0.066487,0.0000,0.029800,0
1210,741.57,3,0.074882,0.0000,0.029600,0
1211,741.57,3,0.077790,0.0000,0.028000,0
1212,741.31,3,0.078111,0.0000,0.026900,0
1213,740.58,3,0.083413,0.0000,0.029000,0
1214,740.31,3,0.081755,0.0000,0.028200,0
1215,740.04,3,0.063608,0.0000,0.027800,0
1216,739.91,17,0.037715,0.0000,0.046000,0
1217,738.32,17,0.020503,0.0000,0.047400,0
1218,737.92,17,0.002021,0.0000,0.045700,0
1219,737.92,17,0.018378,0.0000,0.045700,0
1220,736.66,3,0.063718,0.0000,0.028800,0
1221,736.66,17,0.043295,0.0000,0.046700,0
1222,736.20,3,0.102559,0.0000,0.028900,0
1223,735.67,3,0.128484,0.0000,0.030000,0
1224,735.14,3,0.136110,0.0000,0.026800,0
1225,735.07,3,0.130516,0.0000,0.030600,0
1226,734.67,3,0.112236,0.0000,0.030400,0
1227,734.27,3,0.089452,0.0000,0.027000,0
1228,734.01,3,0.079698,0.0000,0.029400,0
1229,733.68,3,0.071897,0.0000,0.026600,0
1230,733.14,3,0.060505,0.0000,0.028800,0
1231,732.95,3,0.072772,0.0000,0.029200,0
1232,732.95,3,0.063658,0.0000,0.028800,0
1233,732.15,3,0.087724,0.0000,0.028200,0
1234,731.49,3,0.124496,0.0000,0.030000,0
1235,731.42,3,0.142347,0.0000,0.026900,0
1236,731.22,3,0.127621,0.0000,0.027500,0
1237,731.22,3,0.092519,0.0000,0.029900,0
1238,730.42,17,0.032237,0.0000,0.045700,0
1239,730.09,17,0.064846,0.0000,0.046900,0
1240,730.03,9,0.190103,0.0000,0.091100,0
1241,729.43,9,0.299369,0.0000,0.091000,0
1242,729.10,9,0.412510,0.0000,0.099600,0
1243,728.50,5,0.522117,0.0000,0.155100,0
1244,728.50,5,0.568089,0.0000,0.157600,0
1245,728.10,5,0.580350,0.0000,0.155200,0
1246,727.51,17,0.221243,0.0000,0.045100,0
1247,727.11,17,0.037670,0.0000,0.047200,0
1248,727.11,3,0.100218,0.0000,0.028400,0
1249,726.51,3,0.126280,0.0000,0.027000,0
1250,726.11,3,0.149962,0.0000,0.026200,0
1251,725.51,3,0.168856,0.0000,0.027700,0
1252,725.51,3,0.184606,0.0000,0.030700,0
1253,725.12,3,0.196466,0.0000,0.028500,0
1254,724.52,3,0.203348,0.0000,0.028400,0
1255,724.19,3,0.206364,0.0000,0.026900,0
1256,724.12,3,0.207708,0.0000,0.024900,0
1257,723.52,3,0.206080,0.0000,0.026600,0
1258,723.19,3,0.201337,0.0000,0.027600,0
1259,722.86,3,0.193766,0.0000,0.026100,0
1260,722.60,3,0.181515,0.0000,0.027900,0
1261,722.20,3,0.159646,0.0000,0.029000,0
1262,721.60,3,0.105618,0.0000,0.028500,0
1263,721.14,17,0.026527,0.0000,0.047900,0
1264,720.87,17,0.023480,0.0000,0.045000,0
1265,720.61,17,0.047713,0.0000,0.048500,0
1266,720.14,17,0.063041,0.0000,0.047400,0
1267,719.61,17,0.098006,0.0000,0.044000,0
1268,719.61,17,0.084665,0.0000,0.044800,0
1269,718.61,17,0.112365,0.0000,0.042700,0
1270,718.22,17,0.112852,0.0000,0.047500,0
1271,718.22,17,0.095782,0.0000,0.041900,0
1272,717.62,17,0.061997,0.0000,0.045000,0
1273,717.29,17,0.027013,0.0000,0.045600,0
1274,716.96,17,0.016836,0.0000,0.042000,0
1275,716.49,3,0.069205,0.0000,0.026800,0
1276,716.43,3,0.093084,0.0000,0.028800,0
1277,715.96,3,0.111160,0.0000,0.028600,0
1278,715.30,3,0.127185,0.0000,0.028900,0
1279,715.16,3,0.140039,0.0000,0.028800,0
1280,714.43,3,0.141329,0.0000,0.028500,0
1281,714.43,3,0.140721,0.0000,0.028800,0
1282,713.71,3,0.142096,0.0000,0.029300,0
1283,713.44,3,0.142731,0.0000,0.027500,0
1284,713.24,3,0.140553,0.0000,0.026000,0
1285,712.44,3,0.130871,0.0000,0.025800,0
1286,712.31,3,0.125870,0.0000,0.028300,0
1287,712.31,3,0.120031,0.0000,0.028200,0
1288,711.45,3,0.121174,0.0000,0.029100,0
1289,711.45,3,0.123177,0.0000,0.025700,0
1290,711.38,3,0.120799,0.0000,0.026900,0
1291,710.59,3,0.132732,0.0000,0.030500,0
1292,710.39,3,0.156432,0.0000,0.029300,0
1293,710.39,3,0.145979,0.0000,0.026500,0
1294,709.79,3,0.175736,0.0000,0.027600,0
1295,709.39,3,0.198284,0.0000,0.025200,0
1296,709.06,3,0.205657,0.0000,0.028100,0
1297,708.53,3,0.191754,0.0000,0.030100,0
1298,708.33,3,0.162535,0.0000,0.026600,0
1299,707.53,3,0.140538,0.0000,0.031900,0
1300,707.34,3,0.129062,0.0000,0.028400,0
1301,707.34,3,0.116536,0.0000,0.026100,0
1302,706.81,3,0.124036,0.0000,0.027100,0
1303,706.41,3,0.143559,0.0000,0.025700,0
1304,705.81,3,0.170315,0.0000,0.029100,0
1305,705.48,3,0.187584,0.0000,0.027400,0
1306,705.15,3,0.194680,0.0000,0.027600,0
1307,704.48,3,0.173670,0.0000,0.030400,0
1308,704.48,3,0.187373,0.0000,0.030000,0
1309,704.15,3,0.148135,0.0000,0.029200,0
1310,703.49,3,0.140204,0.0000,0.027400,0
1311,703.16,3,0.133345,0.0000,0.027300,0
1312,703.16,3,0.120219,0.0000,0.026700,0
1313,702.49,3,0.110156,0.0000,0.029900,0
1314,702.16,3,0.099025,0.0000,0.028000,0
1315,701.90,3,0.098527,0.0000,0.027000,0
1316,701.43,3,0.095108,0.0000,0.029100,0
1317,700.50,3,0.077409,0.0000,0.026500,0
1318,700.50,3,0.077096,0.0000,0.025800,0
1319,699.51,3,0.077927,0.0000,0.029500,0
1320,698.91,3,0.075358,0.0000,0.028900,0
1321,698.78,3,0.073980,0.0000,0.028400,0
1322,698.51,3,0.069525,0.0000,0.027500,0
1323,697.58,3,0.065752,0.0000,0.026200,0
1324,697.58,3,0.069553,0.0000,0.027200,0
1325,697.25,3,0.079564,0.0000,0.029700,0
1326,696.59,3,0.100204,0.0000,0.027500,0
1327,696.59,3,0.120696,0.0000,0.029700,0
1328,695.53,3,0.142072,0.0000,0.026000,0
1329,695.26,3,0.172166,0.0000,0.028100,0
1330,695.26,3,0.157660,0.0000,0.029000,0
1331,694.53,3,0.194581,0.0000,0.029600,0
1332,694.00,3,0.208264,0.0000,0.027300,0
1333,693.60,3,0.213661,0.0000,0.027200,0
1334,693.34,3,0.208186,0.0000,0.028800,0
1335,692.61,3,0.187049,0.0000,0.026700,0
1336,692.61,3,0.137391,0.0000,0.026600,0
1337,692.08,3,0.125896,0.0000,0.026200,0
1338,691.61,3,0.113452,0.0000,0.026000,0
1339,691.35,3,0.100000,0.0000,0.027200,0
1340,691.08,3,0.087070,0.0000,0.026300,0
1341,690.68,3,0.079192,0.0000,0.028600,0
1342,690.09,3,0.078564,0.0000,0.027300,0
1343,689.82,3,0.126219,0.0000,0.026800,0
1344,689.69,3,0.149903,0.0000,0.027400,0
1345,689.09,3,0.165285,0.0000,0.029600,0
1346,688.89,3,0.165445,0.0000,0.027500,0
1347,688.69,3,0.161354,0.0000,0.028300,0
1348,688.10,3,0.153381,0.0000,0.029600,0
1349,687.83,3,0.145534,0.0000,0.028700,0
1350,687.83,3,0.138726,0.0000,0.028700,0
1351,687.10,3,0.116005,0.0000,0.029200,0
1352,686.77,3,0.094447,0.0000,0.025900,0
1353,686.70,3,0.076217,0.0000,0.026600,0
1354,686.10,3,0.058905,0.0000,0.028900,0
1355,685.77,17,0.023659,0.0000,0.038800,0
1356,685.77,17,0.033871,0.0000,0.041600,0
1357,684.78,17,0.015414,0.0000,0.045300,0
1358,684.18,17,0.000228,0.0000,0.046400,0
1359,683.85,17,0.039988,0.0000,0.046800,0
1360,683.78,17,0.029444,0.0000,0.044400,0
1361,683.78,17,0.026160,0.0000,0.042000,0
1362,683.19,17,0.018578,0.0000,0.047300,0
1363,682.46,17,0.021605,0.0000,0.047800,0
1364,682.19,17,0.030204,0.0000,0.045200,0
1365,682.19,17,0.026417,0.0000,0.045600,0
1366,681.79,17,0.033272,0.0000,0.043300,0
1367,681.20,17,0.042288,0.0000,0.046000,0
1368,681.20,17,0.037085,0.0000,0.041000,0
1369,680.80,17,0.035041,0.0000,0.045600,0
1370,680.20,17,0.027635,0.0000,0.044900,0
1371,679.80,17,0.023258,0.0000,0.042300,0
1372,679.80,17,0.018151,0.0000,0.045900,0
1373,678.87,17,0.016649,0.0000,0.043000,0
1374,678.21,17,0.003437,0.0000,0.045300,0
1375,678.21,17,0.005680,0.0000,0.046100,0
1376,677.55,17,0.014907,0.0000,0.046900,0
1377,677.28,17,0.025708,0.0000,0.042700,0
1378,676.88,17,0.036663,0.0000,0.046800,0
1379,676.48,17,0.046652,0.0000,0.042500,0
1380,676.22,3,0.067319,0.0000,0.026700,0
1381,675.89,3,0.089261,0.0000,0.027600,0
1382,675.29,3,0.110084,0.0000,0.023900,0
1383,675.16,3,0.132227,0.0000,0.029200,0
1384,674.30,3,0.152880,0.0000,0.028800,0
1385,674.03,3,0.170778,0.0000,0.029200,0
1386,673.96,3,0.194211,0.0000,0.024100,0
1387,672.97,3,0.214683,0.0000,0.029600,0
1388,672.97,3,0.228706,0.0000,0.026300,0
1389,672.30,3,0.104252,0.0000,0.031000,0
1390,671.97,3,0.103475,0.0000,0.027300,0
1391,670.98,3,0.126099,0.0000,0.028200,0
1392,670.65,3,0.120497,0.0000,0.029900,0
1393,670.12,3,0.123660,0.0000,0.029200,0
1394,669.65,3,0.132560,0.0000,0.028600,0
1395,669.39,3,0.151100,0.0000,0.025300,0
1396,669.25,3,0.151738,0.0000,0.029500,0
1397,668.52,3,0.150810,0.0000,0.026400,0
1398,668.46,3,0.155654,0.0000,0.027500,0
1399,668.12,3,0.174042,0.0000,0.026200,0
1400,667.40,3,0.177421,0.0000,0.026400,0
1401,667.06,3,0.171616,0.0000,0.031900,0
1402,666.73,3,0.171182,0.0000,0.027300,0
1403,665.74,3,0.172424,0.0000,0.028500,0
1404,665.74,3,0.172437,0.0000,0.029800,0
1405,664.74,3,0.176724,0.0000,0.026600,0
1406,664.21,3,0.182068,0.0000,0.026200,0
1407,664.08,3,0.176237,0.0000,0.030400,0
1408,663.48,3,0.176020,0.0000,0.029000,0
1409,663.22,3,0.173027,0.0000,0.029400,0
1410,662.49,3,0.172315,0.0000,0.029500,0
1411,662.49,3,0.168740,0.0000,0.029200,0
1412,662.22,3,0.171738,0.0000,0.026300,0
1413,661.49,3,0.157020,0.0000,0.028600,0
1414,661.22,3,0.133684,0.0000,0.027600,0
1415,661.22,3,0.112177,0.0000,0.028000,0
1416,660.83,3,0.130348,0.0000,0.028300,0
1417,660.49,3,0.149066,0.0000,0.026500,0
1418,660.23,3,0.168035,0.0000,0.027200,0
1419,660.23,3,0.161787,0.0000,0.031000,0
1420,659.43,3,0.153265,0.0000,0.030500,0
1421,659.23,3,0.131572,0.0000,0.027500,0
1422,658.84,3,0.167779,0.0000,0.026100,0
1423,658.44,3,0.178006,0.0000,0.027100,0
1424,658.24,3,0.169954,0.0000,0.028800,0
1425,657.58,3,0.163224,0.0000,0.028400,0
1426,657.51,3,0.156906,0.0000,0.028200,0
1427,657.31,3,0.154240,0.0000,0.028100,0
1428,656.85,3,0.142192,0.0000,0.028300,0
1429,656.32,3,0.133888,0.0000,0.028900,0
1430,656.32,3,0.135279,0.0000,0.028700,0
1431,655.59,3,0.134901,0.0000,0.031300,0
1432,655.32,3,0.130634,0.0000,0.027000,0
1433,655.32,3,0.134517,0.0000,0.029000,0
1434,654.46,3,0.144968,0.0000,0.027000,0
1435,654.32,3,0.149192,0.0000,0.029000,0
1436,653.93,3,0.143877,0.0000,0.029400,0
1437,653.46,3,0.137558,0.0000,0.031100,0
1438,653.26,3,0.138416,0.0000,0.031100,0
1439,653.26,3,0.136151,0.0000,0.026300,0
1440,652.53,3,0.149767,0.0000,0.027200,0
1441,651.87,3,0.154788,0.0000,0.027700,0
1442,651.41,3,0.158444,0.0000,0.028600,0
1443,650.54,3,0.162370,0.0000,0.028600,0
1444,650.41,3,0.165842,0.0000,0.028100,0
1445,649.55,3,0.166291,0.0000,0.026700,0
1446,649.42,3,0.181043,0.0000,0.028500,0
1447,648.42,3,0.173975,0.0000,0.025200,0
1448,648.29,3,0.176104,0.0000,0.025900,0
1449,648.29,3,0.179414,0.0000,0.029300,0
1450,647.56,3,0.170389,0.0000,0.028600,0
1451,647.42,3,0.147533,0.0000,0.027800,0
1452,646.50,3,0.155349,0.0000,0.028500,0
1453,646.50,3,0.147468,0.0000,0.028100,0
1454,645.50,3,0.154533,0.0000,0.027900,0
1455,644.57,3,0.148132,0.0000,0.027500,0
1456,644.57,3,0.147122,0.0000,0.025900,0
1457,643.51,3,0.143180,0.0000,0.025700,0
1458,643.51,3,0.140503,0.0000,0.025100,0
1459,642.51,3,0.131245,0.0000,0.027000,0
1460,642.12,3,0.132242,0.0000,0.027900,0
1461,642.12,3,0.136030,0.0000,0.028600,0
1462,641.52,3,0.145663,0.0000,0.026600,0
1463,641.12,3,0.149532,0.0000,0.029000,0
1464,640.79,3,0.145919,0.0000,0.025100,0
1465,640.46,3,0.151726,0.0000,0.029700,0
1466,640.46,3,0.143249,0.0000,0.027100,0
1467,640.13,3,0.158193,0.0000,0.025400,0
1468,639.60,3,0.164029,0.0000,0.029200,0
1469,639.13,3,0.167982,0.0000,0.031200,0
1470,638.87,3,0.165668,0.0000,0.027000,0
1471,638.80,3,0.169453,0.0000,0.027200,0
1472,638.47,3,0.164278,0.0000,0.026800,0
1473,637.80,3,0.164504,0.0000,0.028500,0
1474,637.61,3,0.166587,0.0000,0.030200,0
1475,636.48,3,0.163609,0.0000,0.026600,0
1476,636.48,3,0.168458,0.0000,0.027500,0
1477,635.61,3,0.176119,0.0000,0.026800,0
1478,635.08,3,0.188596,0.0000,0.028900,0
1479,635.02,3,0.197188,0.0000,0.027600,0
1480,635.02,3,0.204169,0.0000,0.025700,0
1481,634.16,3,0.216863,0.0000,0.030000,0
1482,633.56,3,0.230504,0.0000,0.026200,0
1483,632.96,3,0.243115,0.0000,0.030500,0
1484,632.03,3,0.259800,0.0000,0.029900,0
1485,631.57,3,0.270854,0.0000,0.028100,0
1486,631.17,3,0.283544,0.0000,0.027900,0
1487,630.90,3,0.278502,0.0000,0.028900,0
1488,630.71,3,0.271504,0.0000,0.028800,0
1489,630.17,3,0.252244,0.0000,0.027000,0
1490,629.84,3,0.218188,0.0000,0.029600,0
1491,629.71,3,0.178951,0.0000,0.025600,0
1492,629.18,3,0.147454,0.0000,0.032500,0
1493,628.71,3,0.095444,0.0000,0.026300,0
1494,628.32,17,0.042367,0.0000,0.045200,0
1495,628.12,17,0.014605,0.0000,0.042400,0
1496,627.59,17,0.070987,0.0000,0.046900,0
1497,627.26,17,0.127207,0.0000,0.046400,0
1498,627.12,9,0.186901,0.0000,0.095900,0
1499,626.66,9,0.239171,0.0000,0.094800,0
1500,626.13,9,0.284832,0.0000,0.096000,0
1501,625.86,9,0.324767,0.0000,0.093400,0
1502,625.80,9,0.348986,0.0000,0.099900,0
1503,625.20,9,0.365883,0.0000,0.095500,0
1504,624.67,9,0.356604,0.0000,0.095100,0
1505,624.67,9,0.371782,0.2000,0.098900,0
1506,623.67,9,0.346685,0.0000,0.095400,0
1507,622.81,9,0.319917,0.0000,0.096700,0
1508,622.41,9,0.288848,0.0000,0.097800,0
1509,622.08,9,0.257828,0.0000,0.090300,0
1510,621.68,9,0.226445,0.0000,0.091900,0
1511,621.42,9,0.198411,0.0000,0.091400,0
1512,620.69,9,0.180033,0.0000,0.092300,0
1513,620.16,17,0.167846,0.0000,0.048100,0
1514,620.09,9,0.173396,0.0000,0.093900,0
1515,619.76,9,0.205553,0.0000,0.095900,0
1516,619.76,9,0.251029,0.0000,0.098200,0
1517,619.16,9,0.263322,0.0000,0.094700,0
1518,619.16,9,0.259616,0.2000,0.092000,0
1519,618.76,9,0.267200,0.0000,0.094800,0
1520,618.17,9,0.280197,0.0000,0.095500,0
1521,617.90,9,0.303777,0.0000,0.091200,0
1522,617.77,9,0.310420,0.0000,0.093900,0
1523,617.37,9,0.282062,0.0000,0.097000,0
1524,617.37,9,0.257563,0.0000,0.091600,0
1525,616.51,9,0.237094,0.0000,0.097400,0
1526,615.91,9,0.223351,0.0000,0.095200,0
1527,615.51,9,0.210593,0.0000,0.094400,0
1528,614.91,9,0.174769,0.0000,0.093600,0
1529,614.52,17,0.144974,0.0000,0.046700,0
1530,614.05,17,0.122719,0.0000,0.046700,0
1531,613.85,17,0.105600,0.0000,0.046400,0
1532,613.52,17,0.089987,0.0000,0.045100,0
1533,612.86,17,0.077536,0.0000,0.043200,0
1534,612.53,17,0.078241,0.0000,0.048900,0
1535,612.53,17,0.060332,0.0000,0.047200,0
1536,611.86,17,0.051115,0.0000,0.042600,0
1537,611.13,17,0.054372,0.0000,0.042800,0
1538,611.13,17,0.055746,0.0000,0.045700,0
1539,610.87,17,0.050590,0.0000,0.045300,0
1540,610.87,17,0.042968,0.0000,0.041600,0
1541,609.61,17,0.001099,0.0000,0.046100,0
1542,609.61,17,0.018845,0.0000,0.047200,0
1543,609.14,17,0.000375,0.0000,0.047100,0
1544,608.61,17,0.016744,0.0000,0.045700,0
1545,608.28,17,0.017293,0.0000,0.043900,0
1546,608.15,17,0.018904,0.0000,0.043300,0
1547,607.62,17,0.022859,0.0000,0.043400,0
1548,607.09,17,0.040103,0.0000,0.041700,0
1549,606.95,3,0.058158,0.0000,0.031700,0
1550,606.62,3,0.056154,0.0000,0.027800,0
1551,606.36,17,0.042675,0.0000,0.045200,0
1552,605.63,17,0.025384,0.0000,0.041100,0
1553,605.63,17,0.018669,0.0000,0.047200,0
1554,605.23,17,0.052773,0.0000,0.044700,0
1555,605.10,3,0.061565,0.0000,0.023500,0
1556,604.96,3,0.057147,0.0000,0.028700,0
1557,604.10,17,0.023110,0.0000,0.043500,0
1558,603.97,17,0.035751,0.0000,0.047400,0
1559,603.70,17,0.039435,0.0000,0.045500,0
1560,603.10,17,0.053266,0.0000,0.044100,0
1561,602.71,3,0.073858,0.0000,0.026400,0
1562,602.71,3,0.064253,0.0000,0.028000,0
1563,602.11,3,0.103546,0.0000,0.028600,0
1564,601.71,3,0.148839,0.0000,0.030000,0
1565,601.71,3,0.124158,0.0000,0.024700,0
1566,601.11,3,0.167430,0.0000,0.028000,0
1567,601.05,3,0.173506,0.0000,0.024000,0
1568,600.72,3,0.172647,0.0000,0.026400,0
1569,600.45,3,0.159006,0.0000,0.029100,0
1570,599.65,3,0.138927,0.0000,0.026000,0
1571,599.19,3,0.145217,0.0000,0.026200,0
1572,598.73,3,0.130100,0.0000,0.030300,0
1573,597.47,3,0.132723,0.0000,0.030400,0
1574,597.40,3,0.124459,0.0000,0.029400,0
1575,596.47,3,0.146457,0.0000,0.027600,0
1576,596.14,3,0.158069,0.0000,0.025500,0
1577,595.74,3,0.156484,0.0000,0.028000,0
1578,595.14,3,0.142604,0.0000,0.028600,0
1579,594.48,3,0.123433,0.0000,0.027100,0
1580,594.15,3,0.121082,0.0000,0.028600,0
1581,593.62,3,0.085767,0.0000,0.029500,0
1582,593.29,3,0.061319,0.0000,0.027300,0
1583,593.15,17,0.034059,0.0000,0.044200,0
1584,592.42,17,0.023570,0.0000,0.045800,0
1585,592.29,17,0.022769,0.0000,0.046100,0
1586,591.63,17,0.038638,0.0000,0.044200,0
1587,591.43,3,0.065271,0.0000,0.025400,0
1588,591.16,3,0.090781,0.0000,0.026500,0
1589,590.63,3,0.122921,0.0000,0.030300,0
1590,590.30,3,0.156369,0.0000,0.024000,0
1591,590.30,3,0.142761,0.0000,0.030300,0
1592,589.90,3,0.161802,0.0000,0.025800,0
1593,589.30,3,0.162792,0.0000,0.029500,0
1594,588.64,3,0.137903,0.0000,0.027700,0
1595,588.44,3,0.120385,0.0000,0.027000,0
1596,588.31,3,0.113166,0.0000,0.026200,0
1597,587.85,3,0.102052,0.0000,0.026200,0
1598,587.38,3,0.097130,0.0000,0.029000,0
1599,587.38,3,0.094448,0.0000,0.029600,0
1600,586.65,3,0.104984,0.0000,0.027600,0
1601,586.45,3,0.116263,0.0000,0.028600,0
1602,586.39,3,0.125195,0.0000,0.027400,0
1603,585.52,3,0.148527,0.0000,0.029900,0
1604,585.46,3,0.161266,0.0000,0.028500,0
1605,585.26,3,0.169293,0.0000,0.028100,0
1606,584.53,3,0.170509,0.0000,0.028000,0
1607,584.40,3,0.173657,0.0000,0.027300,0
1608,583.47,3,0.172526,0.0000,0.028900,0
1609,583.40,3,0.166214,0.0000,0.027700,0
1610,583.40,3,0.166081,0.0000,0.028500,0
1611,582.54,3,0.173070,0.0000,0.026800,0
1612,582.47,3,0.179911,0.0000,0.027600,0
1613,581.48,3,0.172740,0.0000,0.025900,0
1614,581.41,3,0.172846,0.0000,0.027900,0
1615,580.55,3,0.173191,0.0000,0.029700,0
1616,580.48,3,0.180024,0.0000,0.026200,0
1617,579.95,3,0.187299,0.0000,0.029900,0
1618,579.55,3,0.188658,0.0000,0.028600,0
1619,579.49,3,0.193515,0.0000,0.027600,0
1620,578.82,3,0.196528,0.0000,0.027500,0
1621,578.56,3,0.202545,0.0000,0.032200,0
1622,578.09,3,0.202755,0.0000,0.027700,0
1623,577.49,3,0.207260,0.0000,0.027900,0
1624,577.49,3,0.208973,0.0000,0.028900,0
1625,577.36,3,0.211596,0.0000,0.026400,0
1626,576.43,3,0.209286,0.0000,0.028000,0
1627,576.43,3,0.211763,0.0000,0.029400,0
1628,576.17,3,0.213501,0.0000,0.027200,0
1629,575.50,3,0.218207,0.0000,0.027700,0
