t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,132.69,17,0.092221,0.0000,0.042500,0
558,132.09,17,0.128065,0.0000,0.044200,0
559,131.69,17,0.144144,0.0000,0.045200,0
560,130.70,17,0.130320,0.0000,0.044400,0
561,130.43,17,0.136822,0.0000,0.042300,0
562,129.44,17,0.142793,0.0000,0.044200,0
563,129.17,17,0.146296,0.0000,0.047900,0
564,128.77,17,0.143379,0.0000,0.045400,0
565,128.18,17,0.149837,0.0000,0.046300,0
566,127.91,17,0.161533,0.0000,0.046900,0
567,127.71,9,0.179176,0.0000,0.091800,0
568,127.45,9,0.199053,0.0000,0.093100,0
569,126.72,9,0.218338,0.0000,0.090800,0
570,125.92,9,0.198704,0.0000,0.095300,0
571,125.72,9,0.196189,0.2000,0.092100,0
572,125.52,9,0.197719,0.0000,0.091300,0
573,124.53,9,0.196186,0.2000,0.099500,0
574,124.53,9,0.193580,0.0000,0.093500,0
575,123.73,17,0.133102,0.0000,0.043400,0
576,123.73,17,0.163733,0.0000,0.042900,0
577,123.53,17,0.118480,0.0000,0.042700,0
578,122.93,17,0.096763,0.0000,0.047600,0
579,122.54,17,0.078985,0.0000,0.045300,0
580,121.94,17,0.059807,0.0000,0.049200,0
581,121.54,17,0.042735,0.0000,0.046300,0
582,121.14,17,0.019429,0.0000,0.044700,0
583,120.88,17,0.001566,0.0000,0.045100,0
584,120.88,17,0.017530,0.0000,0.044500,0
585,120.08,3,0.255264,0.0000,0.030000,0
586,120.08,3,0.224858,0.0000,0.026100,0
587,120.01,3,0.193212,0.0000,0.026800,0
588,119.88,3,0.139804,0.0000,0.032400,0
589,119.09,3,0.200366,0.0000,0.030000,0
590,118.95,3,0.199403,0.0000,0.028500,0
591,118.62,3,0.184315,0.0000,0.030100,0
592,118.16,3,0.165244,0.0000,0.029400,0
593,117.82,3,0.141909,0.0000,0.027800,0
594,117.63,3,0.124808,0.0000,0.027700,0
595,117.16,3,0.114765,0.0000,0.029700,0
596,116.63,3,0.112474,0.0000,0.027700,0
597,116.63,3,0.109236,0.0000,0.028600,0
598,116.10,3,0.106146,0.0000,0.030600,0
599,115.64,3,0.109772,0.0000,0.028700,0
600,115.10,3,0.111388,0.0000,0.029600,0
601,115.10,3,0.107049,0.0000,0.030500,0
602,114.91,3,0.122570,0.0000,0.028800,0
603,114.64,3,0.119461,0.0000,0.028000,0
604,114.11,3,0.125851,0.0000,0.027900,0
605,114.11,3,0.147468,0.0000,0.025500,0
606,113.91,3,0.158943,0.0000,0.025000,0
607,113.91,3,0.155255,0.0000,0.029300,0
608,113.25,3,0.168678,0.0000,0.025100,0
609,112.92,3,0.176544,0.0000,0.028400,0
610,112.72,3,0.177596,0.0000,0.027200,0
611,112.12,3,0.184289,0.0000,0.028400,0
612,111.92,3,0.190349,0.0000,0.030200,0
613,111.12,3,0.197905,0.0000,0.028100,0
614,111.12,3,0.203843,0.0000,0.029900,0
615,110.73,3,0.231872,0.0000,0.029500,0
616,110.13,3,0.206522,0.0000,0.026000,0
617,110.00,3,0.211608,0.0000,0.029500,0
618,109.47,3,0.213593,0.0000,0.027400,0
619,109.20,3,0.141441,0.0000,0.028400,0
620,108.47,3,0.125260,0.0000,0.029500,0
621,108.27,3,0.122538,0.0000,0.029700,0
622,108.27,3,0.084338,0.0000,0.027700,0
623,108.07,17,0.029095,0.0000,0.046900,0
624,107.21,17,0.050111,0.0000,0.044100,0
625,107.08,17,0.035829,0.0000,0.043900,0
626,107.08,17,0.040604,0.0000,0.043700,0
627,105.48,17,0.004479,0.0000,0.046700,0
628,105.15,17,0.024472,0.0000,0.044700,0
629,104.56,17,0.049223,0.0000,0.045400,0
630,104.16,3,0.068439,0.0000,0.028900,0
631,103.76,3,0.085716,0.0000,0.027200,0
632,103.56,3,0.113430,0.0000,0.026700,0
633,103.29,3,0.061104,0.2000,0.028000,0
634,102.50,3,0.133370,0.0000,0.027200,0
635,102.30,3,0.206666,0.0000,0.024300,0
636,101.84,3,0.175086,0.0000,0.024800,0
637,101.30,3,0.119234,0.0000,0.031100,0
638,101.17,3,0.070562,0.0000,0.028600,0
639,100.44,17,0.017044,0.0000,0.042500,0
640,100.11,17,0.015481,0.0000,0.043000,0
641,99.91,17,0.018707,0.0000,0.043700,0
642,99.58,17,0.022266,0.0000,0.046800,0
643,99.25,17,0.034702,0.0000,0.044900,0
644,98.45,17,0.042047,0.0000,0.044800,0
645,98.25,17,0.052328,0.0000,0.046600,0
646,97.46,3,0.103379,0.0000,0.026500,0
647,96.46,3,0.147450,0.0000,0.029200,0
648,96.20,3,0.177968,0.0000,0.028900,0
649,95.47,3,0.065404,0.0000,0.028900,0
650,95.40,3,0.093445,0.0000,0.028300,0
651,94.47,3,0.137148,0.0000,0.028900,0
652,94.40,3,0.205975,0.0000,0.026300,0
653,94.40,3,0.175892,0.0000,0.029200,0
654,93.54,3,0.222996,0.0000,0.030400,0
655,93.41,3,0.239797,0.0000,0.027900,0
656,93.01,3,0.256016,0.0000,0.029900,0
657,92.55,3,0.266073,0.0000,0.028500,0
658,92.55,3,0.272763,0.0000,0.027600,0
659,91.49,3,0.275277,0.0000,0.030100,0
660,91.35,3,0.283928,0.0000,0.026400,0
661,91.35,3,0.284057,0.0000,0.025700,0
662,90.49,5,0.809128,0.0000,0.158900,0
663,90.49,5,0.807946,0.0000,0.149600,0
664,90.23,11,1.197740,0.0000,0.233400,0
665,90.23,11,1.221362,0.0000,0.228900,0
666,90.03,11,1.219396,0.2000,0.238300,0
667,89.50,11,1.413873,0.0000,0.219900,0
668,89.50,11,1.508921,0.0000,0.222100,0
669,89.23,2,1.657375,0.2000,0.384700,0
670,89.10,2,1.746855,0.0000,0.396800,0
671,89.03,2,1.847415,0.2000,0.394000,0
672,88.70,2,2.083211,0.4000,0.401600,0
673,88.70,2,2.197468,0.0000,0.398500,0
674,88.37,2,2.397840,0.8000,0.398200,0
675,88.37,2,2.526379,0.2000,0.397600,0
676,88.17,2,2.681294,0.6000,0.405000,0
677,87.51,14,2.939302,1.0000,0.602100,0
678,87.25,14,3.167539,0.8000,0.602200,0
679,87.25,14,3.362087,0.6000,0.590400,0
680,86.85,14,3.566736,0.6000,0.605100,0
681,86.58,14,4.012624,0.8000,0.601900,0
682,86.58,14,3.806366,0.4000,0.603400,0
683,86.25,6,4.307453,0.8000,0.780300,0
684,86.25,14,4.118039,0.2000,0.607700,0
685,86.12,6,4.383499,1.0000,0.779300,0
686,85.53,6,4.710703,0.6000,0.776200,0
687,85.53,6,4.581418,1.0000,0.775100,0
688,85.13,6,4.812176,0.6000,0.772600,0
689,84.67,6,5.008844,0.8000,0.770700,0
690,84.47,6,5.161624,0.8000,0.778400,0
691,84.47,6,5.347214,1.0000,0.780600,0
692,84.14,6,5.429815,1.0000,0.770700,0
693,83.68,6,5.615336,0.8000,0.773300,0
694,83.68,6,5.670642,0.6000,0.773300,0
695,83.42,6,5.873695,0.8000,0.779300,0
696,83.42,15,6.144690,0.8000,0.858000,0
697,82.89,15,6.310257,0.8000,0.855500,0
698,82.63,15,6.827797,0.6000,0.862400,0
699,82.63,15,6.968676,0.8000,0.859100,0
700,82.37,15,6.954544,0.8000,0.858600,0
701,82.17,15,6.686466,0.8000,0.860800,0
702,82.17,15,6.886988,0.6000,0.857800,0
703,81.58,15,6.561921,0.6000,0.860100,0
704,81.58,15,6.341590,1.0000,0.855300,0
705,81.31,15,6.306907,0.6000,0.858300,0
706,81.31,15,6.335514,1.0000,0.861500,0
707,81.18,15,6.199304,1.0000,0.855400,0
708,80.59,15,6.167125,1.0000,0.860100,0
709,80.59,15,6.173608,1.0000,0.857000,0
710,80.39,15,6.067011,1.0000,0.853600,0
711,80.39,15,5.989436,0.6000,0.856700,0
712,79.87,6,5.614161,1.0000,0.769600,0
713,79.54,6,5.361947,0.8000,0.769200,0
714,79.54,6,5.442730,1.0000,0.774300,0
715,79.34,6,5.434536,1.0000,0.779300,0
716,79.34,6,5.539868,0.6000,0.770400,0
717,78.95,6,5.333344,0.8000,0.778200,0
718,78.75,6,5.565114,0.6000,0.777700,0
719,78.56,6,5.547708,0.8000,0.779900,0
720,78.56,6,5.505964,1.0000,0.772000,0
721,78.23,6,5.685246,0.6000,0.773700,0
722,77.90,6,5.740422,0.6000,0.772300,0
723,77.57,6,5.674051,0.6000,0.777700,0
724,77.25,6,5.735588,0.6000,0.770900,0
725,77.25,6,5.797924,0.8000,0.772300,0
726,76.99,15,6.035067,1.0000,0.855300,0
727,76.66,15,6.024604,0.8000,0.851900,0
728,76.46,15,6.175191,1.0000,0.865200,0
729,76.33,15,6.878944,0.8000,0.857400,0
730,76.33,15,6.523492,0.6000,0.860300,0
731,75.94,15,6.599964,0.8000,0.852000,0
732,75.68,15,6.838659,1.0000,0.860300,0
733,75.48,15,6.716325,0.6000,0.859500,0
734,75.29,15,6.664249,1.0000,0.854200,0
735,75.29,15,6.705210,0.8000,0.856500,0
736,74.96,15,6.641721,0.8000,0.859700,0
737,74.70,15,6.903932,1.0000,0.859000,0
738,74.44,15,6.987263,0.6000,0.857300,0
739,74.37,15,6.933770,1.0000,0.861900,0
740,74.37,15,6.829697,0.8000,0.858800,0
741,73.92,15,7.002191,0.8000,0.856200,0
742,73.52,15,6.889882,1.0000,0.856600,0
743,73.52,15,7.113024,1.0000,0.858900,0
744,73.39,15,6.843140,1.0000,0.853400,0
745,73.39,15,6.782055,0.8000,0.856400,0
746,72.87,15,6.990331,0.8000,0.856900,0
747,72.61,15,6.873939,0.8000,0.862500,0
748,72.48,15,6.819803,1.0000,0.853500,0
749,72.48,15,6.924635,1.0000,0.861000,0
750,71.83,15,6.850808,0.8000,0.861000,0
751,71.57,15,6.867553,0.8000,0.860800,0
752,71.57,15,6.907866,1.0000,0.857400,0
753,71.31,15,6.881072,1.0000,0.856000,0
754,71.31,15,6.788311,0.8000,0.862100,0
755,71.05,15,6.724792,0.8000,0.856500,0
756,70.59,15,6.786471,0.8000,0.853700,0
757,70.33,15,6.604523,0.8000,0.849500,0
758,70.33,15,6.425846,0.8000,0.852300,0
759,69.88,15,6.434898,1.0000,0.859900,0
760,69.49,15,6.367720,1.0000,0.857000,0
761,69.36,15,6.326413,1.0000,0.856200,0
762,69.10,15,6.270876,0.8000,0.859200,0
763,68.91,15,6.355163,1.0000,0.854100,0
764,68.45,15,6.360222,1.0000,0.857600,0
765,68.39,15,6.351429,1.0000,0.854000,0
766,68.13,15,6.450046,1.0000,0.858600,0
767,67.80,15,6.583400,1.0000,0.861000,0
768,67.61,15,6.633153,0.8000,0.850700,0
769,67.61,15,6.525329,0.8000,0.859800,0
770,67.16,15,6.719996,0.8000,0.857900,0
771,66.90,15,6.908866,1.0000,0.857600,0
772,66.64,15,6.778203,0.8000,0.852300,0
773,66.51,15,6.583413,1.0000,0.856400,0
774,66.05,15,6.249925,1.0000,0.859600,0
775,65.92,6,5.973092,1.0000,0.777300,0
776,65.41,6,5.741125,0.6000,0.768000,0
777,65.41,6,5.478124,1.0000,0.772900,0
778,64.76,6,5.148662,0.8000,0.775100,0
779,64.43,6,4.964105,0.8000,0.771200,0
780,63.66,6,4.726286,0.8000,0.773700,0
781,63.27,6,4.408973,0.8000,0.771400,0
782,62.68,14,4.086405,0.8000,0.610200,0
783,62.29,14,3.730645,0.8000,0.601400,0
784,62.17,14,3.380913,0.6000,0.598200,0
785,61.91,14,3.079092,0.4000,0.606500,0
786,61.91,2,2.738232,0.6000,0.389800,0
787,61.26,2,2.342992,0.4000,0.390100,0
788,61.13,2,2.116408,0.2000,0.391700,0
789,60.48,2,1.892407,0.2000,0.404000,0
790,60.16,11,1.637873,0.2000,0.227700,0
791,59.96,11,1.407184,0.0000,0.231200,0
792,59.51,11,1.117235,0.0000,0.228600,0
793,59.51,11,1.028077,0.0000,0.221300,0
794,59.12,5,0.905124,0.0000,0.157500,0
795,58.92,5,0.808707,0.0000,0.157100,0
796,58.86,5,0.756948,0.0000,0.161200,0
797,57.95,5,0.732109,0.0000,0.155100,0
798,57.56,5,0.665295,0.0000,0.163700,0
799,57.56,5,0.672785,0.0000,0.159600,0
800,57.24,5,0.704188,0.0000,0.157400,0
801,57.24,5,0.780434,0.0000,0.160900,0
802,56.98,11,1.073961,0.0000,0.229400,0
803,56.66,11,1.437103,0.0000,0.227800,0
804,56.66,11,1.526148,0.2000,0.228900,0
805,55.94,2,1.693347,0.0000,0.401800,0
806,55.82,2,1.854824,0.0000,0.409400,0
807,54.97,2,2.155390,0.4000,0.401800,0
808,54.59,2,2.650511,0.4000,0.397600,0
809,54.59,2,2.378921,0.2000,0.391500,0
810,54.33,14,2.841719,0.4000,0.599300,0
811,53.62,14,2.976265,0.6000,0.597400,0
812,53.62,14,3.114695,0.6000,0.605200,0
813,53.23,14,3.698904,0.8000,0.606600,0
814,53.23,14,3.390896,0.6000,0.603300,0
815,52.91,14,3.891486,0.6000,0.601900,0
816,52.65,14,4.077919,1.0000,0.604600,0
817,52.26,6,4.233814,0.6000,0.774000,0
818,52.07,6,4.467047,0.8000,0.770300,0
819,51.87,6,4.643432,0.2000,0.778800,0
820,51.74,6,4.750975,1.0000,0.778700,0
821,51.74,6,4.810104,0.4000,0.779800,0
822,51.36,6,4.828484,1.0000,0.764000,0
823,51.36,6,4.794893,0.6000,0.769200,0
824,50.90,6,4.886871,1.0000,0.771700,0
825,50.84,6,4.860429,1.0000,0.776000,0
826,50.84,6,4.770485,0.4000,0.774700,0
827,50.26,6,4.623767,0.4000,0.764800,0
828,50.26,6,4.767705,0.6000,0.776100,0
829,50.07,6,4.617194,0.8000,0.783400,0
830,49.74,6,4.462123,0.6000,0.775000,0
831,49.23,6,4.286873,0.4000,0.772200,0
832,49.10,6,4.283163,0.6000,0.776200,0
833,48.97,14,4.095697,0.8000,0.597400,0
834,48.78,6,4.264419,0.8000,0.774900,0
835,48.78,6,4.285572,0.6000,0.772700,0
836,48.39,6,4.324961,0.8000,0.772300,0
837,48.39,6,4.300316,0.6000,0.775300,0
838,47.94,6,4.338467,0.4000,0.772300,0
839,47.81,6,4.315356,0.4000,0.770400,0
840,47.81,6,4.406683,0.6000,0.772100,0
841,47.23,6,4.473738,1.0000,0.772400,0
842,47.10,6,4.427727,0.6000,0.773500,0
843,46.91,6,4.299736,0.6000,0.769300,0
844,46.78,6,4.255343,0.6000,0.780600,0
845,46.46,6,4.178884,0.6000,0.772300,0
846,46.46,14,4.111720,0.4000,0.598600,0
847,46.07,14,4.039896,0.8000,0.593300,0
848,46.01,14,3.980642,0.4000,0.605400,0
849,45.82,14,3.934152,0.8000,0.607100,0
850,45.82,14,3.848383,0.8000,0.600500,0
851,45.11,14,3.866956,0.6000,0.611400,0
852,44.98,14,3.834773,0.8000,0.603400,0
853,44.98,14,3.847731,0.6000,0.601700,0
854,44.21,14,3.901006,1.0000,0.608600,0
855,44.08,14,3.846317,0.8000,0.606600,0
856,43.95,14,3.916634,0.8000,0.597400,0
857,43.76,14,3.870288,0.6000,0.608900,0
858,43.50,14,3.921014,0.6000,0.602500,0
859,43.18,14,4.186241,0.6000,0.607900,0
860,43.18,6,4.305051,0.6000,0.777200,0
861,42.80,6,4.347729,0.6000,0.781400,0
862,42.54,6,4.406376,0.6000,0.771600,0
863,42.54,6,4.431704,0.6000,0.768200,0
864,41.90,6,4.610560,0.8000,0.770400,0
865,41.51,6,4.730305,1.0000,0.775300,0
866,41.26,6,4.658826,0.6000,0.772000,0
867,41.26,6,4.652134,1.0000,0.765900,0
868,40.55,6,4.789638,1.0000,0.778800,0
869,40.55,6,4.741312,1.0000,0.772400,0
870,40.17,6,4.873835,1.0000,0.771300,0
871,39.91,6,4.911348,0.8000,0.777600,0
872,39.53,6,4.967291,0.8000,0.778300,0
873,39.53,6,4.961935,0.6000,0.771100,0
874,39.27,6,4.993320,0.8000,0.778000,0
875,39.27,6,4.924332,0.8000,0.769400,0
876,39.08,6,4.825178,1.0000,0.780100,0
877,39.08,6,4.948434,0.4000,0.773800,0
878,38.25,6,4.932455,0.6000,0.779500,0
879,38.25,6,4.903942,1.0000,0.762600,0
880,37.54,6,5.042683,0.6000,0.771700,0
881,37.54,6,4.960286,0.8000,0.774400,0
882,36.46,6,5.189879,1.0000,0.770600,0
883,36.33,6,5.400445,1.0000,0.772100,0
884,36.14,6,5.667039,0.8000,0.778800,0
885,35.88,6,5.719007,0.6000,0.776900,0
886,35.62,6,5.891182,1.0000,0.780300,0
887,35.37,6,5.929809,1.0000,0.767200,0
888,35.11,15,6.065839,1.0000,0.858900,0
889,35.11,15,6.007318,1.0000,0.857500,0
890,34.35,15,6.156401,1.0000,0.851700,0
891,34.35,15,6.127776,1.0000,0.862800,0
892,33.20,15,6.368948,1.0000,0.855700,0
893,33.07,15,6.496940,1.0000,0.858500,0
894,33.07,15,6.620913,0.8000,0.858800,0
895,32.63,15,6.707953,0.8000,0.853700,0
896,32.63,15,6.599330,0.8000,0.859400,0
897,32.24,15,6.384341,1.0000,0.860400,0
898,32.18,15,6.165925,1.0000,0.853200,0
899,32.18,15,6.006058,1.0000,0.856400,0
900,31.41,6,5.898157,0.8000,0.771700,0
901,31.10,6,5.767362,0.8000,0.781700,0
902,30.71,6,5.604572,0.8000,0.771300,0
903,30.71,6,5.445606,1.0000,0.774400,0
904,30.39,6,5.225099,0.8000,0.770000,0
905,29.57,6,4.985152,0.8000,0.773500,0
906,29.44,6,4.696713,1.0000,0.775200,0
907,29.38,6,4.455252,0.6000,0.781400,0
908,28.55,6,4.215242,0.8000,0.770000,0
909,28.55,14,4.042644,0.8000,0.603800,0
910,28.23,14,3.776818,0.6000,0.606500,0
911,28.04,14,3.688859,0.8000,0.600900,0
912,28.04,14,3.563430,0.6000,0.609000,0
913,27.46,14,3.485493,1.0000,0.607700,0
914,26.57,14,3.461225,0.4000,0.603500,0
915,26.51,14,3.390891,0.4000,0.592700,0
916,26.38,14,3.308355,0.8000,0.605400,0
917,26.06,14,3.196415,0.8000,0.604000,0
918,25.49,14,3.051541,0.6000,0.602200,0
919,25.49,14,3.029773,0.4000,0.606800,0
920,24.54,14,3.226185,0.8000,0.596000,0
921,24.54,14,2.995237,0.8000,0.595400,0
922,23.58,14,3.407937,0.8000,0.603300,0
923,23.58,14,3.343170,0.6000,0.607300,0
924,23.39,14,3.427870,0.6000,0.602800,0
925,23.39,14,3.569020,0.8000,0.613200,0
926,22.44,14,3.924664,0.6000,0.597700,0
927,22.25,14,3.631945,0.8000,0.603300,0
928,22.25,14,3.398745,0.6000,0.603100,0
929,21.61,14,3.286979,0.8000,0.610100,0
930,21.55,14,3.153882,0.6000,0.600600,0
931,21.23,14,3.289601,0.6000,0.600900,0
932,21.23,14,3.293358,0.4000,0.599500,0
933,20.85,14,3.295644,0.4000,0.605200,0
934,20.60,14,3.506941,1.0000,0.599300,0
935,20.15,14,3.716136,0.6000,0.590800,0
936,20.15,14,3.800314,0.4000,0.600200,0
937,19.90,14,4.025632,0.6000,0.606000,0
938,19.64,6,4.318915,0.6000,0.774800,0
939,19.52,6,4.695772,0.8000,0.770300,0
940,19.26,6,5.148569,0.6000,0.776000,0
941,19.26,6,5.289622,1.0000,0.768600,0
942,18.50,6,5.776142,0.6000,0.775000,0
943,18.44,15,6.128009,1.0000,0.853800,0
944,18.44,15,6.256703,0.8000,0.855100,0
945,18.19,15,6.463932,1.0000,0.855200,0
946,18.19,15,6.565471,1.0000,0.855400,0
947,17.55,15,6.854680,0.8000,0.856600,0
948,17.49,15,6.890045,1.0000,0.855200,0
949,16.48,15,7.281654,1.0000,0.858800,0
950,16.48,15,7.315492,1.0000,0.858700,0
951,16.35,15,7.543185,1.0000,0.855200,0
952,16.35,15,7.467746,0.6000,0.858400,0
953,15.53,15,7.723508,0.8000,0.857800,0
954,15.53,15,7.725943,1.0000,0.860900,0
955,14.52,15,8.041010,1.0000,0.859000,0
956,14.52,15,8.158632,1.0000,0.859400,0
957,14.27,15,8.220008,1.0000,0.865400,0
958,14.27,1,8.336529,1.0000,0.893100,0
959,13.76,1,8.561853,1.0000,0.900300,0
960,13.76,1,8.822055,0.8000,0.905400,0
961,13.51,1,8.808539,1.0000,0.896400,0
962,13.51,1,8.771876,0.4000,0.896700,0
963,12.76,1,9.247022,1.0000,0.898700,0
964,12.76,1,9.045614,0.8000,0.901000,0
965,12.50,1,9.145070,1.0000,0.893600,0
966,11.62,1,9.454130,0.8000,0.902900,0
967,11.62,1,9.370821,1.0000,0.895300,0
968,10.62,1,9.700685,0.8000,0.896800,0
969,10.62,1,9.762587,0.8000,0.892700,0
970,9.61,1,9.621284,1.0000,0.898700,0
971,9.55,1,9.750777,0.8000,0.898800,0
972,9.55,1,9.616892,1.0000,0.899700,0
973,8.61,1,9.487950,1.0000,0.894700,0
974,8.61,1,9.284026,1.0000,0.902500,0
975,8.36,1,9.043239,1.0000,0.897200,0
976,8.36,1,8.937765,0.8000,0.899500,0
977,7.60,1,8.680041,1.0000,0.898900,0
978,7.60,1,8.549653,1.0000,0.898000,0
979,6.91,1,8.322325,1.0000,0.900400,0
980,6.85,15,8.058379,1.0000,0.858300,0
981,6.72,15,7.559627,1.0000,0.853600,0
982,6.72,15,7.558782,1.0000,0.862600,0
983,5.66,15,7.184026,1.0000,0.858300,0
984,5.66,15,7.124779,1.0000,0.857100,0
985,4.90,15,7.380561,1.0000,0.854500,0
986,4.78,15,7.441512,0.4000,0.861300,0
987,4.72,15,7.376956,0.8000,0.858400,0
988,3.90,15,7.919052,1.0000,0.861300,0
989,3.70,15,8.323703,1.0000,0.855400,0
990,3.40,1,9.084902,1.0000,0.896500,0
991,3.09,1,9.317353,1.0000,0.895500,0
992,2.84,1,10.208787,1.0000,0.904600,0
993,2.47,1,10.869568,1.0000,0.898300,0
994,2.47,10,11.331436,1.0000,0.896700,0
995,2.27,10,12.228471,1.0000,0.900000,0
996,1.78,10,13.247621,1.0000,0.896300,0
997,1.66,4,14.737091,1.0000,0.877000,0
998,1.47,4,15.063663,1.0000,0.870900,0
999,1.10,4,16.563181,1.0000,0.878600,0
1000,0.79,4,17.681528,0.8000,0.879700,0
1001,0.60,7,18.911985,1.0000,0.839600,0
1002,0.36,7,20.645166,0.8000,0.835000,0
1003,0.11,7,22.769734,1.0000,0.840300,0
