t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,686.32,9,0.313997,0.0000,0.092500,0
558,685.75,9,0.296404,0.0000,0.095100,0
559,684.86,9,0.282167,0.2000,0.096300,0
560,684.80,9,0.225438,0.0000,0.097600,0
561,684.35,9,0.223759,0.0000,0.092200,0
562,684.35,9,0.225457,0.0000,0.095500,0
563,683.85,9,0.351983,0.0000,0.093600,0
564,683.72,9,0.344359,0.0000,0.089800,0
565,682.89,9,0.323638,0.2000,0.089600,0
566,682.57,9,0.311487,0.0000,0.094400,0
567,682.13,9,0.266200,0.0000,0.094000,0
568,682.00,9,0.259244,0.0000,0.086400,0
569,681.75,9,0.242397,0.0000,0.095600,0
570,681.75,9,0.250345,0.2000,0.091300,0
571,681.42,9,0.240758,0.0000,0.099300,0
572,681.00,9,0.245499,0.0000,0.087600,0
573,680.75,9,0.250322,0.2000,0.090100,0
574,680.42,9,0.240192,0.0000,0.094800,0
575,680.33,9,0.224364,0.0000,0.094000,0
576,680.00,9,0.216042,0.0000,0.095000,0
577,679.75,9,0.205104,0.0000,0.098300,0
578,679.42,9,0.177728,0.0000,0.097000,0
579,679.08,17,0.169222,0.0000,0.047900,0
580,678.75,17,0.170702,0.0000,0.048000,0
581,678.42,9,0.176782,0.0000,0.092400,0
582,678.08,9,0.181836,0.0000,0.088800,0
583,678.00,9,0.184622,0.0000,0.099600,0
584,677.42,9,0.190773,0.0000,0.093900,0
585,677.33,9,0.198879,0.0000,0.091100,0
586,677.08,9,0.203028,0.0000,0.090700,0
587,677.00,9,0.192150,0.0000,0.094400,0
588,676.42,9,0.186529,0.0000,0.096500,0
589,676.33,17,0.168262,0.0000,0.047100,0
590,676.25,17,0.159907,0.0000,0.045100,0
591,675.75,17,0.159328,0.0000,0.045100,0
592,675.42,17,0.155847,0.0000,0.043100,0
593,675.00,9,0.292747,0.0000,0.093100,0
594,674.42,9,0.250044,0.0000,0.095500,0
595,674.33,9,0.209455,0.0000,0.096300,0
596,674.00,9,0.222459,0.0000,0.096600,0
597,673.75,9,0.175615,0.0000,0.097600,0
598,673.33,17,0.167884,0.0000,0.044500,0
599,673.08,9,0.180186,0.0000,0.093400,0
600,673.00,9,0.199479,0.0000,0.099100,0
601,672.33,9,0.207862,0.0000,0.092400,0
602,672.00,9,0.191331,0.0000,0.096400,0
603,671.75,9,0.218414,0.0000,0.094900,0
604,671.42,17,0.152917,0.0000,0.045100,0
605,671.00,17,0.123474,0.0000,0.046900,0
606,670.75,17,0.118208,0.0000,0.043600,0
607,670.42,17,0.148383,0.0000,0.046100,0
608,670.33,17,0.143236,0.0000,0.044600,0
609,670.08,17,0.155115,0.0000,0.048600,0
610,669.42,9,0.252000,0.0000,0.094100,0
611,669.08,9,0.238389,0.0000,0.086400,0
612,669.00,9,0.218929,0.0000,0.095900,0
613,668.75,9,0.198405,0.0000,0.094000,0
614,668.33,9,0.196596,0.0000,0.093900,0
615,668.08,9,0.195647,0.0000,0.097400,0
616,668.00,9,0.184985,0.0000,0.091700,0
617,667.42,9,0.189736,0.0000,0.095700,0
618,667.00,9,0.194279,0.0000,0.095100,0
619,666.42,9,0.190033,0.0000,0.093000,0
620,666.08,9,0.251947,0.0000,0.090400,0
621,666.00,9,0.274836,0.0000,0.097300,0
622,665.42,9,0.273778,0.0000,0.098400,0
623,665.42,9,0.258357,0.0000,0.094200,0
624,665.08,9,0.251007,0.0000,0.091200,0
625,665.00,9,0.231469,0.0000,0.093400,0
626,664.75,9,0.205095,0.0000,0.096900,0
627,664.42,9,0.267888,0.0000,0.092000,0
628,664.17,5,0.897854,0.0000,0.157800,0
629,664.00,11,1.291380,0.0000,0.232700,0
630,663.42,11,1.047172,0.0000,0.233500,0
631,663.08,11,1.059290,0.0000,0.230000,0
632,663.00,11,1.206671,0.0000,0.232000,0
633,662.42,5,0.935061,0.0000,0.156400,0
634,662.00,5,0.758856,0.0000,0.158100,0
635,661.42,5,0.877595,0.0000,0.150400,0
636,661.42,5,0.928519,0.0000,0.159600,0
637,661.08,5,0.791284,0.0000,0.158300,0
638,660.75,5,0.657035,0.0000,0.159900,0
639,660.33,9,0.445729,0.0000,0.099400,0
640,660.00,9,0.248545,0.0000,0.092600,0
641,659.75,17,0.060035,0.0000,0.047300,0
642,659.42,3,0.248322,0.0000,0.029100,1
643,659.17,0,0.458059,0.0000,0.020600,0
644,659.17,0,0.554836,0.0000,0.023400,0
645,658.42,19,1.025472,0.0000,0.022500,0
646,658.08,19,1.114328,0.0000,0.020300,0
647,657.75,12,1.295447,0.0000,0.041200,0
648,657.33,12,1.415242,0.0000,0.043200,0
649,657.08,12,1.425976,0.0000,0.042600,0
650,657.00,12,1.347959,0.0000,0.043400,0
651,656.67,12,1.438074,0.0000,0.039500,0
652,656.42,12,1.477676,0.0000,0.044500,0
653,656.00,12,1.610288,0.0000,0.042000,0
654,655.42,12,1.813071,0.0000,0.045800,0
655,655.33,12,1.800040,0.0000,0.043800,0
656,655.00,12,1.998326,0.0000,0.041400,0
657,654.75,8,2.458778,0.0000,0.054200,0
658,654.33,12,2.245081,0.0000,0.043200,0
659,654.08,12,2.142022,0.0000,0.044000,0
660,654.00,12,1.880783,0.0000,0.042100,0
661,653.42,12,2.255094,0.0000,0.043300,0
662,652.75,12,2.175333,0.0000,0.042900,0
663,652.42,12,1.849031,0.0000,0.043900,0
664,652.08,12,1.625223,0.0000,0.042000,0
665,651.42,12,1.537660,0.0000,0.042300,0
666,651.42,12,1.723780,0.0000,0.042600,0
667,650.42,12,1.996558,0.0000,0.043700,0
668,650.33,12,1.881264,0.0000,0.046000,0
669,650.08,12,1.957076,0.0000,0.044200,0
670,649.67,12,1.960426,0.0000,0.036300,0
671,649.42,12,1.903708,0.0000,0.044100,0
672,649.00,12,1.935906,0.0000,0.045900,0
673,648.75,12,1.878518,0.0000,0.045100,0
674,648.33,12,1.902796,0.0000,0.045000,0
675,648.08,12,1.932310,0.0000,0.042800,0
676,648.08,12,1.898001,0.0000,0.045000,0
677,647.33,12,2.066287,0.0000,0.044500,0
678,647.08,12,1.951408,0.0000,0.043800,0
679,647.00,12,1.810078,0.0000,0.042800,0
680,646.42,12,1.834637,0.0000,0.043400,0
681,646.08,12,1.887407,0.0000,0.039500,0
682,646.00,12,1.678723,0.0000,0.039300,0
683,645.33,12,1.824802,0.0000,0.041800,0
684,645.08,12,1.677067,0.0000,0.044700,0
685,645.00,12,1.497056,0.0000,0.044000,0
686,644.33,12,1.901465,0.0000,0.043400,0
687,644.08,12,1.818518,0.0000,0.043000,0
688,644.00,12,1.715657,0.0000,0.039900,0
689,643.33,12,1.734110,0.0000,0.043900,0
690,643.08,12,1.680904,0.0000,0.045400,0
691,643.00,12,1.564337,0.0000,0.043200,0
692,642.67,12,1.555415,0.0000,0.041600,0
693,642.08,12,1.567389,0.0000,0.045500,0
694,642.00,12,1.399147,0.0000,0.043900,0
695,641.33,12,1.501137,0.0000,0.044800,0
696,641.08,12,1.423053,0.0000,0.042300,0
697,641.00,19,1.226044,0.0000,0.021100,0
698,640.33,12,1.607388,0.0000,0.040600,0
699,640.08,12,1.479059,0.0000,0.040000,0
700,640.00,12,1.413191,0.2000,0.044500,0
701,639.42,12,1.412015,0.2000,0.040700,0
702,639.08,12,1.430726,0.0000,0.042600,0
703,639.00,12,1.437030,0.0000,0.042000,0
704,638.42,12,1.364646,0.0000,0.040500,0
705,638.08,12,1.363530,0.0000,0.042400,0
706,638.00,12,1.345282,0.0000,0.044400,0
707,637.33,12,1.451882,0.0000,0.043300,0
708,637.17,19,1.237077,0.0000,0.018000,0
709,637.00,19,1.235520,0.0000,0.021600,0
710,636.42,12,1.265965,0.0000,0.041900,0
711,636.00,12,1.383514,0.0000,0.045400,0
712,635.67,12,1.405693,0.0000,0.043700,0
713,635.42,12,1.529791,0.0000,0.043000,0
714,635.33,12,1.467263,0.0000,0.045000,0
715,634.67,12,1.627370,0.0000,0.043800,0
716,634.42,12,1.611699,0.0000,0.041300,0
717,634.00,12,1.572496,0.0000,0.044200,0
718,633.42,12,1.874037,0.0000,0.043800,0
719,633.08,12,1.855121,0.0000,0.044800,0
720,632.42,12,2.005737,0.0000,0.039300,0
721,632.17,12,1.961654,0.0000,0.040400,0
722,632.00,12,1.643383,0.0000,0.041700,0
723,631.42,19,1.282229,0.0000,0.019600,0
724,631.08,19,0.887244,0.0000,0.018400,0
725,631.00,0,0.500557,0.0000,0.023500,0
726,630.42,3,0.185265,0.0000,0.025500,1
727,630.33,17,0.029367,0.0000,0.045900,0
728,630.00,9,0.202082,0.0000,0.097700,0
729,629.75,9,0.327847,0.0000,0.094800,0
730,629.42,9,0.411253,0.0000,0.096800,0
731,629.08,5,0.507528,0.0000,0.159700,0
732,629.00,5,0.627864,0.0000,0.162700,0
733,628.75,5,0.704340,0.0000,0.150300,0
734,628.67,5,0.788939,0.0000,0.164300,0
735,628.08,11,0.954816,0.0000,0.227300,0
736,628.00,11,1.019082,0.0000,0.233900,0
737,627.42,11,1.261101,0.0000,0.231900,0
738,627.42,11,1.125688,0.0000,0.241200,0
739,627.00,11,1.318753,0.0000,0.227600,0
740,626.67,11,1.352404,0.0000,0.220300,0
741,626.42,11,1.398503,0.0000,0.229400,0
742,625.42,11,1.422945,0.0000,0.223400,0
743,625.08,11,1.426113,0.0000,0.225300,0
744,624.75,11,1.321471,0.0000,0.225300,0
745,624.33,11,1.229672,0.0000,0.229500,0
746,624.08,11,1.104914,0.0000,0.230400,0
747,623.42,5,0.913661,0.0000,0.160500,0
748,623.42,5,0.773520,0.0000,0.158400,0
749,623.00,5,0.601195,0.0000,0.156300,0
750,622.75,5,0.518231,0.0000,0.151100,0
751,622.42,9,0.482642,0.0000,0.094400,0
752,622.00,9,0.280432,0.0000,0.086600,0
753,621.42,3,0.183968,0.0000,0.030500,0
754,620.75,3,0.136572,0.0000,0.028800,0
755,620.42,3,0.129269,0.0000,0.025600,0
756,620.08,3,0.108254,0.0000,0.028000,0
757,620.00,17,0.044747,0.0000,0.046400,0
758,619.75,3,0.076808,0.0000,0.030200,0
759,619.33,3,0.056407,0.0000,0.026200,0
760,619.00,3,0.059777,0.0000,0.030900,0
761,618.42,3,0.070497,0.0000,0.026900,0
762,618.42,3,0.062137,0.0000,0.025900,0
763,618.08,17,0.009644,0.0000,0.047500,0
764,618.00,17,0.016410,0.0000,0.041700,0
765,617.33,17,0.045883,0.0000,0.045200,0
766,617.08,3,0.054925,0.0000,0.029300,0
767,617.00,3,0.061979,0.0000,0.025900,0
768,616.33,3,0.060684,0.0000,0.027500,0
769,616.08,17,0.029684,0.0000,0.048700,0
770,616.08,3,0.058276,0.0000,0.028300,0
771,615.42,17,0.007188,0.0000,0.046200,0
772,615.33,17,0.030536,0.0000,0.042900,0
773,615.00,17,0.031121,0.0000,0.047800,0
774,614.75,17,0.128233,0.0000,0.040300,0
775,614.67,9,0.210659,0.0000,0.092000,0
776,614.33,9,0.203966,0.0000,0.093800,0
777,613.75,9,0.217269,0.0000,0.089100,0
778,613.33,9,0.204178,0.0000,0.086900,0
779,613.08,9,0.191419,0.0000,0.099100,0
780,613.00,9,0.217534,0.0000,0.094800,0
781,612.33,9,0.226464,0.0000,0.089900,0
782,612.08,9,0.227796,0.0000,0.097100,0
783,612.00,9,0.231695,0.0000,0.094400,0
784,611.33,9,0.263970,0.0000,0.095800,0
785,611.25,9,0.281325,0.0000,0.093300,0
786,610.92,9,0.228005,0.0000,0.094300,0
787,610.42,9,0.228221,0.0000,0.092600,0
788,610.08,9,0.265865,0.0000,0.091900,0
789,609.42,9,0.274032,0.0000,0.091900,0
790,609.42,9,0.286893,0.0000,0.100900,0
791,609.08,9,0.297345,0.0000,0.096200,0
792,608.75,9,0.276580,0.0000,0.093100,0
793,608.42,9,0.284109,0.2000,0.096900,0
794,608.08,9,0.268268,0.0000,0.092700,0
795,608.08,9,0.247639,0.0000,0.091600,0
796,607.42,9,0.234420,0.0000,0.095000,0
797,607.08,9,0.181122,0.0000,0.096000,0
798,606.75,17,0.124490,0.0000,0.042800,0
799,606.42,17,0.116488,0.0000,0.043600,0
800,606.08,17,0.073573,0.0000,0.044000,0
801,605.75,17,0.002648,0.0000,0.046400,0
802,605.42,17,0.010572,0.0000,0.045200,0
803,605.08,17,0.002132,0.0000,0.043400,0
804,604.42,3,0.059452,0.0000,0.024000,0
805,604.42,3,0.133152,0.0000,0.027400,0
806,604.08,3,0.240184,0.0000,0.028200,0
807,603.75,3,0.240309,0.0000,0.026900,0
808,603.58,3,0.250651,0.0000,0.026400,0
809,603.08,3,0.247984,0.0000,0.025100,0
810,603.08,3,0.242952,0.0000,0.028700,0
811,602.42,3,0.249570,0.0000,0.026800,0
812,602.42,3,0.247786,0.0000,0.027300,0
813,602.08,3,0.253448,0.0000,0.029700,0
814,601.75,3,0.249663,0.0000,0.028100,0
815,601.42,3,0.248642,0.0000,0.027900,0
816,601.08,3,0.250520,0.0000,0.029600,0
817,600.75,3,0.248190,0.0000,0.029000,0
818,600.42,3,0.242076,0.0000,0.028400,0
819,600.08,3,0.237440,0.0000,0.027400,0
820,600.08,3,0.236714,0.0000,0.028000,0
821,599.42,3,0.215908,0.0000,0.027700,0
822,599.08,3,0.214264,0.0000,0.030600,0
823,599.00,3,0.246884,0.0000,0.028200,0
824,598.50,3,0.245170,0.0000,0.031100,0
825,598.00,3,0.250102,0.0000,0.027300,0
826,597.75,3,0.252652,0.0000,0.030000,0
827,597.42,3,0.243667,0.0000,0.028500,0
828,597.08,3,0.243102,0.0000,0.026700,0
829,597.08,3,0.269779,0.0000,0.029600,0
830,596.42,3,0.265808,0.0000,0.024400,0
831,596.08,3,0.269865,0.0000,0.030400,0
832,595.75,3,0.273826,0.0000,0.028400,0
833,595.42,3,0.273447,0.0000,0.028600,0
834,595.17,3,0.272787,0.0000,0.031900,0
835,595.17,3,0.266716,0.0000,0.027800,0
836,594.42,3,0.273363,0.0000,0.028300,0
837,594.08,3,0.274203,0.0000,0.029400,0
838,593.42,3,0.267754,0.0000,0.026200,0
839,593.42,3,0.259065,0.0000,0.029900,0
840,593.08,3,0.262875,0.0000,0.022400,0
841,592.42,3,0.243059,0.0000,0.028900,0
842,592.42,3,0.258017,0.0000,0.023500,0
843,592.08,3,0.235708,0.0000,0.028600,0
844,591.42,3,0.202950,0.0000,0.029800,0
845,591.42,3,0.143928,0.0000,0.027500,0
846,591.08,3,0.127341,0.0000,0.028000,0
847,590.58,3,0.122286,0.0000,0.027500,0
848,590.33,3,0.095005,0.0000,0.027800,0
849,590.08,3,0.079788,0.0000,0.029700,0
850,589.75,3,0.104199,0.0000,0.026600,0
851,589.42,3,0.111503,0.0000,0.026600,0
852,589.08,3,0.113144,0.0000,0.029000,0
853,588.75,3,0.133728,0.0000,0.027700,0
854,588.42,3,0.122460,0.0000,0.027000,0
855,588.08,3,0.143186,0.0000,0.026800,0
856,587.75,3,0.158694,0.0000,0.028600,0
857,587.42,3,0.141210,0.0000,0.027900,0
858,587.08,3,0.149769,0.0000,0.027500,0
859,586.75,3,0.171877,0.0000,0.027100,0
860,586.50,3,0.153444,0.0000,0.029600,0
861,586.08,3,0.173346,0.0000,0.030100,0
862,585.42,3,0.197146,0.0000,0.028900,0
863,585.08,3,0.226386,0.0000,0.028500,0
864,584.75,3,0.240067,0.0000,0.028200,0
865,584.42,3,0.256462,0.0000,0.029200,0
866,584.08,3,0.271380,0.0000,0.024600,0
867,583.42,3,0.275113,0.0000,0.027300,0
868,583.00,3,0.274729,0.0000,0.028100,0
869,582.75,3,0.281609,0.0000,0.027900,0
870,582.42,3,0.279321,0.0000,0.028500,0
871,582.08,3,0.280058,0.0000,0.029000,0
872,582.08,3,0.283545,0.0000,0.027300,0
873,581.42,3,0.287644,0.0000,0.027900,0
874,581.08,3,0.282021,0.0000,0.026800,0
875,580.42,3,0.268729,0.0000,0.026200,0
876,580.41,3,0.280829,0.0000,0.029400,0
877,580.08,3,0.276751,0.0000,0.027100,0
878,579.75,3,0.279238,0.0000,0.026400,0
879,579.42,3,0.278765,0.0000,0.028300,0
880,579.08,3,0.270094,0.0000,0.029700,0
881,579.08,3,0.259201,0.0000,0.029500,0
882,578.83,3,0.296009,0.0000,0.026700,0
883,578.42,3,0.290126,0.0000,0.025400,0
884,578.08,3,0.273731,0.0000,0.029200,0
885,577.42,3,0.277445,0.0000,0.030600,0
886,577.42,3,0.276570,0.0000,0.027300,0
887,577.08,3,0.269815,0.0000,0.028800,0
888,576.42,3,0.273767,0.0000,0.026100,0
889,576.08,3,0.267181,0.0000,0.028000,0
890,575.75,3,0.270914,0.0000,0.026000,0
891,575.40,3,0.283902,0.0000,0.027500,0
892,575.08,3,0.273376,0.0000,0.025200,0
893,574.75,3,0.279434,0.0000,0.027400,0
894,574.42,3,0.286894,0.0000,0.028400,0
895,574.08,3,0.273804,0.0000,0.028300,0
896,574.08,3,0.279151,0.0000,0.026400,0
897,573.42,3,0.293345,0.0000,0.027000,0
898,573.08,3,0.283734,0.0000,0.029900,0
899,572.75,3,0.287283,0.0000,0.028900,0
900,572.45,3,0.293289,0.0000,0.026400,0
901,572.42,3,0.301509,0.0000,0.025700,0
902,572.12,3,0.304451,0.0000,0.028600,0
903,571.75,3,0.306944,0.0000,0.028600,0
904,571.46,3,0.309888,0.0000,0.026000,0
905,571.12,3,0.316378,0.0000,0.026800,0
906,571.08,3,0.306071,0.0000,0.027700,0
907,570.46,3,0.307536,0.0000,0.031100,0
908,570.08,3,0.312158,0.0000,0.030300,0
909,569.42,3,0.321434,0.0000,0.030500,0
910,569.08,3,0.322188,0.0000,0.026300,0
911,569.08,3,0.317731,0.0000,0.030000,0
912,568.42,3,0.331420,0.0000,0.027300,0
913,568.08,3,0.324567,0.0000,0.029500,0
914,567.75,3,0.315911,0.0000,0.030000,0
915,567.42,3,0.300188,0.0000,0.028000,0
916,567.08,3,0.279118,0.0000,0.027800,0
917,566.75,3,0.242074,0.0000,0.026300,0
918,566.42,3,0.208502,0.0000,0.026900,0
919,566.42,3,0.189714,0.0000,0.025600,0
920,566.08,3,0.172006,0.0000,0.030400,0
921,565.42,3,0.148056,0.0000,0.026400,0
922,565.08,3,0.151848,0.0000,0.027500,0
923,564.75,3,0.126377,0.0000,0.031300,0
924,564.42,3,0.095227,0.0000,0.028900,0
925,564.08,3,0.098028,0.0000,0.024200,0
926,564.00,3,0.090292,0.0000,0.027500,0
927,563.42,3,0.109788,0.0000,0.030100,0
928,563.08,3,0.104387,0.0000,0.029200,0
929,562.75,3,0.149918,0.0000,0.028200,0
930,562.42,3,0.153962,0.0000,0.029300,0
931,562.08,3,0.153861,0.0000,0.029900,0
932,562.08,3,0.152250,0.0000,0.026800,0
933,561.42,3,0.190307,0.0000,0.028600,0
934,561.08,3,0.195699,0.0000,0.028700,0
935,560.42,3,0.193652,0.0000,0.026300,0
936,560.08,3,0.159794,0.0000,0.028100,0
937,560.00,3,0.157143,0.0000,0.029800,0
938,559.42,3,0.137840,0.0000,0.025900,0
939,559.08,3,0.134401,0.0000,0.027900,0
940,558.42,3,0.131108,0.0000,0.027200,0
941,558.08,3,0.143993,0.0000,0.026100,0
942,557.75,3,0.164049,0.0000,0.029700,0
943,557.42,3,0.155594,0.0000,0.029200,0
944,557.08,3,0.136880,0.0000,0.026800,0
945,556.75,3,0.099318,0.0000,0.026000,0
946,556.42,3,0.071952,0.0000,0.029000,0
947,556.08,3,0.139481,0.0000,0.028800,0
948,555.58,3,0.191916,0.0000,0.030300,0
949,555.42,3,0.178170,0.0000,0.028200,0
950,555.08,3,0.194248,0.0000,0.027400,0
951,554.42,3,0.199311,0.0000,0.029200,0
952,554.08,3,0.216160,0.0000,0.026900,0
953,553.42,3,0.194867,0.0000,0.030600,0
954,553.42,3,0.199950,0.0000,0.027000,0
955,553.08,3,0.192983,0.0000,0.028500,0
956,552.75,3,0.201695,0.0000,0.031100,0
957,552.42,3,0.194713,0.0000,0.029000,0
958,552.08,3,0.198382,0.0000,0.028800,0
959,551.42,3,0.183182,0.0000,0.028300,0
960,551.42,3,0.177191,0.0000,0.028200,0
961,551.08,3,0.178014,0.0000,0.026900,0
962,550.75,3,0.189438,0.0000,0.027500,0
963,550.42,3,0.184691,0.0000,0.027600,0
964,550.08,3,0.197052,0.0000,0.025500,0
965,549.75,3,0.216556,0.0000,0.026500,0
966,549.42,3,0.232717,0.0000,0.025500,0
967,549.08,3,0.242211,0.0000,0.028800,0
968,548.42,3,0.240941,0.0000,0.027500,0
969,548.08,3,0.240949,0.0000,0.030200,0
970,547.42,3,0.233003,0.0000,0.026100,0
971,547.08,3,0.213412,0.0000,0.028100,0
972,546.42,3,0.190877,0.0000,0.030000,0
973,546.08,3,0.153573,0.0000,0.027900,0
974,545.42,17,0.050817,0.0000,0.048900,0
975,545.08,17,0.020194,0.0000,0.045600,0
976,544.75,17,0.056123,0.0000,0.045500,0
977,544.42,17,0.029338,0.0000,0.044400,0
978,544.08,17,0.070710,0.0000,0.049600,0
979,543.75,17,0.086882,0.0000,0.046200,0
980,543.42,3,0.121155,0.0000,0.031100,0
981,543.08,3,0.192472,0.0000,0.026800,0
982,543.08,3,0.232360,0.0000,0.026300,0
983,542.42,3,0.202360,0.0000,0.029400,0
984,542.08,3,0.183532,0.0000,0.030800,0
985,542.08,3,0.167421,0.0000,0.024800,0
986,541.42,3,0.143885,0.0000,0.024200,0
987,541.08,3,0.148292,0.0000,0.029700,0
988,540.42,3,0.158805,0.0000,0.025600,0
989,540.08,3,0.146084,0.0000,0.027400,0
990,539.75,3,0.127744,0.0000,0.029900,0
991,539.42,3,0.119196,0.0000,0.028000,0
992,539.15,3,0.087157,0.0000,0.028700,0
993,539.08,3,0.071583,0.0000,0.027200,0
994,538.42,3,0.060878,0.0000,0.024000,0
995,538.08,17,0.012774,0.0000,0.047700,0
996,538.00,17,0.000328,0.0000,0.045200,0
997,537.42,17,0.013647,0.0000,0.046600,0
998,537.00,17,0.008708,0.0000,0.043700,0
999,536.83,17,0.029076,0.0000,0.045200,0
1000,536.42,17,0.050881,0.0000,0.046200,0
1001,536.08,17,0.069590,0.0000,0.044500,0
1002,535.75,17,0.092071,0.0000,0.046100,0
1003,535.42,17,0.113126,0.0000,0.043000,0
1004,535.08,17,0.096655,0.0000,0.041500,0
1005,534.42,17,0.088976,0.0000,0.046000,0
1006,534.08,17,0.078112,0.0000,0.043400,0
1007,534.08,17,0.055405,0.0000,0.044500,0
1008,533.42,17,0.035735,0.0000,0.048700,0
1009,533.08,17,0.001134,0.0000,0.045700,0
1010,532.58,17,0.019938,0.0000,0.043600,0
1011,532.11,17,0.061149,0.0000,0.046300,0
1012,531.75,17,0.120080,0.0000,0.049600,0
1013,531.42,17,0.077883,0.0000,0.044000,0
1014,531.08,17,0.038666,0.0000,0.045200,0
1015,530.42,17,0.003431,0.0000,0.047400,0
1016,530.08,3,0.072964,0.0000,0.029100,0
1017,529.75,3,0.059527,0.0000,0.027300,0
1018,529.42,17,0.003273,0.0000,0.044100,0
1019,529.08,17,0.031695,0.0000,0.042500,0
1020,529.00,3,0.073025,0.0000,0.027900,0
1021,528.42,3,0.070391,0.0000,0.028200,0
1022,528.08,17,0.027300,0.0000,0.048500,0
1023,527.42,17,0.052646,0.0000,0.047600,0
1024,527.08,17,0.014152,0.0000,0.045400,0
1025,526.42,17,0.091291,0.0000,0.044800,0
1026,526.42,17,0.049644,0.0000,0.047800,0
1027,526.08,17,0.100101,0.0000,0.042400,0
1028,525.42,17,0.085187,0.0000,0.042500,0
1029,525.42,17,0.072408,0.0000,0.046800,0
1030,525.08,17,0.032244,0.0000,0.047700,0
1031,524.75,17,0.017727,0.0000,0.045200,0
1032,524.42,3,0.072349,0.0000,0.028400,0
1033,524.08,3,0.098257,0.0000,0.031700,0
1034,523.75,3,0.096454,0.0000,0.028200,0
1035,523.42,3,0.098756,0.0000,0.028500,0
1036,522.42,3,0.090723,0.0000,0.026000,0
1037,522.42,3,0.078295,0.0000,0.028900,0
1038,522.08,3,0.079174,0.0000,0.030800,0
1039,521.75,3,0.092725,0.0000,0.028700,0
1040,521.42,3,0.076006,0.0000,0.026900,0
1041,521.08,3,0.103502,0.0000,0.027300,0
1042,521.08,3,0.123685,0.0000,0.026800,0
1043,520.42,3,0.173342,0.0000,0.030300,0
1044,520.42,3,0.149135,0.0000,0.026600,0
1045,520.08,3,0.181325,0.0000,0.027100,0
1046,519.75,3,0.186725,0.0000,0.027400,0
1047,519.44,3,0.191476,0.0000,0.028400,0
1048,518.75,3,0.184655,0.0000,0.029900,0
1049,518.45,3,0.147328,0.0000,0.027500,0
1050,518.08,3,0.124169,0.0000,0.026300,0
1051,517.45,3,0.231079,0.0000,0.026900,0
1052,517.42,3,0.209620,0.0000,0.025600,0
1053,517.18,3,0.212293,0.0000,0.027400,0
1054,516.39,3,0.206172,0.0000,0.028600,0
1055,516.08,3,0.213771,0.0000,0.029800,0
1056,516.00,3,0.222845,0.0000,0.026800,0
1057,515.42,3,0.211838,0.0000,0.029600,0
1058,515.08,3,0.226424,0.0000,0.026200,0
1059,514.42,3,0.241287,0.0000,0.026800,0
1060,514.08,3,0.240336,0.0000,0.029100,0
1061,513.42,3,0.228819,0.0000,0.028900,0
1062,513.08,3,0.224880,0.0000,0.030400,0
1063,513.08,3,0.214534,0.0000,0.026500,0
1064,512.42,3,0.206897,0.0000,0.028200,0
1065,512.42,3,0.188378,0.0000,0.027100,0
1066,512.08,3,0.197840,0.0000,0.026600,0
1067,511.75,3,0.206005,0.0000,0.027100,0
1068,511.42,3,0.222749,0.0000,0.028300,0
1069,511.08,3,0.222037,0.0000,0.029700,0
1070,510.42,3,0.223628,0.0000,0.025000,0
1071,510.08,3,0.223874,0.0000,0.025900,0
1072,509.42,3,0.230329,0.0000,0.029000,0
1073,509.08,3,0.228427,0.0000,0.027000,0
1074,508.42,3,0.229397,0.0000,0.026200,0
1075,508.08,3,0.225748,0.0000,0.028200,0
1076,507.08,3,0.211381,0.0000,0.028000,0
1077,506.75,3,0.195056,0.0000,0.025000,0
1078,506.42,3,0.161095,0.0000,0.025700,0
1079,506.00,3,0.142346,0.0000,0.027400,0
1080,505.42,3,0.121191,0.0000,0.031400,0
1081,505.08,3,0.077339,0.0000,0.027400,0
1082,504.75,3,0.101298,0.0000,0.029500,0
1083,504.42,3,0.104328,0.0000,0.025300,0
1084,504.08,3,0.094497,0.0000,0.029000,0
1085,503.75,3,0.091110,0.0000,0.028000,0
1086,503.42,3,0.081795,0.0000,0.026200,0
1087,503.08,3,0.074721,0.0000,0.027100,0
1088,503.08,3,0.072786,0.0000,0.028800,0
1089,502.42,3,0.074149,0.0000,0.028300,0
1090,502.42,3,0.059335,0.0000,0.025900,0
1091,502.08,17,0.036954,0.0000,0.040100,0
1092,501.75,17,0.012990,0.0000,0.046500,0
1093,501.42,17,0.007705,0.0000,0.047500,0
1094,501.08,17,0.014596,0.0000,0.049900,0
1095,500.75,17,0.027750,0.0000,0.048200,0
1096,500.42,17,0.045601,0.0000,0.043800,0
1097,500.08,17,0.032408,0.0000,0.042400,0
1098,499.42,17,0.032577,0.0000,0.045500,0
1099,499.42,17,0.033851,0.0000,0.040100,0
1100,499.08,17,0.041252,0.0000,0.044800,0
1101,498.75,17,0.018465,0.0000,0.045900,0
1102,498.42,17,0.036107,0.0000,0.045100,0
1103,498.08,17,0.043845,0.0000,0.047000,0
1104,497.75,17,0.048424,0.0000,0.045000,0
1105,497.42,3,0.069379,0.0000,0.028800,0
1106,497.08,17,0.041222,0.0000,0.045400,0
1107,496.75,17,0.043531,0.0000,0.046900,0
1108,496.42,3,0.119737,0.0000,0.024800,0
1109,496.08,3,0.086322,0.0000,0.028400,0
1110,495.75,3,0.114265,0.0000,0.028900,0
