t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,689.58,3,0.132907,0.0000,0.027500,0
558,689.31,3,0.120959,0.0000,0.028900,0
559,688.58,3,0.129013,0.0000,0.027700,0
560,688.32,3,0.124631,0.0000,0.026600,0
561,688.32,3,0.111322,0.0000,0.026900,0
562,687.66,3,0.087945,0.0000,0.027600,0
563,687.66,3,0.061133,0.0000,0.028800,0
564,687.06,17,0.032533,0.0000,0.042300,0
565,686.66,17,0.003587,0.0000,0.048700,0
566,686.06,17,0.025433,0.0000,0.046500,0
567,685.93,17,0.045888,0.0000,0.043600,0
568,685.60,17,0.062990,0.0000,0.046000,0
569,684.60,17,0.089299,0.0000,0.047700,0
570,684.60,17,0.116901,0.0000,0.054100,0
571,683.61,17,0.152674,0.0000,0.046300,0
572,682.68,17,0.169684,0.0000,0.046100,0
573,682.41,17,0.157804,0.0000,0.048200,0
574,681.68,17,0.147869,0.0000,0.044800,0
575,680.76,17,0.151433,0.0000,0.046200,0
576,680.42,17,0.141998,0.0000,0.044800,0
577,679.43,17,0.133321,0.0000,0.048400,0
578,679.16,17,0.134803,0.0000,0.045600,0
579,678.70,17,0.140650,0.0000,0.046400,0
580,678.10,17,0.148738,0.0000,0.046900,0
581,677.70,17,0.157436,0.0000,0.045200,0
582,677.17,17,0.165950,0.0000,0.045400,0
583,676.51,17,0.169715,0.0000,0.047800,0
584,676.24,17,0.167339,0.0000,0.044500,0
585,675.91,17,0.171794,0.0000,0.043900,0
586,675.51,17,0.166715,0.0000,0.045000,0
587,674.72,17,0.157133,0.0000,0.045200,0
588,674.52,17,0.140082,0.0000,0.042300,0
589,673.72,17,0.136379,0.0000,0.046200,0
590,673.52,17,0.125301,0.0000,0.046400,0
591,672.93,17,0.110988,0.0000,0.044200,0
592,672.93,17,0.095226,0.0000,0.045200,0
593,672.53,17,0.074777,0.0000,0.043100,0
594,671.86,17,0.057926,0.0000,0.046500,0
595,671.86,17,0.042084,0.0000,0.048500,0
596,671.13,17,0.029268,0.0000,0.043900,0
597,670.87,17,0.010261,0.0000,0.046100,0
598,670.07,17,0.019907,0.0000,0.045300,0
599,670.07,17,0.008627,0.0000,0.047200,0
600,669.61,17,0.038684,0.0000,0.045500,0
601,669.08,17,0.051131,0.0000,0.044400,0
602,668.95,17,0.035106,0.0000,0.047500,0
603,668.61,3,0.071496,0.0000,0.029000,0
604,668.15,3,0.103614,0.0000,0.030400,0
605,667.62,3,0.104915,0.0000,0.028400,0
606,667.62,3,0.137970,0.0000,0.026000,0
607,667.09,3,0.161051,0.0000,0.028100,0
608,666.62,3,0.164054,0.0000,0.029000,0
609,666.09,3,0.151943,0.0000,0.028000,0
610,666.03,3,0.127544,0.0000,0.027300,0
611,665.63,3,0.120268,0.0000,0.028900,0
612,665.10,3,0.124092,0.0000,0.029300,0
613,664.90,3,0.143801,0.0000,0.029000,0
614,664.90,3,0.161906,0.0000,0.026000,0
615,664.10,3,0.160755,0.0000,0.028000,0
616,663.70,3,0.159305,0.0000,0.027700,0
617,663.70,3,0.163429,0.0000,0.030300,0
618,663.24,3,0.165773,0.0000,0.026600,0
619,662.97,17,0.068000,0.0000,0.041500,0
620,662.71,17,0.007780,0.0000,0.047400,0
621,662.24,17,0.062605,0.0000,0.045200,0
622,662.11,17,0.140465,0.0000,0.043100,0
623,661.71,9,0.235275,0.0000,0.092100,0
624,661.12,9,0.202287,0.0000,0.093200,0
625,660.45,17,0.133765,0.0000,0.042400,0
626,660.12,17,0.104167,0.0000,0.047100,0
627,659.99,17,0.087403,0.0000,0.045900,0
628,659.46,17,0.008493,0.0000,0.044300,0
629,659.26,17,0.014133,0.0000,0.046100,0
630,659.19,17,0.025690,0.0000,0.042500,0
631,658.46,17,0.025265,0.0000,0.042400,0
632,658.26,17,0.027670,0.0000,0.045000,0
633,658.26,17,0.028522,0.0000,0.043800,0
634,658.06,17,0.023523,0.0000,0.046700,0
635,657.27,17,0.006650,0.0000,0.039800,0
636,657.07,17,0.034560,0.0000,0.045900,0
637,657.07,3,0.055739,0.0000,0.029600,0
638,656.07,3,0.078813,0.0000,0.030000,0
639,655.48,3,0.101519,0.0000,0.028700,0
640,655.08,3,0.111221,0.0000,0.032700,0
641,655.08,3,0.125728,0.0000,0.027300,0
642,654.15,3,0.145241,0.0000,0.024900,0
643,653.55,3,0.147863,0.0000,0.027800,0
644,653.29,3,0.148714,0.0000,0.028600,0
645,653.15,3,0.152137,0.0000,0.028400,0
646,652.16,3,0.152213,0.0000,0.026200,0
647,651.43,3,0.152376,0.0000,0.031800,0
648,651.30,3,0.151339,0.0000,0.027300,0
649,650.90,3,0.168836,0.0000,0.027900,0
650,650.43,3,0.181532,0.0000,0.027500,0
651,650.17,3,0.199010,0.0000,0.027500,0
652,649.57,3,0.169096,0.0000,0.029800,0
653,649.57,3,0.206046,0.0000,0.028800,0
654,649.24,3,0.162696,0.0000,0.027900,0
655,648.44,3,0.140285,0.0000,0.026600,0
656,648.25,3,0.100317,0.0000,0.028200,0
657,647.45,17,0.023787,0.0000,0.046300,0
658,647.32,17,0.043695,0.0000,0.046000,0
659,646.45,3,0.094827,0.0000,0.029000,0
660,646.19,3,0.156589,0.0000,0.029600,0
661,645.46,3,0.181789,0.0000,0.028900,0
662,644.53,3,0.209608,0.0000,0.027300,0
663,644.46,3,0.220418,0.0000,0.029300,0
664,644.40,3,0.194155,0.0000,0.028600,0
665,643.53,3,0.172533,0.0000,0.024900,0
666,643.00,3,0.160969,0.0000,0.026100,0
667,643.00,3,0.165686,0.0000,0.030500,0
668,642.34,3,0.163949,0.0000,0.030700,0
669,642.34,3,0.163840,0.0000,0.029000,0
670,641.48,3,0.157277,0.0000,0.032100,0
671,641.01,3,0.143568,0.0000,0.027700,0
672,640.48,3,0.124575,0.0000,0.027400,0
673,640.28,3,0.116552,0.0000,0.028400,0
674,639.62,3,0.120429,0.0000,0.028900,0
675,639.49,3,0.126858,0.0000,0.028200,0
676,639.29,3,0.130565,0.0000,0.029300,0
677,639.29,3,0.128709,0.0000,0.026900,0
678,638.56,3,0.125828,0.0000,0.029400,0
679,638.49,3,0.125432,0.0000,0.027200,0
680,638.09,3,0.126062,0.0000,0.029500,0
681,637.50,3,0.120307,0.0000,0.029800,0
682,636.57,3,0.110308,0.0000,0.026300,0
683,636.57,3,0.111832,0.0000,0.027700,0
684,636.50,3,0.115682,0.0000,0.030300,0
685,635.51,3,0.124426,0.0000,0.026400,0
686,635.44,3,0.137268,0.0000,0.027700,0
687,635.44,3,0.142582,0.0000,0.030500,0
688,634.64,3,0.133586,0.0000,0.027000,0
689,634.45,3,0.143457,0.0000,0.025100,0
690,634.11,3,0.145413,0.0000,0.028200,0
691,633.58,3,0.151442,0.0000,0.032000,0
692,633.38,3,0.157741,0.0000,0.029100,0
693,633.38,3,0.162683,0.0000,0.030000,0
694,632.59,3,0.162874,0.0000,0.028300,0
695,632.39,3,0.164192,0.0000,0.026300,0
696,631.59,3,0.158745,0.0000,0.031000,0
697,631.59,3,0.148761,0.0000,0.030200,0
698,631.39,3,0.149591,0.0000,0.026400,0
699,630.60,3,0.155276,0.0000,0.025700,0
700,630.40,3,0.165807,0.0000,0.026200,0
701,630.40,3,0.160512,0.0000,0.028200,0
702,629.60,3,0.165279,0.0000,0.031300,0
703,629.20,3,0.162235,0.0000,0.027200,0
704,629.20,3,0.185924,0.0000,0.028300,0
705,628.54,3,0.181967,0.0000,0.026500,0
706,627.94,3,0.181307,0.0000,0.029700,0
707,627.54,3,0.183623,0.0000,0.026100,0
708,627.21,3,0.186221,0.0000,0.026400,0
709,626.55,3,0.192434,0.0000,0.028800,0
710,626.55,3,0.189144,0.0000,0.027900,0
711,626.48,3,0.179599,0.0000,0.026000,0
712,625.69,3,0.176331,0.0000,0.028600,0
713,625.29,3,0.166626,0.0000,0.029900,0
714,625.29,3,0.152347,0.0000,0.026300,0
715,624.69,3,0.153357,0.0000,0.026900,0
716,624.29,3,0.147707,0.0000,0.027300,0
717,623.70,3,0.126652,0.0000,0.025800,0
718,623.50,3,0.109587,0.0000,0.028900,0
719,623.30,3,0.090316,0.0000,0.028900,0
720,622.90,3,0.091728,0.0000,0.029200,0
721,622.50,3,0.100677,0.0000,0.027600,0
722,622.30,3,0.081999,0.0000,0.027000,0
723,621.77,17,0.048010,0.0000,0.046200,0
724,621.51,17,0.004730,0.0000,0.046100,0
725,621.31,17,0.040163,0.0000,0.042400,0
726,620.71,17,0.096090,0.0000,0.046700,0
727,620.31,17,0.151921,0.0000,0.043000,0
728,620.31,9,0.193677,0.0000,0.091000,0
729,619.58,9,0.245126,0.0000,0.092800,0
730,619.05,9,0.286452,0.0000,0.096600,0
731,618.92,9,0.320753,0.0000,0.090900,0
732,618.59,9,0.340214,0.0000,0.093300,0
733,618.06,9,0.352232,0.0000,0.098600,0
734,617.79,9,0.361058,0.0000,0.091100,0
735,617.59,9,0.360941,0.0000,0.095400,0
736,617.39,9,0.347280,0.0000,0.093800,0
737,616.73,9,0.298058,0.0000,0.089100,0
738,616.73,9,0.326518,0.0000,0.095100,0
739,615.74,9,0.268667,0.0000,0.093500,0
740,614.87,9,0.237125,0.0000,0.094500,0
741,614.74,9,0.204534,0.0000,0.092200,0
742,614.41,9,0.181869,0.0000,0.097100,0
743,613.74,9,0.185439,0.0000,0.091600,0
744,612.88,9,0.182645,0.0000,0.089800,0
745,612.68,9,0.184836,0.0000,0.093500,0
746,612.48,9,0.173598,0.0000,0.093900,0
747,611.89,9,0.173838,0.0000,0.097700,0
748,611.49,9,0.178604,0.0000,0.093000,0
749,610.89,9,0.177597,0.0000,0.089700,0
750,610.69,17,0.141143,0.0000,0.045800,0
751,610.49,17,0.083727,0.0000,0.042200,0
752,610.49,17,0.037879,0.0000,0.043600,0
753,609.83,17,0.013315,0.0000,0.046200,0
754,609.50,17,0.008394,0.0000,0.046200,0
755,609.10,17,0.030734,0.0000,0.044300,0
756,608.97,17,0.043266,0.0000,0.044500,0
757,608.84,17,0.048722,0.0000,0.046100,0
758,607.97,3,0.061078,0.0000,0.026700,0
759,607.51,3,0.070825,0.0000,0.026100,0
760,606.84,3,0.077780,0.0000,0.028700,0
761,606.84,3,0.085092,0.0000,0.025900,0
762,605.98,3,0.098905,0.0000,0.028700,0
763,605.58,3,0.111304,0.0000,0.028700,0
764,605.32,3,0.117842,0.0000,0.025400,0
765,604.99,3,0.119436,0.0000,0.028600,0
766,604.59,3,0.116080,0.0000,0.030000,0
767,604.32,3,0.103382,0.0000,0.029800,0
768,603.93,3,0.084609,0.0000,0.031000,0
769,603.59,3,0.063421,0.0000,0.028000,0
770,603.06,17,0.036680,0.0000,0.046400,0
771,602.60,17,0.070458,0.0000,0.046600,0
772,602.60,17,0.007740,0.0000,0.048100,0
773,602.07,17,0.119100,0.0000,0.048300,0
774,601.60,17,0.144469,0.0000,0.042400,0
775,601.60,9,0.189302,0.0000,0.090800,0
776,601.14,9,0.431390,0.0000,0.088300,0
777,600.94,5,0.533059,0.0000,0.157200,0
778,600.28,5,0.695507,0.0000,0.156100,0
779,600.14,5,0.733711,0.0000,0.150700,0
780,599.94,5,0.568940,0.0000,0.158100,0
781,599.88,9,0.461493,0.0000,0.092800,0
782,599.15,9,0.355157,0.0000,0.099100,0
783,598.88,9,0.280169,0.0000,0.095500,0
784,598.88,9,0.197578,0.0000,0.097000,0
785,598.29,17,0.115115,0.0000,0.047600,0
786,597.89,17,0.089549,0.0000,0.048500,0
787,597.89,17,0.071874,0.0000,0.045600,0
788,597.09,17,0.083782,0.0000,0.044800,0
789,596.96,17,0.106392,0.0000,0.044200,0
790,596.96,17,0.089522,0.0000,0.043200,0
791,596.30,17,0.123703,0.0000,0.044700,0
792,595.90,17,0.048217,0.0000,0.046800,0
793,595.90,17,0.088474,0.0000,0.044100,0
794,595.17,17,0.030720,0.0000,0.045400,0
795,594.70,3,0.060249,0.0000,0.028800,0
796,594.70,3,0.088966,0.0000,0.027300,0
797,594.17,3,0.090318,0.0000,0.027700,0
798,594.04,3,0.098299,0.0000,0.028200,0
799,593.38,3,0.099008,0.0000,0.027100,0
800,593.38,3,0.106224,0.0000,0.029700,0
801,592.78,3,0.109746,0.0000,0.030300,0
802,592.12,3,0.164008,0.0000,0.027500,0
803,591.98,3,0.155472,0.0000,0.027200,0
804,591.78,3,0.180951,0.0000,0.029600,0
805,591.39,3,0.187167,0.0000,0.026800,0
806,590.52,3,0.187801,0.0000,0.029400,0
807,590.52,3,0.188981,0.0000,0.029100,0
808,590.19,3,0.079984,0.0000,0.027500,0
809,590.19,17,0.006745,0.0000,0.045200,0
810,589.53,17,0.023460,0.0000,0.047200,0
811,589.53,17,0.002470,0.0000,0.046400,0
812,589.13,17,0.040187,0.0000,0.048000,0
813,588.80,17,0.046412,0.0000,0.048100,0
814,588.27,17,0.048359,0.0000,0.047900,0
815,588.13,17,0.036624,0.0000,0.045700,0
816,587.54,17,0.013495,0.0000,0.047500,0
817,587.27,17,0.017604,0.0000,0.042800,0
818,586.87,17,0.031246,0.0000,0.047300,0
819,586.48,17,0.041199,0.0000,0.047900,0
820,586.28,17,0.050160,0.0000,0.046300,0
821,585.88,17,0.040546,0.0000,0.046400,0
822,585.48,17,0.033713,0.0000,0.045500,0
823,585.15,17,0.033421,0.0000,0.042400,0
824,585.08,17,0.043083,0.0000,0.042800,0
825,585.08,17,0.042392,0.0000,0.048700,0
826,584.42,17,0.042225,0.0000,0.046500,0
827,583.89,17,0.006456,0.0000,0.046600,0
828,583.89,17,0.021933,0.0000,0.046900,0
829,583.36,17,0.000590,0.0000,0.046700,0
830,582.63,17,0.003475,0.0000,0.044800,0
831,582.36,17,0.004101,0.0000,0.044000,0
832,582.16,17,0.030411,0.0000,0.043500,0
833,581.90,3,0.068640,0.0000,0.030300,0
834,581.43,3,0.088070,0.0000,0.026900,0
835,581.10,3,0.098516,0.0000,0.028500,0
836,580.64,3,0.096906,0.0000,0.028600,0
837,579.58,3,0.100083,0.0000,0.030400,0
838,579.44,3,0.135487,0.0000,0.030100,0
839,578.51,3,0.133117,0.0000,0.028700,0
840,578.51,3,0.140073,0.0000,0.026600,0
841,578.18,3,0.117280,0.0000,0.030000,0
842,577.98,3,0.096587,0.0000,0.028500,0
843,577.32,3,0.088917,0.0000,0.025700,0
844,577.32,3,0.087164,0.0000,0.028700,0
845,576.59,3,0.075657,0.0000,0.029500,0
846,576.46,3,0.071669,0.0000,0.028700,0
847,576.26,3,0.073539,0.0000,0.028900,0
848,575.60,3,0.084586,0.0000,0.029400,0
849,575.46,3,0.102355,0.0000,0.029200,0
850,575.26,3,0.123647,0.0000,0.025000,0
851,574.53,3,0.121070,0.0000,0.028800,0
852,574.53,3,0.121324,0.0000,0.031200,0
853,574.27,3,0.125954,0.0000,0.028600,0
854,573.60,3,0.130308,0.0000,0.028900,0
855,573.34,3,0.139984,0.0000,0.028900,0
856,573.34,3,0.138742,0.0000,0.028800,0
857,572.48,3,0.128702,0.0000,0.026700,0
858,572.41,3,0.105393,0.0000,0.028400,0
859,571.61,3,0.096005,0.0000,0.028100,0
860,571.48,3,0.085280,0.0000,0.027500,0
861,571.42,3,0.077515,0.0000,0.027300,0
862,570.82,3,0.077570,0.0000,0.029400,0
863,570.55,3,0.088176,0.0000,0.029100,0
864,570.29,3,0.090332,0.0000,0.026800,0
865,569.56,3,0.090084,0.0000,0.028600,0
866,569.56,3,0.092490,0.0000,0.030100,0
867,569.09,3,0.098504,0.0000,0.027900,0
868,568.56,3,0.111309,0.0000,0.027600,0
869,568.56,3,0.105408,0.0000,0.026600,0
870,567.57,3,0.108832,0.0000,0.031500,0
871,566.57,3,0.112656,0.0000,0.027700,0
872,566.51,3,0.104561,0.0000,0.030900,0
873,565.51,3,0.109493,0.0000,0.027200,0
874,565.51,3,0.111747,0.0000,0.029300,0
875,565.18,3,0.103480,0.0000,0.027500,0
876,564.65,3,0.100087,0.0000,0.031600,0
877,564.52,3,0.104588,0.0000,0.028300,0
878,564.18,3,0.096945,0.0000,0.027900,0
879,564.18,3,0.085339,0.0000,0.027600,0
880,563.65,3,0.073534,0.0000,0.029000,0
881,563.45,3,0.069048,0.0000,0.027300,0
882,562.72,17,0.054063,0.0000,0.045900,0
883,562.72,3,0.058176,0.0000,0.022500,0
884,561.60,3,0.089240,0.0000,0.030000,0
885,561.60,3,0.106330,0.0000,0.027900,0
886,561.46,3,0.127786,0.0000,0.026300,0
887,560.47,3,0.148856,0.0000,0.028300,0
888,560.27,3,0.146527,0.0000,0.028400,0
889,560.27,3,0.134796,0.0000,0.027500,0
890,559.67,3,0.123362,0.0000,0.027800,0
891,559.47,3,0.108756,0.0000,0.027800,0
892,559.27,3,0.101293,0.0000,0.029500,0
893,558.61,3,0.098274,0.0000,0.028200,0
894,558.48,3,0.092564,0.0000,0.029700,0
895,558.28,3,0.084507,0.0000,0.030500,0
896,557.62,3,0.072241,0.0000,0.027800,0
897,557.28,17,0.048666,0.0000,0.042800,0
898,557.28,17,0.025626,0.0000,0.048300,0
899,556.75,17,0.005715,0.0000,0.046400,0
900,556.62,17,0.044044,0.0000,0.047400,0
901,556.29,17,0.104931,0.0000,0.041400,0
902,555.62,17,0.123157,0.0000,0.043500,0
903,555.56,17,0.115634,0.0000,0.043600,0
904,554.76,17,0.104376,0.0000,0.044200,0
905,554.56,17,0.071650,0.0000,0.044800,0
906,553.90,17,0.054699,0.0000,0.045200,0
907,553.57,17,0.082497,0.0000,0.042900,0
908,553.37,17,0.076646,0.0000,0.043000,0
909,552.71,17,0.031117,0.0000,0.050400,0
910,552.71,17,0.046033,0.0000,0.040500,0
911,551.58,17,0.020256,0.2000,0.044400,0
912,551.58,17,0.048583,0.0000,0.046800,0
913,551.38,17,0.113465,0.0000,0.046200,0
914,550.85,17,0.138405,0.0000,0.050100,0
915,550.65,9,0.189883,0.0000,0.096700,0
916,550.38,9,0.201984,0.0000,0.094900,0
917,550.38,17,0.138880,0.0000,0.044700,0
918,549.72,17,0.019794,0.0000,0.046000,0
919,548.86,17,0.038864,0.0000,0.046700,0
920,548.72,17,0.028070,0.0000,0.047000,0
921,547.86,17,0.016002,0.0000,0.042800,0
922,547.46,17,0.010550,0.0000,0.048000,0
923,547.46,17,0.000300,0.0000,0.045400,0
924,546.67,17,0.012274,0.0000,0.047900,0
925,546.47,17,0.000863,0.0000,0.047700,0
926,546.00,17,0.048864,0.0000,0.044900,0
927,545.47,17,0.011826,0.0000,0.044200,0
928,545.47,17,0.029609,0.0000,0.044300,0
929,544.48,17,0.014134,0.0000,0.045200,0
930,544.48,17,0.004537,0.0000,0.042800,0
931,543.48,17,0.055126,0.0000,0.046300,0
932,543.22,17,0.034981,0.0000,0.041900,0
933,543.09,17,0.030015,0.0000,0.047400,0
934,542.95,17,0.031661,0.0000,0.051600,0
935,542.95,17,0.032655,0.0000,0.045700,0
936,542.22,17,0.107944,0.0000,0.045400,0
937,541.96,17,0.093023,0.0000,0.044300,0
938,541.56,17,0.087110,0.0000,0.043000,0
939,541.56,17,0.094331,0.0000,0.049300,0
940,541.23,17,0.049919,0.0000,0.040700,0
941,540.83,3,0.063333,0.0000,0.028400,0
942,540.56,3,0.072790,0.0000,0.028200,0
943,539.57,3,0.088053,0.0000,0.029900,0
944,539.57,3,0.099487,0.0000,0.027800,0
945,539.17,3,0.103377,0.0000,0.027500,0
946,538.97,3,0.110583,0.0000,0.028200,0
947,538.91,3,0.109636,0.0000,0.028900,0
948,538.57,3,0.112054,0.0000,0.029600,0
949,538.11,3,0.112469,0.0000,0.027500,0
950,537.91,3,0.114549,0.0000,0.026200,0
951,537.58,3,0.112029,0.0000,0.023700,0
952,537.58,3,0.102087,0.0000,0.027300,0
953,537.05,3,0.094560,0.0000,0.029000,0
954,536.92,3,0.088016,0.0000,0.027100,0
955,536.85,3,0.065318,0.0000,0.024600,0
956,536.85,17,0.053461,0.0000,0.042200,0
957,536.05,17,0.044853,0.0000,0.045700,0
958,535.92,17,0.032915,0.0000,0.045300,0
959,535.32,17,0.033793,0.0000,0.048000,0
960,535.06,17,0.036508,0.0000,0.047100,0
961,534.92,17,0.005962,0.0000,0.047100,0
962,534.66,17,0.013853,0.0000,0.043700,0
963,534.26,17,0.030362,0.0000,0.043400,0
964,534.06,17,0.031162,0.0000,0.045200,0
965,533.66,17,0.040921,0.0000,0.048800,0
966,533.20,17,0.012343,0.0000,0.042400,0
967,533.07,3,0.066224,0.0000,0.028900,0
968,532.67,3,0.061435,0.0000,0.030400,0
969,532.20,17,0.024372,0.0000,0.045600,0
970,531.94,3,0.168373,0.0000,0.029100,0
971,531.67,3,0.161576,0.0000,0.030400,0
972,531.67,3,0.143529,0.0000,0.026500,0
973,531.14,3,0.153980,0.0000,0.028400,0
974,530.41,3,0.133942,0.0000,0.029200,0
975,530.21,3,0.129015,0.0000,0.032500,0
976,530.15,3,0.100335,0.0000,0.027800,0
977,529.95,3,0.061390,0.0000,0.027000,0
978,529.09,3,0.078458,0.0000,0.030200,0
979,528.95,3,0.093731,0.0000,0.027500,0
980,528.75,3,0.199290,0.0000,0.029400,0
981,528.09,3,0.190290,0.0000,0.029200,0
982,527.49,3,0.171850,0.0000,0.026000,0
983,527.49,3,0.178799,0.0000,0.029300,0
984,527.10,3,0.165488,0.0000,0.030000,0
985,526.76,3,0.161436,0.0000,0.028000,0
986,526.37,3,0.156930,0.0000,0.027900,0
987,526.37,3,0.155154,0.0000,0.027900,0
988,525.50,3,0.153011,0.0000,0.026400,0
989,525.11,3,0.156895,0.0000,0.028500,0
990,525.11,3,0.161148,0.0000,0.031000,0
991,523.51,3,0.145814,0.0000,0.028400,0
992,523.51,3,0.145895,0.0000,0.026200,0
993,523.25,3,0.155343,0.0000,0.025000,0
994,522.39,3,0.144972,0.0000,0.031400,0
995,522.19,3,0.117142,0.0000,0.031200,0
996,522.05,3,0.085258,0.0000,0.027300,0
997,521.39,3,0.063252,0.0000,0.031200,0
998,521.19,3,0.059939,0.0000,0.027900,0
999,520.93,3,0.064440,0.0000,0.025300,0
1000,520.46,17,0.044563,0.0000,0.043900,0
1001,520.06,17,0.046532,0.0000,0.047300,0
1002,519.47,17,0.051961,0.0000,0.045100,0
1003,519.07,17,0.050169,0.0000,0.047300,0
1004,518.67,17,0.027449,0.0000,0.047200,0
1005,518.21,17,0.041256,0.0000,0.045600,0
1006,518.07,17,0.028411,0.0000,0.043400,0
1007,517.48,17,0.022971,0.0000,0.041200,0
1008,517.08,17,0.013441,0.0000,0.043900,0
1009,517.01,17,0.003406,0.0000,0.046300,0
1010,516.48,17,0.053337,0.0000,0.047800,0
1011,516.21,17,0.054501,0.0000,0.046700,0
1012,516.08,17,0.056051,0.0000,0.048000,0
1013,515.49,17,0.047952,0.0000,0.039000,0
1014,515.22,17,0.038376,0.0000,0.048200,0
1015,515.15,17,0.039300,0.0000,0.047000,0
1016,514.95,17,0.030277,0.0000,0.045300,0
1017,514.95,17,0.033527,0.0000,0.046400,0
1018,514.16,17,0.040447,0.0000,0.047500,0
1019,514.09,3,0.083124,0.0000,0.027900,0
1020,513.43,3,0.118860,0.0000,0.025500,0
1021,513.10,3,0.145796,0.0000,0.030100,0
1022,513.03,3,0.162387,0.0000,0.028300,0
1023,512.43,3,0.169562,0.0000,0.029000,0
1024,512.10,3,0.176804,0.0000,0.029800,0
1025,511.97,3,0.185413,0.0000,0.025800,0
1026,511.50,3,0.182006,0.0000,0.029300,0
1027,511.44,3,0.176999,0.0000,0.025900,0
1028,511.24,3,0.170235,0.0000,0.029800,0
1029,510.44,3,0.169438,0.0000,0.024300,0
1030,510.24,3,0.178006,0.0000,0.028400,0
1031,510.24,3,0.173702,0.0000,0.029300,0
1032,509.51,3,0.177837,0.0000,0.027800,0
1033,509.25,3,0.179988,0.0000,0.027600,0
1034,508.45,3,0.179901,0.0000,0.028500,0
1035,508.25,3,0.181209,0.0000,0.029900,0
1036,508.25,3,0.174296,0.0000,0.025900,0
1037,507.39,3,0.179731,0.0000,0.024400,0
1038,507.06,3,0.185071,0.0000,0.026800,0
1039,506.46,3,0.186731,0.0000,0.025000,0
1040,506.40,3,0.175799,0.0000,0.026400,0
1041,506.06,3,0.165174,0.0000,0.027400,0
1042,505.53,3,0.165080,0.0000,0.028100,0
1043,505.53,3,0.158909,0.0000,0.029100,0
1044,505.40,3,0.163159,0.0000,0.028300,0
1045,504.41,3,0.160726,0.0000,0.027600,0
1046,504.41,3,0.160692,0.0000,0.030000,0
1047,503.48,3,0.162873,0.0000,0.028000,0
1048,503.34,3,0.164716,0.0000,0.025200,0
1049,503.34,3,0.167508,0.0000,0.026300,0
1050,502.48,3,0.157542,0.0000,0.026900,0
1051,502.15,3,0.109888,0.0000,0.025300,0
1052,502.15,3,0.132642,0.0000,0.029100,0
1053,501.55,3,0.105523,0.0000,0.030400,0
1054,501.15,3,0.093191,0.0000,0.028200,0
1055,500.56,3,0.091507,0.0000,0.027200,0
1056,500.49,3,0.069701,0.0000,0.029100,0
1057,500.16,3,0.056905,0.0000,0.028400,0
1058,499.56,17,0.041203,0.0000,0.042800,0
1059,499.50,17,0.020171,0.0000,0.048500,0
1060,499.16,17,0.015790,0.0000,0.043600,0
1061,498.50,17,0.023760,0.0000,0.044700,0
1062,498.43,17,0.020536,0.0000,0.044300,0
1063,498.43,17,0.022306,0.0000,0.048700,0
1064,497.51,17,0.016297,0.0000,0.046500,0
1065,497.51,17,0.018569,0.0000,0.046500,0
1066,496.51,17,0.003013,0.2000,0.046800,0
1067,496.51,17,0.005744,0.0000,0.043600,0
1068,495.91,17,0.019521,0.0000,0.048000,0
1069,495.58,17,0.027581,0.0000,0.047700,0
1070,494.92,17,0.031534,0.0000,0.048200,0
1071,494.59,17,0.032507,0.0000,0.045100,0
1072,494.25,17,0.051573,0.0000,0.042800,0
1073,494.25,3,0.099655,0.0000,0.029000,0
1074,493.59,3,0.112395,0.0000,0.027000,0
1075,493.59,3,0.123576,0.0000,0.030300,0
1076,492.79,3,0.139861,0.0000,0.026100,0
1077,492.60,3,0.153095,0.0000,0.029300,0
1078,491.60,3,0.166881,0.0000,0.027000,0
1079,491.60,3,0.178872,0.0000,0.027400,0
1080,490.87,3,0.189756,0.0000,0.028000,0
1081,490.67,3,0.180614,0.0000,0.026800,0
1082,489.68,3,0.156960,0.0000,0.025800,0
1083,489.68,3,0.169397,0.0000,0.028600,0
1084,489.08,3,0.136697,0.0000,0.029800,0
1085,488.88,3,0.129844,0.0000,0.029500,0
1086,488.61,3,0.095440,0.0000,0.028500,0
1087,487.82,3,0.087881,0.0000,0.030300,0
1088,487.55,3,0.089653,0.0000,0.026400,0
1089,486.82,3,0.088271,0.0000,0.029500,0
1090,486.82,3,0.079240,0.0000,0.027900,0
1091,485.89,3,0.127702,0.0000,0.029700,0
1092,485.89,3,0.118242,0.0000,0.028800,0
1093,484.90,3,0.103056,0.0000,0.025600,0
1094,484.90,3,0.088875,0.0000,0.025600,0
1095,483.97,3,0.092541,0.0000,0.026000,0
1096,483.97,3,0.089068,0.0000,0.030000,0
1097,483.84,3,0.082546,0.0000,0.028700,0
1098,482.91,3,0.084133,0.0000,0.026400,0
1099,482.71,3,0.075219,0.0000,0.029000,0
1100,482.18,3,0.077915,0.0000,0.027000,0
1101,482.11,3,0.082313,0.0000,0.026900,0
1102,481.78,3,0.071168,0.0000,0.027000,0
1103,481.18,3,0.100005,0.0000,0.025000,0
1104,481.18,3,0.117275,0.0000,0.030100,0
1105,480.45,3,0.121013,0.0000,0.029200,0
1106,480.19,3,0.115393,0.0000,0.027300,0
1107,480.19,3,0.110091,0.0000,0.027700,0
1108,479.79,3,0.108980,0.0000,0.026300,0
1109,479.46,3,0.108957,0.0000,0.027100,0
1110,478.93,3,0.110364,0.0000,0.027600,0
