t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
557,245.01,17,0.050493,0.0000,0.043800,0
558,244.15,17,0.009725,0.0000,0.044500,0
559,243.75,17,0.018774,0.0000,0.047300,0
560,243.16,17,0.012666,0.0000,0.045800,0
561,242.76,17,0.010478,0.0000,0.048500,0
562,242.16,17,0.012683,0.0000,0.046100,0
563,241.76,17,0.015202,0.0000,0.044800,0
564,241.16,17,0.018157,0.0000,0.048100,0
565,240.50,17,0.018159,0.0000,0.048400,0
566,240.24,17,0.024158,0.0000,0.043200,0
567,239.50,17,0.035588,0.0000,0.043600,0
568,238.51,17,0.063798,0.0000,0.042700,0
569,237.18,17,0.003993,0.0000,0.041300,0
570,236.52,3,0.109906,0.0000,0.030000,0
571,236.12,3,0.151631,0.0000,0.030100,0
572,235.52,3,0.190319,0.0000,0.027500,0
573,235.19,3,0.212684,0.0000,0.030700,0
574,234.59,3,0.224507,0.0000,0.028000,0
575,233.86,3,0.235154,0.0000,0.030500,0
576,233.20,3,0.244723,0.0000,0.023100,0
577,232.53,3,0.247260,0.0000,0.027900,0
578,232.20,3,0.251726,0.0000,0.025800,0
579,231.54,3,0.249003,0.0000,0.026500,0
580,231.21,3,0.250930,0.0000,0.027000,0
581,230.61,3,0.245255,0.0000,0.029100,0
582,230.21,3,0.238309,0.0000,0.028100,0
583,229.95,3,0.230511,0.0000,0.025700,0
584,229.28,3,0.229467,0.0000,0.027900,0
585,228.42,3,0.221118,0.0000,0.027100,0
586,227.42,3,0.215310,0.0000,0.029400,0
587,227.36,3,0.217035,0.0000,0.026400,0
588,226.43,3,0.208449,0.0000,0.025400,0
589,225.50,3,0.154045,0.0000,0.029000,0
590,225.23,3,0.149222,0.0000,0.028900,0
591,224.50,3,0.141061,0.0000,0.028200,0
592,224.37,3,0.129002,0.0000,0.027200,0
593,223.51,3,0.102018,0.0000,0.026900,0
594,223.37,3,0.106882,0.0000,0.027700,0
595,222.44,3,0.107488,0.0000,0.028800,0
596,221.52,3,0.108778,0.0000,0.031100,0
597,221.38,3,0.108380,0.0000,0.025600,0
598,220.52,3,0.105872,0.0000,0.024300,0
599,220.39,3,0.115645,0.0000,0.029700,0
600,219.52,3,0.118362,0.0000,0.028100,0
601,219.39,3,0.125106,0.0000,0.025900,0
602,218.46,3,0.128344,0.0000,0.027700,0
603,218.13,3,0.132293,0.0000,0.027600,0
604,217.67,3,0.138607,0.0000,0.031100,0
605,217.33,3,0.141832,0.0000,0.027500,0
606,216.47,3,0.143643,0.0000,0.029800,0
607,216.40,3,0.122781,0.0000,0.026300,0
608,215.47,3,0.142179,0.0000,0.029200,0
609,215.41,3,0.151328,0.0000,0.029400,0
610,214.55,3,0.166290,0.0000,0.026100,0
611,214.41,3,0.176678,0.0000,0.029100,0
612,213.48,3,0.189178,0.0000,0.029200,0
613,213.42,3,0.199318,0.0000,0.025600,0
614,212.62,3,0.186488,0.0000,0.028300,0
615,212.22,3,0.167461,0.0000,0.029300,0
616,211.56,3,0.156893,0.0000,0.029100,0
617,211.23,3,0.149509,0.0000,0.028900,0
618,210.56,3,0.101498,0.0000,0.029900,0
619,209.57,3,0.057299,0.0000,0.027800,0
620,209.17,17,0.016782,0.0000,0.048500,0
621,208.70,17,0.005499,0.0000,0.047800,0
622,208.11,17,0.001200,0.0000,0.044200,0
623,207.71,17,0.005616,0.0000,0.043800,0
624,207.18,17,0.005879,0.0000,0.044800,0
625,206.71,17,0.003250,0.0000,0.042400,0
626,206.11,17,0.046629,0.0000,0.045600,0
627,205.72,3,0.067634,0.0000,0.028200,0
628,205.12,3,0.080355,0.0000,0.029500,0
629,204.65,17,0.052838,0.0000,0.045600,0
630,204.12,17,0.043887,0.0000,0.047300,0
631,203.66,17,0.030509,0.0000,0.045400,0
632,203.33,17,0.025025,0.0000,0.045200,0
633,202.66,17,0.017748,0.0000,0.049200,0
634,202.07,17,0.037172,0.0000,0.044300,0
635,201.67,17,0.051145,0.0000,0.045100,0
636,200.74,3,0.061191,0.0000,0.028600,0
637,200.41,3,0.073280,0.0000,0.027000,0
638,199.41,3,0.083973,0.0000,0.028900,0
639,198.61,3,0.091349,0.0000,0.025800,0
640,197.42,3,0.092297,0.0000,0.028000,0
641,196.89,3,0.094056,0.0000,0.029100,0
642,195.89,3,0.084689,0.0000,0.024300,0
643,195.16,3,0.071074,0.0000,0.027200,0
644,194.50,3,0.074952,0.0000,0.030700,0
645,194.23,3,0.068602,0.0000,0.030600,0
646,193.50,3,0.062564,0.0000,0.026800,0
647,193.24,3,0.062539,0.0000,0.027500,0
648,192.51,3,0.068463,0.0000,0.028300,0
649,192.24,3,0.070667,0.0000,0.029700,0
650,191.51,3,0.074851,0.0000,0.028200,0
651,191.24,3,0.228870,0.0000,0.029200,0
652,190.51,3,0.217888,0.0000,0.026700,0
653,190.05,3,0.214831,0.0000,0.028300,0
654,189.85,3,0.211564,0.2000,0.030000,0
655,189.05,3,0.207710,0.0000,0.027600,0
656,188.59,3,0.199847,0.0000,0.031500,0
657,188.26,3,0.187191,0.0000,0.026700,0
658,187.59,3,0.168783,0.0000,0.029500,0
659,187.26,3,0.161652,0.0000,0.027600,0
660,186.60,3,0.141324,0.0000,0.029800,0
661,186.07,3,0.120754,0.0000,0.029000,0
662,185.60,3,0.108128,0.0000,0.029900,0
663,185.34,3,0.081708,0.0000,0.028800,0
664,184.41,3,0.094735,0.0000,0.025400,0
665,184.08,3,0.120395,0.0000,0.027800,0
666,183.94,3,0.099277,0.0000,0.028700,0
667,182.68,3,0.108436,0.0000,0.026300,0
668,182.08,3,0.119140,0.0000,0.028200,0
669,181.69,3,0.128042,0.0000,0.028300,0
670,181.22,3,0.130948,0.0000,0.027300,0
671,180.69,3,0.129890,0.0000,0.028200,0
672,179.69,3,0.122468,0.0000,0.026000,0
673,179.43,3,0.111399,0.0000,0.027300,0
674,178.43,3,0.091280,0.0000,0.028800,0
675,178.17,3,0.066767,0.0000,0.028500,0
676,177.44,17,0.034731,0.0000,0.045400,0
677,177.11,17,0.001725,0.0000,0.046400,0
678,176.77,17,0.030104,0.0000,0.045600,0
679,175.45,17,0.064727,0.0000,0.046100,0
680,174.45,17,0.103709,0.0000,0.048400,0
681,174.12,3,0.197863,0.0000,0.026900,0
682,173.52,3,0.164582,0.0000,0.029200,0
683,173.12,3,0.166491,0.0000,0.029600,0
684,172.52,3,0.167866,0.0000,0.027000,0
685,172.13,3,0.168450,0.0000,0.028800,0
686,171.53,3,0.165181,0.0000,0.030200,0
687,171.13,3,0.155193,0.0000,0.028400,0
688,170.53,3,0.141078,0.0000,0.027300,0
689,170.20,3,0.124789,0.0000,0.027800,0
690,169.87,3,0.107228,0.0000,0.027200,0
691,169.54,3,0.111483,0.0000,0.029900,0
692,168.54,3,0.123266,0.0000,0.029100,0
693,167.61,3,0.144710,0.0000,0.029100,0
694,167.35,3,0.167264,0.0000,0.024300,0
695,166.62,3,0.173456,0.0000,0.028100,0
696,166.22,3,0.156619,0.0000,0.027900,0
697,165.49,3,0.150222,0.0000,0.028200,0
698,165.16,3,0.119529,0.0000,0.027700,0
699,164.63,3,0.061851,0.0000,0.027100,0
700,164.23,17,0.026927,0.0000,0.044300,0
701,163.50,17,0.002209,0.0000,0.046600,0
702,163.23,17,0.009029,0.0000,0.044800,0
703,162.43,17,0.012547,0.0000,0.045500,0
704,162.30,17,0.007414,0.0000,0.045600,0
705,161.44,3,0.326091,0.0000,0.025300,0
706,161.17,3,0.276959,0.0000,0.025100,0
707,160.64,17,0.176053,0.0000,0.045300,0
708,159.25,17,0.103201,0.0000,0.044100,0
709,158.52,17,0.115845,0.0000,0.047800,0
710,158.32,17,0.102626,0.0000,0.045700,0
711,157.46,17,0.138967,0.2000,0.043000,0
712,156.46,17,0.130896,0.0000,0.044600,0
713,155.46,17,0.123646,0.0000,0.046100,0
714,155.40,17,0.117410,0.0000,0.045000,0
715,154.47,17,0.110161,0.0000,0.041900,0
716,153.41,17,0.106990,0.0000,0.049000,0
717,152.48,17,0.102693,0.0000,0.049300,0
718,151.55,17,0.099264,0.0000,0.045000,0
719,151.48,17,0.094205,0.0000,0.045300,0
720,150.62,17,0.094495,0.0000,0.046700,0
721,149.49,17,0.095843,0.0000,0.047000,0
722,148.56,17,0.024557,0.0000,0.046400,0
723,148.16,17,0.014432,0.0000,0.044500,0
724,147.76,17,0.005008,0.0000,0.043500,0
725,147.57,17,0.003152,0.0000,0.047300,0
726,146.50,17,0.003765,0.0000,0.042000,0
727,145.24,17,0.007202,0.0000,0.045400,0
728,144.64,17,0.011923,0.0000,0.045600,0
729,144.25,17,0.017233,0.0000,0.042900,0
730,143.65,17,0.021056,0.0000,0.047000,0
731,142.72,17,0.025274,0.0000,0.042700,0
732,142.25,17,0.030609,0.0000,0.045500,0
733,141.59,17,0.033997,0.0000,0.047800,0
734,140.86,17,0.035657,0.0000,0.047200,0
735,139.73,17,0.006612,0.0000,0.044800,0
736,139.60,17,0.000122,0.0000,0.047700,0
737,138.74,3,0.125984,0.0000,0.029300,0
738,138.07,3,0.124332,0.0000,0.030500,0
739,137.67,3,0.129457,0.0000,0.027400,0
740,137.34,3,0.139526,0.0000,0.026700,0
741,136.81,3,0.140509,0.0000,0.027500,0
742,136.08,3,0.144747,0.0000,0.026200,0
743,135.68,3,0.141806,0.0000,0.026900,0
744,134.95,3,0.137049,0.0000,0.029400,0
745,134.09,3,0.139670,0.0000,0.026900,0
746,133.82,3,0.148056,0.0000,0.030900,0
747,133.43,3,0.155288,0.0000,0.027300,0
748,132.70,3,0.148782,0.0000,0.029000,0
749,131.43,3,0.132385,0.0000,0.028200,0
750,131.17,3,0.112996,0.0000,0.027700,0
751,130.44,3,0.076164,0.0000,0.027800,0
752,130.17,17,0.036748,0.0000,0.047500,0
753,129.77,17,0.002728,0.0000,0.045600,0
754,129.18,17,0.034983,0.0000,0.047200,0
755,128.78,17,0.056374,0.0000,0.045700,0
756,126.85,17,0.086733,0.0000,0.043200,0
757,125.53,17,0.108430,0.0000,0.045400,0
758,125.13,17,0.127856,0.0000,0.044700,0
759,124.53,17,0.137124,0.0000,0.046200,0
760,124.07,17,0.143168,0.0000,0.044200,0
761,123.53,17,0.151563,0.0000,0.049400,0
762,123.07,17,0.161505,0.0000,0.047800,0
763,122.94,9,0.173355,0.0000,0.098500,0
764,122.07,17,0.167815,0.0000,0.046800,0
765,121.94,17,0.130883,0.0000,0.045100,0
766,121.08,17,0.109606,0.0000,0.042600,0
767,120.61,17,0.099762,0.0000,0.040100,0
768,120.08,17,0.086498,0.0000,0.044400,0
769,119.62,17,0.054147,0.0000,0.040500,0
770,119.15,17,0.039074,0.0000,0.049300,0
771,118.62,17,0.015324,0.0000,0.046200,0
772,118.16,17,0.012244,0.0000,0.044700,0
773,117.89,17,0.039974,0.0000,0.045300,0
774,117.36,3,0.070587,0.0000,0.025000,0
775,116.96,3,0.093399,0.0000,0.028000,0
776,116.10,3,0.114832,0.0000,0.028500,0
777,115.70,3,0.129218,0.0000,0.029500,0
778,115.10,3,0.141182,0.0000,0.029500,0
779,114.90,3,0.126856,0.0000,0.027300,0
780,113.71,3,0.128803,0.0000,0.030100,0
781,112.91,3,0.143818,0.0000,0.028800,0
782,111.72,3,0.138424,0.0000,0.026600,0
783,111.12,3,0.135445,0.0000,0.030100,0
784,110.46,3,0.133962,0.0000,0.031200,0
785,110.06,3,0.145310,0.0000,0.028600,0
786,109.46,3,0.133991,0.0000,0.029200,0
787,109.20,3,0.119370,0.0000,0.027300,0
788,108.47,3,0.109970,0.0000,0.028700,0
789,108.13,3,0.101221,0.0000,0.026000,0
790,107.47,3,0.100954,0.0000,0.026500,0
791,106.54,3,0.095467,0.0000,0.027400,0
792,106.41,3,0.097695,0.0000,0.024500,0
793,105.54,3,0.155729,0.0000,0.030800,0
794,105.28,3,0.191513,0.0000,0.026100,0
795,104.55,3,0.182797,0.0000,0.027200,0
796,104.42,3,0.190810,0.0000,0.029900,0
797,103.42,3,0.195117,0.0000,0.028200,0
798,103.16,3,0.192348,0.0000,0.027100,0
799,102.23,3,0.182280,0.0000,0.026800,0
800,101.89,3,0.175309,0.0000,0.027800,0
801,101.43,3,0.173013,0.0000,0.025300,0
802,101.23,3,0.170803,0.0000,0.026200,0
803,100.63,3,0.170337,0.0000,0.029200,0
804,100.23,3,0.165018,0.0000,0.030500,0
805,99.90,3,0.161379,0.0000,0.029700,0
806,99.24,3,0.155469,0.0000,0.030000,0
807,98.51,3,0.133326,0.0000,0.026400,0
808,98.38,3,0.119263,0.0000,0.027200,0
809,97.45,3,0.114523,0.0000,0.026800,0
810,96.45,3,0.134260,0.0000,0.025900,0
811,96.25,3,0.129513,0.0000,0.029400,0
812,95.32,3,0.129342,0.0000,0.027900,0
813,94.46,3,0.198472,0.0000,0.026100,0
814,94.33,3,0.196312,0.0000,0.029000,0
815,92.53,3,0.183592,0.0000,0.028900,0
816,91.47,3,0.168212,0.0000,0.026000,0
817,90.48,3,0.161057,0.0000,0.027600,0
818,89.61,3,0.151756,0.0000,0.027400,0
819,89.08,3,0.142325,0.0000,0.029100,0
820,88.42,3,0.142017,0.0000,0.026500,0
821,88.09,3,0.144421,0.0000,0.027200,0
822,87.42,3,0.153441,0.0000,0.028600,0
823,87.09,3,0.149943,0.0000,0.027800,0
824,86.56,3,0.147037,0.0000,0.026800,0
825,85.56,3,0.137100,0.0000,0.028700,0
826,85.17,3,0.128646,0.0000,0.028200,0
827,84.57,3,0.121771,0.0000,0.026600,0
828,84.17,3,0.125376,0.0000,0.026600,0
829,83.71,3,0.131163,0.0000,0.029900,0
830,83.44,3,0.132388,0.0000,0.026200,0
831,82.51,3,0.134428,0.0000,0.029700,0
832,81.65,3,0.135680,0.0000,0.027700,0
833,81.18,3,0.138687,0.0000,0.026300,0
834,80.52,3,0.145700,0.0000,0.026500,0
835,79.59,3,0.153900,0.0000,0.029200,0
836,79.26,3,0.146700,0.0000,0.026600,0
837,78.53,3,0.149493,0.0000,0.030000,0
838,78.26,3,0.151173,0.0000,0.025800,0
839,77.60,3,0.162616,0.0000,0.027500,0
840,76.60,3,0.174069,0.0000,0.029100,0
841,75.61,3,0.174053,0.0000,0.028700,0
842,75.27,3,0.176609,0.0000,0.028600,0
843,74.61,3,0.200468,0.0000,0.027200,0
844,73.61,3,0.229625,0.0000,0.030300,0
845,73.35,3,0.216184,0.0000,0.029400,0
846,72.62,3,0.179041,0.0000,0.026200,0
847,72.35,3,0.146520,0.0000,0.031000,0
848,71.69,3,0.102614,0.0000,0.026200,0
849,71.36,3,0.055437,0.0000,0.029600,0
850,70.69,17,0.005994,0.0000,0.047000,0
851,70.10,17,0.037888,0.0000,0.045500,0
852,69.70,17,0.082155,0.0000,0.043500,0
853,69.37,17,0.122907,0.0000,0.047700,0
854,68.70,17,0.163356,0.0000,0.045500,0
855,68.30,9,0.201850,0.0000,0.095300,0
856,67.84,17,0.113279,0.0000,0.046200,0
857,67.18,5,0.699532,0.0000,0.157300,0
858,66.65,2,3.031307,0.8000,0.404900,0
859,66.65,2,1.730075,0.0000,0.392400,0
860,66.12,2,2.521192,0.2000,0.400900,0
861,65.65,2,2.772442,0.4000,0.395900,0
862,65.19,14,3.122125,0.8000,0.610300,0
863,64.40,14,3.661344,0.6000,0.600500,0
864,64.07,6,4.376183,0.6000,0.770600,0
865,63.54,6,4.905996,1.0000,0.769800,0
866,62.55,6,5.712994,1.0000,0.770100,0
867,62.22,15,6.396286,1.0000,0.863400,0
868,61.70,15,7.106083,0.6000,0.858300,0
869,60.71,15,8.153383,1.0000,0.855900,0
870,59.66,1,9.466322,1.0000,0.899000,0
871,59.20,1,10.368863,0.8000,0.898200,0
872,57.56,10,11.761205,1.0000,0.902600,0
873,57.37,10,12.375527,1.0000,0.902400,0
874,56.52,10,13.666662,1.0000,0.898000,0
875,56.13,4,14.718050,1.0000,0.874600,0
876,55.61,4,15.482726,1.0000,0.876800,0
877,55.28,4,16.534265,1.0000,0.878800,0
878,55.15,4,16.959365,1.0000,0.874900,0
879,54.30,4,17.623283,0.8000,0.879100,0
880,53.20,7,18.509385,1.0000,0.841800,0
881,52.94,7,18.882916,1.0000,0.838400,0
882,51.90,7,19.782325,1.0000,0.846800,0
883,50.99,7,20.178840,1.0000,0.845900,0
884,50.15,7,20.213383,1.0000,0.840500,0
885,49.44,7,20.130432,1.0000,0.847500,0
886,49.18,7,20.001751,1.0000,0.845800,0
887,48.47,7,19.855416,1.0000,0.841800,0
888,48.14,7,19.518946,1.0000,0.840800,0
889,47.82,7,19.146044,1.0000,0.849600,0
890,47.11,7,18.758519,1.0000,0.842600,0
891,46.46,7,18.420146,1.0000,0.846400,0
892,46.14,7,18.068337,1.0000,0.831600,0
893,45.43,7,17.716132,1.0000,0.840000,0
894,45.11,4,17.383327,0.8000,0.874900,0
895,44.78,4,17.015624,1.0000,0.875400,0
896,44.40,4,16.497863,1.0000,0.875100,0
897,43.50,4,15.886016,1.0000,0.879800,0
898,43.11,4,15.442073,1.0000,0.882100,0
899,42.15,4,15.291309,1.0000,0.880200,0
900,41.83,4,15.222173,0.8000,0.870600,0
901,41.25,4,15.988114,1.0000,0.876400,0
902,40.61,4,16.096390,1.0000,0.878800,0
903,40.16,4,16.331293,1.0000,0.873400,0
904,39.65,4,16.613034,1.0000,0.874900,0
905,39.08,4,16.919176,1.0000,0.871800,0
906,38.44,4,17.057380,0.8000,0.876800,0
907,38.12,4,17.428496,0.8000,0.880000,0
908,37.42,7,17.734855,1.0000,0.840700,0
909,37.10,7,18.757167,1.0000,0.846400,0
910,36.46,7,18.801679,1.0000,0.845500,0
911,36.34,7,19.650011,1.0000,0.843900,0
912,35.77,7,19.578287,0.8000,0.847100,0
913,35.38,7,19.468595,1.0000,0.843100,0
914,35.00,7,19.209972,1.0000,0.845800,0
915,33.48,7,18.807867,1.0000,0.834300,0
916,33.41,7,18.348671,1.0000,0.837900,0
917,32.65,4,17.807757,1.0000,0.876900,0
918,32.14,4,17.287277,1.0000,0.879400,0
919,31.44,4,17.150762,0.8000,0.877300,0
920,31.06,4,17.171908,0.8000,0.875500,0
921,30.24,4,17.019625,1.0000,0.876900,0
922,29.48,4,17.303365,1.0000,0.880600,0
923,29.17,4,16.992566,1.0000,0.873900,0
924,28.47,4,16.675820,1.0000,0.877200,0
925,28.28,4,16.245958,1.0000,0.875200,0
926,27.59,4,16.044765,1.0000,0.873400,0
927,27.40,4,15.914885,1.0000,0.879700,0
928,26.52,4,16.466018,1.0000,0.876600,0
929,26.33,4,16.787992,1.0000,0.879800,0
930,25.51,4,17.345667,1.0000,0.880200,0
931,24.82,4,17.492120,0.8000,0.878600,0
932,24.32,7,17.696797,1.0000,0.845200,0
933,23.57,7,17.860364,1.0000,0.830500,0
934,22.56,7,17.943275,1.0000,0.840700,0
935,21.49,7,17.851003,1.0000,0.842500,0
936,20.49,7,17.658253,1.0000,0.842500,0
937,19.61,4,17.477544,0.8000,0.873500,0
938,19.48,4,17.192504,0.8000,0.881400,0
939,18.54,4,16.915943,1.0000,0.875000,0
940,17.54,4,16.472468,1.0000,0.874500,0
941,17.22,4,15.830721,1.0000,0.880600,0
942,16.59,4,15.034758,1.0000,0.876800,0
943,15.71,10,14.166235,1.0000,0.901200,0
944,15.27,10,13.040117,1.0000,0.898700,0
945,14.96,1,11.853440,1.0000,0.900300,0
946,13.70,1,10.272114,0.8000,0.900900,0
947,12.64,1,8.924507,1.0000,0.892500,0
948,12.45,15,7.767023,1.0000,0.864500,0
949,12.01,15,6.717480,1.0000,0.855600,0
950,11.32,6,5.694013,1.0000,0.768100,0
951,10.63,6,5.110406,1.0000,0.779100,0
952,10.25,6,4.659063,0.8000,0.778100,0
953,9.56,6,4.448064,0.8000,0.770000,0
954,8.56,6,4.374518,0.8000,0.784200,0
955,8.19,6,4.749386,0.6000,0.765700,0
956,7.69,6,5.067314,1.0000,0.778200,0
957,6.56,15,6.963354,0.8000,0.859300,0
958,5.38,15,8.482304,0.8000,0.857400,0
959,5.13,1,10.124909,0.8000,0.897600,0
960,4.63,1,10.368833,1.0000,0.896700,0
961,4.13,10,11.347254,1.0000,0.901400,0
962,3.44,10,12.663639,1.0000,0.905200,0
963,3.07,10,13.862499,0.8000,0.899800,0
964,2.45,4,15.832949,1.0000,0.882700,0
965,2.14,4,16.877619,1.0000,0.874400,0
966,1.52,7,18.942091,1.0000,0.843500,0
967,1.21,7,20.668964,1.0000,0.845200,0
968,0.64,7,24.215626,1.0000,0.838700,0
969,0.04,18,41.056544,0.8000,0.898700,0
